========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 16.609
  Min: 7.744
  Max: 1361.536
  50th percentile: 8.592
  95th percentile: 43.360
  99th percentile: 91.824
  99.9th percentile: 1361.536

Jitter (μs):
  Mean: 1890.943
  Min: 1064.048
  Max: 3820.720

Response Time (μs):
  Mean: 1907.552
  Min: 1072.976
  Max: 3865.280
  50th percentile: 1802.880
  95th percentile: 2925.808
  99th percentile: 3394.032
  99.9th percentile: 3865.280

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051937,195.680,1937.072,2132.752,0
2,0.101804,9.232,1804.016,1813.248,0
3,0.152779,9.200,2779.408,2788.608,0
4,0.201665,8.752,1665.344,1674.096,0
5,0.251835,8.512,1834.832,1843.344,0
6,0.301676,7.792,1675.616,1683.408,0
7,0.351768,8.240,1767.696,1775.936,0
8,0.401833,8.800,1832.544,1841.344,0
9,0.451779,7.952,1778.544,1786.496,0
10,0.501778,8.416,1778.048,1786.464,0
11,0.551763,8.080,1763.328,1771.408,0
12,0.601624,8.224,1623.616,1631.840,0
13,0.651657,8.864,1657.104,1665.968,0
14,0.701674,8.496,1673.888,1682.384,0
15,0.751875,8.720,1875.264,1883.984,0
16,0.802026,9.168,2025.840,2035.008,0
17,0.852905,10.016,2905.360,2915.376,0
18,0.901709,9.392,1708.880,1718.272,0
19,0.951737,8.656,1737.056,1745.712,0
20,1.001842,8.624,1841.984,1850.608,0
21,1.051810,8.656,1809.600,1818.256,0
22,1.101697,9.360,1696.624,1705.984,0
23,1.152315,11.408,2314.848,2326.256,0
24,1.201959,33.344,1959.216,1992.560,0
25,1.251695,10.432,1695.104,1705.536,0
26,1.301798,8.608,1797.552,1806.160,0
27,1.351836,8.496,1835.808,1844.304,0
28,1.401870,47.328,1869.728,1917.056,0
29,1.451850,8.352,1850.432,1858.784,0
30,1.503187,85.120,3186.928,3272.048,0
31,1.551750,8.624,1749.984,1758.608,0
32,1.602917,8.496,2917.312,2925.808,0
33,1.651826,8.336,1826.416,1834.752,0
34,1.701936,8.768,1935.760,1944.528,0
35,1.752894,9.888,2894.096,2903.984,0
36,1.801657,8.448,1656.544,1664.992,0
37,1.851820,8.512,1819.632,1828.144,0
38,1.901810,8.528,1809.840,1818.368,0
39,1.951831,8.560,1831.392,1839.952,0
40,2.001709,8.560,1709.280,1717.840,0
41,2.052002,53.344,2001.632,2054.976,0
42,2.101850,11.392,1850.320,1861.712,0
43,2.152827,8.480,2827.168,2835.648,0
44,2.201799,8.496,1799.408,1807.904,0
45,2.251905,8.704,1904.656,1913.360,0
46,2.301810,8.560,1810.208,1818.768,0
47,2.351694,8.512,1693.616,1702.128,0
48,2.401806,8.432,1805.632,1814.064,0
49,2.451963,8.560,1962.848,1971.408,0
50,2.501810,9.808,1810.144,1819.952,0
51,2.551695,8.496,1695.248,1703.744,0
52,2.601666,8.512,1665.840,1674.352,0
53,2.651960,43.952,1959.920,2003.872,0
54,2.701853,8.416,1852.752,1861.168,0
55,2.752013,33.232,2013.232,2046.464,0
56,2.801703,8.512,1703.280,1711.792,0
57,2.851809,39.760,1809.408,1849.168,0
58,2.901703,9.760,1703.264,1713.024,0
59,2.951715,8.544,1715.216,1723.760,0
60,3.001714,8.368,1713.664,1722.032,0
61,3.051807,8.384,1807.216,1815.600,0
62,3.101776,8.672,1776.112,1784.784,0
63,3.151668,8.416,1667.632,1676.048,0
64,3.201696,8.448,1695.664,1704.112,0
65,3.251817,8.544,1817.200,1825.744,0
66,3.301827,8.336,1826.752,1835.088,0
67,3.351780,8.672,1780.032,1788.704,0
68,3.401701,8.912,1700.880,1709.792,0
69,3.451866,10.144,1865.536,1875.680,0
70,3.501688,8.400,1687.680,1696.080,0
71,3.551798,8.704,1797.952,1806.656,0
72,3.601648,8.576,1647.808,1656.384,0
73,3.651715,8.432,1715.136,1723.568,0
74,3.701649,9.568,1648.768,1658.336,0
75,3.751934,16.400,1933.632,1950.032,0
76,3.801815,10.032,1814.512,1824.544,0
77,3.851881,49.504,1881.440,1930.944,0
78,3.901700,8.976,1700.288,1709.264,0
79,3.951818,8.400,1817.888,1826.288,0
80,4.001755,8.496,1755.264,1763.760,0
81,4.051932,8.336,1932.480,1940.816,0
82,4.101638,10.672,1638.192,1648.864,0
83,4.151822,8.832,1822.288,1831.120,0
84,4.201662,8.528,1661.888,1670.416,0
85,4.251631,8.400,1630.848,1639.248,0
86,4.303080,8.864,3080.000,3088.864,0
87,4.351760,8.288,1760.480,1768.768,0
88,4.401904,8.544,1903.840,1912.384,0
89,4.452837,8.432,2836.608,2845.040,0
90,4.503200,17.312,3200.064,3217.376,0
91,4.551708,8.320,1708.272,1716.592,0
92,4.601797,8.608,1797.072,1805.680,0
