========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       15 (0.750%)
Elapsed:           13.035 s
RTL (us):
  Mean: 6488.903    Std dev: 1077.299
  Min:  4179.456    Max:     24747.840
  P50:  6359.952    P95:     7829.136
  P99:  9515.024    P99.9:   20274.688
IAJ (us):
  Mean: 5456.013    Std dev: 766.121
  Min:  3196.976    Max:     8938.752
  P50:  5380.352    P95:     6764.224
  P99:  7606.064    P99.9:   8872.096
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,102565661184,102575176208,9515024,8938752
1,102575356400,102585114960,9758560,6917712
2,102585266832,102595304928,10038096,7302560
3,102595361760,102603222640,7860880,6711280
4,102603238720,102611525200,8286480,7563104
5,102611568272,102619236480,7668208,8224768
6,102619253424,102627799584,8546160,7362640
7,102627853952,102637024352,9170400,7537600
8,102637040384,102645386992,8346608,7288864
9,102645402816,102653924592,8521776,8093600
10,102653940576,102662213456,8272880,6888768
11,102662229040,102671307056,9078016,6372912
12,102671330400,102679195824,7865424,8138736
13,102679210816,102686568736,7357920,8483728
14,102686587104,102695707472,9120368,7303456
15,102695726368,102705191200,9464832,8568896
16,102705207088,102713494656,8287568,6962864
17,102713510144,102723063552,9553408,6752752
18,102723154144,102731026416,7872272,6988448
19,102731042608,102738779168,7736560,6431488
20,102738798592,102746767616,7969024,7499200
21,102746787984,102754199104,7411120,6841632
22,102754215200,102762698304,8483104,5918480
23,102762713600,102770539936,7826336,5322464
24,102770555776,102777458416,6902640,6890624
25,102777474608,102783780880,6306272,6239920
26,102783796208,102791671504,7875296,5537120
27,102791686688,102798911424,7224736,5379744
28,102798926560,102805448544,6521984,6540304
29,102805464416,102811828288,6363872,7016944
30,102811866528,102819368592,7502064,5733584
31,102819383760,102827385536,8001776,6278976
32,102827440544,102834119120,6678576,5116480
33,102834134960,102841398096,7263136,5705216
34,102841452976,102847514576,6061600,6000144
35,102847536320,102854219792,6683472,5791312
36,102854236656,102861219936,6983280,8162816
37,102861271200,102868011248,6740048,6648064
38,102868026352,102877174064,9147712,5530416
39,102877190064,102884822128,7632064,6296160
40,102884845712,102891352544,6506832,6078128
41,102891366496,102898648704,7282208,8021616
42,102898664496,102905726832,7062336,5672000
43,102905741360,102914748448,9007088,5584128
44,102914763664,102921420448,6656784,6566144
45,102921436112,102928004576,6568464,5951584
46,102928019024,102935570720,7551696,5662368
47,102935585872,102942522304,6936432,5558096
48,102942537920,102949184672,6646752,6855888
49,102949200384,102955742768,6542384,5714832
50,102955758624,102963598656,7840032,6246720
51,102963614368,102970313488,6699120,6317296
52,102970329152,102977560208,7231056,5881440
53,102977580160,102984877504,7297344,6731120
54,102984893264,102991758944,6865680,5544080
55,102991774064,102999490064,7716000,6240016
56,102999505440,103006034144,6528704,5240768
57,103006049632,103013274160,7224528,6202688
58,103013302752,103019514928,6212176,5380352
59,103019560992,103026717616,7156624,5408192
60,103026733312,103033097968,6364656,5818928
61,103033114944,103039506160,6391216,6659600
62,103039521440,103046325088,6803648,8665104
63,103046340640,103053984688,7644048,8191952
64,103054000320,103063649792,9649472,5912032
65,103063665952,103072841744,9175792,6432144
66,103072860112,103079753776,6893664,5155296
67,103079769120,103087185920,7416800,5422256
68,103087200752,103093341216,6140464,6269776
69,103093355872,103099763472,6407600,5257264
70,103099778896,103107033248,7254352,4997312
71,103107049808,103113290512,6240704,6345664
72,103113305488,103119287824,5982336,5596688
73,103119302320,103126633488,7331168,7977072
74,103126648944,103133230176,6581232,7510336
75,103133245536,103142207248,8961712,6857632
76,103142222800,103150717584,8494784,7240064
77,103150762000,103158575216,7813216,6445152
78,103158591232,103166815280,8224048,7091760
79,103166832128,103174260432,7428304,6920432
80,103174300096,103182352192,8052096,7081472
81,103182366816,103190272624,7905808,7027776
82,103190296208,103198354096,8057888,6158912
83,103198369312,103206381872,8012560,6910496
84,103206397552,103213540784,7143232,5736608
85,103214508672,103225178336,10669664,6485888
86,103225195808,103233088832,7893024,6259936
87,103233104768,103239825440,6720672,5902784
88,103239840656,103247311328,7470672,5059552
89,103247327312,103254571264,7243952,6297536
90,103254603392,103261474048,6870656,5500048
91,103261490960,103267533600,6042640,5467136
92,103267570352,103274831136,7260784,7083264
93,103274846832,103281331184,6484352,6425008
94,103281346544,103287798320,6451776,6492960
95,103287813600,103295881584,8067984,5664336
96,103295896080,103303306592,7410512,5722240
97,103303322128,103310799552,7477424,6703200
