========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     515
Lost (no echo):     1489 (74.450%)
Elapsed:           9.807 s
RTL (us):
  Mean: 6250.966    Std dev: 898.282
  Min:  4075.088    Max:     12595.472
  P50:  6166.976    P95:     7685.408
  P99:  8487.616    P99.9:   12595.472
IAJ (us):
  Mean: 5235.959    Std dev: 767.716
  Min:  3128.240    Max:     8535.872
  P50:  5182.384    P95:     6491.008
  P99:  7078.976    P99.9:   8535.872
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,640497091600,640509687072,12595472,7550400
1,640509880576,640518237472,8356896,7650576
2,640518400432,640526888048,8487616,6046704
3,640526904704,640533934752,7030048,7378960
4,640533950656,640542313712,8363056,4459120
5,640542329904,640547772832,5442928,5683968
6,640547789136,640554456800,6667664,6420448
7,640554473120,640561877248,7404128,5046544
8,640561945776,640567923792,5978016,6855296
9,640567940352,640575779088,7838736,5893280
10,640575795792,640582672368,6876576,6256800
11,640582716768,640589929168,7212400,4978528
12,640589945440,640595907696,5962256,6954288
13,640595924016,640603861984,7937968,5578656
14,640603919360,640610440640,6521280,4284832
15,640610457184,640615725472,5268288,5813840
16,640615741776,640622539312,6797536,5822864
17,640622599168,640629362176,6763008,5168896
18,640629377984,640635531072,6153088,5523360
19,640635547472,640642054432,6506960,4926128
20,640642070288,640647980560,5910272,6871648
21,640647996352,640655852208,7855856,5662400
22,640655870272,640662514608,6644336,5817136
23,640662530064,640669331744,6801680,5182384
24,640669347632,640675514128,6166496,5300624
25,640675537424,640681814752,6277328,6444496
26,640681830864,640689259248,7428384,5788576
27,640689274848,640696047824,6772976,6885232
28,640696085728,640703933056,7847328,5835136
29,640703949136,640710768192,6819056,5404416
30,640710783392,640717172608,6389216,5362816
31,640717217312,640723535424,6318112,5287024
32,640723551232,640729822448,6271216,6360320
33,640729838416,640737182768,7344352,5383440
34,640737211536,640743566208,6354672,4722976
35,640743581824,640749289184,5707360,4857136
36,640749304976,640755146320,5841344,4978288
37,640755161904,640761124608,5962704,5236416
38,640761149360,640767361024,6211664,4588448
39,640767379792,640772949472,5569680,5118608
40,640772964864,640779068080,6103216,5253264
41,640779084560,640785321344,6236784,5154320
42,640785337456,640791475664,6138208,5130032
43,640791497104,640797605696,6108592,6709984
44,640797630272,640805315680,7685408,5296416
45,640805331488,640811612096,6280608,4432592
46,640811628000,640817044688,5416688,5422432
47,640817102000,640823467120,6365120,4423328
48,640823482560,640828890448,5407888,4984128
49,640829010576,640834874576,5864000,6337168
50,640834890752,640842211744,7320992,4627264
51,640842226896,640847839008,5612112,5425088
52,640847855424,640854264096,6408672,4456832
53,640854279488,640859720928,5441440,6068368
54,640859737616,640866789296,7051680,5142896
55,640866805392,640872932192,6126800,4751296
56,640872948048,640878683488,5735440,5431072
57,640878699072,640885114560,6415488,4968304
58,640885129712,640891082864,5953152,6373200
59,640891098432,640898456064,7357632,4377072
60,640898498576,640903833136,5334560,5806352
61,640903849376,640910639488,6790112,5544608
62,640910655424,640917184096,6528672,4872368
63,640917200112,640923056464,5856352,5044432
64,640923072464,640929100896,6028432,4660432
65,640929116784,640934761328,5644544,3952288
66,640934803424,640939713616,4910192,5532944
67,640939730048,640946246560,6516512,4255712
68,640946261856,640951502272,5240416,4164848
69,640951519888,640956667120,5147232,4934160
70,640956711776,640962601280,5889504,5609264
71,640962617296,640969210544,6593248,5157648
72,640969235792,640975368192,6132400,4637136
73,640975383984,640981005328,5621344,4798592
74,640981079008,640986803920,5724912,4988752
75,640986846608,640992792672,5946064,4826368
76,640992809744,640998619040,5809296,5358880
77,640998634720,641004977920,6343200,4734432
78,641004993776,641010712352,5718576,5177536
79,641010727744,641016889888,6162144,4999136
80,641016905744,641022889024,5983280,5115152
81,641022913152,641029004176,6091024,4756000
82,641029019472,641034760176,5740704,5266240
83,641034776784,641041026416,6249632,4670992
84,641041041984,641046697408,5655424,5759712
85,641046712976,641053457120,6744144,5009456
86,641053496112,641059466576,5970464,4304400
87,641059481744,641064770976,5289232,5351792
88,641064786736,641071122768,6336032,6105344
89,641071138304,641078228112,7089808,4314912
90,641078244240,641083543024,5298784,4522624
91,641083558320,641089065648,5507328,4860400
92,641089125968,641094926048,5800080,5383088
93,641094942080,641101309136,6367056,5105280
94,641101325520,641107414416,6088896,4390688
95,641107430800,641112805104,5374304,4933120
96,641112820336,641118738224,5917888,4976784
97,641118753856,641124715008,5961152,4983872
98,641124730560,641130698880,5968320,5120720
99,641130723680,641136819600,6095920,5253328
100,641136835536,641143072928,6237392,4556304
101,641143090016,641148629232,5539216,4456864
102,641148644960,641154086096,5441136,4900752
103,641154101632,641159986848,5885216,5600896
104,641160786016,641166587744,5801728,5405984
105,641166604080,641172993728,6389648,5309632
106,641173017792,641179303360,6285568,4955552
107,641179318464,641185258912,5940448,4887680
108,641185274160,641191146592,5872432,4871984
109,641191162736,641197018576,5855840,4687520
110,641197034912,641202706096,5671184,5033520
111,641202721792,641208739616,6017824,4624480
112,641208772000,641214364096,5592096,5539168
113,641214379408,641220903264,6523856,4988368
114,641220921440,641226891632,5970192,4907696
115,641227001680,641232799328,5797648,4856608
116,641232816976,641238655936,5838960,5128240
117,641238672000,641244784176,6112176,4939168
118,641244799424,641250723344,5923920,6069504
119,641250749136,641257792848,7043712,5082544
120,641257808528,641263875392,6066864,5528304
121,641263894032,641270403696,6509664,4233552
122,641270419376,641275637248,5217872,4839968
123,641275653504,641281477216,5823712,5240048
124,641281492240,641287717264,6225024,4957440
125,641287733232,641293674704,5941472,4941920
126,641293690416,641299616624,5926208,5123360
127,641299632480,641305739984,6107504,6100560
128,641305755888,641312840544,7084656,5342512
129,641312857456,641319183056,6325600,5180992
130,641319198768,641325364048,6165280,5015840
131,641325382432,641331379888,5997456,5276464
132,641331396304,641337656352,6260048,4791104
133,641337673200,641343447456,5774256,4963696
134,641343499344,641349411152,5911808,5378064
135,641349428064,641355789216,6361152,5101104
136,641355806000,641361890320,6084320,5199536
137,641361906720,641368089856,6183136,5679056
138,641368106480,641374768912,6662432,5325168
139,641374784976,641381094080,6309104,5381504
140,641381110304,641387475584,6365280,4786240
141,641387492112,641393261824,5769712,4838528
