========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       14 (0.700%)
Elapsed:           11.829 s
RTL (us):
  Mean: 5880.065    Std dev: 937.691
  Min:  3395.536    Max:     14365.488
  P50:  5783.888    P95:     7110.704
  P99:  9284.608    P99.9:   14297.056
IAJ (us):
  Mean: 4869.152    Std dev: 783.148
  Min:  2412.352    Max:     9335.872
  P50:  4813.696    P95:     6086.288
  P99:  7162.416    P99.9:   8794.160
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,611903783200,611910844912,7061712,5752112
1,611911028304,611917597024,6568720,4138096
2,611917764032,611922735120,4971088,5495280
3,611922781664,611929230400,6448736,4805248
4,611929246960,611935035648,5788688,5453120
5,611935053056,611941488768,6435712,4115952
6,611941505376,611946604720,5099344,5564848
7,611946621328,611953169568,6548240,4668128
8,611953186128,611958837696,5651568,7780432
9,611958884784,611967618128,8733344,8740416
10,611967634928,611977358544,9723616,5753376
11,611977375504,611984111920,6736416,5982320
12,611984182992,611991094240,6911248,5733104
13,611991113504,611997827344,6713840,5030704
14,611997873584,612003858048,5984464,6114656
15,612003874176,612010972704,7098528,5555760
16,612010989296,612017528464,6539168,6982240
17,612017591568,612025510704,7919136,4940016
18,612025527424,612031450720,5923296,5350880
19,612031512128,612037801600,6289472,6485216
20,612037818752,612045286816,7468064,5193824
21,612045343376,612051480640,6137264,5789808
22,612051497152,612058270448,6773296,4773760
23,612058291088,612064044208,5753120,5827104
24,612064082080,612070871312,6789232,5270096
25,612070886944,612077141408,6254464,4907680
26,612077198912,612083049088,5850176,5702032
27,612083067008,612089751120,6684112,4395952
28,612089767520,612095147072,5379552,4845632
29,612095167392,612100992704,5825312,4795584
30,612101008624,612106788288,5779664,4324272
31,612106803824,612112112560,5308736,5971632
32,612112127600,612119084192,6956592,5042080
33,612119100176,612125126272,6026096,5277216
34,612125142704,612131403488,6260784,4721760
35,612131421472,612137125248,5703776,4696576
36,612137141136,612142821824,5680688,5047984
37,612142837872,612148869808,6031936,5592224
38,612148887872,612155462032,6574160,5151920
39,612155478208,612161613952,6135744,4516272
40,612161632736,612167130224,5497488,4973360
41,612167146208,612173103584,5957376,4946896
42,612173119168,612179050480,5931312,5242080
43,612179085504,612185292560,6207056,4674016
44,612185308720,612190966576,5657856,5252688
45,612190983808,612197219264,6235456,7162416
46,612197235776,612205381680,8145904,4806400
47,612205397584,612211188080,5790496,5493584
48,612211203360,612217681664,6478304,5013216
49,612217697888,612223694880,5996992,5825824
50,612223734992,612230520704,6785712,3976144
51,612230539600,612235496848,4957248,4671584
52,612235511952,612241168432,5656480,4848272
53,612241183312,612247016704,5833392,5225808
54,612247033216,612253242512,6209296,5054720
55,612253295296,612259297232,6001936,5188432
56,612259313712,612265485664,6171952,5211696
57,612265503568,612271697360,6193792,5794000
58,612271739200,612278491360,6752160,5872672
59,612278508208,612285364032,6855824,4711040
60,612285380256,612291075072,5694816,5057104
61,612291091488,612297132176,6040688,4773472
62,612297147488,612302905648,5758160,4838736
63,612302921184,612308744384,5823200,4770208
64,612308760032,612314514592,5754560,6020240
65,612314529904,612321534832,7004928,4258832
66,612321584192,612326793664,5209472,5011008
67,612326860128,612332804672,5944544,4625456
68,612332820240,612338430128,5609888,5190624
69,612338448208,612344620752,6172544,4632480
70,612344673152,612350253232,5580080,4314720
71,612350271200,612355567952,5296752,5113952
72,612355629808,612361681904,6052096,4344688
73,612361697248,612367026592,5329344,4632944
74,612367042944,612372659536,5616592,5378032
75,612372680704,612379037568,6356864,5107952
76,612379058432,612385145520,6087088,4494848
77,612385161536,612390640368,5478832,5890096
78,612390674464,612397530464,6856000,4464992
79,612397573040,612402995456,5422416,5429088
80,612403011120,612409424544,6413424,4249696
81,612409440400,612414674240,5233840,5542496
82,612414690160,612421216736,6526576,4826240
83,612421233216,612427042976,5809760,4021376
84,612427071520,612432064352,4992832,5231648
85,612432744320,612438296000,5551680,4392176
86,612438311552,612443688176,5376624,5277104
87,612443703536,612449965280,6261744,3829920
88,612449981216,612454795200,4813984,5281040
89,612454848928,612461076240,6227312,4567392
90,612461092032,612466643632,5551600,4407216
91,612466659024,612472050848,5391824,5117136
92,612472066720,612478167984,6101264,5600464
93,612478183664,612484768448,6584784,4744608
94,612484784144,612490513056,5728912,5669888
95,612490528816,612497182944,6654128,4328032
96,612497197936,612502510976,5313040,5423840
97,612502527072,612508934816,6407744,4447008
98,612508950720,612514381824,5431104,5657712
99,612514432608,612521039536,6606928,4685344
100,612521055472,612526724880,5669408,5554912
101,612526766704,612533279792,6513088,4315680
102,612533333616,612538595472,5261856,5791408
103,612538611440,612545386880,6775440,4664432
104,612545403024,612551051312,5648288,3738704
105,612551066272,612555790016,4723744,4749152
106,612555803808,612561539168,5735360,3949824
107,612561554352,612566488992,4934640,4515216
108,612566503296,612572004208,5500912,4754112
109,612572042080,612577758320,5716240,4205856
110,612577773888,612582964176,5190288,3547440
111,612583051600,612587511616,4460016,4643504
112,612587525952,612593155120,5629168,4516752
113,612593170688,612598671872,5501184,5320352
114,612598687584,612604992224,6304640,4767632
115,612605007568,612610759856,5752288,6061216
116,612610856896,612617821072,6964176,4546080
117,612617837856,612623367152,5529296,4982528
118,612623384016,612629349680,5965664,4389568
119,612629365888,612634739248,5373360,5265840
120,612634781024,612641005088,6224064,4366224
121,612641019984,612646371312,5351328,4655664
122,612646385904,612652026976,5641072,5639744
123,612652041664,612658666720,6625056,5079376
124,612658681632,612664746096,6064464,4610048
125,612664782656,612670356144,5573488,5635392
126,612670371520,612676991536,6620016,5375440
127,612677007360,612683366976,6359616,4695472
128,612683383248,612689062448,5679200,4582304
129,612689078864,612694644752,5565888,5716080
130,612694659568,612701360832,6701264,4622736
131,612701376464,612706983568,5607104,3643792
132,612707001392,612711627360,4625968,3422656
133,612711641248,612716050016,4408768,5549200
134,612717087456,612722599216,5511760,4261568
135,612722626976,612727860784,5233808,5209632
136,612727968400,612734070416,6102016,4053424
137,612734127376,612739123840,4996464,3902384
138,612739139664,612744026224,4886560,5039536
139,612744041328,612750065760,6024432,4402864
140,612750081120,612755468624,5387504,4989568
141,612755485888,612761458192,5972304,4631008
142,612761475312,612767089200,5613888,3622160
143,612767104736,612771711360,4606624,5276688
144,612771726672,612777988048,6261376,4379520
145,612778058432,612783367568,5309136,4622560
146,612783383680,612788990128,5606448,4634304
147,612789005920,612794624432,5618512,4334992
148,612794643120,612799959424,5316304,5333008
149,612799975280,612806292432,6317152,3600768
150,612806353552,612810893200,4539648,4043952
151,612810908464,612815937152,5028688,5418080
152,612815952832,612822355232,6402400,5995872
153,612822370400,612829351104,6980704,4931920
154,612829368224,612835283024,5914800,3640112
155,612835300144,612839923136,4622992,4936528
156,612839951456,612845859664,5908208,4130416
157,612845877376,612850990080,5112704,4641568
158,612851006160,612856631648,5625488,4470384
159,612856646208,612862102032,5455824,3799536
160,612862118560,612866901568,4783008,5276736
161,612866917984,612873178304,6260320,4426656
162,612873195744,612878604960,5409216,5295440
163,612878620192,612884900400,6280208,4265920
164,612884915392,612890166320,5250928,5963072
165,612890180800,612897129392,6948592,4328912
166,612897145312,612902458304,5312992,5420704
167,612902512144,612908879008,6366864,4656256
168,612908894464,612914535264,5640800,5435152
169,612914600256,612920970416,6370160,4353840
170,612920987648,612926324256,5336608,3943760
171,612926339024,612931268016,4928992,4785408
172,612931283440,612937053424,5769984,4232240
173,612937068016,612942285664,5217648,5546976
174,612942300896,612948832640,6531744,4565152
175,612948847072,612961476496,12629424,5563344
176,612961548880,612967041648,5492768,4238448
177,612967059264,612973604992,6545728,4203888
178,612973621248,612978843440,5222192,5036992
179,612978858032,612984047328,5189296,5326832
180,612984673296,612999038784,14365488,4839904
181,612999056816,613005075776,6018960,4779888
182,613005093248,613011402608,6309360,4150640
183,613011417680,613017242512,5824832,5263680
184,613017257648,613023022400,5764752,5614176
185,613023037408,613028173040,5135632,4790992
186,613028686624,613034436720,5750096,5492400
187,613034492048,613041050896,6558848,4714544
188,613041065632,613046841888,5776256,4847728
189,613046857456,613053334288,6476832,4621296
190,613053349904,613059048832,5698928,4451552
191,613059086128,613064896560,5810432,5073664
192,613064916176,613070517856,5601680,4607152
193,613070532528,613081622528,11090000,4189968
194,613081645984,613087074080,5428096,5164352
195,613087089728,613093147744,6058016,4009840
196,613093163536,613098754896,5591360,4932336
197,613098796800,613103944864,5148064,4673440
198,613103962368,613110109216,6146848,7373952
199,613110123792,613115119056,4995264,5959168
200,613115133136,613121051392,5918256,4977728
201,613121100192,613126724832,5624640,5303024
202,613126772592,613135098784,8326192,5391584
203,613135117296,613142057952,6940656,5489648
204,613142106656,613148035680,5929024,5126048
205,613148052304,613154338704,6286400,4565824
206,613154353584,613160730288,6376704,5635888
207,613160746320,613167219936,6473616,4612944
208,613167235184,613173345984,6110800,3886416
209,613173362544,613178911808,5549264,5139632
210,613178929744,613185547696,6617952,4873248
211,613185610432,613191160640,5550208,5885744
212,613191177712,613196047056,4869344,5134352
213,613196088880,613202186688,6097808,4730400
214,613202203136,613208059936,5856800,4133360
215,613208077184,613214945680,6868496,5340640
216,613214962208,613221080032,6117824,5504736
217,613221152672,613226810432,5657760,4658736
218,613226860416,613231943792,5083376,5897408
219,613231979264,613238284432,6305168,4381568
220,613238325120,613244789168,6464048,5351184
221,613244811360,613250447904,5636544,4760224
222,613250502480,613257345312,6842832,4180480
223,613257363024,613262726880,5363856,5483408
224,613262770384,613269078064,6307680,4633760
225,613269095584,613274838288,5742704,5304336
226,613274856160,613280018768,5162608,4596496
227,613280040848,613286502176,6461328,5005280
228,613286519264,613292135936,5616672,4191040
229,613292742528,613298440272,5697744,5119056
230,613298493616,613304036768,5543152,4727856
231,613304053936,613310042048,5988112,5069424
232,613310058704,613315233088,5174384,4887744
233,613315250352,613321352144,6101792,4636640
234,613321401136,613327080000,5678864,4577632
235,613327096816,613333149424,6052608,3830656
236,613333166448,613339037168,5870720,5384656
237,613339053808,613344673808,5620000,4173040
238,613344690832,613350251440,5560608,5407520
239,613350267872,613355082096,4814224,4642080
240,613355098576,613361466752,6368176,5395856
241,613361483872,613366639792,5155920,4637968
242,613366656144,613373047312,6391168,5321696
243,613373096544,613378689392,5592848,4741488
244,613378705872,613385085248,6379376,5150768
245,613385102576,613390723216,5620640,4324528
246,613390740416,613397044912,6304496,4488496
247,613397063968,613402786400,5722432,4891760
248,613402803008,613408937168,6134160,3934112
249,613408954064,613414261696,5307632,4297408
250,613414278320,613419750192,5471872,5233104
251,613419766928,613425641952,5875024,4062864
252,613425661072,613430576064,4914992,4943600
253,613430593936,613435873472,5279536,4530112
254,613435893120,613442106576,6213456,5247088
255,613442126960,613447169440,5042480,4502256
256,613447195904,613453113040,5917136,4560432
257,613453129728,613458643152,5513424,5036000
258,613458659808,613464890240,6230432,4492000
259,613464907200,613470392496,5485296,4863680
260,613470408944,613475952928,5543984,4590912
261,613475995168,613481988928,5993760,3977600
262,613482008496,613487480928,5472432,5236784
263,613487499968,613493344608,5844640,4110624
264,613493361632,613498935520,5573888,4636368
265,613498952528,613503913120,4960592,4684528
266,613503930192,613510149904,6219712,4314512
267,613510189856,613515260528,5070672,5231728
268,613515277456,613520896896,5619440,5599376
269,613520913872,613526581424,5667552,4982848
270,613526599696,613531895936,5296240,5171632
