========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1061
Lost (no echo):      944 (47.200%)
Elapsed:           10.065 s
RTL (us):
  Mean: 5816.820    Std dev: 859.324
  Min:  3703.616    Max:     15136.224
  P50:  5767.024    P95:     7015.248
  P99:  8661.648    P99.9:   12278.384
IAJ (us):
  Mean: 4812.861    Std dev: 737.328
  Min:  2719.120    Max:     8591.056
  P50:  4788.320    P95:     5976.672
  P99:  6883.248    P99.9:   8523.120
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,671257273984,671266003536,8729552,6375328
1,671266163360,671273378864,7215504,4353920
2,671273521968,671278732784,5210816,4097520
3,671278793136,671283830304,5037168,5108896
4,671283844448,671289939200,6094752,4862208
5,671289953680,671295801408,5847728,5227232
6,671295872048,671302028640,6156592,4981968
7,671302043104,671308010608,5967504,4801968
8,671308025840,671313812576,5786736,7676240
9,671313827168,671322488816,8661648,3733808
10,671322506560,671327222624,4716064,5821584
11,671327236656,671334044208,6807552,5041984
12,671334105552,671340086192,5980640,5349680
13,671340100960,671346435872,6334912,3779328
14,671346450096,671351215200,4765104,3763696
15,671351259536,671355978896,4719360,5188816
16,671355994688,671362167712,6173024,4657120
17,671362181840,671367824832,5642992,5980016
18,671367839552,671374804848,6965296,5310224
19,671374851968,671381115072,6263104,4905568
20,671381130048,671387020640,5890592,5156800
21,671387039600,671393177440,6137840,3949184
22,671393195888,671398126624,4930736,3760240
23,671398141200,671402886864,4745664,5169968
24,671402901344,671409056832,6155488,4082768
25,671409071280,671414139600,5068320,3790736
26,671414155840,671418930336,4774496,5159712
27,671418946080,671425090048,6143968,4285184
28,671425104592,671430375232,5270640,3826912
29,671430389312,671435202144,4812832,4843392
30,671435218688,671441045536,5826848,3889536
31,671441095024,671445935072,4840048,3846720
32,671445949632,671450781792,4832160,5315088
33,671450802592,671457096880,6294288,3969328
34,671457111632,671462066208,4954576,4439360
35,671462082064,671467505568,5423504,3373504
36,671467522448,671471879072,4356624,4386144
37,671471896752,671477265216,5368464,4308032
38,671477278720,671482573248,5294528,3389104
39,671482588048,671486962352,4374304,3315264
40,671486976736,671491277616,4300880,4382352
41,671491291552,671496659968,5368416,4384448
42,671496673792,671502044416,5370624,3667168
43,671502058416,671506711584,4653168,3562032
44,671506727824,671511273616,4545792,5593152
45,671511289040,671517866768,6577728,3539008
46,671517880816,671522405776,4524960,3373424
47,671522419632,671526779200,4359568,3425984
48,671526794624,671531205184,4410560,4717856
49,671531219696,671536923040,5703344,3687360
50,671536937568,671541610400,4672832,3962080
51,671541626208,671546572480,4946272,3079040
52,671546586208,671550651520,4065312,4069920
53,671550665888,671555721440,5055552,4682784
54,671555760752,671561404224,5643472,4061600
55,671561418048,671566465824,5047776,3425872
56,671566480928,671570891696,4410768,5217120
57,671570905744,671577108816,6203072,3850688
58,671577158752,671581959504,4800752,3945456
59,671581974000,671586904960,4930960,4184400
60,671586926864,671592089360,5162496,4322496
61,671592103360,671597411856,5308496,4031952
62,671597425728,671602443808,5018080,3623952
63,671602458016,671607067760,4609744,5955344
64,671607118736,671614023104,6904368,4606736
65,671614037136,671619629840,5592704,5251520
66,671619643472,671625881360,6237888,3941504
67,671625895552,671630822864,4927312,3306608
68,671630836736,671635129472,4292736,4884208
69,671635151632,671641013680,5862048,3850192
70,671641028208,671645863872,4835664,4436784
71,671645880576,671651300656,5420080,4538784
72,671651315040,671656839440,5524400,3650720
73,671656853360,671661490160,4636800,3765856
74,671661504736,671666256016,4751280,3906672
75,671666270112,671671162688,4892576,5115168
76,671671178784,671677277856,6099072,4279200
77,671677300784,671682557056,5256272,3491616
78,671682571312,671687048672,4477360,3910704
79,671687062768,671691959376,4896608,4458256
80,671691973424,671697417632,5444208,4169056
81,671697431360,671702586688,5155328,3444800
82,671702602608,671707031488,4428880,5001104
83,671707045488,671713032592,5987104,4193936
84,671713063728,671718226528,5162800,3395648
85,671718240864,671722622176,4381312,3191856
86,671722635728,671726814032,4178304,4230432
87,671726827712,671732044464,5216752,4448976
88,671732078736,671737493440,5414704,3967120
89,671737507232,671742460560,4953328,3446016
90,671742475120,671746906576,4431456,5048640
91,671746922464,671752955216,6032752,3604144
92,671752973632,671757559360,4585728,3791264
93,671757573424,671762350624,4777200,3184064
94,671762364848,671766534688,4169840,3561120
95,671766595392,671771095808,4500416,4825472
96,671771110352,671776921280,5810928,3619184
97,671776935520,671781540464,4604944,3744752
98,671781554496,671786285216,4730720,3797728
99,671786299072,671791082944,4783872,3897536
100,671791121728,671795980480,4858752,4242128
101,671795995456,671801222608,5227152,4162608
102,671801236208,671806385216,5149008,3733312
103,671806398896,671811118528,4719632,4786880
104,671811134096,671816905408,5771312,3909600
105,671816919200,671821815008,4895808,4373264
106,671821829552,671827188272,5358720,4956768
107,671827202832,671833145040,5942208,4325648
108,671833160544,671838470688,5310144,3338688
109,671838486976,671842809376,4322400,3286576
110,671842823360,671847095952,4272592,3991120
111,671847110016,671852087072,4977056,4561024
112,671852679392,671857648096,4968704,3862304
113,671857661664,671862510400,4848736,3378160
114,671862524064,671866888560,4364496,3457856
115,671866902320,671871346416,4444096,3391664
116,671871360464,671875738080,4377616,4558576
117,671875751872,671881296656,5544784,4056752
118,671881310560,671886353408,5042848,3359616
119,671886378928,671890713024,4334096,3251792
120,671890758576,671894964816,4206240,3681536
121,671894980128,671899646352,4666224,4229600
122,671899660896,671904875952,5215056,3814096
123,671904891136,671909690048,4798912,4426848
124,671909763952,671915116896,5352944,4648960
125,671915131024,671920765856,5634832,3821840
126,671920839056,671925587696,4748640,4035392
127,671925606448,671930623088,5016640,3138640
128,671930637824,671934761728,4123904,3768288
129,671934775280,671939530016,4754736,3339040
130,671939543936,671943869056,4325120,4984704
131,671943883824,671949853760,5969936,3854240
132,671949869200,671954708000,4838800,3380688
133,671954775568,671959088688,4313120,4699008
134,671959102240,671964787696,5685456,3877488
