========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       12 (0.600%)
Elapsed:           11.863 s
RTL (us):
  Mean: 5899.571    Std dev: 942.081
  Min:  3571.008    Max:     17362.592
  P50:  5817.472    P95:     7147.552
  P99:  8718.368    P99.9:   15396.272
IAJ (us):
  Mean: 4889.144    Std dev: 762.673
  Min:  2585.680    Max:     8820.928
  P50:  4846.352    P95:     6110.608
  P99:  7051.344    P99.9:   8290.224
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,262421539840,262427023120,5483280,4890048
1,262427386976,262432913168,5526192,5140208
2,262433071312,262439053376,5982064,4976752
3,262439070064,262445030128,5960064,4699104
4,262445046368,262450729232,5682864,5520480
5,262450753856,262457249712,6495856,4403872
6,262457267856,262462653584,5385728,5250672
7,262462724080,262468904256,6180176,4422256
8,262468920128,262474326512,5406384,3828352
9,262474342080,262479154864,4812784,4892224
10,262479171296,262485047088,5875792,4401040
11,262485066112,262490448128,5382016,7051344
12,262490464944,262498499472,8034528,6480736
13,262498516176,262505980208,7464032,8290224
14,262505997600,262515270432,9272832,6944320
15,262515288416,262523214752,7926336,6926608
16,262523233584,262531141360,7907776,5535296
17,262531157808,262537676656,6518848,4383920
18,262537692480,262543060576,5368096,5761744
19,262543084496,262549822320,6737824,4144640
20,262549837840,262554966960,5129120,4870096
21,262555025568,262560837056,5811488,3787984
22,262560892016,262565625040,4733024,4907824
23,262565640912,262571532864,5891952,4979008
24,262571549392,262577511872,5962480,4073488
25,262577526560,262582585360,5058800,3601408
26,262582602048,262587186768,4584720,5183776
27,262587202464,262593370544,6168080,4250384
28,262593386496,262598620928,5234432,5357680
29,262598644688,262604978608,6333920,4367936
30,262605037088,262610346544,5309456,4413856
31,262610361760,262615760400,5398640,5474784
32,262615842240,262622235184,6392944,3388880
33,262622295136,262626624064,4328928,3621536
34,262626639600,262631245600,4606000,5115168
35,262631260736,262637360768,6100032,3733232
36,262637376000,262642094000,4718000,3553984
37,262642117600,262646647984,4530384,4391072
38,262646665888,262652039056,5373168,4616320
39,262652731344,262657655376,4924032,4243328
40,262657670112,262662898704,5228592,4090384
41,262662915296,262667989088,5073792,4440640
42,262668621664,262673429728,4808064,3810784
43,262673460688,262678240512,4779824,4236016
44,262678254000,262683476528,5222528,4630672
45,262683491568,262689107200,5615632,3677824
46,262689123568,262693785024,4661456,3695088
47,262693798736,262698480112,4681376,3621904
48,262698494256,262703102016,4607760,3620448
49,262703119680,262707722464,4602784,4727456
50,262707767632,262713449920,5682288,3783328
51,262713464000,262718233248,4769248,3408608
52,262718290688,262722641856,4351168,3411632
53,262722657712,262727053488,4395776,2788944
54,262727068944,262730842432,3773488,3351232
55,262730873584,262735193664,4320080,4793936
56,262735208720,262740987600,5778880,3632240
57,262741048496,262745619840,4571344,3901440
58,262745637952,262750521280,4883328,3556688
59,262750535648,262755077968,4542320,4642992
60,262755096720,262760720960,5624240,4233744
61,262760736352,262765954704,5218352,3408640
62,262765969264,262770363344,4394080,3209408
63,262770377504,262774572752,4195248,3971472
64,262774587760,262779544224,4956464,4063568
65,262779615424,262784607792,4992368,3865520
66,262784621856,262789473312,4851456,4233840
67,262789488016,262794707152,5219136,3468832
68,262794744128,262799175984,4431856,4766960
69,262799190960,262804942944,5751984,3757568
70,262804957744,262809700512,4742768,3949504
71,262809742464,262814650016,4907552,3310192
72,262814664912,262818960208,4295296,4941600
73,262818990032,262824901808,5911776,3991232
74,262824916784,262829893040,4976256,3991360
75,262829906784,262834884400,4977616,3449280
76,262834899952,262839333680,4433728,4700096
77,262839348512,262845033776,5685264,4544768
78,262845048976,262850578544,5529568,4475392
79,262850593808,262856053936,5460128,4963616
80,262856112288,262862017552,5905264,4177728
81,262862031472,262867195280,5163808,5302320
82,262867210624,262873497600,6286976,4260304
83,262873512832,262878757904,5245072,3253280
84,262878773616,262883011184,4237568,4970288
85,262883025504,262888981472,5955968,4284464
86,262888996656,262894265936,5269280,3416416
87,262894280096,262898682352,4402256,5089728
88,262898719504,262904772080,6052576,4129792
89,262904816688,262909901872,5085184,3508224
90,262909915952,262914410096,4494144,3231040
91,262914452048,262918641136,4189088,3466496
92,262918654672,262923107632,4452960,5046368
93,262923122560,262929154000,6031440,3979888
94,262929170192,262934133888,4963696,3457600
95,262934147840,262938591488,4443648,3335856
96,262938640784,262942927344,4286560,4898624
97,262942941680,262948825968,5884288,4160256
98,262948841280,262953986224,5144944,3843008
99,262953999920,262958829232,4829312,3550544
100,262958843696,262963379776,4536080,4490160
101,262963435120,262968869936,5434816,3750592
102,262968893120,262973620528,4727408,4073744
103,262973679616,262978694272,5014656,3676752
104,262978770288,262983371024,4600736,4404448
105,262983385168,262988775472,5390304,4036672
106,262988790704,262993812144,5021440,4080912
107,262993850272,262998893056,5042784,4811312
108,262998909760,263004704368,5794608,4926896
109,263004719808,263010631264,5911456,3559888
110,263010658384,263015191152,4532768,3496384
111,263015206576,263019687536,4480960,4208880
112,263019702144,263024896416,5194272,4215552
113,263024910768,263030111968,5201200,3944240
114,263030126112,263035056208,4930096,3946272
115,263035091296,263040002480,4911184,4657344
116,263040017728,263045659824,5642096,3931456
117,263045676688,263050591280,4914592,3389872
118,263050615344,263054981152,4365808,3961344
119,263055045584,263059942496,4896912,4210048
120,263059956944,263065152544,5195600,3736608
121,263065166672,263069889152,4722480,3644944
122,263069904896,263074534096,4629200,3356528
123,263074589024,263078890624,4301600,2932432
124,263078904736,263082823056,3918320,3109008
125,263082882944,263086932064,4049120,3731232
126,263086953744,263091663296,4709552,4370480
127,263091704016,263097033776,5329760,3756384
128,263097048688,263101790160,4741472,3947440
129,263101828144,263106737600,4909456,3834000
130,263106751968,263111571600,4819632,3259424
131,263111585520,263115831024,4245504,4178576
132,263115888288,263121009600,5121312,4116864
133,263121069168,263126126464,5057296,4061824
134,263126141152,263131188288,5047136,2931680
135,263131212032,263135119968,3907936,4998352
136,263135140464,263141118320,5977856,3992720
137,263141132784,263146111040,4978256,3572080
138,263146126624,263150683120,4556496,3164384
139,263150698176,263154847504,4149328,3850496
140,263154864816,263159698000,4833184,4509824
141,263159765872,263165207824,5441952,3939136
142,263165225696,263170146960,4921264,3259152
143,263170161312,263174406112,4244800,3197648
144,263174428560,263178603760,4175200,3616240
145,263178617552,263183220000,4602448,5207840
146,263183235232,263189427840,6192608,3811664
147,263189451472,263194239504,4788032,3575104
148,263194257120,263198814608,4557488,4997168
149,263198829280,263204811776,5982496,4489312
150,263204827600,263210301088,5473488,3583408
151,263210316688,263214884496,4567808,3311520
152,263214900352,263219196016,4295664,5177056
153,263219211360,263225373072,6161712,4803344
154,263225389520,263231176416,5786896,4832608
155,263231191552,263237009024,5817472,4049744
156,263237024592,263242058768,5034176,3457328
157,263242073152,263246516096,4442944,3544032
158,263246531536,263251060128,4528592,3363168
159,263251088816,263255423296,4334480,4814112
160,263255436704,263261237408,5800704,3963776
161,263261253152,263266201184,4948032,3333168
162,263266216576,263270534352,4317776,3881024
163,263270550544,263275415376,4864832,3344256
164,263275445520,263279759632,4314112,4450912
165,263279774864,263285210544,5435680,3917024
166,263285226576,263290127568,4900992,3433392
167,263290141888,263294560960,4419072,3608640
168,263294631536,263299169600,4538064,4648368
169,263299192576,263304817968,5625392,3669488
170,263304833440,263309487456,4654016,4034912
171,263309501504,263314522368,5020864,4522464
172,263314537824,263320044832,5507008,4456944
173,263320653840,263325501776,4847936,4629328
174,263325516416,263331131104,5614688,4536112
175,263331153776,263336667216,5513440,3695664
176,263336684336,263341362880,4678544,3905456
177,263341376336,263346268336,4892000,3612112
178,263346283120,263350880448,4597328,4026832
179,263350895488,263355907280,5011792,4617568
180,263355921408,263361524848,5603440,4076800
181,263361540144,263366601648,5061504,4114960
182,263366666832,263371716608,5049776,4582848
183,263371731232,263377299456,5568224,4775952
184,263377345568,263383075408,5729840,4552688
185,263383090096,263388628096,5538000,3719296
186,263388644192,263393347392,4703200,4291360
187,263393371216,263398638752,5267536,3537440
188,263398763760,263403176192,4412432,3840320
189,263403190944,263408016512,4825568,5435888
190,263408031024,263414452400,6421376,3730736
191,263414498608,263419183136,4684528,4433632
192,263419197664,263424616768,5419104,4088080
193,263424632864,263429704848,5071984,4745008
194,263429728144,263435449856,5721712,3350688
195,263435463952,263439800544,4336592,4763232
196,263439815008,263445563776,5748768,3788640
197,263445580528,263450352416,4771888,3431680
198,263450367776,263454784096,4416320,3843392
199,263454798784,263459627488,4828704,2585680
200,263459642160,263463213168,3571008,4904288
201,263463227984,263469117456,5889472,4151360
202,263469132000,263474268816,5136816,3239776
203,263474286144,263478508592,4222448,3782592
204,263478524048,263483291184,4767136,4410656
205,263483305904,263488701840,5395936,3860736
206,263488718352,263493562576,4844224,3772656
207,263493577456,263498335232,4757776,4040800
208,263498351328,263503376032,5024704,4254256
209,263503436032,263508630288,5194256,4026912
210,263508645552,263513657200,5011648,4129008
211,263513673248,263518786208,5112960,3759520
212,263518801040,263523545728,4744688,3368096
213,263523596864,263527913824,4316960,5086240
214,263527929888,263534000064,6070176,3703056
215,263534015920,263538703120,4687200,3304384
216,263538804352,263543007504,4203152,3977824
217,263543023328,263547985328,4962000,4599920
218,263548003872,263553585248,5581376,3940560
219,263553611984,263558525808,4913824,3398960
220,263558541984,263562924768,4382784,3170032
221,263562941472,263567094800,4153328,3587984
222,263567113056,263571682784,4569728,4762272
223,263571697664,263577445056,5747392,4527952
224,263577460768,263582973008,5512240,3663712
225,263582989136,263587636720,4647584,3439456
226,263587660720,263592076176,4415456,4998448
227,263592739520,263598074624,5335104,3667312
228,263598090720,263602741936,4651216,3644800
229,263602862976,263607386736,4523760,5223840
230,263607435232,263613610576,6175344,4730112
231,263613627024,263619340688,5713664,4669440
232,263619357008,263625010128,5653120,4161616
233,263625027248,263630171744,5144496,4019744
234,263630186928,263635191488,5004560,5060416
235,263635208400,263641251904,6043504,4072176
236,263641268224,263646324080,5055856,3756176
237,263646341392,263651080256,4738864,3901808
238,263651095248,263655982064,4886816,4637472
239,263656108624,263661619536,5510912,3917776
240,263661635504,263666537312,4901808,3639248
241,263666553152,263671176560,4623408,4724368
242,263671192304,263676900928,5708624,4182000
243,263676976736,263682082928,5106192,3418416
