========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 143260   4140  35320    0    0    13     7  216  178 70  9 20  0  0
 8  0      0 143200   4140  35320    0    0     0     0  356  309 62  2 36  0  0
 8  0      0 143200   4140  35320    0    0     0     0  375  307 67  1 32  0  0
 8  0      0 143200   4140  35320    0    0     0     0  397  335 71  2 27  0  0
 8  0      0 143200   4144  35320    0    0     0   124  402  360 72  2 25  1  0
 8  0      0 143200   4144  35320    0    0     0     0  370  317 67  1 32  0  0
 8  0      0 143200   4144  35320    0    0     0     0  418  371 77  2 21  0  0
 8  0      0 143200   4144  35320    0    0     0     0  408  364 74  2 24  0  0
 8  0      0 143200   4144  35320    0    0     0     0  429  348 79  3 18  0  0
 8  0      0 143200   4144  35320    0    0     0     0  401  322 72  3 26  0  0
 8  0      0 143200   4144  35320    0    0     0     0  416  326 76  2 23  0  0
 8  0      0 143200   4144  35320    0    0     0     0  408  323 74  2 25  0  0
 8  0      0 143200   4144  35320    0    0     0     0  435  369 79  2 19  0  0
 8  0      0 143200   4144  35320    0    0     0     0  422  355 74  4 23  0  0
 8  0      0 143200   4144  35320    0    0     0     0  409  352 75  1 24  0  0
 8  0      0 143200   4144  35320    0    0     0     0  392  339 69  3 28  0  0
 8  0      0 143200   4144  35320    0    0     0     0  353  289 59  3 38  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 4 (1.338%)
Execution Time (μs):
Mean: 263.938
Min: 128.208
Max: 16045.152
50th percentile: 169.952
95th percentile: 267.520
99th percentile: 1436.624
99.9th percentile: 16045.152
Jitter (μs):
Mean: 1490.994
Min: 946.864
Max: 19450.720
Response Time (μs):
Mean: 1754.932
Min: 1123.488
Max: 19582.304
50th percentile: 1283.632
95th percentile: 2630.240
99th percentile: 9853.280
99.9th percentile: 19582.304
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051668,514.320,1667.792,2182.112,0
2,0.102289,223.344,2288.784,2512.128,0
3,0.151100,183.824,1100.304,1284.128,0
4,0.201268,211.232,1268.400,1479.632,0
5,0.251065,171.696,1064.704,1236.400,0
6,0.301024,173.040,1024.336,1197.376,0
7,0.351358,133.632,1357.808,1491.440,0
8,0.401332,145.488,1332.320,1477.808,0
9,0.451110,184.176,1109.984,1294.160,0
10,0.501277,267.520,1277.296,1544.816,0
11,0.551114,190.128,1113.552,1303.680,0
12,0.601200,184.960,1199.616,1384.576,0
13,0.651108,141.712,1107.984,1249.696,0
14,0.701355,154.928,1355.280,1510.208,0
15,0.750947,251.328,947.456,1198.784,0
16,0.802653,163.360,2653.440,2816.800,0
17,0.852104,149.536,2104.080,2253.616,0
18,0.902328,164.384,2327.840,2492.224,0
19,0.951067,169.936,1066.768,1236.704,0
20,1.000955,240.272,954.944,1195.216,0
21,1.052098,176.400,2098.384,2274.784,0
22,1.102376,180.864,2375.504,2556.368,0
23,1.151122,129.120,1121.888,1251.008,0
24,1.202257,137.312,2257.296,2394.608,0
25,1.251023,155.968,1022.960,1178.928,0
26,1.301016,198.448,1016.192,1214.640,0
27,1.351094,164.624,1093.696,1258.320,0
28,1.402280,160.512,2279.920,2440.432,0
29,1.451061,129.872,1061.136,1191.008,0
30,1.502123,183.088,2123.344,2306.432,0
31,1.551042,160.960,1041.792,1202.752,0
32,1.601089,205.440,1089.184,1294.624,0
33,1.651082,156.064,1082.144,1238.208,0
34,1.702130,166.992,2129.984,2296.976,0
35,1.750951,243.856,950.528,1194.384,0
36,1.802469,168.816,2468.672,2637.488,0
37,1.851169,131.280,1169.152,1300.432,0
38,1.901115,172.672,1115.328,1288.000,0
39,1.951045,169.952,1044.960,1214.912,0
40,2.001077,249.840,1077.328,1327.168,0
41,2.051048,188.656,1048.192,1236.848,0
42,2.101111,206.880,1111.008,1317.888,0
43,2.151017,156.240,1017.360,1173.600,0
44,2.201212,286.480,1211.696,1498.176,0
45,2.252124,156.064,2123.760,2279.824,0
46,2.300947,221.424,946.864,1168.288,0
47,2.352102,167.984,2102.144,2270.128,0
48,2.401122,185.168,1122.464,1307.632,0
49,2.451048,155.712,1047.920,1203.632,0
50,2.501073,205.232,1072.560,1277.792,0
51,2.555099,129.600,5099.280,5228.880,1
52,2.601234,258.080,1233.824,1491.904,0
53,2.652132,174.752,2131.936,2306.688,0
54,2.702106,145.872,2106.368,2252.240,0
55,2.750976,185.968,975.648,1161.616,0
56,2.802131,129.248,2131.360,2260.608,0
57,2.851088,164.144,1088.016,1252.160,0
58,2.901088,209.680,1088.192,1297.872,0
59,2.951307,145.760,1306.656,1452.416,0
60,3.000967,258.704,966.688,1225.392,0
61,3.051099,167.616,1098.624,1266.240,0
62,3.101068,205.552,1068.320,1273.872,0
63,3.151077,167.232,1076.880,1244.112,0
64,3.201263,204.608,1262.880,1467.488,0
65,3.251038,131.920,1037.696,1169.616,0
66,3.302213,198.000,2213.216,2411.216,0
67,3.350959,243.248,959.040,1202.288,0
