========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 143596   4012  35308    0    0    16     7  216  178 70  9 20  0  0
 8  0      0 143596   4012  35308    0    0     0     0  323  294 56  1 43  0  0
 8  0      0 143596   4012  35308    0    0     0     0  355  308 62  2 37  0  0
 8  0      0 143596   4012  35308    0    0     0     0  342  300 61  2 37  0  0
 8  0      0 143540   4020  35316    0    0     0   124  413  334 74  2 22  3  0
 8  0      0 143540   4020  35316    0    0     0     0  331  311 58  1 41  0  0
 8  0      0 143540   4020  35316    0    0     0     0  421  347 76  2 22  0  0
 8  0      0 143540   4020  35316    0    0     0     0  394  347 71  2 28  0  0
 8  0      0 143540   4020  35316    0    0     0     0  418  350 74  3 23  0  0
 8  0      0 143540   4020  35316    0    0     0     0  408  335 76  1 23  0  0
 8  0      0 143540   4020  35316    0    0     0     0  394  322 72  2 26  0  0
 8  0      0 143540   4020  35316    0    0     0     0  409  318 72  3 26  0  0
 8  0      0 143540   4020  35316    0    0     0     0  432  346 78  2 20  0  0
 8  0      0 143540   4020  35316    0    0     0     0  407  355 73  2 25  0  0
 8  0      0 143540   4020  35316    0    0     0     0  409  319 75  1 24  0  0
 8  0      0 143540   4020  35316    0    0     0     0  395  338 66  3 30  0  0
 8  0      0 143540   4020  35316    0    0     0     0  356  313 60  2 38  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 179.704
Min: 134.592
Max: 378.016
50th percentile: 173.984
95th percentile: 238.688
99th percentile: 334.864
99.9th percentile: 378.016
Jitter (μs):
Mean: 1432.009
Min: 1219.568
Max: 2779.520
Response Time (μs):
Mean: 1611.713
Min: 1420.480
Max: 2966.800
50th percentile: 1514.464
95th percentile: 2504.336
99th percentile: 2774.368
99.9th percentile: 2966.800
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051571,142.720,1570.768,1713.488,0
2,0.102577,163.632,2577.024,2740.656,0
3,0.151467,202.272,1466.992,1669.264,0
4,0.201316,154.976,1315.584,1470.560,0
5,0.251318,170.192,1318.336,1488.528,0
6,0.301325,143.296,1324.880,1468.176,0
7,0.351361,200.304,1361.440,1561.744,0
8,0.401266,193.104,1266.032,1459.136,0
9,0.451282,181.728,1281.568,1463.296,0
10,0.501401,168.368,1401.152,1569.520,0
11,0.551353,157.808,1352.992,1510.800,0
12,0.601299,140.704,1299.424,1440.128,0
13,0.651644,217.552,1643.600,1861.152,0
14,0.702241,254.256,2240.608,2494.864,0
15,0.752393,162.352,2393.424,2555.776,0
16,0.801300,196.080,1300.384,1496.464,0
17,0.851351,200.080,1351.360,1551.440,0
18,0.901352,148.800,1352.432,1501.232,0
19,0.951314,208.960,1313.648,1522.608,0
20,1.001273,165.856,1273.488,1439.344,0
21,1.051277,227.552,1277.104,1504.656,0
22,1.101596,164.448,1595.904,1760.352,0
23,1.151336,195.552,1335.648,1531.200,0
24,1.201391,153.440,1391.232,1544.672,0
25,1.251326,156.864,1326.448,1483.312,0
26,1.301273,171.856,1272.960,1444.816,0
27,1.351350,186.768,1349.984,1536.752,0
28,1.401265,175.472,1264.960,1440.432,0
29,1.451242,194.288,1241.792,1436.080,0
30,1.501297,155.696,1296.752,1452.448,0
31,1.551356,157.008,1355.568,1512.576,0
32,1.601301,173.984,1301.392,1475.376,0
33,1.651356,219.152,1355.664,1574.816,0
34,1.701292,151.776,1291.536,1443.312,0
35,1.751362,201.168,1361.872,1563.040,0
36,1.801272,171.216,1272.128,1443.344,0
37,1.851358,340.400,1358.400,1698.800,0
38,1.901403,134.672,1402.576,1537.248,0
39,1.951339,213.632,1338.720,1552.352,0
40,2.002589,162.272,2588.800,2751.072,0
41,2.051347,135.808,1346.512,1482.320,0
42,2.101332,166.080,1332.448,1498.528,0
43,2.151406,216.144,1405.600,1621.744,0
44,2.201525,176.288,1524.944,1701.232,0
45,2.251290,144.400,1289.584,1433.984,0
46,2.301357,169.280,1356.848,1526.128,0
47,2.351322,193.008,1322.048,1515.056,0
48,2.401354,135.552,1354.256,1489.808,0
49,2.451323,162.960,1322.576,1485.536,0
50,2.501302,182.752,1301.680,1484.432,0
51,2.551279,230.496,1278.704,1509.200,0
52,2.601338,158.720,1337.552,1496.272,0
53,2.651521,204.784,1520.528,1725.312,0
54,2.701536,175.872,1535.856,1711.728,0
55,2.751383,230.800,1382.560,1613.360,0
56,2.801336,144.384,1336.224,1480.608,0
