========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 143652   3684  35284    0    0    40     8  220  177 67 12 20  0  0
 8  0      0 143652   3684  35288    0    0     0     0  384  320 68  2 30  0  0
 8  0      0 143652   3684  35288    0    0     0     0  362  308 65  2 34  0  0
 8  0      0 143652   3684  35288    0    0     0     0  382  316 67  3 31  0  0
 8  0      0 143596   3692  35296    0    0     0   124  416  378 77  2 21  1  0
 8  0      0 143596   3692  35296    0    0     0     0  431  353 80  1 19  0  0
 8  0      0 143596   3692  35296    0    0     0     0  416  330 76  1 22  0  0
 8  0      0 143596   3692  35296    0    0     0     0  428  390 79  2 19  0  0
 8  0      0 143596   3692  35296    0    0     0     0  429  368 78  3 19  0  0
 8  0      0 143596   3692  35296    0    0     0     0  401  328 72  3 26  0  0
 8  0      0 143596   3692  35296    0    0     0     0  404  320 73  2 25  0  0
 8  0      0 143596   3692  35296    0    0     0     0  397  327 73  1 26  0  0
 8  0      0 143596   3692  35296    0    0     0     0  423  351 79  1 20  0  0
 8  0      0 143596   3692  35296    0    0     0     0  435  370 81  2 18  0  0
 8  0      0 143596   3692  35296    0    0     0     0  416  348 75  2 23  0  0
 8  0      0 143596   3692  35296    0    0     0     0  437  367 75  4 21  0  0
 8  0      0 143596   3692  35296    0    0     0     0  310  271 35 19 46  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 3 (1.000%)
Execution Time (μs):
Mean: 236.829
Min: 151.648
Max: 4183.120
50th percentile: 206.944
95th percentile: 300.848
99th percentile: 1608.880
99.9th percentile: 4183.120
Jitter (μs):
Mean: 2008.496
Min: 1406.944
Max: 9763.104
Response Time (μs):
Mean: 2245.325
Min: 1559.824
Max: 9942.000
50th percentile: 2132.784
95th percentile: 3258.320
99th percentile: 5064.336
99.9th percentile: 9942.000
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052011,205.344,2011.488,2216.832,0
2,0.102342,179.520,2341.840,2521.360,0
3,0.159763,178.896,9763.104,9942.000,1
4,0.201977,269.920,1977.120,2247.040,0
5,0.251727,159.456,1727.264,1886.720,0
6,0.301745,181.328,1745.472,1926.800,0
7,0.351688,221.888,1687.792,1909.680,0
8,0.401745,226.288,1744.784,1971.072,0
9,0.451757,178.064,1757.456,1935.520,0
10,0.501830,169.056,1829.728,1998.784,0
11,0.551949,155.472,1948.544,2104.016,0
12,0.601909,216.912,1908.576,2125.488,0
13,0.651933,173.760,1933.424,2107.184,0
14,0.701776,300.512,1776.352,2076.864,0
15,0.751680,179.936,1679.792,1859.728,0
16,0.801841,205.392,1841.408,2046.800,0
17,0.851631,218.784,1630.608,1849.392,0
18,0.901764,327.280,1764.400,2091.680,0
19,0.951946,196.688,1946.208,2142.896,0
20,1.001932,211.408,1932.160,2143.568,0
21,1.051706,182.064,1706.048,1888.112,0
22,1.101915,168.176,1914.656,2082.832,0
23,1.151726,211.216,1726.432,1937.648,0
24,1.201756,276.528,1756.160,2032.688,0
25,1.251683,192.064,1683.264,1875.328,0
26,1.301762,257.872,1761.840,2019.712,0
27,1.351761,156.768,1761.120,1917.888,0
28,1.401757,159.616,1756.816,1916.432,0
29,1.451987,183.232,1987.104,2170.336,0
30,1.501777,283.808,1777.472,2061.280,0
31,1.554897,167.456,4896.880,5064.336,1
32,1.602013,229.488,2013.360,2242.848,0
33,1.652101,176.016,2101.024,2277.040,0
34,1.701949,323.504,1949.488,2272.992,0
35,1.752780,1608.880,2779.648,4388.528,0
36,1.804498,4183.120,4498.096,8681.216,1
37,1.852093,206.512,2093.104,2299.616,0
38,1.902018,299.824,2018.304,2318.128,0
39,1.951773,152.688,1772.800,1925.488,0
40,2.001950,246.192,1950.112,2196.304,0
41,2.051778,229.600,1777.536,2007.136,0
42,2.101655,194.800,1655.152,1849.952,0
43,2.151990,190.432,1989.616,2180.048,0
44,2.201914,218.096,1913.824,2131.920,0
45,2.251927,190.464,1926.720,2117.184,0
46,2.302006,318.016,2006.448,2324.464,0
47,2.352120,216.544,2119.568,2336.112,0
48,2.401955,214.896,1955.376,2170.272,0
49,2.451929,167.824,1928.688,2096.512,0
50,2.501940,267.472,1939.696,2207.168,0
51,2.551715,176.720,1715.184,1891.904,0
52,2.601778,152.608,1778.064,1930.672,0
53,2.651933,166.384,1932.688,2099.072,0
54,2.701968,195.712,1968.208,2163.920,0
55,2.752893,192.560,2893.056,3085.616,0
56,2.801780,183.760,1780.432,1964.192,0
57,2.851682,204.560,1682.352,1886.912,0
58,2.901929,299.744,1928.624,2228.368,0
59,2.952121,174.336,2121.456,2295.792,0
60,3.001915,216.128,1914.704,2130.832,0
61,3.051895,209.184,1895.120,2104.304,0
62,3.101782,171.120,1782.032,1953.152,0
63,3.151407,152.880,1406.944,1559.824,0
64,3.201940,186.848,1939.840,2126.688,0
65,3.251700,156.976,1700.096,1857.072,0
66,3.301899,300.848,1899.472,2200.320,0
67,3.352017,190.784,2016.528,2207.312,0
68,3.401865,233.344,1865.360,2098.704,0
69,3.451759,176.752,1758.640,1935.392,0
70,3.501844,252.032,1843.936,2095.968,0
71,3.552100,233.856,2100.352,2334.208,0
72,3.601882,245.232,1882.016,2127.248,0
73,3.651750,167.952,1750.176,1918.128,0
74,3.701987,222.480,1986.720,2209.200,0
75,3.751893,229.744,1893.008,2122.752,0
76,3.801926,294.928,1925.888,2220.816,0
77,3.851678,154.880,1678.208,1833.088,0
78,3.902218,193.440,2217.664,2411.104,0
79,3.951744,210.560,1743.568,1954.128,0
80,4.002013,249.760,2012.768,2262.528,0
81,4.051938,167.184,1938.176,2105.360,0
82,4.102012,302.368,2012.368,2314.736,0
83,4.152018,234.944,2018.000,2252.944,0
84,4.201778,229.488,1778.000,2007.488,0
85,4.251944,228.496,1943.920,2172.416,0
86,4.301978,187.376,1977.744,2165.120,0
87,4.351885,165.424,1885.088,2050.512,0
88,4.401988,219.648,1987.600,2207.248,0
89,4.451955,186.976,1954.752,2141.728,0
90,4.501899,324.576,1898.896,2223.472,0
91,4.551893,165.376,1893.424,2058.800,0
92,4.603184,196.272,3183.856,3380.128,0
93,4.651768,229.200,1768.016,1997.216,0
94,4.701939,177.456,1938.704,2116.160,0
95,4.751972,155.776,1971.600,2127.376,0
96,4.801917,207.936,1916.672,2124.608,0
97,4.851739,165.296,1738.960,1904.256,0
98,4.902222,199.152,2221.824,2420.976,0
99,4.951933,179.456,1933.344,2112.800,0
100,5.002042,235.792,2042.288,2278.080,0
101,5.051968,188.656,1968.336,2156.992,0
102,5.101929,239.968,1929.344,2169.312,0
103,5.152982,1921.040,2981.504,4902.544,0
104,5.201709,301.008,1708.992,2010.000,0
