========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 143744   3660  35284    0    0    46     8  220  177 66 13 21  0  0
 8  0      0 143684   3660  35288    0    0     0     0  418  351 76  2 22  0  0
 8  0      0 143684   3660  35288    0    0     0     0  398  353 75  1 24  0  0
 8  0      0 143684   3668  35280    0    0     0   124  406  356 72  2 26  0  0
 8  0      0 143684   3668  35288    0    0     0     0  439  363 81  2 17  0  0
 8  0      0 143684   3668  35288    0    0     0     0  417  350 75  3 23  0  0
 8  0      0 143684   3668  35288    0    0     0     0  413  332 72  4 24  0  0
 8  0      0 143684   3668  35288    0    0     0     0  430  340 79  1 19  0  0
 8  0      0 143684   3668  35288    0    0     0     0  432  366 79  2 19  0  0
 8  0      0 143684   3668  35288    0    0     0     0  410  338 73  2 24  0  0
 8  0      0 143684   3668  35288    0    0     0     0  398  351 73  1 25  0  0
 8  0      0 143684   3668  35288    0    0     0     0  400  341 74  2 24  0  0
 8  0      0 143684   3668  35288    0    0     0     0  398  342 75  1 25  0  0
 8  0      0 143684   3668  35288    0    0     0     0  429  356 80  2 19  0  0
 8  0      0 143684   3668  35288    0    0     0     0  422  361 77  2 21  0  0
 8  0      0 143684   3668  35288    0    0     0     0  477  356 83  3 14  0  0
 8  0      0 143684   3668  35288    0    0     0     0  449  362 65 15 21  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 226.849
Min: 151.792
Max: 1800.400
50th percentile: 194.144
95th percentile: 311.872
99th percentile: 1350.816
99.9th percentile: 1800.400
Jitter (μs):
Mean: 1676.981
Min: 960.608
Max: 3339.440
Response Time (μs):
Mean: 1903.830
Min: 1180.608
Max: 4148.944
50th percentile: 1616.560
95th percentile: 2676.144
99th percentile: 3694.912
99.9th percentile: 4148.944
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053339,175.280,3339.440,3514.720,0
2,0.101398,264.400,1398.272,1662.672,0
3,0.152349,1800.400,2348.544,4148.944,0
4,0.201343,264.752,1343.296,1608.048,0
5,0.252020,175.008,2020.048,2195.056,0
6,0.302084,154.704,2084.144,2238.848,0
7,0.350986,226.944,986.304,1213.248,0
8,0.401288,162.896,1287.744,1450.640,0
9,0.452043,201.600,2043.280,2244.880,0
10,0.502101,192.288,2100.528,2292.816,0
11,0.551074,201.312,1073.600,1274.912,0
12,0.601041,263.600,1040.736,1304.336,0
13,0.651971,258.704,1970.736,2229.440,0
14,0.702294,183.328,2293.680,2477.008,0
15,0.751297,156.192,1296.880,1453.072,0
16,0.801288,358.928,1287.568,1646.496,0
17,0.852022,194.736,2022.400,2217.136,0
18,0.901293,178.544,1292.576,1471.120,0
19,0.951998,233.712,1998.384,2232.096,0
20,1.002483,156.096,2482.672,2638.768,0
21,1.051080,152.672,1079.904,1232.576,0
22,1.101054,219.984,1054.000,1273.984,0
23,1.151225,154.544,1224.656,1379.200,0
24,1.201090,329.056,1090.240,1419.296,0
25,1.252101,170.320,2101.248,2271.568,0
26,1.302089,153.424,2088.656,2242.080,0
27,1.351108,162.224,1108.016,1270.240,0
28,1.401109,205.088,1108.960,1314.048,0
29,1.452008,158.432,2007.648,2166.080,0
30,1.501110,239.248,1109.520,1348.768,0
31,1.551284,169.664,1283.824,1453.488,0
32,1.601335,191.872,1335.296,1527.168,0
33,1.652085,207.728,2084.896,2292.624,0
34,1.701313,311.872,1312.864,1624.736,0
35,1.752006,197.248,2005.920,2203.168,0
36,1.802387,159.664,2386.720,2546.384,0
37,1.851448,152.336,1447.952,1600.288,0
38,1.901065,335.744,1064.960,1400.704,0
39,1.951223,185.984,1223.152,1409.136,0
40,2.001342,208.336,1342.352,1550.688,0
41,2.052117,190.096,2116.960,2307.056,0
42,2.101327,211.696,1327.056,1538.752,0
43,2.152265,167.408,2265.184,2432.592,0
44,2.202647,172.704,2647.104,2819.808,0
45,2.251980,212.800,1979.984,2192.784,0
46,2.301297,193.792,1297.408,1491.200,0
47,2.351255,202.048,1255.440,1457.488,0
48,2.401193,209.408,1192.992,1402.400,0
49,2.452105,202.496,2105.184,2307.680,0
50,2.501342,229.584,1342.272,1571.856,0
51,2.552000,159.904,1999.888,2159.792,0
52,2.602434,166.608,2433.664,2600.272,0
53,2.651999,220.736,1998.848,2219.584,0
54,2.701325,204.272,1325.440,1529.712,0
55,2.751273,248.576,1273.216,1521.792,0
56,2.801287,185.856,1286.704,1472.560,0
