========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 143420   3756  35308    0    0    30     8  219  177 69 11 20  0  0
 8  0      0 143300   3756  35304    0    0     0     0  366  316 62  2 35  0  0
 8  0      0 143300   3756  35304    0    0     0     0  368  323 67  1 32  0  0
 8  0      0 143300   3756  35304    0    0     0     0  376  309 68  1 32  0  0
 9  0      0 143300   3764  35296    0    0     0   124  407  363 72  2 25  1  0
 9  0      0 143300   3764  35304    0    0     0     0  397  338 72  2 26  0  0
 8  0      0 143300   3764  35304    0    0     0     0  437  356 81  2 18  0  0
 8  0      0 143300   3764  35304    0    0     0     0  411  358 75  2 24  0  0
 8  0      0 143300   3764  35304    0    0     0     0  426  373 78  3 19  0  0
 8  0      0 143300   3764  35304    0    0     0     0  402  346 73  2 26  0  0
 8  0      0 143300   3764  35304    0    0     0     0  419  368 76  2 21  0  0
 8  0      0 143300   3764  35304    0    0     0     0  399  340 73  1 26  0  0
 9  0      0 143300   3764  35304    0    0     0     0  410  336 74  3 23  0  0
 9  0      0 143300   3764  35304    0    0     0     0  408  373 75  2 24  0  0
 8  0      0 143300   3764  35304    0    0     0     0  421  366 76  2 22  0  0
 8  0      0 143300   3764  35304    0    0     0     0  403  345 71  2 27  0  0
 8  0      0 143300   3764  35304    0    0     0     0  443  330 73 12 15  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 222.210
Min: 153.024
Max: 1480.448
50th percentile: 197.312
95th percentile: 294.016
99th percentile: 1360.240
99.9th percentile: 1480.448
Jitter (μs):
Mean: 1522.307
Min: 1039.616
Max: 9685.312
Response Time (μs):
Mean: 1744.517
Min: 1252.464
Max: 9843.328
50th percentile: 1479.744
95th percentile: 2659.824
99th percentile: 3847.696
99.9th percentile: 9843.328
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052414,166.224,2414.080,2580.304,0
2,0.101351,188.352,1350.880,1539.232,0
3,0.151196,231.040,1195.584,1426.624,0
4,0.201289,153.024,1289.344,1442.368,0
5,0.251157,164.448,1157.328,1321.776,0
6,0.301125,156.592,1125.488,1282.080,0
7,0.351368,180.592,1368.240,1548.832,0
8,0.401444,210.448,1443.872,1654.320,0
9,0.452619,173.552,2619.344,2792.896,0
10,0.502445,1187.168,2444.752,3631.920,0
11,0.552414,250.496,2413.792,2664.288,0
12,0.602061,217.184,2060.784,2277.968,0
13,0.652474,204.208,2474.256,2678.464,0
14,0.702180,192.176,2179.632,2371.808,0
15,0.752401,165.808,2400.976,2566.784,0
16,0.801189,170.784,1189.056,1359.840,0
17,0.851355,224.640,1355.184,1579.824,0
18,0.901179,173.408,1178.928,1352.336,0
19,0.951109,226.160,1108.944,1335.104,0
20,1.001579,192.160,1579.392,1771.552,0
21,1.052520,194.704,2520.384,2715.088,0
22,1.102350,188.944,2350.208,2539.152,0
23,1.152440,206.000,2440.496,2646.496,0
24,1.202199,198.064,2199.376,2397.440,0
25,1.251252,230.384,1252.144,1482.528,0
26,1.302118,195.632,2117.632,2313.264,0
27,1.351078,197.616,1077.600,1275.216,0
28,1.401194,204.496,1194.288,1398.784,0
29,1.452379,156.928,2378.688,2535.616,0
30,1.501121,191.680,1121.456,1313.136,0
31,1.551164,317.664,1164.464,1482.128,0
32,1.601115,179.088,1114.608,1293.696,0
33,1.651389,253.216,1388.544,1641.760,0
34,1.702191,195.456,2191.328,2386.784,0
35,1.751261,218.496,1261.248,1479.744,0
36,1.801158,178.848,1158.160,1337.008,0
37,1.851187,248.128,1187.312,1435.440,0
38,1.901080,228.848,1080.416,1309.264,0
39,1.951398,224.224,1397.616,1621.840,0
40,2.002224,186.480,2224.048,2410.528,0
41,2.051167,241.312,1167.408,1408.720,0
42,2.101426,196.160,1425.952,1622.112,0
43,2.151427,249.856,1426.928,1676.784,0
44,2.202131,178.384,2131.312,2309.696,0
45,2.251123,186.272,1123.408,1309.680,0
46,2.301108,178.480,1108.144,1286.624,0
47,2.351128,187.344,1128.064,1315.408,0
48,2.401339,184.896,1338.928,1523.824,0
49,2.451213,270.128,1213.344,1483.472,0
50,2.502423,1360.240,2423.344,3783.584,0
51,2.552409,196.064,2408.608,2604.672,0
52,2.601073,201.072,1073.328,1274.400,0
53,2.651340,218.080,1339.616,1557.696,0
54,2.701061,233.360,1060.560,1293.920,0
55,2.751319,222.848,1318.672,1541.520,0
56,2.802200,203.648,2200.112,2403.760,0
