HI_NET_PING_START run=15
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #15 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        1 (0.050%)
RTL (us):
Mean: 3584.743    Std dev: 534.356
Min:  2160.752    Max:     11950.528
P50:  3597.936    P95:     4231.392
P99:  5670.944    P99.9:   9704.160
IAJ (us):
Mean: 3017.044    Std dev: 530.290
Min:  1542.640    Max:     9371.792
P50:  2986.048    P95:     3858.784
P99:  5175.776    P99.9:   6840.864
===CSV_START===
index,rtl_ns,iaj_ns
0,5153680,3677840
1,4095920,5299472
2,5666960,4560704
3,5261968,2997776
4,3655760,3174976
5,3830160,3014816
6,3593632,3214912
7,3943584,2931776
8,3647184,2800512
9,3503184,3086560
10,3658912,2746016
11,3466544,2775168
12,3357504,2733712
13,3314624,2981296
14,3690576,2937488
15,3346464,2990816
16,3686096,3042368
17,3746720,3411632
18,4089376,3381104
19,3759040,2897648
20,3464080,2875680
21,3545680,3054160
22,3578080,2813296
23,3443952,2772032
24,3305696,2852672
25,3560704,3535664
26,4244752,2957040
27,3629952,2546720
28,3142464,3133232
29,3878464,2984784
30,3650400,2372432
31,3037280,3446752
32,4125264,3193296
33,3848672,2674080
34,3315200,3405328
35,4069872,2673168
36,3355440,2876064
37,3529984,3065952
38,3711984,2825904
39,3496096,3114576
40,3792272,2910352
41,3563120,2983616
42,3701232,2818896
43,3512384,2978256
44,3643936,2997520
45,3643072,3309568
46,3910592,3068944
47,3712736,2948576
48,3574096,3209264
49,3865584,2684288
50,3324688,3154688
51,3847760,2739616
52,3403632,3048064
53,3663040,3087552
54,3736128,3434880
55,4127728,2551840
56,3193184,3275680
57,3970848,2838272
58,3349328,3867872
59,4523904,2690000
60,3380352,2572560
61,3262784,3284064
62,3922464,2800480
63,3384480,2909904
64,3591040,3263568
65,3923632,2750416
66,3419152,2678400
67,3391680,3241472
68,3854880,3085568
69,3809712,3049056
70,3653904,2506384
71,3155872,2967856
72,3546352,3166528
73,3867552,3080816
74,3780256,2913728
75,3539008,2976656
76,3665264,3198720
77,3894608,3114032
78,3815824,3081328
79,3789040,3193776
80,3897952,2699456
81,3375520,3101056
82,3780096,3136864
83,3871440,2639120
84,3300208,3665376
85,4277488,2643328
86,3294592,2766640
87,3451840,2904896
88,3606816,2991712
89,3658368,3091680
90,3754720,2800672
91,3499920,3321968
92,3950464,3160336
93,3842336,2549552
94,3178096,3146304
95,3818720,3673472
96,4321568,2957008
97,3599040,2694448
98,3343968,2544464
99,3167360,3273456
100,3970288,2871488
101,3604496,2777952
102,3455040,3339424
103,3967168,2901584
104,3495088,2986800
105,3671408,3807024
106,4474848,2607136
107,3260064,2450128
108,3041392,3061104
109,3655648,2970864
110,3584784,3091888
111,3687184,2946912
112,3622032,3181360
113,3776896,2865040
114,3497376,3289056
115,3934448,2569152
116,3225488,3161888
117,3770080,3096640
118,3756032,3343520
119,3994352,2572384
120,3198944,3285632
121,3958704,2771568
122,3391696,3087264
123,3740112,3001408
124,3642176,2980480
125,3705120,2782704
126,3492864,3176800
127,3895024,3086560
128,3731344,2540848
129,3224208,3121536
130,3834528,2946208
131,3655632,3211504
132,3803888,3078064
133,3758432,2897904
134,3569264,3333344
135,3964480,2718480
136,3338688,3095024
