HI_NET_PING_START run=30
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #30 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 3522.440    Std dev: 719.346
Min:  2234.640    Max:     14915.024
P50:  3476.128    P95:     4366.576
P99:  5852.528    P99.9:   13105.456
IAJ (us):
Mean: 2921.581    Std dev: 624.261
Min:  1534.160    Max:     8727.056
P50:  2864.096    P95:     3912.768
P99:  5104.688    P99.9:   8639.552
===CSV_START===
index,rtl_ns,iaj_ns
0,3703888,2773136
1,3477712,3684896
2,4368800,4856528
3,5188160,5347344
4,5780384,4497216
5,5159760,4398768
6,4704992,4554640
7,5090896,5895600
8,5894800,4112320
9,4686048,6194128
10,5286288,4654112
11,5236000,3306016
12,3922432,4993008
13,5210720,5344192
14,5852528,4687568
15,5247584,3479120
16,4155632,4061824
17,4690320,3004912
18,3716752,4422160
19,5105344,3546512
20,4007792,2504688
21,3167680,3232128
22,3799360,3118416
23,3797344,2803184
24,3490672,3167856
25,3844128,2652304
26,3284688,3175408
27,3778064,3001680
28,3687536,2821872
29,3510912,3125008
30,3686960,3000176
31,3630128,3054880
32,3719168,2972464
33,3654896,3201536
34,3859728,2639488
35,3280304,2992640
36,3665568,2989584
37,3567856,2936080
38,3605056,3473440
39,4097600,3059488
40,3760176,2270496
41,2998112,3203568
42,3903184,3028272
43,3641680,3152576
44,3820688,3241232
45,3930992,3339008
46,4060592,2250512
47,2714896,3493776
48,4011504,3114048
49,3660192,3249280
50,3871664,1916400
51,2495648,4596384
52,4891136,3079824
53,3706624,3057600
54,3738096,2946624
55,3673648,2861840
56,3554304,2892336
57,3562400,3036336
58,3666832,2683472
59,3370000,2789840
60,3410944,2542432
61,3221216,3197184
62,3884736,2542192
63,3233776,3111296
64,3729760,3048608
65,3622624,2637920
66,3278912,2997312
67,3547984,3150288
68,3863952,2969424
69,3646848,3014480
70,3677824,2944560
71,3620752,3193264
72,3832288,3014128
73,3597216,2955328
74,3529680,2564528
75,3230560,2647200
76,3349392,2344336
77,3040048,3282848
78,3950080,2519472
79,3174000,3310480
80,3992688,2945584
81,3619392,2283248
82,3002160,3801472
83,3841216,2981760
84,3562480,3057888
85,3710176,2828048
86,3547872,2988608
87,3664096,3170480
88,3835040,2639968
89,3315920,2375056
90,3007088,2709744
91,2851632,3134320
92,3839728,2900032
93,3590544,3087616
94,3745296,3009152
95,3698336,3168320
96,3889664,3101328
97,3164320,2986992
98,3121952,3814160
99,3817152,2261632
100,2959984,2966640
101,2994512,3018080
102,3035152,4530912
103,4694656,2440944
104,3132688,2645536
105,3161312,2388560
106,3068320,3572384
107,3614848,2424400
108,3138752,2856080
109,3070192,2981120
110,3131584,3142672
111,3150608,2979680
112,3025232,3795184
113,3795584,3001824
114,3687472,3540160
115,4144192,2550288
116,3245920,2159536
117,2866000,3648816
118,3659008,2309776
119,3004528,3026560
120,3035520,3721456
121,3750064,2999072
122,3717344,3154704
123,3874000,2834704
124,3560528,3092112
125,3823088,2966432
126,3610960,2645440
127,3277312,3345632
128,3941680,2882032
129,3529616,2960368
130,3634208,3038128
131,3678512,3045536
132,3673136,2988320
133,3683680,3088976
134,3758912,2934656
135,3578064,3011328
136,3734704,3166928
137,3861824,2135968
138,2883392,2928784
139,3118992,3738704
140,3833072,3178480
141,3892480,3334208
142,4035120,2366496
143,2921920,3065616
144,3775744,2993200
145,3687584,2985248
146,3669632,3698192
147,4327520,2755952
148,3401872,2576064
149,3210944,3013136
150,3629808,3001104
151,3709344,2828464
152,3546288,2399232
153,3115712,3082208
154,3141392,3684640
155,3659792,3029072
156,3698608,3172352
157,3849728,2804336
158,3500144,2275488
159,2951264,3065520
160,3006512,3033936
161,3190640,4811408
162,4858848,3312880
163,3974176,3414624
164,3969392,2768000
165,3478560,3274960
166,3932784,2574544
167,3238976,3628080
168,4198432,2817488
169,3433840,2939184
170,3654016,2469840
171,3201072,2961232
172,3571936,3476816
173,4096704,2554976
174,3269952,2977088
175,3625584,2592016
176,3281712,3036096
177,3657984,4717520
178,5381008,3291568
179,3806768,3342624
180,4022320,3867472
181,3864736,3948176
182,4670144,3363600
183,4044288,3204128
184,3777456,2797168
185,3496128,3194560
186,3737296,2349984
187,3014000,3856672
188,4442816,2533616
189,3208080,3465520
190,4124528,2505904
191,3216160,4364416
192,5036976,4527424
193,5170512,2751264
194,3382992,3008272
195,3647984,2929344
196,3538944,3336800
197,4016992,3008736
198,3668752,2942784
199,3605632,2730768
200,3357440,3210928
201,3895600,3839296
202,4432560,3790432
203,4401392,2582336
204,3291216,3257200
205,3929344,3129712
206,3809744,3113488
207,3807952,2574528
208,3233888,3195760
209,3832624,3206944
210,3921648,3282128
211,3992704,2558672
212,3302080,3230528
213,3941264,2448560
214,3166720,3036096
215,3686576,3255344
216,3966480,3051280
217,3770160,3000256
218,3747392,3197568
219,3944624,3186464
220,3852384,2498368
221,3215568,3180608
222,3843568,3422752
223,4102720,2740464
224,3431184,2429984
225,3104928,3284576
226,3955040,3117728
227,3837968,5035888
228,5740704,2392224
229,3053856,2890688
230,3036656,3201552
231,3203952,3635312
232,3660080,3140640
233,3812880,2640848
234,3329808,2141536
235,2887488,3436368
236,4044880,2985344
237,3057088,3839360
238,3857744,2964432
239,3645696,3075760
240,3732336,2517712
241,3241744,2602640
242,3285200,3631328
243,3675232,2234336
244,2927712,3095136
245,3145456,3011632
246,3124128,2854608
247,2987760,3969952
248,3955952,3125664
249,3798864,3241920
250,3941760,2531648
251,3226416,2956624
252,3524144,3018000
253,3695104,3126704
254,3803264,3445360
255,4091424,2725248
256,3365072,2730464
257,3388736,3033440
258,3623696,3191360
259,3814304,2949696
260,3595072,3070608
261,3793696,2677472
262,3308640,3134896
263,3766848,3041168
264,3721408,2209552
265,2919072,3693024
266,3775744,3521536
267,4130112,2415360
268,3066128,3364352
269,3883728,2715152
270,3322688,3085632
271,3661984,2605648
272,3252224,2316032
273,3027136,2812128
274,2862000,2751200
275,3456848,2418208
276,3094304,2153760
277,2861648,2142880
278,2860448,2794336
279,3482960,2823136
280,3485536,2209152
281,2867440,2605376
282,2723696,2569280
283,3284912,2258608
284,2984992,2723456
285,3408624,2108512
286,2817344,2848016
287,3489824,2745552
288,3379824,2147872
289,2850176,2726784
290,2896656,2880640
291,3579616,2617824
292,3336976,2322384
293,2974592,2684640
294,3410848,2853600
295,3500352,2677088
296,3330480,2477952
297,3138384,2309040
298,2936672,2197456
299,2893504,2803536
300,3515776,2481168
301,3186816,2263824
302,3004832,2956240
303,3627056,2725312
304,3389648,3017040
305,3690464,2852640
306,3568928,2142128
307,2809888,2175392
308,2861904,2793648
309,2829808,2865616
310,2998736,2946176
311,3614224,2696224
312,3397536,2391200
313,3104208,2403792
314,3108384,2607872
315,3291424,1990208
316,2687040,2239488
317,2928000,2641440
318,2770032,2791616
319,3513264,2739280
320,3434832,2444304
321,3112608,2751408
322,3446272,2437344
323,3154480,2917648
324,3509056,3135952
325,3833152,2286672
326,2990352,2366416
327,3036544,2251008
328,2908896,2719472
329,3439456,2665904
330,3349408,2498816
331,3121904,2801616
332,3517008,3157360
333,3807296,2847616
334,3553248,2670576
335,3360928,2845760
336,3506096,3057536
337,3722288,2853136
338,3532816,2250416
339,2962048,2563328
340,3114512,2381392
341,3046000,2924240
342,2994112,2745808
343,2822816,2903648
344,3608144,2733296
345,3466320,2819424
346,3456832,2446544
347,3144576,2524224
348,3243072,2893744
349,3535648,2642256
350,3340400,2432256
351,3030720,2708624
352,3382016,2235040
353,2958592,2764800
354,2874096,2766128
355,2988224,2439168
356,3150560,2316288
357,3037696,2830096
358,3501952,2553984
359,3236880,2016992
360,2717072,1534160
361,2234640,2876480
362,3552064,2415808
363,3008192,3275536
364,3975040,2005472
365,2655952,3344416
366,3668400,2962704
367,3616272,2870192
368,3475984,2690768
369,3356096,2411536
370,3082384,2872032
371,3494928,2663328
372,3326384,2350688
373,3039264,2721920
374,2895312,2752464
375,3452768,2973392
376,3686144,2887632
377,3576336,2650320
378,3304640,2150912
379,2805408,2734288
380,3400112,2302880
381,3027664,2529680
382,2990704,2884368
383,3568656,2159712
384,2849040,2758944
385,3468000,2542688
386,3283888,2584512
387,3195664,2221696
388,2885536,2271760
389,2951984,2342752
390,2995376,2182080
391,2832416,2942512
392,3609776,2589872
393,3281952,2268608
394,2862256,2597136
395,3294944,2602288
396,3245056,2433296
397,3111440,2726096
398,3356496,2225056
399,2880096,2670240
400,2841296,2954032
401,3665072,2488640
402,3190208,2103424
403,2784032,2762512
404,3392480,2579920
405,3264832,2141888
406,2856624,2923952
407,3609040,2238992
408,2911280,2796144
409,2879136,2701504
410,3363056,2910688
411,3612048,2446224
412,3064896,2208272
413,2942704,2248672
414,2920480,2594304
415,3112480,2302800
416,2986176,2912160
