HI_NET_PING_START run=4
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #4 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3676.188    Std dev: 568.447
Min:  2462.048    Max:     11666.576
P50:  3651.024    P95:     4331.248
P99:  5548.928    P99.9:   10992.688
IAJ (us):
Mean: 3071.341    Std dev: 547.530
Min:  1719.248    Max:     9218.544
P50:  3015.280    P95:     3852.960
P99:  5147.824    P99.9:   8912.384
===CSV_START===
index,rtl_ns,iaj_ns
0,4571248,3541216
1,4116896,3427152
2,3925632,5136560
3,4993552,4745184
4,5246672,4075936
5,4452816,5147824
6,5107504,3633184
7,4125392,3324848
8,3957296,3172912
9,3763184,3066480
10,3742768,3042960
11,3750096,3741408
12,4290384,3939072
13,3866624,2882944
14,3610848,3128192
15,3737872,3242928
16,3821824,3956640
17,4580336,3744976
18,4342288,2688832
19,3408160,3360336
20,3993600,2803984
21,3450032,3264624
22,3831584,3341296
23,3898864,3660912
24,4316512,3879088
25,3846720,3139616
26,3794336,2771520
27,3329424,3349872
28,3989472,2632816
29,3257888,3157632
30,3781248,2787808
31,3494256,2340384
32,2985952,3970464
33,3948800,2700112
34,3253216,2900032
35,3561216,2415088
36,3124656,3474592
37,3459632,3430240
38,4063136,2817872
39,3372896,3019872
40,3717440,3636544
41,4343856,2726960
42,3374496,2496992
43,3125344,2439888
44,3148080,3844224
45,3788192,2773600
46,3316144,3184864
47,3806720,2632400
48,3297472,3400896
49,4039008,2745856
50,3440976,3341760
51,3970368,2703888
52,3306160,3322480
53,3903264,2586096
54,3252272,2465984
55,3160688,3838544
56,3847120,3303088
57,4014000,2914112
58,3449920,2587584
59,3198864,3197504
60,3830880,2732336
61,3410688,2408640
62,3072128,3816768
63,3737008,3665424
64,4334640,2604192
65,3234704,2764992
66,3350480,3112256
67,3752128,2713584
68,3295744,3126112
69,3812384,3000864
70,3650480,3137088
71,3818288,3048832
72,3621792,2685904
73,3237984,3720640
74,4398384,2612976
75,3231984,2773072
76,3355008,2937840
77,3559536,3677568
78,4376560,2698368
79,3318976,2730768
80,3189344,2715632
81,3244688,2491008
82,3176352,3712112
83,3771552,3027312
84,3661424,2925280
85,3470816,3222752
86,3905968,2552048
87,3141328,2521168
88,3139520,3874848
89,3896544,3154640
90,3866560,2525648
91,3162880,3442144
92,3994240,2711600
93,3320640,2295648
94,2992896,3730976
95,3772400,3679536
96,4331008,2733824
97,3338032,2812864
98,3327936,2762928
99,3304608,3127792
100,3775648,2746240
101,3436800,3255888
102,3889088,2712944
103,3411664,2356256
104,3040096,3845584
105,3903792,3506240
106,4133328,2740272
107,3372320,2834544
108,3376080,3607760
109,4185232,2636320
110,3280640,2826000
111,3481616,3040544
112,3650256,2684768
113,3242448,3207328
114,3840640,2605264
115,3308432,3353424
116,3984912,3341520
117,4002960,2687808
118,3245088,2784096
119,3451424,3319152
120,3965136,2786816
121,3431856,2905392
122,3475904,3277504
123,3902992,2705232
124,3220496,3249488
125,3897696,2797392
126,3503280,3147696
127,3807008,2920544
128,3554560,2822960
129,3430480,3733040
130,4411616,2575568
131,3248336,3144592
132,3768192,3058912
133,3765120,2789216
134,3430352,3316992
135,3950528,2625920
136,3175776,2636480
137,3291744,2536112
138,3177808,3694016
139,3752480,3191824
140,3863952,2838720
141,3545472,4268736
142,4375440,3286080
143,3891664,3190000
144,3838608,3221008
145,3876912,2566160
146,3294784,3191648
147,3756512,2651936
148,3297200,3407360
149,4065968,2472432
150,3076928,3477072
151,4063680,2836800
152,3449664,3105712
153,3778944,3216432
154,3855296,2517264
155,3226496,3361408
156,3997664,2706112
157,3323584,3196368
158,3764304,3080512
159,3729008,2464064
160,3091072,3007216
161,3676016,2807712
162,3477168,2316896
163,3028544,2506032
164,3141792,3855904
165,4454352,2679824
166,3212688,2511632
167,3106240,3026704
168,3753312,2344432
169,3023168,3860096
170,3870272,2847792
171,3526528,3315552
172,3911040,2616816
173,3243040,2412272
174,3074320,2687920
175,2844704,3295728
176,4002016,3725056
177,3737088,2224784
178,2954832,2762240
179,2860752,2844512
180,3549616,2988272
181,3714624,2843872
182,3548560,3102640
183,3786848,2622064
184,3280016,2708096
185,3269456,2495088
186,3182224,2784576
187,3474592,3924928
188,4574864,2859296
189,3502048,2523712
190,3237232,7807600
191,8475616,3306624
192,3866384,5851008
193,6514352,3009520
194,3715360,3156480
195,3824032,2827728
196,3549872,3099312
197,3749376,3305856
198,3972416,2349264
199,3023088,2741168
200,3354544,2724400
201,3337248,2338576
202,2999408,2699024
203,3194608,3151872
204,3816416,3213824
205,3777440,2444976
206,3044816,4082464
207,4682528,3686080
208,4015664,2928992
209,3572624,3292512
210,3872352,3998144
211,4650032,3416080
212,4036656,3922320
213,3988720,2686336
214,3316128,2996560
215,3630080,4246656
216,4895936,3900000
217,4471728,2830192
218,3536208,3147952
219,3750704,2562832
220,3261600,3267376
221,3766192,2612480
222,3186208,3128672
223,3753760,3327248
224,3891328,2634528
225,3312720,3049872
226,3717792,3164016
227,3671824,3157392
228,3827104,2686752
229,3332464,6301920
230,6854080,3180544
231,3814832,3829552
232,4471760,2712736
233,3384080,4043136
234,4585120,2734272
235,3379504,2700064
236,3281056,2711232
237,3353312,2645968
238,3289920,3317632
239,3916384,3073712
240,3762080,2785744
241,3373312,3298992
242,3835520,2624848
243,3335024,3280352
244,3906000,3402480
245,4083312,3600384
246,4238288,3116960
247,3766304,3096048
