HI_NET_PING_START run=19
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #19 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3523.475    Std dev: 688.569
Min:  2240.368    Max:     12532.640
P50:  3474.384    P95:     4325.168
P99:  6533.648    P99.9:   11215.712
IAJ (us):
Mean: 2924.851    Std dev: 640.435
Min:  1483.984    Max:     8820.656
P50:  2859.472    P95:     3844.976
P99:  5964.560    P99.9:   8284.160
===CSV_START===
index,rtl_ns,iaj_ns
275,3258912,3150496
276,3778544,3100320
277,3781984,3044512
278,3706560,2537680
279,3237088,3237136
280,3886000,3049056
281,3723344,3048544
282,3706304,3243888
283,3881712,2615888
284,3302160,3096928
285,3706864,3613008
286,4272080,2937408
287,3620624,2749312
288,3386720,2880656
289,3479808,2566688
290,3220432,3198336
291,3876032,2784960
292,3471120,4160592
293,4824528,4624400
294,5293584,2780656
295,3443968,4903392
296,5435616,2557360
297,3137200,3004624
298,3721488,3183680
299,3899760,2962752
300,3664864,3104080
301,3786768,3471248
302,4146208,2437888
303,3081776,3254656
304,3946672,3415920
305,4125792,2677776
306,3367856,2558000
307,3231136,3214496
308,3883792,3015984
309,3736144,3142704
310,3801424,2567024
311,3225520,2934368
312,3629856,3231632
313,3887024,3242880
314,3966784,2748384
315,3386192,5208496
316,5887760,3537616
317,4217424,4389376
318,5000368,4108352
319,4743696,4301792
320,4181616,2932864
321,3596272,2858608
322,3535424,3286896
323,3951104,2690112
324,3303936,3083712
325,3718352,2997424
326,3608256,2981952
327,3622368,2960368
328,3667424,3003472
329,3665200,2353744
330,3019488,3757856
331,3772640,3070992
332,3695088,2973728
333,3604336,2185792
334,2846864,2915888
335,3012736,3684432
336,3661840,3092160
337,3713200,3308192
338,3988672,2797216
339,3389552,3470832
340,4109488,2508560
341,3163328,3038768
342,3599616,3048256
343,3718752,2761904
344,3476816,2980672
345,3630848,3155744
346,3775776,3247744
347,3870096,2687312
348,3382032,3031712
349,3602688,3114752
350,3689936,2981312
351,3697584,2543808
352,3250496,2472816
353,3163520,3169568
354,3319248,3828704
355,3913184,3070528
356,3753200,2804640
357,3457280,3600944
358,4206720,2618000
359,3341632,2699872
360,3359936,3152864
361,3724256,3019456
362,3709936,2978608
363,3623120,3137616
364,3825168,2876560
365,3509920,3513168
366,4200032,2798144
367,3520128,2849456
368,3463968,2676736
369,3315808,3086448
370,3744944,3217120
371,3827760,2762032
372,3333168,2881952
373,3475376,3998592
374,4517168,2792480
375,3414272,2471680
376,3179424,2690864
377,3266048,3119040
378,3806160,2984256
379,3658800,3067120
380,3702960,2704448
381,3328080,3398704
382,4012288,2929232
383,3553920,2892272
384,3538864,3082736
385,3740384,3212960
386,3832928,2655472
387,3288048,3204320
388,3825392,3214768
389,3861792,2618240
390,3259312,2349472
391,3006384,3883104
392,3891424,2563168
393,3206576,2422144
394,3038416,2881840
395,3075184,3037808
396,3111136,3185088
397,3290848,3075296
398,3097072,3642768
399,3688240,3059680
400,3723888,2830496
401,3497824,2199488
402,2899184,3213552
403,3250384,3753408
404,3805936,2982272
405,3598928,2951488
406,3577088,3078768
407,3736288,3182912
408,3804992,2453920
409,3097360,4042544
410,4719344,2441712
411,3130176,2717840
412,3292224,3240016
413,3821696,2590592
414,3161184,2452256
415,3128224,3951856
416,4038304,2860016
417,3501552,2962496
418,3641712,2769392
419,3423536,2515456
420,3199088,3807376
421,3787904,3002032
422,3646272,2988768
423,3608608,3215296
424,3808672,2608640
425,3215136,2384016
426,3048688,3796608
427,3801360,3016304
428,3613712,3977904
429,4628336,3318976
430,3918784,2967568
431,3636736,2991552
432,3588272,3114624
433,3790112,3358928
434,4025968,2685296
435,3328816,3282240
436,3954656,3489808
437,4163488,2679584
438,3334240,2562160
439,3244208,3108320
440,3800192,2645616
441,3264688,3108800
442,3718800,3037584
443,3730256,3073376
444,3696800,2983056
445,3675056,3262128
446,3972432,2941968
447,3618608,2947264
448,3613760,2868144
449,3556064,3225392
450,3923488,2959936
451,3671568,3601904
452,4325168,2529584
453,3166864,2708944
454,3340112,3784592
455,4498704,2568624
456,3242496,3106032
457,3779296,2794592
458,3470304,2721920
459,3371344,3187872
460,3865584,3353104
461,4053232,2438624
462,3117456,3230544
463,3898032,2989264
464,3713728,3353920
465,4038944,2468688
466,3166528,3085168
467,3778352,3171200
468,3816352,2996160
469,3680864,3072192
470,3701696,3003360
471,3634144,2507232
472,3185344,3097952
473,3790064,3339888
474,3959120,2904304
475,3537088,2987424
476,3594448,2986592
477,3686784,3022992
478,3730208,3598432
479,4293472,2894592
480,3517616,2735088
481,3313440,2726144
482,3414080,2844496
483,3515040,3545984
484,4214496,2469056
485,3149776,2793456
486,3505616,3052096
487,3704048,3213184
488,3853824,2890416
489,3503712,3229136
490,3895664,3028416
491,3704976,3192272
492,3888400,3050224
493,3750688,2537024
494,3141296,3139104
495,3804144,3061232
496,3706624,3272832
497,3992752,2558640
498,3222576,3201840
499,3826288,3142960
500,3828352,3489088
501,4171680,2644464
502,3332736,2511552
503,3178128,3098720
504,3799232,3410528
505,4024464,2484912
506,3148000,2952480
507,3645728,3135840
508,3779920,3235888
509,3876544,3146608
510,3772912,2695136
511,3375392,3163024
512,3875488,3139152
513,3820288,2476112
514,3147264,3149248
515,3813120,3063168
516,3743632,2980256
517,3689376,3283808
518,3943056,2507664
519,3148704,2925008
520,3557200,3005120
521,3629248,3050752
522,3675184,3176688
523,3809632,3213008
524,3862672,3340416
525,4083904,2527520
526,3182352,3116128
527,3814592,3107488
528,3752384,2806576
529,3496192,2793744
530,3432048,3184368
531,3882240,3091216
532,3788752,2702896
533,3404720,3013248
534,3657264,3171472
535,3837728,3241776
536,3939168,2619600
537,3315312,2971024
538,3651184,3221600
539,3945744,3267664
540,3991088,2599648
541,3297040,3056992
542,3682960,3764720
543,4439392,3120720
544,3736816,4838336
545,5531664,4214336
546,4780368,3398624
547,3962112,2464688
548,3103472,3209712
549,3846880,3080144
550,3760160,2930288
551,3608432,3164608
552,3842944,3530336
553,4200128,2836160
554,3517984,2433648
555,3121536,3120704
556,3801760,3227568
557,3902160,2476576
558,3146400,2903072
559,3556272,3045936
560,3737616,3072528
561,3632896,3154208
562,3815600,3189280
563,3842288,2992352
564,3291776,3174368
565,3846064,2775488
566,3409184,3186960
567,3908528,2523696
568,3203568,3032928
569,3679488,2876320
570,3583248,3542976
571,4093248,3050480
572,3737808,2404272
573,3058000,3144192
574,3838064,2987296
575,3688736,3244704
576,3909072,3034992
577,3731184,2658368
578,3328144,3187664
579,3831712,3032016
580,3685920,3059280
581,3766992,3109104
582,3825376,2978912
583,3644832,3224160
584,3873936,2444752
585,3076464,3025392
586,3735664,2961024
587,3655792,3227312
588,3942656,3292880
589,3977120,2652096
590,3284144,3065184
591,3710192,2971808
592,3662240,3005136
593,3722160,3100880
594,3770848,2927664
595,3628704,2971600
596,3673168,3163392
597,3864064,2614080
598,3282704,3025152
599,3669808,2973680
600,3639392,3363328
601,3996640,3599152
602,4244352,2757824
603,3426176,2793616
604,3465504,2488848
605,3139392,3229008
606,3832800,3075376
607,3798192,2909280
608,3634928,2996944
609,3729680,3340656
610,4043728,2434192
611,3103824,3014848
612,3661440,3030608
613,3684192,3150080
614,3839936,3135328
615,3832928,2892368
616,3529120,3004160
617,3700656,2769856
618,3461408,3292512
619,3938784,3715792
620,4388416,2542448
621,3200432,2485600
622,3154624,3298992
623,3944272,2713936
624,3358096,3203120
