HI_NET_PING_START run=17
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #17 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3591.862    Std dev: 761.870
Min:  2136.304    Max:     14188.288
P50:  3534.160    P95:     4336.608
P99:  7168.960    P99.9:   12548.640
IAJ (us):
Mean: 3013.666    Std dev: 648.633
Min:  1465.488    Max:     8319.648
P50:  2945.664    P95:     3920.816
P99:  6175.728    P99.9:   8281.328
===CSV_START===
index,rtl_ns,iaj_ns
0,2965360,3872768
1,3873200,2878160
2,3495808,2801472
3,3392480,3235120
4,3913280,2807728
5,3496848,2253520
6,2972960,3113200
7,3272512,2731424
8,2844320,4194768
9,4853584,3226384
10,3941328,2909184
11,3572672,2533552
12,3207088,3366768
13,4052224,2754112
14,3443424,2623344
15,3190592,1682496
16,2428656,1767552
17,2512880,3369024
18,4092144,3272048
19,3902016,3140240
20,3621984,4110544
21,4756256,3100416
22,3754144,2975632
23,3689568,3234464
24,3952416,3068752
25,3230320,3013296
26,3194896,3002032
27,3185680,3711088
28,3843552,3533520
29,4161440,2602768
30,3263072,2844000
31,3574384,3157040
32,3860112,2694464
33,3403328,2420912
34,3097504,3721152
35,3721616,2317136
36,3029872,2959024
37,3144544,4031680
38,4003232,2720832
39,3393792,2892832
40,3566112,3021872
41,3678640,3076768
42,3745408,2970864
43,3613968,2295984
44,3000624,2959904
45,3138672,3050880
46,3259568,3932912
47,3963312,2866448
48,3503152,2891472
49,3558304,2950432
50,3645296,2343152
51,3009936,3044032
52,3207408,2999600
53,3219856,2954048
54,3145088,2821744
55,2996528,3218976
56,3409088,3827728
57,3978480,2660496
58,3375424,3313184
59,3957504,2917856
60,3568352,2742112
61,3367440,2512544
62,3137792,3635888
63,3805648,2749088
64,3412928,2367888
65,3024016,3092656
66,3148704,3957936
67,4053936,3171376
68,3835520,3033168
69,3684000,2929312
70,3609040,2601408
71,3319008,3141248
72,3814272,2914192
73,3568032,2422976
74,3129712,3629504
75,3773056,2329040
76,3002848,3024096
77,3174736,3602992
78,3725664,2402560
79,3130272,2939968
80,3108416,2929632
81,3138800,3094992
82,3281728,3637552
83,3758928,2396256
84,3078688,3684224
85,3868304,3001536
86,3718976,3291792
87,4001008,2838160
88,3518208,2665648
89,3318768,2499504
90,3127392,2671408
91,2911040,2988752
92,3631456,3278720
93,3974192,3066112
94,3240352,2957888
95,3092576,3060448
96,3196496,3686816
97,3844688,2334992
98,3015776,2952464
99,3115968,2969872
100,3147616,3023344
101,3161392,2973904
102,3148544,3025696
103,3184592,2887456
104,3025072,2851840
105,3071968,3032352
106,3747984,3202848
107,3291648,3073984
108,3236208,3600736
109,3779568,2365984
110,3036832,2852784
111,2947472,3014544
112,3176272,3142672
113,3321616,3697008
114,3748800,2322576
115,3036016,3002784
116,3164560,2817248
117,2954752,3001488
118,3140496,3188080
119,3280224,3584416
120,3721488,2342576
121,3018992,3729280
122,3953184,2275840
123,2972304,2912048
124,3129664,2792608
125,2990096,3341472
126,4046624,3602304
127,3745984,2973616
128,3634144,2977424
129,3691440,2438352
130,3140688,2931008
131,3096256,3070064
132,3259040,2958080
133,3063888,3021424
134,3159904,3009344
135,3169120,2888800
136,3051696,2908304
137,3107536,3879728
138,4046944,2268448
139,2948400,3908320
140,4013296,2989392
141,3680960,3039568
142,3729568,3143088
143,3815600,2798944
144,3543184,3061664
145,3733904,2988512
146,3718144,2723440
147,3465056,2450144
148,3163184,2963472
149,3131616,3712912
150,3890752,2278480
151,2983280,2959072
152,3110048,3056640
153,3267664,2943040
154,3118864,3038464
155,3238400,2986288
156,3038288,2882432
157,3035760,2860992
158,3045728,2950448
159,3672400,2988528
160,3679152,3374016
161,4057904,2953984
162,3039824,3726512
163,3880048,2633120
164,3350672,2639856
165,3166272,3680576
166,3657424,2978736
167,3641872,2234592
168,2952576,3828160
169,3999296,2310528
170,3010464,3679984
171,3717360,3017168
172,3711984,2939728
173,3659952,2273808
174,2936016,3720368
175,3932112,2346208
176,3043888,2987296
177,3145968,2945200
178,3106848,3046496
179,3258592,2990672
180,3161712,3033904
181,3251024,3631312
182,3702752,3008576
183,3662880,2356528
184,3026880,3630960
185,3607904,2384848
