HI_NET_PING_START run=27
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #27 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        2 (0.100%)
RTL (us):
Mean: 3477.857    Std dev: 634.753
Min:  2370.224    Max:     13791.584
P50:  3408.016    P95:     4263.968
P99:  5800.160    P99.9:   11807.328
IAJ (us):
Mean: 2869.850    Std dev: 599.017
Min:  1761.200    Max:     8899.088
P50:  2781.936    P95:     3790.528
P99:  5368.320    P99.9:   8300.208
===CSV_START===
index,rtl_ns,iaj_ns
0,4793760,3053152
1,3741136,6121408
2,6746480,4992912
3,5625472,6420400
4,5605136,4392304
5,4944112,4284240
6,4656368,3114256
7,3787632,3368624
8,3981136,2961376
9,3620576,2981904
10,3637552,2860816
11,3484528,3310560
12,4032848,4042000
13,4679392,3062272
14,3771152,4093216
15,4811264,3055024
16,3746144,3363568
17,4082048,2387056
18,3033808,4665344
19,5246208,2767952
20,3402688,3062288
21,3760448,2868224
22,3527472,2771984
23,3462128,2189824
24,2913840,2886176
25,3540048,2268768
26,2934896,3080368
27,3227232,2799488
28,2954304,2805040
29,2912528,2487904
30,3244800,2340352
31,3017216,2717264
32,3433488,2768816
33,3342496,2762672
34,3424144,2265744
35,2963888,2966880
36,3563360,2097376
37,2751008,2821376
38,2969344,2740864
39,2850400,2415280
40,3154800,2118576
41,2790976,2827376
42,3479232,2781104
43,3460128,2139040
44,2870288,2174656
45,2872208,2825136
46,2912224,2725456
47,2903984,2768512
48,3407440,2586896
49,3277104,2169056
50,2845248,2888176
51,3549424,2871856
52,3508736,2148128
53,2879088,2757152
54,3362672,2104368
55,2791616,2729040
56,2954768,2579584
57,3275712,2509104
58,3137344,2981136
59,3695808,2346448
60,3024576,2656784
61,3318704,2381424
62,3074480,2664624
63,3198640,2932064
64,3665440,2202976
65,2912624,2663520
66,2824320,2785632
67,3525408,2313680
68,3017776,2387312
69,3038144,2678160
70,3273952,2266912
71,2962448,2842816
72,3443488,2055072
73,2730416,2602848
74,2779328,2411088
75,3138384,2141568
76,2860368,2723808
77,3392384,2203216
78,2936592,2690816
79,3346752,2235088
80,2937088,2616496
81,2809984,2626736
82,3292096,2214176
83,2892944,2783536
84,3473824,2780368
85,3436320,2495808
86,3205584,2388112
87,3037104,3076352
88,3719328,2138192
89,2813664,2837760
90,2985424,2717280
91,2833504,2690464
92,3427648,2210912
93,2925280,2571792
94,3273376,2814464
95,3441952,2279616
96,2949744,2670128
97,3335296,2858320
98,3536704,2350416
99,3033520,2828272
100,2974480,2738848
101,2934064,2558768
102,3273344,2217408
103,2891280,2802352
104,3523120,2745120
105,3436976,2718896
106,3444304,2258272
107,2996448,2171088
108,2866048,2652464
109,2819920,3055648
110,3730256,2668688
111,3415920,2457056
112,3163584,2233488
113,2941792,2554368
114,3219328,2058416
115,2767488,2284656
116,2984336,2878624
117,3024048,2566784
118,2727456,2423344
119,3127072,2253648
120,2968464,2768448
121,3430832,2682160
122,3402160,2313136
123,3035760,2116224
124,2845552,2634368
125,2811104,2645200
126,3344608,2271712
127,2964016,2569584
128,3297344,2985136
129,3665744,2692416
130,3352464,2199264
131,2876336,2503056
132,3128880,2358736
133,3007088,2823728
134,2994688,2727712
135,3406096,2588928
136,3288336,2440448
137,3068320,2585984
138,3284048,2902848
139,3559024,2797232
140,3434624,2234944
141,2964912,2889360
142,3460080,2814176
143,3510560,2159040
144,2852160,2566128
145,2560960,2635872
146,3333744,2351248
147,3062800,2632320
148,3343984,2918176
149,3626256,2708624
150,3373984,2302288
151,2955296,3058720
152,3735120,2962592
153,3689152,2852992
154,3531136,2928272
155,3610256,2919280
156,3539408,2311392
157,2969744,3702064
158,3741888,2352336
159,3039504,2774512
160,2853152,2652976
161,2816352,2487616
162,3198768,2279712
163,2966576,2646448
164,3301728,2113504
165,2837872,3135872
166,3797040,2765584
167,3442496,2725200
168,3470032,2248080
169,2912528,2942576
170,3084352,2746896
171,2853280,2880992
172,3602736,2734608
173,3369888,2436544
174,3139888,2551360
175,3260032,3465856
176,3017968,2958048
177,3697552,2936624
178,3631616,2604272
179,3270816,2635024
180,3302400,2194800
181,2866912,2871024
182,3555552,2178048
183,2857024,2776528
184,2903328,2660736
185,2799136,2527920
186,3222160,2368736
187,3039760,2547680
188,3247840,2666192
189,3412736,2282864
190,2968064,3043824
191,3647824,2604624
192,3338976,2331376
193,2972416,2936112
194,3093568,2691152
195,2806096,2642208
196,3336048,2370272
197,3013312,2743136
198,3447360,2865456
199,3483760,2764944
200,3461392,2253760
201,2896960,3100624
202,3776032,2318592
203,2919392,2295120
204,2953344,2689056
205,2831184,2800448
206,3442288,2180960
207,2860144,2544704
208,3258320,2924640
209,3547824,2946144
210,3572784,2063248
211,2778640,2809968
212,3466480,2135296
213,2761696,2766336
214,2940256,2670336
215,3391120,2411456
216,3076688,2606096
217,3317968,2505056
218,3173456,2214304
219,2908720,2361504
220,3054464,2042272
221,2720384,2511696
222,3219840,2424064
223,3108304,2691952
224,3406800,2792512
225,3456112,2056240
226,2789248,2808272
227,3416432,2041632
228,2778992,2873888
229,2942832,2775024
230,3474752,3164560
231,3782880,2825184
232,3538000,2684656
233,3387872,2337552
234,3009472,2512240
235,3223888,2812976
236,3438064,2218032
237,2897440,2436432
238,3045152,2066176
239,2779744,2848000
240,3493328,2708432
241,3378992,4704720
242,5420032,3085712
243,3738448,2836784
244,3511872,2074496
245,2730048,2810464
246,2895296,2712720
247,3450752,2341248
248,3001360,2311488
249,3033200,2355024
250,3086544,2385232
251,3045632,2339520
252,3002656,2986256
253,2867344,2804336
254,2920880,2715024
255,2839232,2745952
256,3421024,2750368
257,3354656,2282336
258,2961392,2779792
259,3458160,2620448
260,3274128,2155152
261,2847312,2140704
262,2817136,2986960
263,3104800,2707360
264,2740800,2926160
265,3597136,2710800
266,3431328,2629008
267,3305744,2244192
268,2949216,2763360
269,3410752,2329760
270,3052960,2183360
271,2777968,2192624
272,2850320,3910848
273,4587824,2011376
274,2733808,2753440
275,3476496,2762304
276,3438640,2207520
277,2866368,2705280
278,3380768,2942736
279,3679056,2700512
280,3368992,2217520
281,2922048,2144640
282,2844160,2663840
283,2805664,3024288
284,3704064,2754784
285,3443488,2532832
286,3218416,2282080
287,2952592,2546816
288,3261536,2327168
289,3046512,2688688
290,3369312,2850672
291,3528416,2174752
292,2860608,2805392
293,2954272,2565104
294,3253312,2154544
295,2810144,2649920
296,3361152,2830560
297,3481040,2736240
298,3450032,2341424
299,2955312,4511056
300,5156080,3043152
301,3693888,2596960
302,3225152,2855184
303,3399232,2510800
304,3188208,2239904
305,2916896,2177552
306,2895168,2844272
307,2865520,2738992
308,3482768,2549344
309,3273440,2305440
310,2987008,2574928
311,3269248,2248880
312,3001712,2709040
313,3241376,2781936
314,3468464,2164208
315,2851504,2614128
316,2823200,4602496
317,5308448,2424032
318,3090656,2082832
319,2695424,2613984
320,3302352,2140016
321,2770640,2591200
322,3266240,2711200
323,3440944,2154608
324,2876784,2141936
325,2862640,2678240
326,2839280,2594624
327,3283312,2374512
328,3048640,2594256
329,3306368,2582256
330,3256736,2251248
331,2920592,2649472
332,3291088,2189664
333,2936560,2672672
334,2827744,2665920
335,3343760,2345216
336,3012480,3015856
337,3737008,2676704
338,3347568,2826304
339,3503824,2765344
340,3423424,2134336
341,2851120,2130592
342,2870144,2696656
343,2785184,2364400
344,3093312,2210688
345,2912400,2737632
346,3383536,2877568
347,3577200,2309920
348,3020576,2269168
349,2886624,2136496
350,2830736,2405520
351,3160880,2015760
352,2709536,2662032
353,3352368,2261280
354,2963744,2660272
355,3313600,2089424
356,2770832,2704576
357,3395408,2529024
358,3236160,2153760
359,2813232,2721328
360,3384880,2269472
361,2962496,2760704
362,3420976,2160576
363,2865904,2617008
364,2782240,2653104
365,3320560,2170176
366,2883984,2661408
367,3383440,2635328
368,3298624,2276544
369,3012912,2017136
370,2654912,2847456
371,2952656,2581536
372,2750624,2611120
373,3278560,2328464
374,2982640,2737392
375,3414016,2772368
376,3354944,2897536
377,3536544,2759040
378,3410016,2302864
379,2921504,1993824
380,2736496,2601776
381,2790384,2522320
382,3201920,2328816
383,3024496,2635024
384,3328480,2533344
385,3178352,2350720
386,2980864,2756752
387,3470112,2202192
388,2947312,2754816
389,2873024,2585680
390,3285552,2290672
391,2993168,3052576
392,3670112,2672048
393,3339600,2572016
394,3134384,2371056
395,3098032,2746960
396,3376800,2751648
397,3464528,2179456
398,2926720,2664656
399,2823568,2660912
400,3372736,2368768
401,3005376,2811488
402,3474848,2792048
403,3449872,2788384
404,3416208,2238416
405,2962208,2638432
406,3292736,2253072
407,2981008,2893184
408,3062224,2562256
409,2791600,2510416
410,3225664,2372976
411,3039120,2673200
412,3370304,2729968
413,3400352,2227136
414,2873232,2697232
415,3331920,2261952
416,2944176,2748512
417,2873008,2785632
418,3460112,2550336
419,3276544,1991360
420,2672032,2594224
421,3330304,2150640
422,2885840,2993392
423,3589392,2280064
424,3025584,2725312
425,2894784,2704752
426,3459376,2547920
427,3253296,2304432
428,2984592,2581728
429,3266224,2928704
430,3647040,2334208
431,3023408,2312480
