HI_NET_PING_START run=28
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #28 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        0 (0.000%)
RTL (us):
Mean: 3601.649    Std dev: 497.045
Min:  2218.576    Max:     8304.656
P50:  3581.200    P95:     4238.672
P99:  5607.600    P99.9:   7549.344
IAJ (us):
Mean: 3018.750    Std dev: 531.778
Min:  1682.896    Max:     8121.168
P50:  2969.424    P95:     3813.424
P99:  5131.680    P99.9:   7062.704
===CSV_START===
index,rtl_ns,iaj_ns
0,4261824,3098448
1,3586480,2621264
2,3294352,3469376
3,3927104,2954032
4,3615952,2906304
5,3557760,3017520
6,3646240,2961184
7,3630272,2806160
8,3374368,3516976
9,4100224,1729776
10,2364048,2635200
11,3272768,3073888
12,3637216,2622288
13,3228560,2834336
14,3446848,3467728
15,4051520,2805952
16,3354832,2778672
17,3344288,3924624
18,4530912,2860640
19,3493968,2945456
20,3581360,2645472
21,3280928,2703184
22,3306928,2899136
23,3563280,3387168
24,3993552,2626736
25,3214016,3157040
26,3774496,3206464
27,3815552,2644864
28,3193408,3088512
29,3717408,3275504
30,3892704,2880240
31,3439664,2647456
32,3250352,3494048
33,4138896,2737408
34,3338048,2977904
35,3472848,3258528
36,3862512,2759472
37,3349696,3215008
38,3816144,2652800
39,3239712,3890144
40,4486288,2852944
41,3539296,2928576
42,3511776,2848352
43,3450784,2838368
44,3361104,2857184
45,3419280,3153728
46,3757792,2891392
47,3447808,3102912
48,3664496,2524272
49,3094784,3459120
50,4105840,2743616
51,3344240,3258080
52,3826496,3038176
53,3592128,2995440
54,3497984,2743904
55,3296608,2744960
56,3321712,3151680
57,3800896,3764752
58,4379120,2636736
59,3271616,2590336
60,3124240,3298944
61,3924512,2759760
62,3277200,3196496
63,3858960,2744016
64,3351376,2902048
65,3497728,2906656
66,3531712,3322224
67,3985472,2722448
68,3331488,3521440
69,4183808,2718832
70,3232816,3230512
71,3850560,2624240
72,3220960,3203504
73,3816608,3192224
74,3804864,2739232
75,3335312,3649360
76,4255888,2502672
77,3173408,2729456
78,3326048,2969760
79,3441200,2947760
80,3555696,3375744
81,3983440,2581984
82,3188480,3136832
83,3758272,3267504
84,3895888,2675008
85,3291360,3060192
86,3617440,2940016
87,3564080,3410496
88,4053296,2866448
89,3441744,3616800
90,4258080,2710768
91,3358064,3002288
92,3545744,2708448
93,3289568,3415408
94,4013152,2693120
95,3337648,2581200
96,3115168,2973840
97,3618800,2988464
98,3606016,3441360
99,3977968,2794256
100,3352640,3820640
101,4422832,2992880
102,3607456,2862464
103,3452640,3603776
104,4240384,3343456
105,3850800,3127456
106,3786000,2835120
107,3473440,2680448
108,3306864,3344384
109,3918496,2956384
110,3550416,3226160
111,3830304,2739472
112,3393104,3113568
113,3784784,3204496
114,3859280,2899280
115,3519008,2503248
116,3135440,3115696
117,3716208,2994768
118,3614848,3320000
119,3918448,2811264
120,3475328,3328688
121,3947328,2714592
122,3315200,3256800
123,3908512,3301168
124,3942656,2687712
125,3308256,2858768
126,3495504,3873440
127,4503488,3198944
128,3854144,3163056
129,3865536,4088848
130,3948432,3159168
131,3780016,2649392
132,3269872,3495600
133,4007824,2653312
134,3241664,3233840
135,3896800,2595968
136,3119552,2403232
137,3048512,4074096
138,3960224,3151072
139,3687088,3498800
140,4008368,3108768
141,3735056,3517440
142,4136064,3307680
143,3887312,3190384
144,3850336,1980704
145,2585152,3297712
146,3766688,3323040
147,3918240,2938736
148,3607472,2871216
149,3544480,3344096
150,3919792,2847504
151,3510896,2787984
152,3394240,3466032
153,4013856,2747312
154,3382400,2771936
155,3390592,3402624
156,4001424,2773312
157,3384288,3097840
158,3699328,2635024
159,3280336,3099376
160,3640512,3334064
161,3939072,2657248
162,3354608,2965616
163,3505824,3511232
164,4083376,2697184
165,3314144,2863568
166,3473520,2983024
167,3574256,3278464
168,3880848,2726288
169,3335648,2969920
170,3524560,3175360
171,3779184,2828064
172,3392608,3402832
173,3972080,2961328
174,3596512,2550096
175,3199104,2872576
176,3410320,3110848
177,3740480,3264000
178,3867552,3134800
179,3809440,2707264
180,3374112,4007456
181,4540816,3390784
182,3954192,3994128
183,3567328,3492256
184,4146352,2933024
185,3428384,2955008
186,3448432,2819632
187,3316640,3276064
188,3863936,3160112
189,3739504,3110256
190,3658240,2879440
191,3460272,2619600
192,3163440,3093024
193,3691312,2644176
194,3139984,3458256
195,4068128,2928400
196,3508800,2662016
197,3200736,2476800
198,3131696,4219680
199,4107040,2571872
200,3224320,3055296
201,3710768,3025536
202,3646016,2976000
203,3592176,2681232
204,3277440,3400432
205,4066432,2674016
206,3219248,3239872
207,3787296,3346400
208,3963584,2797888
209,3425920,2736464
210,3260000,2829552
211,3360848,3187696
212,3811776,3111520
213,3720064,2732432
214,3251712,3257568
215,3830304,3479088
216,4085280,2744592
217,3393600,3359664
218,3897360,3379440
219,4004432,3185376
220,3776704,3144480
221,3727856,3251504
222,3854160,3154416
223,3815968,2700976
224,3316656,3024544
225,3663424,3418640
226,3994816,2901472
227,3502464,2874848
228,3476192,3153248
229,3814112,1867728
230,2479376,2526352
231,3203760,3230000
232,3691984,3146032
233,3676944,2690864
234,3367056,2971344
235,3469872,2508656
236,3075728,3264080
237,3880512,2627344
238,3207216,3346720
239,4007040,3078352
240,3679728,3096176
241,3647472,3439232
242,4025520,2591728
243,3240640,3234224
244,3687456,2692384
245,3334912,2592576
246,3179200,3558000
247,4183376,2514432
248,3074368,3264416
249,3859856,3396336
250,4015696,2491184
251,3149824,3118320
252,3625904,3091488
253,3703920,2601632
254,3177472,3903664
255,4499520,2810960
256,3450144,2797872
257,3367504,2908064
258,3431440,2574032
259,3073360,3456592
260,4067472,3264160
261,3822512,2443312
262,3137152,3401952
263,4031056,3001840
264,3606304,2806896
265,3384608,2605040
266,3180288,3292048
267,3958416,2713008
268,3334624,3270800
269,3875232,2687776
270,3266496,2988064
271,3658352,3323568
272,3993456,2782752
273,3378608,3675040
274,4283664,2845760
275,3439216,4153968
276,4730096,4148400
277,4603328,4594368
278,5164496,4647504
279,5052624,5192352
280,5747168,2748960
281,3352880,3408464
282,4008400,2802448
283,3344048,3441408
284,4040848,2620784
285,3261936,2939520
286,3523136,2752176
287,3325952,2956128
288,3536848,3189744
289,3842576,3158752
290,3774672,3031824
291,3637888,2797472
292,3263856,2873360
293,3303152,3401104
294,3990256,2822928
295,3387872,2791216
296,3345248,3385952
297,4007792,2636880
298,3200512,3718624
299,4217568,2766528
300,3422864,2751440
301,3327216,3143120
302,3736608,2724160
303,3305568,3111360
304,3725472,3177120
305,3789200,2851664
306,3444608,2654112
307,3258704,3315712
308,3942832,3511376
309,4105408,2843408
310,3506448,2550224
311,3185168,3119520
312,3743008,2849328
313,3425872,2782976
314,3341744,3310816
315,3975072,2885584
316,3485424,3287312
317,3947728,2919712
318,3509840,3130768
319,3683040,2562752
320,3108816,3372800
321,3979792,2747696
322,3306160,3278160
323,3884128,2698112
324,3280528,3594096
325,4169216,3261424
326,3813648,2768432
327,3388944,2668224
328,3280576,3421040
329,4013280,2852288
330,3499872,2995808
331,3580176,2885072
332,3473200,2707920
333,3294416,3499456
334,4101440,2984496
335,3643216,3129024
336,3724576,2649072
337,3288656,2763616
338,3336128,2751728
339,3353024,3790240
340,4400240,2720560
341,3378560,2994128
342,3420544,2847568
343,3384240,2873760
344,3436192,2907264
345,3505648,2872800
346,3473888,2912464
347,3527072,2940208
348,3591408,3341744
349,4000032,2603328
350,3195328,3304544
351,3967600,3634016
352,4232112,2654320
353,3315328,2728816
354,3274592,3132608
355,3666336,2793712
356,3341904,3019104
357,3597296,2787856
358,3373152,3607408
359,4264432,3002752
360,3573136,2869600
361,3443792,2634464
362,3223168,3244976
363,3858336,2687408
364,3273744,3418208
365,4054064,2539168
366,3179024,3406704
367,4060288,3632384
368,4237536,2894496
369,3475872,2989632
370,3585952,3515760
371,4187008,3434864
372,4084176,2924672
373,3534704,2731216
374,3398224,3407472
375,3992000,2703920
376,3367744,3272048
377,3839344,2819520
378,3503248,3139984
379,3783392,2799872
380,3437232,3568048
381,4136176,2828944
382,3458048,2569104
383,3232544,3425920
384,3992624,2612416
385,3187536,3319440
386,3964864,2643008
387,3290288,3313888
388,3898768,2689840
389,3366736,3265136
390,3858592,2878528
391,3520720,3035696
392,3598720,2748960
393,3373808,3179840
394,3718896,3191872
395,3828880,2575280
396,3251040,3250128
397,3840256,3577856
398,4159264,2668176
399,3279248,2815152
400,3476736,3236704
401,3941296,2942944
402,3603568,2645296
403,3246768,3265200
404,3841616,3007648
405,3662736,2945376
406,3539136,3013504
407,3640192,3018096
408,3677792,2895504
409,3531248,2841952
410,3412560,3247584
411,3872448,2771760
412,3424560,3246624
413,3890208,2858816
414,3495568,3237968
415,3815248,2560416
416,3237792,3339152
417,3850832,2623888
418,3278768,2663648
419,3252128,3361632
420,4024144,3408928
421,4118048,2981456
422,3704528,3014416
423,3737120,3162752
424,3885872,2443360
425,3121696,3465792
426,4193872,2453664
427,3176512,3322448
428,4014064,3130944
429,3848800,2549424
430,3247360,3160240
431,3857440,3877408
432,4452416,2848384
433,3519104,2913072
434,3526864,2602240
435,3316896,3074096
436,3751968,3164688
437,3888224,2946896
438,3650208,2486368
439,3210816,3554560
440,4257168,3001872
441,3690848,2685408
442,3376128,3162896
443,3847520,3700224
444,4424304,2840784
445,3473216,3044640
446,3685888,2732848
447,3451456,2622176
448,3333712,3199088
449,3915808,2473584
450,3160432,3365776
451,4079008,3099360
452,3792000,2584592
453,3271808,3338944
454,3928720,3497488
455,4212128,2909584
456,3512752,2880528
457,3536256,2563504
458,3251936,3001248
459,3597552,3334704
460,4021776,2789584
461,3429296,3427856
462,4142064,2781712
463,3458160,2621456
464,3345392,3295888
465,3951840,3022800
466,3679920,2683248
467,3370944,3377088
468,4070800,2748848
469,3365584,2730880
470,3377136,3331648
471,3982704,2822992
472,3543072,3561968
473,4238672,2786096
474,3417824,2745952
475,3469792,3248192
476,3874432,2817488
477,3515424,3192976
478,3889680,2681008
479,3401264,3139664
480,3831920,2608704
481,3332992,3253856
482,3970096,3993872
483,4670208,3496656
484,4161264,3775088
485,3949888,3161712
486,3825200,3010496
487,3689248,2841728
488,3527808,2685440
489,3266752,2628512
490,3326640,3668000
491,3888224,3153792
492,3823968,3098592
493,3762656,2729120
494,3347104,3351760
495,4017104,2971792
496,3685632,3782496
497,4494464,3314384
498,3932112,3106256
499,3813824,3174528
500,3901392,2715216
501,3369648,3536576
502,4207952,2543376
503,3263152,3141664
504,3880624,2840848
505,3511872,3828224
506,4578976,2754000
507,3391360,2646304
508,3324576,3541920
509,4201408,2808944
510,3535552,2401168
511,3109984,2974272
512,3654800,3632480
513,4303408,3351376
514,3936128,2524896
515,3141888,2757632
516,3463920,2956656
517,3653712,3597856
518,4226096,2344720
519,3080448,3016256
520,3641920,3021152
521,3671552,3146656
522,3767024,3055760
523,3751008,2627120
524,3291088,2925664
525,3601968,3069744
526,3676896,2715888
527,3375536,2350880
528,3015312,2353936
529,3050768,2326416
530,2959728,2879552
531,2957264,2951024
532,3661216,2726944
533,3458240,2857712
534,3540912,2866544
535,3482832,2563824
536,3217520,2320352
537,3008032,2962080
538,3663776,3195232
539,3842528,2749792
540,3452864,2901104
541,3546608,2308768
542,2985328,2551376
543,3126464,2156256
544,2821520,2969824
545,2941296,2815984
546,3005248,2951152
547,3617728,3267648
548,3839296,3099008
549,3278992,2979952
550,3125376,2939104
551,2978416,2879744
552,3622000,2862640
553,2911536,2713088
554,3388384,2510688
555,3204720,2266912
556,2952224,2735968
557,3408800,2317616
558,2987952,2719696
559,3405568,2759712
560,3472912,2217088
561,2880224,2949568
562,3094800,3016224
563,3152144,2652560
564,2846176,3247648
565,3897952,3096544
566,3104384,2992560
567,3131696,2942848
568,3104144,2920624
569,2862464,3107328
570,3774336,2613680
571,2746976,2751152
572,3435392,2703712
573,3400560,2451520
574,3139024,2810336
575,3466400,2989472
576,3650640,3020368
577,3681392,2815648
578,3512576,2687760
579,3346000,2238448
580,2932224,2926096
581,3612096,2994528
582,3597552,2213248
583,2900384,2898896
584,2978736,2928656
585,3113040,2934496
586,3044432,3174560
587,3172160,3011248
588,3069152,2651808
589,2722928,2797088
590,3511312,3006112
591,3641072,2870368
592,3522768,2620736
593,3241072,2428656
594,3185328,3006752
595,3677888,2808576
596,3471904,2765488
597,3431312,3271456
598,3866896,2861584
599,3539328,2725328
600,3442832,2638160
601,3288816,2464032
602,3064432,2846992
603,3555728,2290048
604,3011632,3016736
605,2999264,2978656
606,3123872,3733504
607,3788096,2956144
608,3559936,2256848
609,2934272,2738992
610,2881264,3146480
611,3807920,2919856
612,3026176,2688512
613,2813872,2664736
614,3361904,2358640
615,3011312,2840560
616,3499632,3073200
617,3714688,2749104
618,3416128,2987664
619,3665104,3877168
620,4540576,2514736
621,3163040,3164864
622,3793984,2924272
623,3576928,3117136
624,3808752,2322800
625,3000976,2684576
