HI_NET_PING_START run=18
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #18 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3633.713    Std dev: 847.859
Min:  2306.240    Max:     20845.152
P50:  3587.648    P95:     4486.320
P99:  6614.112    P99.9:   16684.208
IAJ (us):
Mean: 3045.987    Std dev: 690.891
Min:  1625.280    Max:     12064.480
P50:  2978.416    P95:     4041.776
P99:  5877.856    P99.9:   9307.936
===CSV_START===
index,rtl_ns,iaj_ns
0,4313808,3588848
1,3934288,3080944
2,3701360,5008736
3,5650720,3609952
4,4295584,4427712
5,4978032,2870240
6,3577680,4832368
7,5405568,4995088
8,4783520,3028672
9,3710432,2957824
10,3700144,2761088
11,3378272,2564304
12,3286240,3046224
13,3570448,3730464
14,4432816,2648576
15,3302080,2597888
16,3316512,3477424
17,3923648,3024784
18,3695840,3207120
19,3762848,2807168
20,3322272,2984704
21,3627536,2996256
22,3710016,2962848
23,3649776,3265952
24,3813296,2836304
25,3561344,3898768
26,4430288,3233472
27,3773920,3715664
28,3742672,2298176
29,2998448,3910736
30,3917952,2693712
31,3330448,2480976
32,3068256,3686608
33,3689232,3188256
34,3815600,3039088
35,3712240,3370944
36,4091584,2564816
37,3191744,3227232
38,3871264,2925024
39,3581456,3005584
40,3659344,2741088
41,3316864,2974208
42,3532768,3304656
43,3863200,2617552
44,3209504,3175968
45,3797120,3500656
46,4152592,2420416
47,3014432,3157728
48,3768608,3158320
49,3865040,2613712
50,3230880,3089424
51,3750400,2750512
52,3462960,3249888
53,3881872,4754240
54,5471472,3648544
55,4335056,3293120
56,3986080,4023120
57,4704688,4022208
58,4691312,4422560
59,4868976,2491920
60,3109056,2779728
61,3302736,2783184
62,3503200,3162528
63,3693968,3312320
64,3894352,2849152
65,3575376,2883424
66,3595520,3292688
67,3863296,2811152
68,3450832,2976288
69,3635456,2944400
70,3565088,3136912
71,3759744,2800800
72,3496544,3011856
73,3707152,3158624
74,3858816,2732032
75,3419696,3100672
76,3737424,2940528
77,3589168,2976528
78,3556800,3110320
79,3670672,2848240
80,3426128,3146784
81,3745104,3299344
82,3862944,2684016
83,3379296,3024272
84,3666000,3249136
85,3809120,3058672
86,3739904,2651792
87,3318160,2978544
88,3632352,2952224
89,3637648,3404032
90,3980096,2490592
91,3201968,3189712
92,3741072,3102368
93,3810880,3190608
94,3829552,2686432
95,3286544,3219168
96,3905488,2868576
97,3592832,2769504
98,3424544,2957104
99,3548160,3164448
100,3804160,2988016
101,3642432,3342752
102,3970416,2962800
103,3677152,3066960
104,3773744,2948096
105,3635360,3150048
106,3837408,2894928
107,3636384,3179936
108,3900096,2550448
109,3296000,2942464
110,3515168,2996720
111,3663632,2964080
112,3639296,3312272
113,3862992,2758880
114,3462336,3006656
115,3714560,3004768
116,3694944,2944608
117,3510320,2851104
118,3519728,2677616
119,3321984,2593136
120,3275520,2728256
121,3266800,2664224
122,3273792,2277600
123,2942512,3982800
124,3794016,3165728
125,3857984,2660640
126,3273616,2998224
127,3589760,3019408
128,3730688,3016768
129,3743296,2202176
130,2939712,3808848
131,3798896,2296400
132,2941200,3852352
133,3569600,2967360
134,3659248,3086160
135,3758800,2772016
136,3410896,3095968
137,3809296,3219888
138,3846800,2901824
139,3453440,2806368
140,3439600,3217616
141,3923664,2918928
142,3533408,3102176
143,3795712,3106256
144,3734528,2868160
145,3537712,2759120
146,3411152,2172352
147,2888048,3027824
148,3025840,3043392
149,3187456,3083632
150,3047152,3673456
