HI_NET_PING_START run=6
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #6 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        2 (0.100%)
RTL (us):
Mean: 3684.655    Std dev: 596.992
Min:  2237.184    Max:     14006.224
P50:  3693.904    P95:     4296.288
P99:  5854.992    P99.9:   10842.512
IAJ (us):
Mean: 3074.747    Std dev: 557.211
Min:  1731.296    Max:     8840.016
P50:  3043.904    P95:     3804.976
P99:  5269.968    P99.9:   8261.552
===CSV_START===
index,rtl_ns,iaj_ns
0,3962432,2960016
1,3650160,3238336
2,3870976,3068656
3,3727024,2764432
4,3498896,3095840
5,3629776,2984032
6,3629552,5753872
7,6199440,7857152
8,7986768,4706784
9,5343072,4458208
10,5008608,8840016
11,8652816,3804976
12,4302256,3572528
13,4098624,1731296
14,2237184,3561520
15,4085376,3567520
16,4066112,3267248
17,3854272,3371632
18,3852672,3136912
19,3800512,4169824
20,4789616,3365168
21,3956752,3020560
22,3666080,2982832
23,3638000,2862752
24,3531904,2621152
25,3298112,2402448
26,3073488,3642864
27,3727792,2362032
28,2996320,3782768
29,3830048,3328432
30,3987744,2564736
31,3234096,3172304
32,3699952,3069856
33,3795552,2525728
34,3152032,3207104
35,3834224,3129360
36,3801280,2937984
37,3606544,3416880
38,4073296,2864080
39,3551424,2631088
40,3313392,2353888
41,2995456,3589648
42,3592048,3171360
43,3852352,2878288
44,3491824,2941968
45,3584976,2178448
46,2835888,3231136
47,3375536,3731152
48,3765824,3132496
49,3769408,2978272
50,3704000,2865232
51,3574640,2748240
52,3331520,2562816
53,3229936,3637248
54,3653136,3147600
55,3804224,3433056
56,4135936,2578192
57,3207552,3107408
58,3749824,2688768
59,3319424,3067744
60,3660672,2397888
61,3100704,3748272
62,3743040,2827024
63,3512112,3295200
64,3955616,2707312
65,3377744,3280192
66,3943552,2641664
67,3269824,3043904
68,3693904,2322336
69,2994992,3779376
