HI_NET_PING_START run=1
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #1 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3695.674    Std dev: 731.114
Min:  2597.008    Max:     13743.120
P50:  3586.656    P95:     4562.192
P99:  6367.552    P99.9:   13067.504
IAJ (us):
Mean: 3164.818    Std dev: 607.427
Min:  1978.144    Max:     10152.832
P50:  3034.016    P95:     4108.096
P99:  5845.680    P99.9:   9116.080
===CSV_START===
index,rtl_ns,iaj_ns
0,4607840,2991104
1,3391088,3536400
2,3862672,3615104
3,4149456,4297408
4,4137744,2753120
5,3313232,3384976
6,3890576,2624240
7,3168160,3319392
8,3816784,2546976
9,3117904,3248864
10,3845296,2942752
11,3478288,3331776
12,3906096,2862960
13,3352512,3450096
14,3992960,2670416
15,3287200,2589456
16,3121200,3036080
17,3613168,2856016
18,3379424,3354032
19,3953904,2754048
20,3305744,3437968
21,4010608,2814976
22,3326256,2731264
23,3290256,3307968
24,3807824,3253616
25,3745856,3031168
26,3553696,2848272
27,3429360,3035344
28,3538240,2846384
29,3343328,2699232
30,3219824,3354464
31,3856448,2641616
32,3216272,2967232
33,3464592,3064608
34,3637424,3378272
35,3796864,2874096
36,3391200,2861712
37,3358880,2855040
38,3376000,3295488
39,3755488,2835344
40,3349776,2780032
41,3355728,2994512
42,3545056,3362896
43,3981872,2584016
44,3165536,3297296
45,3917664,2840736
46,3369728,3422784
47,3868544,2597424
48,3137136,3290560
49,3873072,2626960
50,3124992,2369648
51,2903744,3814864
52,3677072,3677296
53,4273568,2598992
54,3198672,2517184
55,3083504,3190224
56,3729712,3282352
57,3850240,2738064
58,3264560,3042880
59,3592208,2714944
60,3307584,3706016
61,4322208,3128768
62,3581984,3070048
63,3611504,2903824
64,3423296,2750960
65,3242400,2784592
66,3292336,3165984
67,3745184,2565968
68,3118912,3141136
69,3704528,2825840
70,3375824,3087200
71,3706000,3164176
72,3680000,2811328
73,3280192,3152880
74,3701616,2972864
75,3449264,3513248
76,4090608,2815056
77,3327136,2712544
78,3223184,3151184
79,3733696,2697776
80,3250528,3132416
81,3649472,3156208
82,3669456,2743168
83,3222528,3718608
84,4205536,3193712
85,3782960,2606224
86,3115808,2749840
87,3266528,2837536
88,3330512,3100784
89,3673088,2702624
90,3297568,3238160
91,3852320,2936960
92,3503232,3062816
93,3673520,3156016
94,3845136,2715872
95,3287328,3144624
96,3654096,2854704
97,3382352,3122912
98,3621024,2853520
99,3440928,3062112
100,3636880,3038032
101,3633216,2874144
102,3523920,3220800
103,3797648,2729760
104,3299104,3192640
105,3836016,2665840
106,3320896,2922352
107,3455264,3306272
108,3942560,3143808
109,3753184,2763312
110,3350336,3068720
111,3677984,3235920
112,3798848,2717728
113,3323968,3175600
114,3796256,2745792
115,3399632,2442656
116,3071712,3789536
117,3812112,2904176
118,3539440,3013328
119,3612048,2953776
120,3586656,2333344
121,2933584,2927296
122,3073072,3069568
123,3129408,3741376
124,3821216,3087216
125,3687712,3565936
126,4230128,2431104
127,3009920,2870048
128,3416192,2895584
129,3494192,2385072
130,2993776,3756064
131,3771856,3089856
132,3696624,2878128
133,3567056,3238048
134,3812112,3337120
135,3957232,2711088
136,3300336,2975488
137,3407648,3070928
138,3550736,2754704
139,3297776,2776352
140,3268784,2411600
141,3036992,3750096
142,3800368,2992288
143,3629488,3048384
144,3644048,2779120
145,3411712,3383600
146,3942160,2676816
147,3309984,2397568
148,2900512,3643936
149,3707872,3290928
150,3837424,3005056
151,3570960,2528512
152,3147136,3244992
153,3846688,4775616
154,5375360,2650160
155,3217120,3109920
156,3689120,3074144
157,3652080,3058400
158,3628128,3274544
159,3804880,2510128
160,3133280,2988512
161,3557936,3115424
162,3648176,2872384
163,3490480,2970192
164,3478080,2906848
165,3493456,3061456
166,3592352,2793792
167,3342096,3204896
168,3818144,4361008
169,4983280,3068304
170,3652208,3101856
171,3657792,3312064
172,3914496,3940544
173,3929072,3088432
174,3777632,2749760
175,3420064,3228016
176,3795728,2783488
177,3370912,2958224
178,3560960,3035920
179,3555856,3980064
180,4562192,3129360
181,3664000,5183376
182,5770640,3740560
183,3652160,3199872
184,3803344,2647200
185,3210304,2387024
186,2942336,3661456
187,3721344,3147440
188,3720240,2657040
189,3228144,2501008
190,3098736,3009984
191,3015296,3714800
192,3671120,2980336
193,3590240,3170288
194,3779680,3020192
195,3704208,2998864
196,3611648,2650000
197,3205936,2454960
198,3107552,3682304
199,3634336,3099648
200,3710224,3142480
201,3686608,2993840
202,3625568,2824624
203,3381648,2997584
204,3554640,3105232
205,3617280,3074224
206,3719616,3093968
207,3744944,2831808
208,3374336,2880720
209,3458784,3443440
210,4042272,2899200
211,3416352,2986256
212,3504896,2825920
213,3415680,2818016
214,3409648,3290400
215,3857200,3079328
216,3616352,2594000
217,3154896,3033600
218,3648048,3032368
219,3632544,2964032
220,3606624,3086352
221,3641056,2733392
222,3310304,3193904
223,3792016,2948784
224,3570832,3242672
225,3844112,2783648
226,3343088,2973856
227,3562192,3085872
228,3638384,2990432
229,3604944,3006880
230,3588752,3000752
231,3586688,3244864
232,3443504,2853568
233,3335456,2841296
234,3299568,3166176
235,3705248,2834848
236,3403984,3710864
237,11899680,4762064
238,3943264,3042704
239,5295088,3279600
240,3640544,3930336
241,3886576,3050864
242,3988304,2945840
243,3628448,3074288
244,3507008,2734240
245,3681056,2482160
246,3299696,3890128
247,3085984,2824832
248,3887792,3078672
249,3454736,2944752
250,3668784,2982832
251,3512208,3434736
252,3496112,2831136
253,3948096,2708192
254,3360928,2196528
255,3235120,3122688
256,2845552,3003888
257,3101648,3763472
258,3127968,2940736
259,3719232,3225760
260,3519872,2588368
261,3786720,2546368
262,3213984,3542896
263,3078896,3012848
264,3583728,3141088
265,3632464,2748544
266,3737424,3379232
267,3331568,2616544
268,3959072,3269120
269,3233840,2699744
270,3874128,2452224
271,3286192,3930320
272,3046272,2753232
273,3888352,3116048
274,3436176,3059264
275,3745152,3067232
276,3688752,3114688
277,3703504,2706704
278,3709312,2967056
279,3343280,3002768
280,3584784,3112544
281,3610896,2913184
282,3716608,3038800
283,3534288,2255488
284,3677440,3777488
285,2909872,3097520
286,3719136,3289680
287,3661296,2768720
288,3902400,2768208
289,3287360,3027536
290,3224816,3004016
291,3623952,3006592
292,3587760,3138384
293,3648480,2857984
294,3726688,2933600
295,3516160,2395888
296,3577936,3000768
297,3031504,2980432
298,2966384,3059984
299,2983328,3660064
300,3026816,2960800
301,3695744,2340368
302,3535392,3660304
303,2951712,3078720
304,3722432,2993520
305,3654336,3133776
306,3615264,2979712
307,3757232,2806320
308,3620544,3066656
309,3419360,3308208
310,3621024,2962512
311,3882368,2535408
312,3587728,2478400
313,3139424,3806032
314,3136336,3156224
315,3809744,2669888
316,3713056,3071152
317,3321360,3398736
318,3692240,2676976
319,3983584,3039952
320,3261024,2835248
321,3552896,3076960
322,3467792,3018080
323,3662096,3283648
324,3614256,2708304
325,3866496,3098864
326,3283856,2886272
327,3665280,2865840
328,3510064,2402848
329,3508336,3013888
330,2910720,3920112
331,2973008,3067840
332,3850720,2432384
333,3707712,2420320
334,3013024,3003408
335,3017184,3021168
336,3024336,3778896
337,3071408,3511488
338,3786160,2842144
339,4111920,2738208
340,3379536,2722336
341,3288000,2539504
342,3294448,3742960
343,3121392,3478368
344,3737424,2772208
345,4084960,2708800
346,3378272,3115840
347,3265600,2934704
348,3671104,3063744
349,3607280,3019376
350,3676272,3279600
351,3641104,2560768
352,3911968,3108256
353,3206768,3207408
354,3657104,2659392
355,3830864,2978816
356,3241584,2379376
357,3503088,3943888
358,3015120,2894256
359,3944128,3038848
360,3546640,2772160
