========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 121796   3564  33156    0    0   100    10  244  143 71 17 12  0  0
 4  0      0 121764   3564  33152    0    0     0     0  507  256 100  0  0  0  0
 4  0      0 121764   3564  33152    0    0     0     0  508  267 100  0  0  0  0
 4  0      0 121764   3564  33152    0    0     0     0  505  260 100  0  0  0  0
 4  0      0 121764   3572  33144    0    0     0   124  507  252 100  0  0  0  0
 4  0      0 121764   3572  33152    0    0     0     0  506  261 100  0  0  0  0
 4  0      0 121764   3572  33152    0    0     0     0  508  265 100  0  0  0  0
 4  0      0 121764   3572  33152    0    0     0     0  506  262 100  0  0  0  0
 4  0      0 121764   3572  33152    0    0     0     0  503  259 100  0  0  0  0
 4  0      0 121764   3572  33152    0    0     0     0  506  261 100  0  0  0  0
 4  0      0 121764   3572  33152    0    0     0     0  507  267 100  0  0  0  0
 4  0      0 121764   3572  33152    0    0     0     0  506  263 100  0  0  0  0
 4  0      0 121764   3572  33152    0    0     0     0  502  258 100  0  0  0  0
 4  0      0 121764   3572  33152    0    0     0     0  507  260 100  0  0  0  0
 4  0      0 121764   3572  33152    0    0     0     0  506  262 100  0  0  0  0
 4  0      0 121764   3572  33152    0    0     0     0  507  262 99  1  0  0  0
 5  0      0 121764   3572  33152    0    0     0     0  509  258 93  7  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 6 (2.007%)
Execution Time (μs):
Mean: 290.151
Min: 155.728
Max: 2670.016
50th percentile: 205.344
95th percentile: 1128.848
99th percentile: 1314.912
99.9th percentile: 2670.016
Jitter (μs):
Mean: 2602.445
Min: 1527.056
Max: 13764.240
Response Time (μs):
Mean: 2892.595
Min: 1704.848
Max: 14955.696
50th percentile: 2904.784
95th percentile: 3642.320
99th percentile: 10898.368
99.9th percentile: 14955.696
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052983,264.464,2982.928,3247.392,0
2,0.101859,818.096,1859.248,2677.344,0
3,0.151567,246.512,1566.688,1813.200,0
4,0.201897,2670.016,1897.072,4567.088,0
5,0.252900,181.264,2899.520,3080.784,0
6,0.302621,222.032,2621.008,2843.040,0
7,0.353625,225.824,3624.576,3850.400,0
8,0.402801,176.592,2800.944,2977.536,0
9,0.453006,189.552,3005.504,3195.056,0
10,0.502731,157.232,2731.216,2888.448,0
11,0.551739,198.480,1738.944,1937.424,0
12,0.602604,198.976,2603.680,2802.656,0
13,0.651719,214.240,1719.200,1933.440,0
14,0.702627,223.520,2626.768,2850.288,0
15,0.752948,226.896,2948.304,3175.200,0
16,0.801763,298.608,1762.624,2061.232,0
17,0.852979,232.560,2979.184,3211.744,0
18,0.902727,203.616,2727.200,2930.816,0
19,0.952891,184.176,2890.640,3074.816,0
20,1.002787,156.512,2787.008,2943.520,0
21,1.051728,221.216,1727.520,1948.736,0
22,1.101883,1213.488,1883.216,3096.704,0
23,1.152779,199.664,2778.880,2978.544,0
24,1.202602,200.784,2601.856,2802.640,0
25,1.251527,203.136,1527.056,1730.192,0
26,1.302624,208.864,2624.384,2833.248,0
27,1.352893,190.304,2893.200,3083.504,0
28,1.402725,198.320,2725.120,2923.440,0
29,1.453053,171.392,3052.800,3224.192,0
30,1.501803,1050.608,1803.344,2853.952,0
31,1.552953,183.568,2953.296,3136.864,0
32,1.602805,166.672,2804.640,2971.312,0
33,1.653398,244.384,3397.936,3642.320,0
34,1.702731,166.688,2731.184,2897.872,0
35,1.752847,250.832,2847.440,3098.272,0
36,1.802566,216.880,2565.792,2782.672,0
37,1.853097,238.816,3096.816,3335.632,0
38,1.902723,200.736,2722.608,2923.344,0
39,1.952745,212.320,2745.360,2957.680,0
40,2.002721,195.584,2721.184,2916.768,0
41,2.053076,169.168,3076.272,3245.440,0
42,2.109066,218.128,9065.936,9284.064,1
43,2.153955,164.864,3955.136,4120.000,0
44,2.202711,219.168,2711.328,2930.496,0
45,2.252761,194.880,2760.512,2955.392,0
46,2.301902,1258.384,1902.272,3160.656,0
47,2.351549,156.160,1548.688,1704.848,0
48,2.402717,197.392,2717.216,2914.608,0
49,2.452799,220.368,2798.848,3019.216,0
50,2.502748,204.720,2748.000,2952.720,0
51,2.552892,197.792,2892.400,3090.192,0
52,2.601988,176.816,1988.144,2164.960,0
53,2.651616,232.384,1615.856,1848.240,0
54,2.703080,210.112,3080.064,3290.176,0
55,2.751561,156.768,1560.992,1717.760,0
56,2.803013,217.232,3013.088,3230.320,0
57,2.851546,230.480,1546.240,1776.720,0
58,2.902742,210.384,2742.064,2952.448,0
59,2.953006,197.328,3005.984,3203.312,0
60,3.002726,175.840,2725.664,2901.504,0
61,3.052913,195.728,2913.072,3108.800,0
62,3.102663,215.424,2662.800,2878.224,0
63,3.152684,167.456,2684.128,2851.584,0
64,3.202746,157.424,2745.680,2903.104,0
65,3.251625,213.152,1625.200,1838.352,0
66,3.302606,175.792,2606.112,2781.904,0
67,3.353055,170.640,3054.752,3225.392,0
