========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 121292   4092  33192    0    0    13     7  252  140 91  7  2  0  0
 4  0      0 121112   4092  33192    0    0     0     0  504  255 100  0  0  0  0
 4  0      0 121112   4092  33192    0    0     0     0  506  264 100  0  0  0  0
 4  0      0 121112   4092  33192    0    0     0     0  506  261 100  0  0  0  0
 4  0      0 121112   4100  33188    0    0     0   124  511  265 99  1  0  0  0
 5  0      0 121112   4100  33192    0    0     0     0  502  258 100  0  0  0  0
 4  0      0 121112   4100  33192    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 121112   4100  33192    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 121112   4100  33192    0    0     0     0  507  265 100  0  0  0  0
 4  0      0 121112   4100  33192    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 121112   4100  33192    0    0     0     0  504  260 100  0  0  0  0
 4  0      0 121112   4100  33192    0    0     0     0  506  259 100  0  0  0  0
 4  0      0 121112   4100  33192    0    0     0     0  507  265 100  0  0  0  0
 4  0      0 121112   4100  33192    0    0     0     0  507  263 100  0  0  0  0
 4  0      0 121112   4100  33192    0    0     0     0  503  259 100  0  0  0  0
 4  0      0 121112   4100  33192    0    0     0     0  511  263 100  0  0  0  0
 4  0      0 121112   4100  33192    0    0     0     0  519  275 99  1  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 199.675
Min: 130.736
Max: 1349.472
50th percentile: 177.600
95th percentile: 284.400
99th percentile: 1128.384
99.9th percentile: 1349.472
Jitter (μs):
Mean: 1927.080
Min: 1170.128
Max: 3497.520
Response Time (μs):
Mean: 2126.755
Min: 1346.432
Max: 4260.224
50th percentile: 1931.856
95th percentile: 2852.144
99th percentile: 3884.736
99.9th percentile: 4260.224
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052233,170.608,2232.992,2403.600,0
2,0.101436,238.336,1435.936,1674.272,0
3,0.151317,170.816,1317.200,1488.016,0
4,0.201315,188.944,1314.976,1503.920,0
5,0.251357,195.232,1357.392,1552.624,0
6,0.301428,153.856,1428.304,1582.160,0
7,0.352317,174.672,2317.056,2491.728,0
8,0.401295,190.048,1294.576,1484.624,0
9,0.451481,131.104,1480.640,1611.744,0
10,0.501442,180.512,1442.352,1622.864,0
11,0.552341,158.768,2341.152,2499.920,0
12,0.601480,184.080,1479.616,1663.696,0
13,0.652606,190.688,2605.968,2796.656,0
14,0.702639,165.040,2638.752,2803.792,0
15,0.752819,381.312,2818.528,3199.840,0
16,0.802606,181.936,2605.600,2787.536,0
17,0.852195,153.120,2194.624,2347.744,0
18,0.901478,191.616,1478.384,1670.000,0
19,0.952334,157.872,2334.448,2492.320,0
20,1.001472,172.480,1471.824,1644.304,0
21,1.052206,173.008,2205.632,2378.640,0
22,1.101300,247.856,1299.744,1547.600,0
23,1.151353,157.312,1352.816,1510.128,0
24,1.201367,167.584,1366.784,1534.368,0
25,1.252361,209.504,2361.168,2570.672,0
26,1.301382,205.952,1381.680,1587.632,0
27,1.352363,177.152,2363.296,2540.448,0
28,1.401530,233.232,1529.712,1762.944,0
29,1.452344,158.352,2344.496,2502.848,0
30,1.501346,199.264,1346.320,1545.584,0
31,1.551376,245.632,1376.000,1621.632,0
32,1.601303,171.760,1303.008,1474.768,0
33,1.652908,151.312,2907.808,3059.120,0
34,1.702583,141.152,2583.088,2724.240,0
35,1.751355,200.080,1354.576,1554.656,0
36,1.801370,242.032,1370.496,1612.528,0
37,1.852101,219.488,2101.232,2320.720,0
38,1.901412,167.696,1412.480,1580.176,0
39,1.952367,201.008,2366.784,2567.792,0
40,2.002911,1349.472,2910.752,4260.224,0
41,2.052482,160.016,2481.904,2641.920,0
42,2.101351,206.544,1351.472,1558.016,0
43,2.152242,237.280,2242.176,2479.456,0
44,2.201375,226.336,1374.624,1600.960,0
45,2.252339,157.040,2338.928,2495.968,0
46,2.302483,143.264,2483.104,2626.368,0
47,2.351487,134.944,1487.280,1622.224,0
48,2.401452,261.856,1452.336,1714.192,0
49,2.452339,157.312,2338.960,2496.272,0
50,2.501371,224.928,1371.408,1596.336,0
51,2.551348,157.472,1347.856,1505.328,0
52,2.601301,188.528,1301.120,1489.648,0
53,2.652840,161.712,2840.480,3002.192,0
54,2.701306,216.512,1305.936,1522.448,0
55,2.752176,185.504,2175.552,2361.056,0
56,2.801528,204.144,1528.096,1732.240,0
