========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 121904   3516  33084    0    0   241    13  229  148 38 33 29  0  0
 4  0      0 121784   3516  33092    0    0     0     0  511  264 100  0  0  0  0
 4  0      0 121784   3516  33092    0    0     0     0  506  261 100  0  0  0  0
 5  0      0 121784   3516  33092    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 121784   3524  33084    0    0     0   124  510  271 99  1  0  0  0
 4  0      0 121784   3524  33092    0    0     0     0  508  265 100  0  0  0  0
 4  0      0 121784   3524  33092    0    0     0     0  507  264 100  0  0  0  0
 4  0      0 121784   3524  33092    0    0     0     0  507  263 100  0  0  0  0
 5  0      0 121784   3524  33092    0    0     0     0  505  265 100  0  0  0  0
 4  0      0 121784   3524  33092    0    0     0     0  506  261 100  0  0  0  0
 4  0      0 121784   3524  33092    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 121784   3524  33092    0    0     0     0  507  260 100  0  0  0  0
 4  0      0 121784   3524  33092    0    0     0     0  506  264 100  0  0  0  0
 4  0      0 121784   3524  33092    0    0     0     0  508  263 100  0  0  0  0
 4  0      0 121784   3524  33092    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 121784   3524  33092    0    0     0     0  508  262 97  3  0  0  0
 4  0      0 121784   3524  33092    0    0     0     0  503  261 93  7  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 5 (1.672%)
Execution Time (μs):
Mean: 297.191
Min: 157.504
Max: 13738.464
50th percentile: 211.392
95th percentile: 371.120
99th percentile: 1667.776
99.9th percentile: 13738.464
Jitter (μs):
Mean: 2479.338
Min: 1497.776
Max: 5112.416
Response Time (μs):
Mean: 2776.529
Min: 1663.216
Max: 15635.760
50th percentile: 2860.224
95th percentile: 3950.816
99th percentile: 5278.928
99.9th percentile: 15635.760
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053252,417.808,3252.288,3670.096,0
2,0.101850,1503.904,1849.552,3353.456,0
3,0.152885,211.472,2885.440,3096.912,0
4,0.203544,240.064,3544.416,3784.480,0
5,0.251514,230.336,1514.448,1744.784,0
6,0.302589,201.648,2589.008,2790.656,0
7,0.351671,176.608,1671.152,1847.760,0
8,0.402562,218.160,2562.480,2780.640,0
9,0.452951,171.824,2951.072,3122.896,0
10,0.501740,1094.704,1740.256,2834.960,0
11,0.552577,222.496,2577.056,2799.552,0
12,0.601844,219.968,1843.648,2063.616,0
13,0.652826,203.216,2826.208,3029.424,0
14,0.702702,172.656,2702.448,2875.104,0
15,0.752865,232.992,2865.344,3098.336,0
16,0.804699,215.360,4698.784,4914.144,0
17,0.851525,159.936,1524.992,1684.928,0
18,0.902664,202.688,2664.416,2867.104,0
19,0.952835,255.312,2835.280,3090.592,0
20,1.001910,267.392,1909.952,2177.344,0
21,1.051578,195.984,1577.600,1773.584,0
22,1.102593,206.688,2592.512,2799.200,0
23,1.151678,180.160,1678.304,1858.464,0
24,1.202594,196.800,2594.224,2791.024,0
25,1.251683,223.328,1682.640,1905.968,0
26,1.302565,193.616,2565.472,2759.088,0
27,1.352919,158.256,2919.216,3077.472,0
28,1.402526,214.176,2526.400,2740.576,0
29,1.451693,177.440,1693.488,1870.928,0
30,1.501999,202.704,1998.944,2201.648,0
31,1.551674,185.552,1673.664,1859.216,0
32,1.602530,162.256,2529.904,2692.160,0
33,1.651597,191.264,1597.264,1788.528,0
34,1.702702,161.168,2702.144,2863.312,0
35,1.751577,206.032,1577.184,1783.216,0
36,1.801821,839.664,1821.472,2661.136,0
37,1.851844,221.408,1843.616,2065.024,0
38,1.901909,269.616,1909.200,2178.816,0
39,1.951530,157.504,1529.904,1687.408,0
40,2.002681,196.352,2680.928,2877.280,0
41,2.053263,186.112,3262.672,3448.784,0
42,2.102680,160.336,2679.824,2840.160,0
43,2.151597,181.200,1597.136,1778.336,0
44,2.202683,256.592,2682.800,2939.392,0
45,2.252977,204.576,2977.456,3182.032,0
46,2.301913,180.704,1913.104,2093.808,0
47,2.352524,165.520,2524.016,2689.536,0
48,2.404259,316.752,4258.624,4575.376,0
49,2.451836,371.120,1835.856,2206.976,0
50,2.502697,222.480,2696.544,2919.024,0
51,2.551718,178.016,1718.240,1896.256,0
52,2.602516,158.592,2515.616,2674.208,0
53,2.651559,208.960,1558.912,1767.872,0
54,2.702709,157.600,2708.816,2866.416,0
55,2.753049,219.600,3049.264,3268.864,0
56,2.802501,183.392,2501.456,2684.848,0
