========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 121368   3852  33180    0    0    22     8  252  140 89  8  3  0  0
 4  0      0 121368   3852  33180    0    0     0     0  494  239 99  1  0  0  0
 4  0      0 121368   3852  33180    0    0     0     0  507  265 100  0  0  0  0
 4  0      0 121368   3852  33180    0    0     0     0  508  265 100  0  0  0  0
 4  0      0 121368   3860  33176    0    0     0   124  513  248 99  1  0  0  0
 4  0      0 121368   3860  33180    0    0     0     0  505  259 100  0  0  0  0
 5  0      0 121368   3860  33180    0    0     0     0  502  260 100  0  0  0  0
 4  0      0 121368   3860  33180    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 121368   3860  33180    0    0     0     0  506  263 100  0  0  0  0
 4  0      0 121368   3860  33180    0    0     0     0  503  257 100  0  0  0  0
 5  0      0 121368   3860  33180    0    0     0     0  505  264 100  0  0  0  0
 4  0      0 121368   3860  33180    0    0     0     0  505  259 100  0  0  0  0
 4  0      0 121368   3860  33180    0    0     0     0  506  261 100  0  0  0  0
 4  0      0 121368   3860  33180    0    0     0     0  506  260 100  0  0  0  0
 5  0      0 121368   3860  33180    0    0     0     0  505  263 100  0  0  0  0
 4  0      0 121368   3860  33180    0    0     0     0  494  257 96  4  0  0  0
 5  0      0 121368   3860  33180    0    0     0     0  504  254 87 13  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 1 (0.334%)
Execution Time (μs):
Mean: 214.606
Min: 138.160
Max: 1344.496
50th percentile: 186.528
95th percentile: 331.216
99th percentile: 1165.520
99.9th percentile: 1344.496
Jitter (μs):
Mean: 2497.435
Min: 1376.272
Max: 8264.640
Response Time (μs):
Mean: 2712.040
Min: 1514.432
Max: 8414.592
50th percentile: 2796.192
95th percentile: 3363.312
99th percentile: 3923.872
99.9th percentile: 8414.592
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052735,380.576,2735.088,3115.664,0
2,0.101397,196.352,1396.784,1593.136,0
3,0.152828,173.856,2828.256,3002.112,0
4,0.202345,140.400,2345.136,2485.536,0
5,0.251376,138.160,1376.272,1514.432,0
6,0.308265,149.952,8264.640,8414.592,1
7,0.352955,465.824,2955.184,3421.008,0
8,0.402825,181.248,2824.592,3005.840,0
9,0.452690,170.560,2690.128,2860.688,0
10,0.501639,1093.328,1639.152,2732.480,0
11,0.552800,150.416,2800.128,2950.544,0
12,0.602513,168.352,2513.376,2681.728,0
13,0.652921,140.208,2921.008,3061.216,0
14,0.702492,201.168,2492.112,2693.280,0
15,0.752723,165.552,2723.280,2888.832,0
16,0.802498,190.656,2497.920,2688.576,0
17,0.852788,210.240,2788.352,2998.592,0
18,0.902720,232.304,2720.448,2952.752,0
19,0.952793,288.352,2793.200,3081.552,0
20,1.002802,165.840,2801.536,2967.376,0
21,1.052916,186.672,2916.016,3102.688,0
22,1.102692,192.608,2691.792,2884.400,0
23,1.152922,204.400,2922.192,3126.592,0
24,1.202646,234.096,2645.856,2879.952,0
25,1.251620,303.152,1620.272,1923.424,0
26,1.301727,210.832,1726.640,1937.472,0
27,1.352956,188.784,2955.760,3144.544,0
28,1.402574,198.768,2574.320,2773.088,0
29,1.452803,204.768,2802.816,3007.584,0
30,1.503602,375.904,3601.936,3977.840,0
31,1.551647,287.648,1647.088,1934.736,0
32,1.602653,209.728,2653.472,2863.200,0
33,1.652879,164.704,2878.832,3043.536,0
34,1.702604,151.504,2603.856,2755.360,0
35,1.752813,216.128,2813.040,3029.168,0
36,1.802481,207.616,2481.104,2688.720,0
37,1.852738,161.856,2737.920,2899.776,0
38,1.902498,180.656,2498.320,2678.976,0
39,1.952775,203.280,2774.512,2977.792,0
40,2.002421,171.248,2420.592,2591.840,0
41,2.051474,196.912,1474.240,1671.152,0
42,2.101618,1344.496,1618.080,2962.576,0
43,2.152653,178.944,2653.424,2832.368,0
44,2.201642,1197.328,1642.064,2839.392,0
45,2.252637,169.424,2636.864,2806.288,0
46,2.302454,168.992,2453.824,2622.816,0
47,2.351395,201.968,1394.848,1596.816,0
48,2.402536,179.984,2536.384,2716.368,0
49,2.452792,143.696,2791.888,2935.584,0
50,2.502427,182.144,2426.576,2608.720,0
51,2.552778,150.240,2777.728,2927.968,0
52,2.602509,179.216,2509.056,2688.272,0
53,2.652816,179.760,2815.728,2995.488,0
54,2.702658,171.344,2657.872,2829.216,0
55,2.752945,152.768,2944.592,3097.360,0
56,2.803424,211.616,3423.648,3635.264,0
57,2.851391,139.360,1390.816,1530.176,0
58,2.902567,165.936,2566.928,2732.864,0
59,2.952720,245.568,2719.504,2965.072,0
60,3.002497,176.608,2496.576,2673.184,0
61,3.052832,144.496,2831.888,2976.384,0
62,3.102524,193.264,2523.840,2717.104,0
63,3.152828,144.048,2827.888,2971.936,0
64,3.202502,175.792,2502.256,2678.048,0
65,3.252706,176.560,2705.696,2882.256,0
66,3.302501,194.848,2500.544,2695.392,0
67,3.352550,206.576,2550.496,2757.072,0
68,3.402497,180.240,2497.296,2677.536,0
69,3.452523,200.432,2523.056,2723.488,0
70,3.502541,194.480,2540.976,2735.456,0
71,3.552682,202.064,2681.728,2883.792,0
72,3.602634,140.416,2633.824,2774.240,0
73,3.652711,163.248,2710.672,2873.920,0
74,3.701639,1129.328,1639.152,2768.480,0
75,3.752630,165.728,2629.712,2795.440,0
76,3.802481,191.296,2480.848,2672.144,0
77,3.852519,183.136,2519.008,2702.144,0
78,3.902454,189.216,2453.680,2642.896,0
79,3.951492,184.128,1492.384,1676.512,0
80,4.002466,182.384,2465.568,2647.952,0
81,4.051389,138.752,1389.488,1528.240,0
82,4.102390,140.064,2389.776,2529.840,0
83,4.152722,163.920,2722.352,2886.272,0
84,4.202493,184.608,2492.992,2677.600,0
85,4.252715,178.144,2715.488,2893.632,0
86,4.302518,165.440,2518.416,2683.856,0
87,4.352786,214.864,2785.728,3000.592,0
88,4.402396,205.216,2396.096,2601.312,0
89,4.452874,178.784,2873.744,3052.528,0
90,4.502700,175.680,2700.224,2875.904,0
91,4.553510,170.256,3509.600,3679.856,0
92,4.601812,190.448,1812.304,2002.752,0
93,4.652786,180.848,2785.520,2966.368,0
94,4.702389,140.112,2389.184,2529.296,0
95,4.752628,174.400,2628.032,2802.432,0
96,4.802468,195.568,2468.384,2663.952,0
