========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 121272   4068  33192    0    0    14     7  252  140 91  7  2  0  0
 4  0      0 121272   4068  33192    0    0     0     0  509  259 99  1  0  0  0
 4  0      0 121272   4068  33192    0    0     0     0  507  263 100  0  0  0  0
 4  0      0 121272   4068  33192    0    0     0     0  506  261 100  0  0  0  0
 4  0      0 121272   4076  33192    0    0     0   124  512  269 99  1  0  0  0
 4  0      0 121272   4076  33192    0    0     0     0  503  262 100  0  0  0  0
 4  0      0 121272   4076  33192    0    0     0     0  505  261 100  0  0  0  0
 4  0      0 121272   4076  33192    0    0     0     0  508  262 100  0  0  0  0
 4  0      0 121272   4076  33192    0    0     0     0  503  260 100  0  0  0  0
 4  0      0 121272   4076  33192    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 121272   4076  33192    0    0     0     0  506  261 100  0  0  0  0
 5  0      0 121272   4076  33192    0    0     0     0  504  261 100  0  0  0  0
 4  0      0 121272   4076  33192    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 121272   4076  33192    0    0     0     0  507  264 100  0  0  0  0
 4  0      0 121272   4076  33192    0    0     0     0  506  261 100  0  0  0  0
 4  0      0 121272   4076  33192    0    0     0     0  508  265 99  1  0  0  0
 5  0      0 121272   4076  33192    0    0     0     0  510  261 92  8  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 263.021
Min: 134.992
Max: 1570.272
50th percentile: 174.720
95th percentile: 1171.536
99th percentile: 1477.024
99.9th percentile: 1570.272
Jitter (μs):
Mean: 2294.995
Min: 1338.432
Max: 4312.304
Response Time (μs):
Mean: 2558.016
Min: 1525.872
Max: 4491.296
50th percentile: 2764.160
95th percentile: 3375.680
99th percentile: 3933.232
99.9th percentile: 4491.296
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051813,161.904,1812.912,1974.816,0
2,0.102936,162.032,2935.904,3097.936,0
3,0.151919,137.552,1918.800,2056.352,0
4,0.202580,204.640,2580.208,2784.848,0
5,0.253304,183.360,3304.128,3487.488,0
6,0.301476,137.856,1475.696,1613.552,0
7,0.351989,1301.968,1988.560,3290.528,0
8,0.401483,175.264,1483.136,1658.400,0
9,0.452005,147.056,2004.960,2152.016,0
10,0.501477,184.384,1477.056,1661.440,0
11,0.551940,180.464,1940.080,2120.544,0
12,0.601661,161.568,1661.280,1822.848,0
13,0.652643,238.224,2642.720,2880.944,0
14,0.702557,226.640,2557.072,2783.712,0
15,0.752568,207.376,2567.632,2775.008,0
16,0.802429,207.488,2429.136,2636.624,0
17,0.851936,213.840,1935.696,2149.536,0
18,0.901565,187.168,1564.816,1751.984,0
19,0.952011,1229.472,2011.456,3240.928,0
20,1.002350,355.456,2350.496,2705.952,0
21,1.052966,258.688,2965.536,3224.224,0
22,1.101502,175.200,1502.048,1677.248,0
23,1.151773,134.992,1773.264,1908.256,0
24,1.202544,247.840,2544.336,2792.176,0
25,1.251858,170.320,1858.496,2028.816,0
26,1.302552,276.176,2551.728,2827.904,0
27,1.353795,137.888,3795.344,3933.232,0
28,1.402567,213.728,2567.456,2781.184,0
29,1.454312,178.992,4312.304,4491.296,0
30,1.501525,163.808,1524.784,1688.592,0
31,1.551687,138.704,1687.168,1825.872,0
32,1.602652,292.128,2652.032,2944.160,0
33,1.652569,148.992,2569.280,2718.272,0
34,1.701564,219.488,1563.744,1783.232,0
35,1.752557,199.232,2556.688,2755.920,0
36,1.801533,163.328,1533.312,1696.640,0
37,1.851722,185.392,1722.256,1907.648,0
38,1.902664,237.712,2664.096,2901.808,0
39,1.952559,218.048,2558.944,2776.992,0
40,2.001503,163.696,1503.488,1667.184,0
41,2.051781,139.104,1781.184,1920.288,0
42,2.101573,233.904,1573.312,1807.216,0
43,2.152644,193.904,2644.016,2837.920,0
44,2.202654,170.992,2653.984,2824.976,0
45,2.251739,194.128,1739.392,1933.520,0
46,2.302613,252.368,2613.056,2865.424,0
47,2.351642,215.616,1641.792,1857.408,0
48,2.402554,189.376,2554.352,2743.728,0
49,2.451886,1550.976,1886.016,3436.992,0
50,2.501491,199.744,1491.344,1691.088,0
51,2.551568,195.584,1568.352,1763.936,0
52,2.602642,374.752,2641.760,3016.512,0
53,2.653735,169.216,3734.592,3903.808,0
54,2.702906,188.928,2906.352,3095.280,0
55,2.751925,1171.536,1924.880,3096.416,0
56,2.801338,187.440,1338.432,1525.872,0
57,2.851778,138.832,1778.176,1917.008,0
58,2.901533,164.304,1533.456,1697.760,0
59,2.951812,175.088,1811.904,1986.992,0
60,3.002724,262.160,2724.128,2986.288,0
61,3.052685,192.592,2685.008,2877.600,0
62,3.102715,239.504,2715.120,2954.624,0
63,3.152572,206.816,2571.728,2778.544,0
64,3.201542,136.144,1542.256,1678.400,0
65,3.251879,139.776,1878.704,2018.480,0
66,3.302698,182.128,2697.552,2879.680,0
67,3.351975,825.184,1974.912,2800.096,0
68,3.401489,159.040,1489.376,1648.416,0
69,3.451773,178.848,1772.512,1951.360,0
70,3.501571,164.160,1570.704,1734.864,0
71,3.551856,170.320,1856.224,2026.544,0
72,3.602674,157.872,2673.568,2831.440,0
73,3.652582,173.120,2581.952,2755.072,0
74,3.701734,138.992,1733.936,1872.928,0
75,3.752561,137.184,2560.768,2697.952,0
76,3.801579,209.648,1578.880,1788.528,0
77,3.853118,203.824,3118.224,3322.048,0
78,3.901557,137.056,1556.960,1694.016,0
79,3.951951,1570.272,1950.848,3521.120,0
80,4.001516,152.912,1515.616,1668.528,0
81,4.051945,1170.336,1944.736,3115.072,0
82,4.102671,246.560,2670.736,2917.296,0
83,4.152565,188.400,2564.736,2753.136,0
84,4.201772,174.720,1771.520,1946.240,0
85,4.252024,137.952,2023.536,2161.488,0
86,4.302679,153.168,2678.864,2832.032,0
87,4.352560,188.656,2560.032,2748.688,0
88,4.401416,185.120,1416.400,1601.520,0
