========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 121644   3612  33160    0    0    63     9  247  142 79 13  7  0  0
 4  0      0 121644   3612  33176    0    0     0     0  509  260 100  0  0  0  0
 4  0      0 121644   3612  33176    0    0     0     0  507  260 100  0  0  0  0
 4  0      0 121644   3612  33176    0    0     0     0  502  264 100  0  0  0  0
 4  0      0 121644   3620  33168    0    0     0   124  513  255 99  1  0  0  0
 4  0      0 121644   3620  33176    0    0     0     0  506  265 100  0  0  0  0
 4  0      0 121644   3620  33176    0    0     0     0  503  258 100  0  0  0  0
 4  0      0 121644   3620  33176    0    0     0     0  506  264 100  0  0  0  0
 4  0      0 121644   3620  33176    0    0     0     0  508  264 100  0  0  0  0
 4  0      0 121644   3620  33176    0    0     0     0  503  261 100  0  0  0  0
 4  0      0 121644   3620  33176    0    0     0     0  506  262 100  0  0  0  0
 4  0      0 121644   3620  33176    0    0     0     0  506  264 100  0  0  0  0
 4  0      0 121644   3620  33176    0    0     0     0  504  256 100  0  0  0  0
 4  0      0 121644   3620  33176    0    0     0     0  507  265 100  0  0  0  0
 4  0      0 121644   3620  33176    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 121644   3620  33176    0    0     0     0  530  277 96  4  0  0  0
 4  0      0 121644   3620  33176    0    0     0     0  517  258 87 13  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 372.236
Min: 151.984
Max: 1483.712
50th percentile: 195.488
95th percentile: 1152.352
99th percentile: 1291.216
99.9th percentile: 1483.712
Jitter (μs):
Mean: 2365.312
Min: 1381.184
Max: 4243.424
Response Time (μs):
Mean: 2737.548
Min: 1554.768
Max: 4441.040
50th percentile: 2707.440
95th percentile: 3930.176
99th percentile: 4194.912
99.9th percentile: 4441.040
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051889,237.072,1889.264,2126.336,0
2,0.101458,193.632,1458.144,1651.776,0
3,0.151481,194.736,1480.656,1675.392,0
4,0.202468,193.248,2468.432,2661.680,0
5,0.252791,1054.320,2791.072,3845.392,0
6,0.302484,181.904,2483.616,2665.520,0
7,0.352652,1116.000,2651.712,3767.712,0
8,0.402478,235.088,2477.680,2712.768,0
9,0.452716,1285.888,2715.584,4001.472,0
10,0.502470,178.832,2470.112,2648.944,0
11,0.551878,187.696,1877.856,2065.552,0
12,0.602486,163.936,2486.240,2650.176,0
13,0.651571,262.784,1570.816,1833.600,0
14,0.702481,226.288,2481.152,2707.440,0
15,0.751785,191.424,1785.040,1976.464,0
16,0.802403,230.560,2403.088,2633.648,0
17,0.854243,197.616,4243.424,4441.040,0
18,0.902495,155.760,2495.328,2651.088,0
19,0.952826,1222.112,2825.536,4047.648,0
20,1.001648,166.496,1648.240,1814.736,0
21,1.051894,189.104,1894.368,2083.472,0
22,1.102529,220.208,2528.704,2748.912,0
23,1.151493,184.128,1492.560,1676.688,0
24,1.202387,224.864,2387.264,2612.128,0
25,1.252739,1130.384,2739.488,3869.872,0
26,1.302548,199.264,2547.936,2747.200,0
27,1.351713,197.728,1712.864,1910.592,0
28,1.402486,159.888,2486.160,2646.048,0
29,1.452713,1142.992,2712.832,3855.824,0
30,1.502454,176.560,2454.032,2630.592,0
31,1.552678,1191.632,2678.208,3869.840,0
32,1.602481,249.152,2481.136,2730.288,0
33,1.651547,192.864,1547.152,1740.016,0
34,1.702463,180.416,2463.248,2643.664,0
35,1.752736,279.952,2736.240,3016.192,0
36,1.802544,182.544,2544.352,2726.896,0
37,1.852669,1166.448,2668.896,3835.344,0
38,1.901480,154.256,1479.632,1633.888,0
39,1.952645,189.296,2645.408,2834.704,0
40,2.002485,155.984,2485.296,2641.280,0
41,2.052775,1224.848,2774.768,3999.616,0
42,2.101836,158.032,1835.632,1993.664,0
43,2.151696,216.624,1695.712,1912.336,0
44,2.202481,184.384,2480.720,2665.104,0
45,2.252627,178.800,2626.960,2805.760,0
46,2.302454,183.216,2454.320,2637.536,0
47,2.351732,158.640,1731.696,1890.336,0
48,2.401660,196.496,1660.192,1856.688,0
49,2.452678,176.832,2678.448,2855.280,0
50,2.502534,182.128,2533.552,2715.680,0
51,2.551829,184.144,1829.488,2013.632,0
52,2.602484,181.184,2483.632,2664.816,0
53,2.652806,1104.416,2805.776,3910.192,0
54,2.702449,183.536,2449.344,2632.880,0
55,2.751908,219.376,1908.336,2127.712,0
56,2.802539,193.216,2538.640,2731.856,0
57,2.852786,989.072,2785.536,3774.608,0
58,2.902480,229.184,2480.352,2709.536,0
59,2.952949,265.552,2949.008,3214.560,0
60,3.002476,154.976,2475.776,2630.752,0
61,3.052810,1085.232,2809.680,3894.912,0
62,3.101656,214.368,1656.320,1870.688,0
63,3.152672,159.472,2672.208,2831.680,0
64,3.201491,166.672,1490.592,1657.264,0
65,3.252869,193.856,2868.960,3062.816,0
66,3.302514,158.448,2514.192,2672.640,0
67,3.351492,212.688,1491.760,1704.448,0
68,3.402514,227.616,2514.304,2741.920,0
69,3.452710,1042.272,2710.112,3752.384,0
70,3.502470,157.824,2469.696,2627.520,0
71,3.552618,165.488,2618.384,2783.872,0
72,3.602475,157.392,2474.640,2632.032,0
73,3.652812,1050.592,2811.984,3862.576,0
74,3.701459,156.944,1459.472,1616.416,0
75,3.752784,1217.104,2783.920,4001.024,0
76,3.802535,193.152,2534.672,2727.824,0
77,3.852823,1082.224,2822.720,3904.944,0
78,3.902460,182.896,2460.208,2643.104,0
79,3.952891,199.008,2891.088,3090.096,0
80,4.002484,211.056,2483.936,2694.992,0
81,4.051749,332.864,1749.120,2081.984,0
82,4.101543,176.992,1542.608,1719.600,0
83,4.152822,1102.992,2821.680,3924.672,0
84,4.202469,155.344,2468.560,2623.904,0
85,4.252736,1291.216,2736.448,4027.664,0
86,4.301485,154.192,1485.120,1639.312,0
87,4.352663,1100.912,2663.472,3764.384,0
88,4.402472,158.976,2471.792,2630.768,0
89,4.452809,1073.120,2809.472,3882.592,0
90,4.502484,223.392,2484.480,2707.872,0
91,4.552685,181.280,2684.560,2865.840,0
92,4.602547,187.216,2546.560,2733.776,0
93,4.652718,1074.224,2718.256,3792.480,0
94,4.702471,192.816,2470.752,2663.568,0
95,4.752800,1073.696,2799.616,3873.312,0
96,4.802498,155.312,2498.432,2653.744,0
97,4.851791,198.496,1791.152,1989.648,0
98,4.902541,195.040,2540.624,2735.664,0
99,4.952785,1247.072,2785.216,4032.288,0
100,5.001568,175.776,1567.856,1743.632,0
101,5.052801,1099.584,2800.512,3900.096,0
102,5.102457,172.592,2457.408,2630.000,0
103,5.152844,169.968,2843.696,3013.664,0
104,5.201553,214.944,1553.104,1768.048,0
105,5.252675,154.112,2674.720,2828.832,0
106,5.301550,151.984,1549.712,1701.696,0
107,5.352751,184.720,2751.232,2935.952,0
108,5.402404,248.352,2404.112,2652.464,0
109,5.452671,180.912,2671.264,2852.176,0
110,5.502540,203.888,2540.128,2744.016,0
111,5.552714,1198.256,2714.176,3912.432,0
112,5.602480,154.864,2479.888,2634.752,0
113,5.652665,155.344,2664.768,2820.112,0
114,5.702542,198.752,2542.016,2740.768,0
115,5.751471,190.320,1471.472,1661.792,0
116,5.802479,178.576,2479.184,2657.760,0
117,5.852816,1152.352,2816.480,3968.832,0
118,5.902494,155.952,2494.176,2650.128,0
119,5.951709,180.464,1708.752,1889.216,0
120,6.002553,195.264,2552.768,2748.032,0
121,6.052784,1083.488,2784.480,3867.968,0
122,6.101480,154.592,1480.160,1634.752,0
123,6.151740,188.480,1740.176,1928.656,0
124,6.202484,230.832,2484.128,2714.960,0
125,6.252669,164.304,2669.136,2833.440,0
126,6.302484,179.312,2483.632,2662.944,0
127,6.352823,225.792,2823.472,3049.264,0
128,6.401481,156.384,1480.944,1637.328,0
129,6.452638,1214.016,2638.432,3852.448,0
130,6.502487,155.408,2487.200,2642.608,0
131,6.552500,164.752,2500.480,2665.232,0
132,6.601510,264.848,1510.336,1775.184,0
133,6.652840,215.440,2839.888,3055.328,0
134,6.702538,188.672,2537.856,2726.528,0
135,6.752840,1090.224,2840.320,3930.544,0
136,6.802459,161.248,2458.608,2619.856,0
137,6.852803,185.200,2803.200,2988.400,0
138,6.901732,196.560,1731.680,1928.240,0
139,6.952784,1145.792,2784.384,3930.176,0
140,7.002487,155.120,2486.864,2641.984,0
141,7.052806,231.008,2806.352,3037.360,0
142,7.101464,158.880,1463.968,1622.848,0
143,7.152830,1149.360,2830.368,3979.728,0
144,7.202678,173.920,2677.728,2851.648,0
145,7.252696,1052.560,2696.480,3749.040,0
146,7.302483,160.704,2482.528,2643.232,0
147,7.352791,266.736,2790.528,3057.264,0
148,7.402391,195.488,2390.512,2586.000,0
149,7.452826,235.920,2826.224,3062.144,0
150,7.502457,192.288,2456.992,2649.280,0
151,7.552813,246.384,2813.376,3059.760,0
152,7.602541,198.112,2540.576,2738.688,0
153,7.652808,1066.368,2807.584,3873.952,0
154,7.701474,189.216,1473.872,1663.088,0
155,7.751734,215.248,1734.192,1949.440,0
156,7.802446,173.952,2445.600,2619.552,0
157,7.852836,229.232,2835.904,3065.136,0
158,7.902490,179.824,2490.464,2670.288,0
159,7.952738,231.904,2737.552,2969.456,0
160,8.002546,191.120,2546.256,2737.376,0
161,8.051689,242.928,1688.720,1931.648,0
162,8.101945,223.040,1945.328,2168.368,0
163,8.152813,1046.912,2813.360,3860.272,0
164,8.201551,193.664,1550.640,1744.304,0
165,8.251669,175.248,1668.896,1844.144,0
166,8.301493,160.656,1492.752,1653.408,0
167,8.352676,1244.112,2676.000,3920.112,0
168,8.401478,190.960,1477.664,1668.624,0
169,8.452735,210.480,2735.360,2945.840,0
170,8.502531,169.584,2530.832,2700.416,0
171,8.552844,184.560,2843.600,3028.160,0
172,8.602553,183.312,2552.544,2735.856,0
173,8.652876,208.464,2876.032,3084.496,0
174,8.702500,227.920,2500.064,2727.984,0
175,8.752811,1022.160,2810.576,3832.736,0
176,8.802552,198.000,2551.696,2749.696,0
177,8.852802,1483.712,2801.760,4285.472,0
178,8.901503,158.160,1502.944,1661.104,0
179,8.952842,215.488,2841.904,3057.392,0
