========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 120996   4136  33196    0    0    12     7  253  140 91  7  1  0  0
 4  0      0 120876   4136  33192    0    0     0     0  509  253 100  0  0  0  0
 4  0      0 120876   4136  33192    0    0     0     0  507  265 100  0  0  0  0
 4  0      0 120876   4136  33192    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 120876   4136  33192    0    0     0   124  511  266 100  0  0  0  0
 4  0      0 120876   4136  33192    0    0     0     0  507  263 100  0  0  0  0
 4  0      0 120876   4136  33192    0    0     0     0  507  265 100  0  0  0  0
 4  0      0 120876   4136  33192    0    0     0     0  503  259 100  0  0  0  0
 4  0      0 120876   4136  33192    0    0     0     0  508  265 100  0  0  0  0
 4  0      0 120876   4136  33192    0    0     0     0  508  265 100  0  0  0  0
 4  0      0 120876   4136  33192    0    0     0     0  503  260 100  0  0  0  0
 4  0      0 120876   4136  33192    0    0     0     0  507  258 100  0  0  0  0
 4  0      0 120876   4136  33192    0    0     0     0  506  262 100  0  0  0  0
 4  0      0 120876   4136  33192    0    0     0     0  504  263 100  0  0  0  0
 4  0      0 120876   4136  33192    0    0     0     0  506  261 100  0  0  0  0
 5  0      0 120876   4136  33192    0    0     0     0  514  268 100  0  0  0  0
 4  0      0 120876   4136  33192    0    0     0     0  527  272 97  3  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 182.574
Min: 129.792
Max: 1203.856
50th percentile: 162.080
95th percentile: 257.008
99th percentile: 1159.280
99.9th percentile: 1203.856
Jitter (μs):
Mean: 2037.553
Min: 1322.736
Max: 4236.080
Response Time (μs):
Mean: 2220.126
Min: 1471.568
Max: 4521.952
50th percentile: 1940.640
95th percentile: 3146.768
99th percentile: 3932.160
99.9th percentile: 4521.952
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051820,150.368,1820.160,1970.528,0
2,0.102381,212.208,2381.264,2593.472,0
3,0.151698,161.840,1697.712,1859.552,0
4,0.202545,236.736,2544.976,2781.712,0
5,0.253369,153.312,3368.960,3522.272,0
6,0.301450,170.064,1449.856,1619.920,0
7,0.351755,130.176,1755.440,1885.616,0
8,0.401479,186.240,1478.608,1664.848,0
9,0.451668,137.424,1668.304,1805.728,0
10,0.502567,206.288,2566.656,2772.944,0
11,0.552311,166.880,2311.088,2477.968,0
12,0.601488,156.800,1488.256,1645.056,0
13,0.651609,136.320,1609.248,1745.568,0
14,0.701503,133.120,1502.704,1635.824,0
15,0.751810,144.224,1810.464,1954.688,0
16,0.802664,164.304,2664.368,2828.672,0
17,0.852529,157.792,2528.816,2686.608,0
18,0.901501,157.008,1500.704,1657.712,0
19,0.951780,157.232,1779.664,1936.896,0
20,1.002506,221.376,2505.968,2727.344,0
21,1.052506,131.648,2505.664,2637.312,0
22,1.101512,154.800,1512.432,1667.232,0
23,1.151697,157.824,1696.992,1854.816,0
24,1.202716,140.256,2715.664,2855.920,0
25,1.251798,163.104,1797.824,1960.928,0
26,1.301455,165.920,1455.360,1621.280,0
27,1.351799,1194.160,1798.800,2992.960,0
28,1.402620,283.088,2620.000,2903.088,0
29,1.452536,197.712,2535.584,2733.296,0
30,1.501559,131.264,1559.344,1690.608,0
31,1.551961,1203.856,1960.720,3164.576,0
32,1.602776,224.368,2776.000,3000.368,0
33,1.652586,174.000,2586.288,2760.288,0
34,1.701538,131.888,1538.448,1670.336,0
35,1.751774,155.648,1774.176,1929.824,0
36,1.801507,131.968,1507.488,1639.456,0
37,1.851809,169.440,1809.104,1978.544,0
38,1.902682,309.920,2682.000,2991.920,0
39,1.952659,143.152,2658.768,2801.920,0
40,2.001528,131.584,1527.840,1659.424,0
41,2.051747,169.936,1746.768,1916.704,0
42,2.102671,228.528,2670.768,2899.296,0
43,2.153758,190.400,3757.536,3947.936,0
44,2.202696,185.568,2696.400,2881.968,0
45,2.251708,170.272,1708.128,1878.400,0
46,2.301365,173.776,1365.280,1539.056,0
47,2.351674,131.248,1673.904,1805.152,0
48,2.401360,150.640,1359.760,1510.400,0
49,2.451613,168.320,1613.120,1781.440,0
50,2.501542,158.912,1541.600,1700.512,0
51,2.551767,174.096,1766.544,1940.640,0
52,2.602607,202.720,2607.296,2810.016,0
53,2.651694,158.944,1694.080,1853.024,0
54,2.702776,209.952,2776.432,2986.384,0
55,2.754236,285.872,4236.080,4521.952,0
56,2.801482,176.096,1481.856,1657.952,0
