========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 121524   3756  33184    0    0    30     8  251  141 87  9  4  0  0
 5  0      0 121524   3756  33180    0    0     0     0  507  255 100  0  0  0  0
 5  0      0 121524   3756  33180    0    0     0     0  504  258 100  0  0  0  0
 4  0      0 121524   3756  33180    0    0     0    48  507  265 99  1  0  0  0
 4  0      0 121524   3764  33180    0    0     0   124  511  263 100  0  0  0  0
 4  0      0 121524   3764  33180    0    0     0     0  506  261 100  0  0  0  0
 4  0      0 121524   3764  33180    0    0     0     0  507  260 100  0  0  0  0
 4  0      0 121524   3764  33180    0    0     0     0  505  262 100  0  0  0  0
 4  0      0 121524   3764  33180    0    0     0     0  507  263 100  0  0  0  0
 5  0      0 121524   3764  33180    0    0     0     0  503  261 100  0  0  0  0
 4  0      0 121524   3764  33180    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 121524   3764  33180    0    0     0     0  506  262 100  0  0  0  0
 4  0      0 121524   3764  33180    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 121524   3764  33180    0    0     0     0  504  260 100  0  0  0  0
 4  0      0 121524   3764  33180    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 121524   3764  33180    0    0     0     0  501  258 98  2  0  0  0
 4  0      0 121524   3764  33180    0    0     0     0  516  269 99  1  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 376.422
Min: 152.464
Max: 1930.016
50th percentile: 216.720
95th percentile: 1347.120
99th percentile: 1604.352
99.9th percentile: 1930.016
Jitter (μs):
Mean: 2387.205
Min: 1206.640
Max: 4234.576
Response Time (μs):
Mean: 2763.627
Min: 1504.768
Max: 4926.192
50th percentile: 2749.104
95th percentile: 4338.944
99th percentile: 4623.040
99.9th percentile: 4926.192
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052990,215.168,2990.384,3205.552,0
2,0.102284,175.376,2283.584,2458.960,0
3,0.153008,187.552,3007.856,3195.408,0
4,0.203205,180.240,3204.896,3385.136,0
5,0.252004,227.888,2004.032,2231.920,0
6,0.302225,164.640,2225.056,2389.696,0
7,0.352907,219.856,2907.216,3127.072,0
8,0.402069,263.680,2069.424,2333.104,0
9,0.452887,182.848,2886.736,3069.584,0
10,0.502452,201.840,2452.208,2654.048,0
11,0.552306,175.120,2306.352,2481.472,0
12,0.603189,246.656,3189.136,3435.792,0
13,0.651813,189.664,1813.120,2002.784,0
14,0.702072,214.608,2071.776,2286.384,0
15,0.753005,195.856,3005.232,3201.088,0
16,0.802361,154.976,2361.408,2516.384,0
17,0.853023,196.880,3023.264,3220.144,0
18,0.902176,257.232,2176.384,2433.616,0
19,0.952808,166.384,2808.416,2974.800,0
20,1.002053,262.736,2052.768,2315.504,0
21,1.052064,194.912,2064.288,2259.200,0
22,1.101917,258.128,1916.752,2174.880,0
23,1.152013,209.904,2013.136,2223.040,0
24,1.202460,229.072,2459.920,2688.992,0
25,1.252892,186.736,2891.824,3078.560,0
26,1.302457,213.760,2456.896,2670.656,0
27,1.353055,198.304,3055.376,3253.680,0
28,1.402393,195.952,2392.560,2588.512,0
29,1.453074,236.528,3074.160,3310.688,0
30,1.502426,236.608,2426.288,2662.896,0
31,1.552859,194.544,2859.040,3053.584,0
32,1.602224,189.040,2223.968,2413.008,0
33,1.652021,213.328,2020.928,2234.256,0
34,1.703012,1153.344,3011.504,4164.848,0
35,1.753003,200.480,3003.312,3203.792,0
36,1.802162,169.568,2162.080,2331.648,0
37,1.852846,243.456,2845.616,3089.072,0
38,1.902997,1249.424,2997.328,4246.752,0
39,1.952144,170.544,2143.648,2314.192,0
40,2.003155,1283.248,3154.976,4438.224,0
41,2.051839,167.168,1838.544,2005.712,0
42,2.102423,210.144,2422.976,2633.120,0
43,2.152874,152.464,2873.984,3026.448,0
44,2.203151,1092.304,3151.088,4243.392,0
45,2.252801,154.976,2801.376,2956.352,0
46,2.302159,176.640,2158.544,2335.184,0
47,2.354235,269.728,4234.576,4504.304,0
48,2.403229,169.568,3229.312,3398.880,0
49,2.452083,168.784,2082.848,2251.632,0
50,2.503177,205.488,3177.232,3382.720,0
51,2.551967,184.032,1967.328,2151.360,0
52,2.603064,252.880,3063.584,3316.464,0
53,2.652180,190.064,2180.256,2370.320,0
54,2.701207,298.128,1206.640,1504.768,0
55,2.752013,189.056,2012.944,2202.000,0
56,2.802197,220.368,2196.688,2417.056,0
57,2.852000,166.576,1999.792,2166.368,0
58,2.902336,214.848,2335.536,2550.384,0
59,2.951987,214.640,1987.296,2201.936,0
60,3.001923,208.768,1923.328,2132.096,0
61,3.052877,264.768,2877.168,3141.936,0
62,3.102301,188.512,2301.232,2489.744,0
63,3.153007,184.912,3007.408,3192.320,0
64,3.202423,166.000,2422.592,2588.592,0
65,3.251366,208.944,1366.080,1575.024,0
66,3.302368,165.968,2367.840,2533.808,0
67,3.353039,382.688,3039.120,3421.808,0
68,3.402443,196.592,2443.040,2639.632,0
69,3.452000,210.384,2000.400,2210.784,0
70,3.503142,239.552,3141.632,3381.184,0
71,3.552695,252.768,2694.800,2947.568,0
72,3.602891,228.032,2891.392,3119.424,0
73,3.651756,203.984,1755.568,1959.552,0
74,3.702960,168.048,2960.064,3128.112,0
75,3.751757,196.336,1757.488,1953.824,0
76,3.802877,267.712,2877.152,3144.864,0
77,3.852598,200.784,2598.432,2799.216,0
78,3.902996,1930.016,2996.176,4926.192,0
79,3.952465,207.040,2464.576,2671.616,0
80,4.002097,293.120,2097.216,2390.336,0
81,4.052854,270.032,2854.368,3124.400,0
82,4.101829,300.720,1829.232,2129.952,0
83,4.152649,191.552,2648.512,2840.064,0
84,4.202955,1384.160,2954.784,4338.944,0
85,4.252585,194.112,2584.672,2778.784,0
86,4.303004,155.280,3004.144,3159.424,0
87,4.352574,206.912,2574.336,2781.248,0
88,4.403011,1414.160,3010.816,4424.976,0
89,4.451584,226.176,1584.272,1810.448,0
90,4.503141,1090.976,3141.040,4232.016,0
91,4.551588,205.488,1587.888,1793.376,0
92,4.603058,1385.904,3058.016,4443.920,0
93,4.651697,164.352,1696.640,1860.992,0
94,4.701838,280.224,1838.416,2118.640,0
95,4.751877,283.376,1876.848,2160.224,0
96,4.802894,1480.128,2894.304,4374.432,0
97,4.852836,194.112,2836.496,3030.608,0
98,4.901857,208.256,1856.624,2064.880,0
99,4.952684,183.472,2684.128,2867.600,0
100,5.002991,1211.200,2990.608,4201.808,0
101,5.051688,241.216,1687.856,1929.072,0
102,5.102884,1257.168,2884.336,4141.504,0
103,5.152652,184.896,2652.208,2837.104,0
104,5.202932,1282.960,2931.552,4214.512,0
105,5.251618,171.712,1617.712,1789.424,0
106,5.302892,231.648,2892.368,3124.016,0
107,5.351687,166.176,1686.960,1853.136,0
108,5.402880,255.568,2880.352,3135.920,0
109,5.452733,192.544,2732.688,2925.232,0
110,5.501758,313.616,1757.952,2071.568,0
111,5.552590,211.488,2590.384,2801.872,0
112,5.601851,270.544,1851.344,2121.888,0
113,5.651600,175.936,1599.680,1775.616,0
114,5.702872,223.712,2871.632,3095.344,0
115,5.752704,197.312,2704.256,2901.568,0
116,5.802985,256.672,2985.136,3241.808,0
117,5.852694,236.800,2693.792,2930.592,0
118,5.902850,261.264,2849.632,3110.896,0
119,5.951698,259.344,1697.744,1957.088,0
120,6.003011,1600.992,3010.608,4611.600,0
121,6.051822,240.016,1821.760,2061.776,0
122,6.101730,320.032,1730.416,2050.448,0
123,6.151710,198.416,1710.048,1908.464,0
124,6.202820,180.384,2820.080,3000.464,0
125,6.252585,191.824,2585.008,2776.832,0
126,6.302837,270.512,2837.312,3107.824,0
127,6.352617,210.512,2616.896,2827.408,0
128,6.402897,192.736,2897.296,3090.032,0
129,6.452426,197.440,2425.808,2623.248,0
130,6.501779,223.440,1778.896,2002.336,0
131,6.551678,211.200,1678.336,1889.536,0
132,6.602818,1258.240,2817.616,4075.856,0
133,6.652686,186.480,2686.496,2872.976,0
134,6.701662,309.040,1662.192,1971.232,0
135,6.751734,209.104,1734.224,1943.328,0
136,6.803032,1528.016,3032.272,4560.288,0
137,6.852689,237.728,2689.248,2926.976,0
138,6.901908,209.008,1907.584,2116.592,0
139,6.951698,166.064,1697.648,1863.712,0
140,7.002974,193.520,2973.984,3167.504,0
141,7.051756,194.816,1756.336,1951.152,0
142,7.101752,304.528,1751.920,2056.448,0
143,7.151687,268.848,1686.848,1955.696,0
144,7.202853,1318.992,2852.688,4171.680,0
145,7.251709,250.016,1708.768,1958.784,0
146,7.302825,193.568,2824.688,3018.256,0
147,7.352750,210.064,2750.080,2960.144,0
148,7.401748,271.632,1748.224,2019.856,0
149,7.452596,220.080,2596.128,2816.208,0
150,7.502880,248.272,2879.600,3127.872,0
151,7.552697,284.928,2696.592,2981.520,0
152,7.601838,286.784,1838.352,2125.136,0
153,7.652568,197.184,2568.448,2765.632,0
154,7.702841,180.448,2840.544,3020.992,0
155,7.751583,207.552,1582.896,1790.448,0
156,7.803155,1180.560,3154.624,4335.184,0
157,7.851852,247.312,1851.552,2098.864,0
158,7.901651,316.864,1650.848,1967.712,0
159,7.951749,201.328,1749.280,1950.608,0
160,8.002915,1266.928,2915.120,4182.048,0
161,8.051588,213.856,1588.416,1802.272,0
162,8.103061,258.192,3061.472,3319.664,0
163,8.151570,198.032,1570.368,1768.400,0
164,8.202891,193.344,2890.864,3084.208,0
165,8.252600,170.752,2599.712,2770.464,0
