========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 121984   3684  33172    0    0    40     8  250  141 85 11  5  0  0
 4  0      0 121864   3684  33176    0    0     0     0  504  247 100  0  0  0  0
 4  0      0 121864   3684  33176    0    0     0     0  506  259 100  0  0  0  0
 4  0      0 121864   3684  33176    0    0     0     0  506  262 100  0  0  0  0
 4  0      0 121864   3692  33168    0    0     0   124  511  275 100  0  0  0  0
 4  0      0 121864   3692  33176    0    0     0     0  503  259 100  0  0  0  0
 4  0      0 121864   3692  33176    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 121864   3692  33176    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 121864   3692  33176    0    0     0     0  507  264 100  0  0  0  0
 4  0      0 121864   3692  33176    0    0     0     0  504  259 100  0  0  0  0
 4  0      0 121864   3692  33176    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 121864   3692  33176    0    0     0     0  508  264 100  0  0  0  0
 4  0      0 121864   3692  33176    0    0     0     0  506  262 100  0  0  0  0
 4  0      0 121864   3692  33176    0    0     0     0  508  261 100  0  0  0  0
 4  0      0 121864   3692  33176    0    0     0     0  503  258 100  0  0  0  0
 4  0      0 121864   3692  33176    0    0     0     0  531  274 96  4  0  0  0
 4  0      0 121864   3692  33176    0    0     0     0  539  253 84 16  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 254.026
Min: 152.784
Max: 1414.464
50th percentile: 203.520
95th percentile: 1059.328
99th percentile: 1188.944
99.9th percentile: 1414.464
Jitter (μs):
Mean: 2251.036
Min: 1327.904
Max: 25003.376
Response Time (μs):
Mean: 2505.062
Min: 1504.656
Max: 25193.040
50th percentile: 2648.832
95th percentile: 3060.912
99th percentile: 3590.048
99.9th percentile: 25193.040
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.075003,189.664,25003.376,25193.040,1
2,0.101838,209.184,1837.920,2047.104,0
3,0.153008,193.248,3008.176,3201.424,0
4,0.202415,222.688,2415.072,2637.760,0
5,0.251432,205.216,1432.272,1637.488,0
6,0.302558,210.864,2557.648,2768.512,0
7,0.353278,241.328,3278.384,3519.712,0
8,0.402445,215.072,2445.040,2660.112,0
9,0.451401,188.976,1401.296,1590.272,0
10,0.502392,161.552,2392.384,2553.936,0
11,0.551553,177.904,1552.896,1730.800,0
12,0.602592,165.760,2592.256,2758.016,0
13,0.651553,225.920,1553.440,1779.360,0
14,0.702409,225.648,2408.832,2634.480,0
15,0.751438,213.904,1438.256,1652.160,0
16,0.802559,200.416,2558.848,2759.264,0
17,0.852857,181.440,2857.424,3038.864,0
18,0.901656,1087.328,1656.208,2743.536,0
19,0.952690,216.848,2689.840,2906.688,0
20,1.002419,198.272,2419.200,2617.472,0
21,1.051551,171.968,1551.360,1723.328,0
22,1.102547,200.736,2546.720,2747.456,0
23,1.152627,156.560,2626.720,2783.280,0
24,1.202445,246.928,2444.880,2691.808,0
25,1.251549,175.008,1548.832,1723.840,0
26,1.302541,200.016,2540.784,2740.800,0
27,1.351373,219.488,1372.896,1592.384,0
28,1.402442,206.208,2442.112,2648.320,0
29,1.451376,166.432,1375.920,1542.352,0
30,1.502458,168.512,2458.320,2626.832,0
31,1.552970,159.312,2970.016,3129.328,0
32,1.603394,155.744,3394.496,3550.240,0
33,1.652553,155.328,2553.184,2708.512,0
34,1.702441,207.904,2440.592,2648.496,0
35,1.751432,228.560,1432.304,1660.864,0
36,1.802435,237.792,2435.088,2672.880,0
37,1.851421,222.560,1421.392,1643.952,0
38,1.902430,226.512,2429.632,2656.144,0
39,1.951406,190.144,1406.368,1596.512,0
40,2.002430,241.744,2429.520,2671.264,0
41,2.051439,221.648,1439.136,1660.784,0
42,2.102543,166.032,2543.216,2709.248,0
43,2.151538,245.264,1537.504,1782.768,0
44,2.202562,206.720,2561.664,2768.384,0
45,2.251415,201.792,1415.424,1617.216,0
46,2.302684,179.232,2684.288,2863.520,0
47,2.352867,194.144,2866.768,3060.912,0
48,2.403356,180.800,3356.144,3536.944,0
49,2.452928,154.976,2928.384,3083.360,0
50,2.502590,177.088,2590.096,2767.184,0
51,2.552575,156.448,2574.720,2731.168,0
52,2.602540,216.480,2539.840,2756.320,0
53,2.652711,221.104,2711.344,2932.448,0
54,2.702428,229.328,2427.520,2656.848,0
55,2.751427,222.992,1427.408,1650.400,0
56,2.802552,196.304,2552.256,2748.560,0
