========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 121420   4136  33188    0    0    11     7  253  140 92  7  1  0  0
 4  0      0 121420   4136  33192    0    0     0     0  508  264 100  0  0  0  0
 4  0      0 121420   4136  33192    0    0     0     0  508  266 100  0  0  0  0
 5  0      0 121420   4136  33192    0    0     0     0  504  263 100  0  0  0  0
 4  1      0 121420   4136  33192    0    0     0   124  508  266 100  0  0  0  0
 5  0      0 121420   4136  33192    0    0     0     0  512  245 100  0  0  0  0
 4  0      0 121420   4136  33192    0    0     0     0  506  261 100  0  0  0  0
 4  0      0 121420   4136  33192    0    0     0     0  507  265 100  0  0  0  0
 4  0      0 121420   4136  33192    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 121420   4136  33192    0    0     0     0  508  265 100  0  0  0  0
 4  0      0 121420   4136  33192    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 121420   4136  33192    0    0     0     0  503  266 100  0  0  0  0
 4  0      0 121420   4136  33192    0    0     0     0  506  262 100  0  0  0  0
 4  0      0 121420   4136  33192    0    0     0     0  506  263 100  0  0  0  0
 4  0      0 121420   4136  33192    0    0     0     0  505  261 100  0  0  0  0
 4  0      0 121420   4136  33192    0    0     0     0  563  291 94  6  0  0  0
 4  0      0 121420   4136  33192    0    0     0     0  544  263 87 13  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 297.275
Min: 129.424
Max: 1310.624
50th percentile: 175.632
95th percentile: 1137.648
99th percentile: 1288.608
99.9th percentile: 1310.624
Jitter (μs):
Mean: 1973.174
Min: 1055.328
Max: 4942.064
Response Time (μs):
Mean: 2270.449
Min: 1244.704
Max: 5230.064
50th percentile: 2303.088
95th percentile: 3633.696
99th percentile: 4311.712
99.9th percentile: 5230.064
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052462,1035.648,2461.792,3497.440,0
2,0.101210,130.512,1210.240,1340.752,0
3,0.151473,176.288,1472.752,1649.040,0
4,0.202063,201.200,2063.408,2264.608,0
5,0.252632,260.528,2632.304,2892.832,0
6,0.302440,174.720,2440.000,2614.720,0
7,0.353049,177.888,3048.800,3226.688,0
8,0.402051,196.976,2051.424,2248.400,0
9,0.451347,138.992,1346.704,1485.696,0
10,0.502215,132.304,2214.784,2347.088,0
11,0.552447,735.664,2446.656,3182.320,0
12,0.602041,198.608,2041.488,2240.096,0
13,0.651213,194.864,1212.848,1407.712,0
14,0.701206,142.176,1206.000,1348.176,0
15,0.751304,176.224,1303.808,1480.032,0
16,0.801157,168.944,1156.912,1325.856,0
17,0.851426,145.200,1426.096,1571.296,0
18,0.902345,155.760,2345.360,2501.120,0
19,0.952219,1288.608,2218.928,3507.536,0
20,1.002156,174.768,2155.904,2330.672,0
21,1.052405,132.544,2404.976,2537.520,0
22,1.102188,138.688,2188.480,2327.168,0
23,1.151365,189.280,1364.752,1554.032,0
24,1.201250,130.960,1249.568,1380.528,0
25,1.251455,163.184,1455.008,1618.192,0
26,1.301223,131.968,1222.672,1354.640,0
27,1.351503,173.552,1503.360,1676.912,0
28,1.401175,170.480,1175.312,1345.792,0
29,1.451465,183.152,1464.832,1647.984,0
30,1.501164,162.832,1163.680,1326.512,0
31,1.552396,1134.208,2396.400,3530.608,0
32,1.602054,175.632,2054.144,2229.776,0
33,1.652493,277.568,2492.784,2770.352,0
34,1.702192,142.432,2191.984,2334.416,0
35,1.752282,132.480,2282.240,2414.720,0
36,1.801201,158.480,1201.440,1359.920,0
37,1.851422,174.832,1421.952,1596.784,0
38,1.902319,196.624,2319.440,2516.064,0
39,1.951645,131.632,1644.512,1776.144,0
40,2.002128,174.816,2128.272,2303.088,0
41,2.052457,1119.920,2456.784,3576.704,0
42,2.102285,170.800,2284.624,2455.424,0
43,2.151481,163.040,1480.832,1643.872,0
44,2.202067,178.368,2066.880,2245.248,0
45,2.251692,172.704,1692.496,1865.200,0
46,2.301324,166.160,1323.792,1489.952,0
47,2.352471,189.360,2470.512,2659.872,0
48,2.402069,216.992,2068.624,2285.616,0
49,2.451478,130.560,1477.632,1608.192,0
50,2.501209,129.424,1209.408,1338.832,0
51,2.552544,383.040,2544.304,2927.344,0
52,2.601065,217.200,1065.024,1282.224,0
53,2.651383,141.280,1383.376,1524.656,0
54,2.701081,175.856,1080.736,1256.592,0
55,2.752233,169.168,2232.688,2401.856,0
56,2.802204,155.968,2203.888,2359.856,0
