========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 121628   3876  33184    0    0    21     8  252  140 89  8  2  0  0
 4  0      0 121628   3876  33180    0    0     0     0  507  254 100  0  0  0  0
 4  0      0 121628   3876  33180    0    0     0     0  508  264 100  0  0  0  0
 4  0      0 121628   3876  33180    0    0     0     0  507  264 100  0  0  0  0
 4  0      0 121628   3884  33172    0    0     0   124  513  270 100  0  0  0  0
 4  0      0 121628   3884  33180    0    0     0     0  504  262 100  0  0  0  0
 4  0      0 121628   3884  33180    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 121628   3884  33180    0    0     0     0  506  264 100  0  0  0  0
 4  0      0 121628   3884  33180    0    0     0     0  507  260 100  0  0  0  0
 4  0      0 121628   3884  33180    0    0     0     0  508  267 100  0  0  0  0
 4  0      0 121628   3884  33180    0    0     0     0  508  263 100  0  0  0  0
 5  0      0 121628   3884  33180    0    0     0     0  503  262 100  0  0  0  0
 4  0      0 121628   3884  33180    0    0     0     0  508  260 100  0  0  0  0
 4  0      0 121628   3884  33180    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 121628   3884  33180    0    0     0     0  506  263 100  0  0  0  0
 4  0      0 121628   3884  33180    0    0     0     0  518  270 99  1  0  0  0
 4  0      0 121628   3884  33180    0    0     0     0  524  268 98  2  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 138.125
Min: 135.008
Max: 156.832
50th percentile: 136.800
95th percentile: 147.712
99th percentile: 154.400
99.9th percentile: 156.832
Jitter (μs):
Mean: 1366.528
Min: 1071.728
Max: 1920.816
Response Time (μs):
Mean: 1504.652
Min: 1208.992
Max: 2070.528
50th percentile: 1448.400
95th percentile: 1849.408
99th percentile: 1995.024
99.9th percentile: 2070.528
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051729,138.192,1729.168,1867.360,0
2,0.101165,136.032,1165.440,1301.472,0
3,0.151757,147.184,1756.896,1904.080,0
4,0.201177,137.200,1176.608,1313.808,0
5,0.251466,147.328,1466.416,1613.744,0
6,0.301167,136.384,1167.424,1303.808,0
7,0.351678,147.712,1677.680,1825.392,0
8,0.401179,136.688,1179.328,1316.016,0
9,0.451524,135.952,1524.016,1659.968,0
10,0.501223,137.584,1222.720,1360.304,0
11,0.551528,137.632,1527.552,1665.184,0
12,0.601158,135.936,1158.144,1294.080,0
13,0.651464,137.056,1464.208,1601.264,0
14,0.701174,136.336,1173.792,1310.128,0
15,0.751489,136.784,1488.624,1625.408,0
16,0.801164,136.688,1163.552,1300.240,0
17,0.851591,136.432,1590.752,1727.184,0
18,0.901167,136.240,1166.576,1302.816,0
19,0.951665,136.400,1664.944,1801.344,0
20,1.001167,136.176,1166.672,1302.848,0
21,1.051669,136.752,1668.752,1805.504,0
22,1.101200,137.408,1199.520,1336.928,0
23,1.151517,136.032,1517.152,1653.184,0
24,1.201177,136.336,1177.360,1313.696,0
25,1.251519,136.208,1519.248,1655.456,0
26,1.301169,135.968,1169.072,1305.040,0
27,1.351393,135.664,1393.312,1528.976,0
28,1.401177,137.200,1177.424,1314.624,0
29,1.451528,136.400,1527.536,1663.936,0
30,1.501478,136.128,1478.208,1614.336,0
31,1.551622,135.856,1621.728,1757.584,0
32,1.601174,136.240,1173.664,1309.904,0
33,1.651642,141.600,1642.480,1784.080,0
34,1.701196,135.776,1195.744,1331.520,0
35,1.751313,135.712,1312.688,1448.400,0
36,1.801156,136.336,1155.504,1291.840,0
37,1.851455,136.592,1454.944,1591.536,0
38,1.901175,135.920,1174.736,1310.656,0
39,1.951759,138.624,1758.848,1897.472,0
40,2.001178,138.064,1177.776,1315.840,0
41,2.051557,147.600,1556.704,1704.304,0
42,2.101161,135.728,1160.848,1296.576,0
43,2.151419,135.280,1419.328,1554.608,0
44,2.201187,136.080,1186.944,1323.024,0
45,2.251523,136.048,1523.376,1659.424,0
46,2.301169,136.352,1169.456,1305.808,0
47,2.351690,136.000,1690.032,1826.032,0
48,2.401174,135.952,1174.144,1310.096,0
49,2.451588,147.536,1588.048,1735.584,0
50,2.501166,136.640,1165.536,1302.176,0
51,2.551459,137.104,1459.024,1596.128,0
52,2.601174,136.240,1174.224,1310.464,0
53,2.651323,137.184,1322.528,1459.712,0
54,2.701228,147.952,1228.400,1376.352,0
55,2.751674,136.768,1673.632,1810.400,0
56,2.801149,136.640,1149.232,1285.872,0
