========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 121448   4020  33188    0    0    15     7  252  140 91  8  2  0  0
 4  0      0 121448   4020  33192    0    0     0     0  509  264 100  0  0  0  0
 4  0      0 121448   4020  33192    0    0     0     0  503  259 100  0  0  0  0
 4  0      0 121448   4020  33192    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 121448   4020  33192    0    0     0     0  507  264 100  0  0  0  0
 4  0      0 121448   4028  33192    0    0     0   124  512  263 99  1  0  0  0
 5  0      0 121448   4028  33192    0    0     0     0  503  257 100  0  0  0  0
 4  0      0 121448   4028  33192    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 121448   4028  33192    0    0     0     0  507  265 100  0  0  0  0
 4  0      0 121448   4028  33192    0    0     0     0  509  264 100  0  0  0  0
 4  0      0 121448   4028  33192    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 121448   4028  33192    0    0     0     0  504  258 100  0  0  0  0
 4  0      0 121448   4028  33192    0    0     0     0  506  262 100  0  0  0  0
 4  0      0 121448   4028  33192    0    0     0     0  508  262 100  0  0  0  0
 4  0      0 121448   4028  33192    0    0     0     0  507  262 100  0  0  0  0
 4  0      0 121448   4028  33192    0    0     0     0  528  279 97  3  0  0  0
 4  0      0 121448   4028  33192    0    0     0     0  534  274 96  4  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 204.580
Min: 136.896
Max: 1350.368
50th percentile: 172.016
95th percentile: 258.400
99th percentile: 1227.456
99.9th percentile: 1350.368
Jitter (μs):
Mean: 2103.950
Min: 1656.896
Max: 4129.536
Response Time (μs):
Mean: 2308.530
Min: 1818.848
Max: 4270.880
50th percentile: 2153.664
95th percentile: 3262.592
99th percentile: 4093.744
99.9th percentile: 4270.880
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052848,145.184,2847.728,2992.912,0
2,0.101792,177.552,1792.240,1969.792,0
3,0.151915,164.416,1914.768,2079.184,0
4,0.201700,171.264,1699.952,1871.216,0
5,0.252119,153.504,2118.608,2272.112,0
6,0.301867,201.968,1866.784,2068.752,0
7,0.352104,174.096,2104.160,2278.256,0
8,0.401861,157.040,1861.200,2018.240,0
9,0.451983,177.648,1982.912,2160.560,0
10,0.502994,160.560,2993.744,3154.304,0
11,0.551856,226.592,1855.552,2082.144,0
12,0.602837,152.144,2837.360,2989.504,0
13,0.652839,166.384,2838.768,3005.152,0
14,0.701858,233.552,1857.712,2091.264,0
15,0.752144,174.848,2144.256,2319.104,0
16,0.801833,218.448,1832.832,2051.280,0
17,0.852088,170.240,2087.600,2257.840,0
18,0.902976,242.432,2976.448,3218.880,0
19,0.952012,141.872,2011.792,2153.664,0
20,1.001827,223.072,1827.248,2050.320,0
21,1.052096,154.688,2095.680,2250.368,0
22,1.101802,163.872,1801.856,1965.728,0
23,1.152115,172.016,2115.200,2287.216,0
24,1.201792,176.416,1791.952,1968.368,0
25,1.251976,205.424,1976.320,2181.744,0
26,1.301863,199.664,1863.456,2063.120,0
27,1.352127,182.880,2126.848,2309.728,0
28,1.401837,205.232,1837.104,2042.336,0
29,1.452141,153.552,2140.896,2294.448,0
30,1.501757,169.344,1757.216,1926.560,0
31,1.551953,142.640,1952.752,2095.392,0
32,1.602743,234.032,2743.248,2977.280,0
33,1.652149,150.640,2149.184,2299.824,0
34,1.701895,193.152,1895.472,2088.624,0
35,1.751958,150.640,1958.448,2109.088,0
36,1.801792,179.888,1791.632,1971.520,0
37,1.852023,170.784,2023.200,2193.984,0
38,1.901841,181.840,1841.200,2023.040,0
39,1.951960,163.072,1960.448,2123.520,0
40,2.002855,258.272,2855.328,3113.600,0
41,2.052312,1164.144,2311.568,3475.712,0
42,2.101820,164.304,1820.400,1984.704,0
43,2.151976,177.344,1976.224,2153.568,0
44,2.202829,203.408,2828.528,3031.936,0
45,2.252010,169.616,2010.192,2179.808,0
46,2.301806,187.904,1805.936,1993.840,0
47,2.352050,168.224,2049.712,2217.936,0
48,2.402941,240.896,2940.640,3181.536,0
49,2.452341,913.120,2341.168,3254.288,0
50,2.501864,145.040,1864.400,2009.440,0
51,2.552091,155.680,2091.136,2246.816,0
52,2.601768,164.896,1767.792,1932.688,0
53,2.652086,174.160,2086.192,2260.352,0
54,2.701852,205.040,1851.552,2056.592,0
55,2.752143,142.144,2143.024,2285.168,0
56,2.802872,238.144,2871.648,3109.792,0
57,2.852110,139.376,2110.384,2249.760,0
58,2.903030,180.656,3029.696,3210.352,0
59,2.952089,183.216,2089.184,2272.400,0
60,3.001864,198.224,1864.384,2062.608,0
61,3.052847,238.192,2846.896,3085.088,0
62,3.101859,178.832,1858.864,2037.696,0
63,3.152018,139.184,2017.696,2156.880,0
64,3.201806,164.624,1805.504,1970.128,0
65,3.252086,176.320,2085.664,2261.984,0
66,3.301844,187.984,1844.288,2032.272,0
67,3.351932,174.336,1932.400,2106.736,0
68,3.402878,145.024,2877.760,3022.784,0
69,3.452063,180.176,2062.640,2242.816,0
70,3.501681,137.968,1680.880,1818.848,0
71,3.552092,140.960,2092.304,2233.264,0
72,3.601705,172.080,1704.784,1876.864,0
73,3.652148,177.680,2148.128,2325.808,0
74,3.701823,164.704,1823.072,1987.776,0
75,3.752159,147.904,2158.864,2306.768,0
76,3.801714,155.840,1714.368,1870.208,0
77,3.851939,199.888,1938.528,2138.416,0
78,3.901822,165.360,1821.728,1987.088,0
79,3.951972,140.864,1971.744,2112.608,0
80,4.002705,284.528,2704.992,2989.520,0
81,4.051969,161.072,1968.944,2130.016,0
82,4.101972,148.928,1972.160,2121.088,0
83,4.152265,193.920,2265.008,2458.928,0
84,4.201807,164.624,1807.200,1971.824,0
85,4.252006,164.976,2005.680,2170.656,0
86,4.301867,203.168,1867.472,2070.640,0
87,4.352092,172.912,2092.464,2265.376,0
88,4.401817,164.640,1817.264,1981.904,0
89,4.451967,145.632,1966.672,2112.304,0
90,4.501904,168.528,1904.144,2072.672,0
91,4.553689,247.040,3688.928,3935.968,0
92,4.601809,176.000,1809.360,1985.360,0
93,4.652015,155.936,2015.072,2171.008,0
94,4.701723,153.568,1722.528,1876.096,0
95,4.752023,177.952,2023.088,2201.040,0
96,4.801848,163.008,1848.096,2011.104,0
97,4.851999,136.896,1999.008,2135.904,0
98,4.901771,216.912,1770.912,1987.824,0
99,4.952131,175.952,2130.608,2306.560,0
100,5.001924,178.928,1923.584,2102.512,0
101,5.052000,138.800,1999.824,2138.624,0
102,5.102851,262.432,2851.392,3113.824,0
103,5.151972,146.672,1972.112,2118.784,0
104,5.201803,164.240,1802.944,1967.184,0
105,5.252161,172.496,2161.088,2333.584,0
106,5.301894,238.480,1894.256,2132.736,0
107,5.352857,201.872,2857.376,3059.248,0
108,5.401833,258.400,1833.200,2091.600,0
109,5.452124,157.488,2124.304,2281.792,0
110,5.501818,164.144,1818.240,1982.384,0
111,5.552098,161.888,2097.792,2259.680,0
112,5.601770,177.888,1769.712,1947.600,0
113,5.652028,155.344,2027.760,2183.104,0
114,5.701829,165.392,1828.720,1994.112,0
115,5.752122,148.912,2121.552,2270.464,0
116,5.801885,231.088,1885.344,2116.432,0
117,5.852092,176.864,2092.032,2268.896,0
118,5.901845,182.720,1845.040,2027.760,0
119,5.952865,188.864,2865.296,3054.160,0
120,6.001856,190.544,1856.464,2047.008,0
121,6.052096,171.360,2095.504,2266.864,0
122,6.101843,230.272,1842.800,2073.072,0
123,6.152979,148.752,2979.408,3128.160,0
124,6.201803,163.456,1803.440,1966.896,0
125,6.252103,151.072,2102.768,2253.840,0
126,6.301828,166.080,1828.384,1994.464,0
127,6.352103,138.080,2103.136,2241.216,0
128,6.401809,165.376,1809.120,1974.496,0
129,6.452107,155.200,2106.624,2261.824,0
130,6.502844,224.176,2843.792,3067.968,0
131,6.552290,996.144,2289.648,3285.792,0
132,6.601805,149.152,1804.688,1953.840,0
133,6.653966,168.704,3966.144,4134.848,0
134,6.701657,179.904,1656.896,1836.800,0
135,6.751968,178.832,1968.224,2147.056,0
136,6.801804,164.336,1803.632,1967.968,0
137,6.852005,175.104,2005.200,2180.304,0
138,6.901791,180.848,1790.880,1971.728,0
139,6.952076,173.440,2076.304,2249.744,0
140,7.002844,201.664,2844.496,3046.160,0
141,7.051836,239.344,1835.936,2075.280,0
142,7.101812,163.840,1811.712,1975.552,0
143,7.152090,174.688,2090.304,2264.992,0
144,7.201784,173.152,1784.272,1957.424,0
145,7.251898,171.360,1897.904,2069.264,0
146,7.302907,185.952,2907.216,3093.168,0
147,7.352081,175.152,2080.800,2255.952,0
148,7.401836,162.784,1835.776,1998.560,0
149,7.452095,162.720,2094.688,2257.408,0
150,7.501779,180.400,1779.408,1959.808,0
151,7.552088,182.288,2087.840,2270.128,0
