========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 122232   3636  33172    0    0    53     9  248  141 82 12  6  0  0
 4  0      0 122232   3636  33176    0    0     0     0  505  249 100  0  0  0  0
 4  0      0 122232   3636  33176    0    0     0     0  506  265 100  0  0  0  0
 4  0      0 122232   3644  33172    0    0     0   124  511  268 100  0  0  0  0
 4  0      0 122232   3644  33176    0    0     0     0  505  257 100  0  0  0  0
 4  0      0 122232   3644  33176    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 122232   3644  33176    0    0     0     0  503  261 100  0  0  0  0
 4  0      0 122232   3644  33176    0    0     0     0  507  260 100  0  0  0  0
 4  0      0 122232   3644  33176    0    0     0     0  505  264 100  0  0  0  0
 4  0      0 122232   3644  33176    0    0     0     0  504  258 100  0  0  0  0
 4  0      0 122232   3644  33176    0    0     0     0  506  265 100  0  0  0  0
 4  0      0 122232   3644  33176    0    0     0     0  507  259 100  0  0  0  0
 4  0      0 122232   3644  33176    0    0     0     0  506  263 100  0  0  0  0
 4  0      0 122232   3644  33176    0    0     0     0  508  264 100  0  0  0  0
 5  0      0 122232   3644  33176    0    0     0     0  505  263 100  0  0  0  0
 5  0      0 122232   3644  33176    0    0     0     0  509  261 99  1  0  0  0
 5  0      0 122232   3644  33176    0    0     0     0  509  267 99  1  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 300.122
Min: 153.456
Max: 1699.952
50th percentile: 202.048
95th percentile: 1214.784
99th percentile: 1324.480
99.9th percentile: 1699.952
Jitter (μs):
Mean: 2114.264
Min: 1415.600
Max: 4434.672
Response Time (μs):
Mean: 2414.386
Min: 1576.624
Max: 4821.440
50th percentile: 2295.504
95th percentile: 3524.624
99th percentile: 3997.968
99.9th percentile: 4821.440
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051802,743.824,1802.384,2546.208,0
2,0.102350,156.816,2350.256,2507.072,0
3,0.151949,225.824,1949.424,2175.248,0
4,0.202097,244.896,2097.248,2342.144,0
5,0.251897,286.000,1896.688,2182.688,0
6,0.302343,1216.272,2343.312,3559.584,0
7,0.352102,193.808,2101.552,2295.360,0
8,0.402543,302.944,2543.456,2846.400,0
9,0.451931,159.648,1930.800,2090.448,0
10,0.502144,201.184,2143.872,2345.056,0
11,0.551883,229.216,1883.264,2112.480,0
12,0.602112,186.640,2111.712,2298.352,0
13,0.651952,206.912,1952.032,2158.944,0
14,0.702209,246.688,2209.248,2455.936,0
15,0.751795,196.576,1795.056,1991.632,0
16,0.802183,262.976,2182.800,2445.776,0
17,0.851808,174.688,1808.464,1983.152,0
18,0.902182,192.176,2181.984,2374.160,0
19,0.951889,292.208,1889.104,2181.312,0
20,1.002183,181.504,2182.656,2364.160,0
21,1.052046,189.728,2045.536,2235.264,0
22,1.102237,264.336,2237.456,2501.792,0
23,1.151955,190.064,1955.440,2145.504,0
24,1.202178,179.520,2177.776,2357.296,0
25,1.251942,204.720,1942.336,2147.056,0
26,1.302240,220.608,2239.904,2460.512,0
27,1.351884,225.376,1884.144,2109.520,0
28,1.402203,180.864,2203.024,2383.888,0
29,1.451880,156.864,1880.080,2036.944,0
30,1.502153,196.912,2153.088,2350.000,0
31,1.551951,239.232,1951.056,2190.288,0
32,1.602046,155.728,2046.368,2202.096,0
33,1.651950,208.528,1950.144,2158.672,0
34,1.702141,183.936,2140.768,2324.704,0
35,1.751819,156.800,1819.376,1976.176,0
36,1.802150,188.448,2149.936,2338.384,0
37,1.851924,192.176,1924.256,2116.432,0
38,1.902165,181.728,2164.976,2346.704,0
39,1.951876,155.120,1875.856,2030.976,0
40,2.002071,218.080,2070.688,2288.768,0
41,2.051886,224.400,1886.336,2110.736,0
42,2.104435,386.768,4434.672,4821.440,0
43,2.151952,206.976,1951.568,2158.544,0
44,2.202179,181.952,2178.512,2360.464,0
45,2.252013,179.600,2013.184,2192.784,0
46,2.302205,181.360,2204.848,2386.208,0
47,2.351951,194.512,1950.512,2145.024,0
48,2.403249,201.136,3248.848,3449.984,0
49,2.451959,177.904,1958.960,2136.864,0
50,2.502243,246.832,2243.360,2490.192,0
51,2.551943,195.168,1943.392,2138.560,0
52,2.602189,184.624,2188.720,2373.344,0
53,2.651950,188.640,1949.824,2138.464,0
54,2.702074,156.928,2073.952,2230.880,0
55,2.751934,157.104,1934.448,2091.552,0
56,2.802253,227.328,2252.704,2480.032,0
57,2.851906,153.824,1905.968,2059.792,0
58,2.902165,189.792,2165.088,2354.880,0
59,2.951883,156.400,1883.376,2039.776,0
60,3.003033,210.784,3032.800,3243.584,0
61,3.051929,224.656,1929.120,2153.776,0
62,3.101416,161.024,1415.600,1576.624,0
63,3.153041,329.984,3041.248,3371.232,0
64,3.202406,1035.616,2406.208,3441.824,0
65,3.251936,190.672,1935.872,2126.544,0
66,3.302363,1244.976,2362.944,3607.920,0
67,3.351935,215.200,1934.608,2149.808,0
68,3.402173,1279.536,2172.768,3452.304,0
69,3.452056,183.888,2055.696,2239.584,0
70,3.502180,181.056,2179.680,2360.736,0
71,3.551970,211.472,1970.304,2181.776,0
72,3.602251,1247.600,2251.296,3498.896,0
73,3.651891,211.568,1891.136,2102.704,0
74,3.703070,257.168,3069.696,3326.864,0
75,3.751946,176.960,1946.448,2123.408,0
76,3.802171,180.560,2171.136,2351.696,0
77,3.851779,179.568,1778.800,1958.368,0
78,3.902356,1115.520,2355.568,3471.088,0
79,3.951870,185.424,1869.616,2055.040,0
80,4.002118,202.640,2117.648,2320.288,0
81,4.051882,241.536,1882.144,2123.680,0
82,4.102323,1213.936,2322.736,3536.672,0
83,4.151877,235.184,1877.312,2112.496,0
84,4.202970,169.248,2969.936,3139.184,0
85,4.251977,227.984,1977.120,2205.104,0
86,4.302137,182.240,2136.992,2319.232,0
87,4.351935,240.256,1935.472,2175.728,0
88,4.402219,237.200,2218.816,2456.016,0
89,4.452080,198.992,2080.464,2279.456,0
90,4.502213,181.744,2212.912,2394.656,0
91,4.551846,190.368,1845.648,2036.016,0
92,4.603024,269.392,3024.320,3293.712,0
93,4.651930,267.168,1930.304,2197.472,0
94,4.702146,181.504,2145.872,2327.376,0
95,4.751821,163.184,1820.656,1983.840,0
96,4.802071,208.192,2070.928,2279.120,0
97,4.851863,155.040,1862.896,2017.936,0
98,4.902115,205.936,2115.296,2321.232,0
99,4.951941,215.664,1941.440,2157.104,0
100,5.002093,186.240,2093.104,2279.344,0
101,5.051934,214.816,1933.888,2148.704,0
102,5.102180,1254.976,2179.760,3434.736,0
103,5.151880,179.424,1880.064,2059.488,0
104,5.202182,1124.336,2182.256,3306.592,0
105,5.251967,237.696,1966.896,2204.592,0
106,5.302500,1177.984,2500.256,3678.240,0
107,5.351938,207.984,1938.464,2146.448,0
108,5.402216,247.616,2216.128,2463.744,0
109,5.452038,255.392,2037.776,2293.168,0
110,5.502349,206.208,2348.752,2554.960,0
111,5.551944,204.640,1943.920,2148.560,0
112,5.602202,179.008,2201.616,2380.624,0
113,5.651930,178.832,1930.144,2108.976,0
114,5.702180,182.352,2180.176,2362.528,0
115,5.751934,187.440,1933.600,2121.040,0
116,5.802173,182.064,2172.864,2354.928,0
117,5.851887,155.136,1886.784,2041.920,0
118,5.902195,219.856,2195.152,2415.008,0
119,5.951785,218.448,1785.408,2003.856,0
120,6.002091,204.960,2091.168,2296.128,0
121,6.051890,178.064,1890.288,2068.352,0
122,6.102249,223.184,2248.880,2472.064,0
123,6.151850,191.328,1850.464,2041.792,0
124,6.202218,195.744,2217.744,2413.488,0
125,6.251982,218.896,1981.600,2200.496,0
126,6.302334,1181.456,2334.240,3515.696,0
127,6.351888,193.168,1888.016,2081.184,0
128,6.402231,1157.760,2230.608,3388.368,0
129,6.452027,156.448,2026.944,2183.392,0
130,6.502394,232.256,2393.744,2626.000,0
131,6.551942,191.696,1942.048,2133.744,0
132,6.602167,179.296,2167.040,2346.336,0
133,6.652046,188.896,2045.776,2234.672,0
134,6.702186,180.544,2186.432,2366.976,0
135,6.751788,210.384,1788.352,1998.736,0
136,6.802181,222.464,2181.008,2403.472,0
137,6.851929,197.136,1929.088,2126.224,0
138,6.902159,185.536,2158.544,2344.080,0
139,6.951932,185.968,1932.368,2118.336,0
140,7.002243,179.488,2242.560,2422.048,0
141,7.051906,238.896,1906.160,2145.056,0
142,7.102341,1136.256,2340.704,3476.960,0
143,7.151946,208.720,1946.160,2154.880,0
144,7.202187,244.960,2187.024,2431.984,0
145,7.251890,222.416,1890.160,2112.576,0
146,7.302085,186.432,2084.848,2271.280,0
147,7.351895,226.928,1895.280,2122.208,0
148,7.402180,265.920,2179.744,2445.664,0
149,7.451928,205.888,1928.368,2134.256,0
150,7.502153,189.664,2152.928,2342.592,0
151,7.551946,212.288,1946.336,2158.624,0
152,7.602154,194.064,2153.584,2347.648,0
153,7.653094,309.136,3093.936,3403.072,0
154,7.702239,183.088,2239.168,2422.256,0
155,7.752005,196.688,2004.592,2201.280,0
156,7.802251,262.032,2250.992,2513.024,0
157,7.853161,271.888,3160.560,3432.448,0
158,7.902374,1214.784,2374.032,3588.816,0
159,7.951952,203.248,1951.968,2155.216,0
160,8.002199,280.368,2199.280,2479.648,0
161,8.051876,173.808,1875.872,2049.680,0
162,8.102362,1220.816,2362.336,3583.152,0
163,8.151905,232.096,1905.008,2137.104,0
164,8.202246,193.248,2245.936,2439.184,0
165,8.251997,208.032,1996.736,2204.768,0
166,8.302155,179.344,2154.624,2333.968,0
167,8.351900,155.168,1899.680,2054.848,0
168,8.402253,248.944,2252.928,2501.872,0
169,8.452153,187.936,2153.456,2341.392,0
