HI_NET_PING_START run=11
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #11 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3956.219    Std dev: 931.141
Min:  2178.656    Max:     31622.912
P50:  3825.296    P95:     5006.608
P99:  6387.312    P99.9:   12063.776
IAJ (us):
Mean: 3339.463    Std dev: 646.698
Min:  1557.200    Max:     9205.184
P50:  3203.680    P95:     4421.472
P99:  5562.000    P99.9:   8985.424
===CSV_START===
index,rtl_ns,iaj_ns
0,4988400,4721888
1,5175888,4403312
2,3859472,2972032
3,3586432,2899088
4,3591424,3004704
5,3624528,3154960
6,3853136,2762896
7,3301472,4055872
8,4346560,3920928
9,4461488,3066208
10,3736944,3639152
11,4332832,3686976
12,3570976,3258016
13,3848848,3924416
14,4455600,4154960
15,4449904,2990640
16,3489312,2646256
17,3242272,2686512
18,3223536,4289408
19,4910384,3669472
20,4318592,3550816
21,3508720,3163744
22,3673184,3071408
23,3602832,2931168
24,3440704,2938288
25,3552992,2872016
26,3458288,3120192
27,3690512,2931280
28,3473184,4657824
29,5178448,3133632
30,3845760,2941328
31,3511056,3001376
32,3614128,3324752
33,4005824,3195904
34,3670896,1690544
35,2268224,4160240
36,4489552,3240176
37,3802096,3412336
38,4004816,4493872
39,5127584,3395536
40,3964704,2731360
41,3330752,3279936
42,3942864,3817776
43,4527392,3612064
44,4171392,3552128
45,4076944,4893920
46,5600256,3166992
47,3792240,2939088
48,3517440,2873536
49,3499856,3025152
50,3680464,4142560
51,4751344,3426640
52,4002816,3492352
53,4045040,4392928
54,5016464,3494672
55,3937392,2982992
56,3554368,3848896
57,4499296,3541952
58,4123744,3066240
59,3540096,2857312
60,3312208,2988912
61,3653440,3689456
62,4249856,3191856
63,3863472,4297376
64,4994224,3336752
65,3828320,2827312
66,3429184,3002128
67,3493712,2854400
68,3261472,2869040
69,3422832,2968112
70,3578400,3319872
71,3808000,3394848
72,3889408,3024752
73,3585648,3148208
74,3758576,4543616
75,4722512,1621632
76,2178656,3386624
77,3833968,3834624
78,4371072,3276160
79,3759984,5108496
80,5751456,3140080
81,3833520,3101952
82,3678672,2825600
83,3472288,4013056
84,4453920,3265104
85,3962768,3040896
86,3670336,2960000
87,3480416,3022144
88,3602672,3209952
89,3790048,2587728
90,3023744,3838832
91,4214400,3455968
92,4129664,3926288
93,3858112,3499312
94,4030608,2687616
95,3357600,2921328
96,3482128,2790912
97,3268880,4536560
98,5198592,3834896
99,4407632,2090736
100,2578096,4601712
101,5098208,4605520
102,5063968,2951952
103,3623264,3022880
104,3631040,3019232
105,3688848,3054240
106,3753360,2985520
107,3684816,2765088
108,3456144,3804448
109,4382032,3602752
110,3924240,3312304
111,3976880,2997312
112,3495264,2768320
113,3346896,2886272
114,3600608,3329632
115,3929680,3243184
116,3779872,3217936
117,3747824,2857728
118,3516144,3259552
119,3860688,3272320
120,3947312,3227840
121,3882448,3240352
122,3257712,3968848
123,4004400,3027776
124,3570560,2728272
125,3321568,3495088
126,4081760,3230672
127,3905680,2816752
128,3420992,3158400
129,3767344,3788032
130,4356992,3176464
131,3879696,2896160
132,3447184,4119440
133,4805760,4381680
134,4944464,2975472
135,3505328,3703456
136,4228816,4096384
137,4617104,3613904
138,4096512,3332320
139,3996240,4341856
140,5006608,2895328
141,3467376,2999840
142,3535056,2994784
143,3486592,3518688
144,4057392,3179024
145,3726992,3765728
146,4218352,3617520
147,4254224,3855200
148,4379376,4749056
149,5263824,2876080
150,3506352,2981408
151,3624080,2728992
152,3341408,3188544
153,3758512,3102576
154,3782368,3125488
155,3747360,3838160
156,4270688,4104784
157,4685792,3636592
158,4330496,3571440
159,3463680,3640720
160,4024320,3212912
161,3918912,2939696
162,3461536,2933824
163,3496960,2944096
164,3566880,2592064
165,3166416,3355040
166,3892656,2772432
167,3413296,3253920
168,3835936,3449152
169,4128256,3910944
170,4282592,1984864
171,2388736,4252864
172,4555088,3141616
173,3712416,3322256
174,3867344,3575440
175,4097520,3690896
176,3378288,4160816
177,4718112,3376704
178,3845104,3456944
179,4024752,2567520
180,3141344,3625312
181,4246064,2805056
182,3319600,2480128
183,3135760,3377552
184,3801456,3302272
185,3960544,3029264
186,3612432,3449216
187,3991280,3984208
188,4681920,3725280
189,3602016,3347568
190,3977760,2573440
191,3242368,3064928
192,3612608,3495792
193,3856624,3060416
194,3693760,2984560
195,3613664,3069072
196,3653648,3008992
197,3547680,2906944
198,3522400,3153200
199,3799952,4327008
200,4596768,2566496
201,3145536,3053888
202,3747968,3067728
203,3726112,8037728
204,8730880,4794480
205,5271552,5617872
206,6143056,4383568
207,4118368,3235008
208,3893888,4815344
209,5046864,3607552
210,4326976,8985424
211,9723056,8361808
212,10510480,3537808
213,8670480,3599584
