HI_NET_PING_START run=16
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #16 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 3956.940    Std dev: 903.111
Min:  2167.200    Max:     20059.344
P50:  3798.672    P95:     5118.608
P99:  7313.648    P99.9:   16584.256
IAJ (us):
Mean: 3365.808    Std dev: 749.807
Min:  1671.984    Max:     10764.016
P50:  3206.240    P95:     4563.632
P99:  6466.272    P99.9:   9296.640
===CSV_START===
index,rtl_ns,iaj_ns
0,4350592,5582608
1,5346704,3344544
2,3919376,3307008
3,3736048,3704192
4,4266656,4046704
5,4581760,4421072
6,4872160,2256416
7,2923568,6718672
8,7392960,3210432
9,3759696,4749424
10,5345168,5788720
11,6293840,4345728
12,4862112,3859328
13,4553264,3824544
14,3690528,3527120
15,4060960,4543952
16,5205616,6183024
17,6768336,3876752
18,4436656,6659792
19,7313648,3997104
20,4616240,6057664
21,6423040,8315440
22,8644944,6478080
23,6495808,3157760
24,3792256,4191088
25,4708928,3138784
26,3757968,3155360
27,3683424,3350832
28,4092864,3305984
29,3766944,4071264
30,4526112,3155072
31,3842752,2659632
32,3379552,2666096
33,3322976,3610944
34,4283200,2912544
35,3574624,2676400
36,3370448,2962544
37,3655552,3499744
38,4180320,3377712
39,3992432,3016144
40,3720112,3631184
41,4319216,4141248
42,4247216,3160480
43,3810768,3603552
44,4295952,4585280
45,5097280,3467600
46,4128192,3153920
47,3305056,3482240
48,3651488,2625360
49,3203328,3480144
50,3655984,3279232
51,3899424,3289328
52,3946272,2929840
53,3628096,2961280
54,3642000,2839744
55,3540000,2959056
56,3618304,3034896
57,3613264,2500688
58,3248912,2737328
59,3428704,4112176
60,4002464,2745488
61,3395360,3637344
62,4314048,4272976
63,4823936,3580400
64,4207712,4387584
65,4884944,3609072
66,4231456,4691568
67,4868656,3172464
68,3836864,2818880
69,3569200,2812416
70,3550208,3181472
71,3913488,2964464
72,3707152,3834400
73,4549216,4077680
74,3877952,2943008
75,3630000,3012656
76,3734288,3848240
77,4572240,3443648
78,4051856,3537984
79,4258688,3350576
80,3990096,2900720
81,3624976,2749376
82,3462848,3239456
83,3861392,2924656
84,3634368,3138416
85,3733072,3171584
86,3810480,2921904
87,3632016,2808240
88,3511760,3055840
89,3789360,2974032
90,3673056,3079104
91,3770016,2551088
92,3298912,3562240
93,4132272,7822976
94,8531696,4076224
95,3813792,3097760
96,3798656,3184512
97,3897136,4299600
98,4712592,3320448
99,3967664,3345216
100,4050624,4106784
101,4736496,2909856
102,3563760,3080208
103,3770336,3045872
104,3585104,3320416
105,3901328,2675984
106,3297648,4336288
107,4919424,3570928
108,4085920,3123008
109,3829760,3154080
110,3730016,3335760
111,3995696,2783120
112,3482048,3602928
113,4177360,3065488
114,3771760,3399072
115,4027568,3132736
116,3219184,4089616
117,3969216,3003792
118,3712448,2989888
119,3697904,3758976
120,4497760,3650720
121,4340016,3358704
122,3989424,2530656
123,3234096,3309088
124,4014144,3316208
125,3967424,3193008
126,3812928,3923824
127,4481344,3746608
128,3865040,3046848
129,3570032,3006400
130,3606048,3211184
131,3856512,3950048
132,4566512,3666160
133,4317504,3415712
134,4005968,2970416
