HI_NET_PING_START run=3
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #3 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 4081.769    Std dev: 919.430
Min:  2554.736    Max:     19194.640
P50:  3926.832    P95:     5227.424
P99:  7187.616    P99.9:   17210.096
IAJ (us):
Mean: 3493.314    Std dev: 713.895
Min:  1906.736    Max:     8692.096
P50:  3349.392    P95:     4693.984
P99:  6236.560    P99.9:   8384.400
===CSV_START===
index,rtl_ns,iaj_ns
0,5122096,5382512
1,4688896,4028864
2,4561296,3211584
3,3841712,4750064
4,5430144,3321280
5,3910656,2771760
6,3394416,3117616
7,3670256,3178368
8,3847136,3814576
9,4422112,3290832
10,3924432,3051808
11,3582416,3733104
12,4371312,4595312
13,5125696,3545984
14,4091168,2690208
15,3345456,3173488
16,3818000,2992704
17,3528512,4069648
18,4668624,3692128
19,4403072,2761248
20,3391840,2989200
21,3561312,3170784
22,3729808,3002688
23,3608608,3237520
24,3844816,2933312
25,3658928,3174656
26,3825200,4922192
27,4115984,3842320
28,4433920,3574256
29,4129616,2916512
30,3616192,3044032
31,3672272,3405904
32,4075520,2966208
33,3573936,3336112
34,3904944,3164240
35,3863008,3721968
36,4430640,4065552
37,4004896,2754432
38,3449824,3458864
39,4030464,3003280
40,3732224,5424544
41,6129088,3877856
42,3556192,3199920
43,3826576,3325680
44,3892112,3035056
45,3776640,2669248
46,3410912,3839440
47,4376400,4377584
48,4953952,3295296
49,3962192,4644992
50,5270448,3324160
51,4017600,3667008
52,4214784,3681504
53,4341216,3510320
54,4149648,3402224
55,4036080,4458192
56,4420432,3184400
57,3873136,3654480
58,4304608,3304704
59,3851792,3283136
60,4004528,2873712
61,3609088,3362016
62,4095264,3371776
63,3898272,2955840
64,3645280,3038784
65,3771264,5359952
66,5928800,3883632
67,4521264,3850656
68,4587872,3470192
69,4073248,4297104
70,4920048,4308208
71,4968640,2989904
72,3623312,3173296
73,3860432,3226160
74,3868928,2689200
75,3291760,3741280
76,4471168,3409616
77,4106256,4555888
78,4291328,2814672
79,3487888,3151104
80,3743904,3131120
81,3583856,3385872
82,4089184,3879808
83,4518048,3368144
84,3978864,3093536
85,3622480,3450400
86,4001376,5309376
87,6032640,3275120
88,3771664,4225888
89,4815840,2598848
90,3265728,3558000
91,4165616,3504176
92,4156864,4451808
93,4579904,3599904
94,4249552,4002112
95,4520048,2876080
