HI_NET_PING_START run=8
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #8 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 4084.066    Std dev: 890.886
Min:  2075.088    Max:     16905.152
P50:  3959.728    P95:     5264.880
P99:  7158.784    P99.9:   16366.480
IAJ (us):
Mean: 3515.905    Std dev: 752.827
Min:  1410.128    Max:     9535.728
P50:  3393.136    P95:     4724.592
P99:  6151.264    P99.9:   8916.064
===CSV_START===
index,rtl_ns,iaj_ns
0,7660960,4716064
1,5113248,2867600
2,3432896,2635616
3,3232736,3444048
4,3911232,3045360
5,3716128,2637488
6,3336832,2875648
7,3420128,3420400
8,3938432,3245088
9,3859088,3087024
10,3769504,3106048
11,3611760,3834016
12,4285072,3007056
13,3621072,3045776
14,3635744,3022912
15,3710064,3727504
16,4377648,3530688
17,4166912,3433024
18,3342256,4246960
19,3867840,3127408
20,3711328,4029472
21,4360736,2977296
22,3375120,2911968
23,3546640,3008656
24,3697952,3706368
25,4404736,3127728
26,3825456,4933600
27,5544624,2910480
28,3570064,2832864
29,3500688,2747184
30,3304896,3590208
31,4096800,4174192
32,4711856,3414208
33,3980736,3299664
34,3814080,3457824
35,4147312,4509696
36,5162016,3077680
37,3722448,3259296
38,3970448,2725808
39,3242656,2787408
40,3481744,2829072
41,3388880,3368160
42,3935456,2951184
43,3651776,3145488
44,3855008,3227776
45,3896144,4751056
46,5087184,3843872
47,4396048,3762496
48,3743728,3402576
49,3994880,3116448
50,3771984,3397968
51,4016560,4205280
52,4611536,3490672
53,4074288,4708224
54,5264880,3211680
55,3908912,2988512
56,3529536,3468112
57,4062768,4015296
58,4356112,2276144
59,2762400,4260704
60,4856672,3722896
61,4361232,4285072
62,4059904,2984880
63,3431920,3801568
64,4431568,4375712
65,4997328,4603856
66,5087168,3280032
67,3946048,4032736
68,4461056,3331824
69,3889792,3565312
70,4127136,4717184
71,5305344,3391456
72,3995888,3927664
73,4270224,2979248
74,3600624,3520032
75,4207920,5077024
76,5581616,2535456
77,3084608,3556624
78,4173488,3397040
79,4056464,2766144
80,3261808,3210176
81,3870736,3979056
82,4263344,2972320
83,3632208,4310112
84,4923296,4213696
85,3852272,2980176
86,3529408,3476784
87,4040992,2861200
88,3261728,3216336
89,3775088,3923648
90,4068160,3704864
91,4312880,4689696
92,5339280,3425216
93,3957696,3283904
94,3980448,3745520
95,4290272,3856864
96,4524608,3315872
97,4007904,4671312
98,5306672,4186736
99,4747888,4098032
100,4592448,3468800
101,4169952,4127376
102,3682992,2965792
103,3548832,2711168
104,3293392,3080704
105,3579024,3529824
106,4055536,3909968
107,4202768,3279888
108,3907872,3621888
109,4079360,4709056
110,5345152,3767632
111,4272192,3578032
112,3962320,3147824
113,3765904,3091072
114,3739408,3171168
115,3837232,3692752
116,4144880,4830592
117,5526288,3136624
118,3749152,2958032
119,3656448,3175824
120,3867184,3136144
121,3825920,3563568
122,4086848,3446384
123,4060512,3234160
124,3876960,1908912
125,2387664,3887744
126,4257344,2866512
127,3445312,2056320
128,2595200,3211488
129,3700816,4181792
130,4570832,2633792
131,3120992,3004048
132,3636352,3722512
133,4078992,3281808
134,3978080,4672368
135,5218752,3238384
136,3943504,3129232
137,3760832,3954464
138,4359248,3116688
139,3732672,3262064
140,3740848,3333568
141,3893488,5086320
142,5776432,3094480
143,3707424,3816064
144,3944848,3992992
145,4640544,3331536
146,4024624,4488160
147,5125808,3166944
148,3731616,2685120
149,3394832,3290768
150,3869392,2583248
151,3291312,2985792
152,3478928,3504448
153,3978384,3040976
154,3638512,2965184
155,3612992,2765008
156,3466480,3306832
157,3900400,3253376
158,3884464,3199328
159,3573376,3444352
160,3922208,3053440
161,3692576,3286752
162,3840160,2856032
163,3409616,3819072
164,4527536,2756416
165,3464656,3835408
166,4415680,4043008
167,3848944,3111520
168,3599840,3337824
169,3850112,2886048
170,3516080,3280784
171,3964496,3945824
172,4327600,3254672
173,3936720,2873424
174,3375632,2969856
175,3480496,2938560
176,3579680,3566400
177,4180704,3230688
178,3759312,3496832
179,4207152,4387888
180,3927808,3266112
181,3974080,2824160
182,3527984,3018544
183,3721600,3009456
184,3685744,3524144
185,4233968,4807392
186,5116000,4607312
187,5074816,3169200
188,3844688,4146944
189,4736448,2962432
190,3473312,3771264
191,4424688,3735888
192,4434320,4176528
193,4144704,3126016
194,3825280,3343456
195,4039072,3809904
196,4247632,3816960
197,4496800,4467664
198,5170160,3515216
199,3985168,4777296
200,5470912,3472480
201,3942688,3349808
