HI_NET_PING_START run=2
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #2 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 4138.370    Std dev: 852.179
Min:  2238.736    Max:     20673.760
P50:  3988.304    P95:     5314.432
P99:  6319.280    P99.9:   16805.232
IAJ (us):
Mean: 3662.390    Std dev: 778.957
Min:  1687.152    Max:     9654.144
P50:  3508.736    P95:     4892.352
P99:  6746.512    P99.9:   9271.104
===CSV_START===
index,rtl_ns,iaj_ns
0,5006992,3830224
1,3715280,3679216
2,4280688,4027920
3,4420976,5202288
4,5320464,4466896
5,4865520,4553136
6,5030848,4503680
7,3979760,5154096
8,5579296,4690640
9,3889712,4411616
10,4813648,3513808
11,4004976,4653648
12,5290416,3251568
13,3749856,3082240
14,3729440,3386272
15,12490288,2967456
16,4004192,5435744
17,3514752,3608448
18,5981968,3918144
19,4148272,3789952
20,4219696,3542752
21,4113456,9271104
22,4192544,7413264
23,9047984,6603456
24,16805232,3276000
25,4818800,8302000
26,6322784,5061888
27,3875888,3920192
28,8779792,4235232
29,5317888,3446064
30,4472064,4266464
31,3997568,2934176
32,4058240,3399136
33,4639584,3236848
34,3525552,4753920
35,3913856,4042848
36,3902896,3818720
37,5242224,3266576
38,4615872,3472848
39,4430560,4195472
40,3861936,3338688
41,4020064,2980560
42,4090800,4002160
43,3959936,3729088
44,3514656,3584304
45,4232752,3613040
46,4336256,3676720
47,4059792,3310896
48,4165840,2908256
49,3452944,3111424
50,3736080,2949312
51,3567328,2858144
52,3719472,3109408
53,3603136,4074480
54,3491232,4078848
55,3678400,3898368
56,4681088,4073792
57,4674400,3004352
58,4499472,4477312
59,4072576,3298656
60,3664864,3297792
61,5068528,4630816
62,3760000,3479856
63,3846128,3837184
64,5021952,3237936
65,4023200,3320640
66,4234960,4122080
67,3804608,3827056
68,3835504,3290688
69,4339968,3308640
70,3820896,2937312
71,3770544,4057696
72,3915872,4138128
73,3510368,4450688
74,4458832,3344048
75,4656320,4202880
76,4939584,3464736
77,3890832,3213920
78,4600016,3030144
79,3972880,4837584
80,3744544,3236432
81,3676624,4142160
82,5381264,2867680
83,3826992,3420080
84,4598400,2980336
85,3445776,3128240
86,3985616,3199088
87,3455616,3461840
88,3670896,4941232
89,3764208,4008336
90,3985216,4419568
91,4579680,4207312
92,4348928,4041712
93,4979072,3355584
94,4085040,3067424
95,4625056,3624576
96,3784224,4000368
97,3684960,4216144
98,4176064,4071440
99,4609824,3754768
100,4196240,4823552
101,4452592,3227872
102,4311360,4752208
103,5416912,3700000
104,3797952,4317584
105,5292496,3249600
106,4179664,4454640
107,4216752,3510992
108,3769392,3956864
109,4955136,4203120
110,3998720,4041392
111,4496960,3869264
112,3961424,4957984
113,4518608,3011920
114,4447520,4236272
115,5456896,3426432
116,3578320,3633760
117,4659760,4648832
118,3900544,4170496
119,4066016,3755184
120,5115600,4939904
121,4818720,3348384
122,4392608,4061040
123,5511712,3705856
124,3929584,3510272
125,4594304,4265712
126,4223232,3031792
127,4125136,3474624
128,3932864,4189200
129,3501680,3354992
130,4012672,3706608
131,4595360,4014400
132,3759424,3558592
133,4257440,4311072
134,3746112,3807728
135,4059200,3565312
136,4778624,4090080
137,4015616,3355568
138,4136064,3803504
139,3976064,3064576
140,3972416,3824400
141,4260368,3004208
142,3500080,3855920
143,4363360,4232480
144,3658576,3012240
145,4415392,3269648
146,4204352,3519760
147,3609984,3580752
148,3878368,3599200
149,3927072,3084944
150,4108608,3672144
151,4057552,3993168
152,3737968,3414160
153,4241808,4344784
154,3944048,3412288
155,3928400,3595008
156,4869200,4443248
157,3928864,3464288
158,4235312,3832112
159,4058800,3273392
160,4088928,3417968
161,4072960,3058288
162,3834256,3201072
163,3869840,3245440
164,3726256,4527664
165,3870976,2998064
166,3898096,3297712
167,4422224,4096160
168,3647136,3690336
169,3917792,4979376
170,4437488,4289904
171,4233408,3153168
172,5433920,3500240
173,4862304,3218864
174,3640608,3349440
175,3998896,4984976
176,3832256,4573024
177,3945904,4865968
178,4937184,2972672
179,4933216,2995984
180,5355216,2841760
181,3602896,2686160
182,3626144,3544688
183,3496384,2767888
184,3215600,5099360
185,4026032,2042912
186,3344992,3393920
187,5636192,3666400
188,2654544,3058528
189,3934096,3466912
190,3812816,5976592
191,3716624,3700592
192,4126896,3559392
193,5436576,3824144
194,4132512,3427584
195,4216160,4017232
196,3793696,3179136
197,3913392,3689120
198,4581504,4018752
199,3796656,3884976
200,4202480,3293120
201,4586400,3505888
202,3719168,3776768
203,3898592,3615360
204,4108272,3107168
205,4323136,4717856
206,4062032,3052528
207,3758272,3927200
208,5215168,3592736
209,3614864,3575984
210,4482352,3422384
211,4093472,3976064
212,3932576,3608096
213,4026336,3088048
214,3698448,4213088
215,4027584,3144960
216,3708608,4317408
217,4594576,4137760
218,3740112,3060304
219,4721248,2763280
220,3833328,2948368
221,3628384,3453360
222,3384032,3598704
223,3457776,4204192
224,3994912,3425904
225,3758688,4210000
226,4657088,3398112
227,4000528,3404576
228,3894448,4180624
229,3890480,3538864
230,3775520,3891792
231,4480736,3859104
232,3950160,3535808
233,4539392,3989776
234,3738832,3573536
235,4041856,3627664
236,4263344,4147744
237,4112080,3307920
238,4168816,3740368
239,4661296,3962144
240,3801344,5364432
241,4217424,3031920
242,4425296,3919232
243,5743760,3666400
244,3501360,3661008
245,4210640,3453264
246,4274448,3831392
247,4139408,3014256
248,3995600,3258352
249,3811136,3276032
250,3563760,3530128
251,3793744,3391312
252,3874960,3316640
253,3897984,3576512
254,3881376,3303136
255,3755856,4275504
256,4040048,3421504
257,3950848,4044144
258,4871024,4005472
259,3943312,3459824
260,4472064,4016784
261,4535344,3254160
262,4095024,3548976
263,4555824,3798512
264,3761152,4208784
265,4067616,3327488
266,4097104,4040832
267,4761120,3300768
268,3902320,3996144
269,4028880,3962352
270,3891248,2826336
271,4542032,3492176
272,4469552,3528624
273,3487872,4393872
274,4032800,4299552
275,4123728,3415536
276,4389552,3165056
277,4718640,3846752
278,3887264,4020016
279,3819712,3877024
280,4424208,4078144
281,3927136,4786736
282,4464000,3009168
283,4610768,3311872
284,5426096,3742608
285,3492272,4090896
286,3741376,3390848
287,4204560,3441296
288,4575392,3999632
289,3956928,3337888
290,4096576,2792224
291,3878944,3247968
292,3875872,3963648
293,3445776,4418608
294,3818048,4317584
295,4384160,3050304
