HI_NET_PING_START run=24
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #24 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 3971.370    Std dev: 807.144
Min:  2210.032    Max:     23438.944
P50:  3830.032    P95:     5076.720
P99:  6356.512    P99.9:   13842.096
IAJ (us):
Mean: 3378.064    Std dev: 661.133
Min:  1517.552    Max:     8972.640
P50:  3217.632    P95:     4527.680
P99:  5864.336    P99.9:   8827.152
===CSV_START===
index,rtl_ns,iaj_ns
0,2968032,4100192
1,4666032,8827152
2,9538512,3950720
3,4632288,3404880
4,3468736,3464240
5,2330560,4058320
6,4802896,2599440
7,2822128,2866736
8,3360592,2862384
9,3559888,2878960
10,3623344,2642512
11,3320976,2410928
12,3086592,2722944
13,3366896,3075312
14,3655488,3054080
15,3687072,3010400
16,3567488,2540576
17,3223552,3429936
18,3861296,2597072
19,3294256,2837872
20,3415488,3051472
21,3460944,2406288
22,2863744,2719360
23,3240320,2854960
24,3286112,2266320
25,2920944,2821136
26,3448304,2660256
27,3387232,2719744
28,3454656,2374384
29,3115680,3302320
30,3941408,2459472
31,3101664,3848816
32,4527600,2270288
33,2979872,2704144
34,3340272,2744272
35,3278544,3117568
36,3654688,3591184
37,4109584,2721808
38,3409008,2864544
39,3554688,3258336
40,3956304,2913120
41,3559360,3006656
42,3639472,4193040
43,4839664,5825664
44,6504880,5642880
45,6356512,4534672
46,5172704,3528400
47,3349952,5505232
48,4306048,3972384
49,4624592,3233536
50,3930848,5537056
51,5741472,5297808
52,4414432,2542368
53,2320160,3675232
54,4421216,2941776
55,3688800,3054672
56,3811600,4211872
57,4164096,2920640
58,3491296,2899136
59,3441472,3052752
60,3616384,3139984
61,3653840,3279520
62,3956656,2626256
63,3329312,3046320
64,3661792,3046240
65,3597232,2865648
66,3495616,3475168
67,3947520,4022800
68,4701344,3112832
69,3626848,3770080
70,4408624,3020848
71,3680016,3637216
72,4335152,4428576
73,4333520,2987888
74,3690896,2754256
75,3457712,3102064
76,3692928,2809584
77,3466016,3085824
78,3684768,3393328
79,4066416,2855120
80,3504864,3055280
81,3727664,2799504
82,3365600,2912800
83,3536368,2771952
84,3312080,3098144
85,3662704,3375184
86,4002480,3009040
87,3673792,2753664
88,3419568,2719744
89,3337600,3705808
90,4314704,3528672
91,4004048,4231984
92,4773984,3325008
93,4007424,3543056
94,4165792,3674336
95,3569328,3006416
96,3595632,3268192
97,3636352,2962976
98,3647088,3044656
99,3699504,2921056
100,3519296,2935392
101,3546160,3023824
102,3496304,2656688
103,3246960,3331664
104,3999776,3207664
105,3794400,2655216
106,3220256,3223056
107,3780304,2751120
108,3282976,3461280
109,4057888,2577136
110,3264592,2809744
111,3410816,2450896
112,3119648,4196400
113,4202704,3031856
114,3703712,3283776
115,3972512,3673888
116,4126400,3827168
117,4484912,2969344
118,3600080,3116560
119,3722976,3030048
120,3736704,3112944
121,3817200,3287232
122,3986928,3159936
123,3740304,3254240
124,3831536,3803056
125,3577920,3004800
126,3553216,2832048
127,3407584,3353424
128,3920688,3062560
129,3721232,3009536
130,3624096,2537296
131,3172944,2562896
132,3234112,3734608
133,3662656,3136528
134,3752016,3198016
135,3810832,2982688
136,3639344,3513760
137,4210176,3814128
138,4086336,2679520
139,3344448,2855360
140,3520064,3023520
141,3656880,3489056
142,4114912,3493312
143,4019120,2980624
144,3599584,3111616
145,3739264,3160960
146,3812112,2822400
147,3535584,2774640
148,3449248,2842560
149,3440752,3099120
150,3655632,3618944
151,4162592,3543600
152,4122624,3887952
153,3913152,2818704
154,3446960,3543856
155,4082400,3644208
156,4318432,3657232
157,4165536,2965936
158,3507504,3734976
159,4326624,3507296
160,4184736,3270608
161,3867888,3748304
162,3649728,3102320
163,3669264,3083824
164,3671552,3031808
165,3675616,3071232
166,3633728,3487840
167,4118400,4354928
168,4659888,3251984
169,3758928,3295184
170,3994400,3392768
171,4022080,3836064
172,4487216,3533968
173,4113280,2943360
174,3386960,3056352
175,3711168,3010272
176,3693472,3251840
177,3829504,2988400
178,3331888,2812544
179,3318688,2961856
180,3603968,3208960
181,3612624,3954528
182,4272784,2949520
183,3636528,3484576
184,4147952,3161104
185,3787360,3208160
186,3805120,3313472
187,3955632,3291488
188,3920032,3344656
189,3976768,3708240
190,3555456,2974544
191,3600592,2892272
192,3497504,2969840
193,3507696,3031088
194,3605568,3404464
195,3946608,3935024
196,4522528,3890336
197,4444224,3200832
198,3766048,2795728
199,3418656,2743968
200,3383712,2837296
201,3299056,2861984
202,3297632,3345664
203,4023696,2956784
204,3464144,2748976
205,3298288,3067200
206,3760400,3004784
207,3648416,3189824
208,3706976,3457152
209,4002784,2842304
210,3547488,3165120
211,3757984,3127264
212,3843824,3081232
213,3797728,3096704
214,3791360,6272336
215,6922368,4174864
216,4821024,6017264
217,5659648,3615904
218,4143632,4585696
219,5179552,4423424
220,5121712,3063984
221,3731712,5092400
222,5597696,4565696
223,5147088,3875600
224,4534608,2998384
225,3733248,2766672
226,3475024,2838112
227,3386736,2721824
228,3315344,3246928
229,3954608,3315568
230,3810224,3067552
231,3782800,3099088
232,3803072,3207776
233,3870848,3202768
234,3890608,4310784
235,4866080,3203632
236,3864448,3097168
237,3796032,2763616
238,3477936,2966480
239,3690720,2922640
240,3575312,3661168
241,4315856,3896160
242,4361888,3470304
243,4184080,3012448
244,3644688,3364208
245,4082064,2886928
246,3585344,2859488
247,3596240,3114992
248,3788928,2731648
249,3371232,3274128
250,3912144,2893568
251,3627856,2820576
252,3565584,2681312
253,3354656,2894112
254,3570048,3709808
255,4417152,3285920
256,3989472,4285328
257,4880064,3243648
258,3904576,2775360
259,3450304,3548768
260,4144112,3568256
261,4290944,3613104
262,4184544,3422960
263,4081696,3263248
264,3912864,3157072
265,3853168,2890864
266,3637120,2969728
267,3671264,3010800
268,3756160,3308288
269,4060624,3202128
270,3856688,4304208
271,4876432,3254880
272,3861904,4489328
273,5125264,3542688
274,3997744,3842208
275,4395776,5864336
276,5870544,7839216
277,8542944,5716176
278,5744224,3071488
279,3344560,2599616
280,3303936,3646816
281,4334736,3434144
282,4042752,3069328
283,3801872,2550720
284,3281024,3245680
285,3852224,3005600
286,3696384,2965248
287,3687952,2562464
288,3277088,3553424
289,4161664,3035168
290,3704160,3064800
291,3752336,3557264
292,4199728,3008912
293,3189104,3726464
294,3959104,3019408
295,3640416,3061776
296,3654048,3255808
297,3968176,2694624
298,3392672,3314608
299,3969056,2853664
300,3446816,2843104
301,3308992,3144192
302,3681664,2968576
303,3549760,3060192
304,3612096,3215040
305,3820672,3119584
306,3754288,2811552
307,3474800,2719504
308,3286336,3015664
309,3721440,3491280
