HI_NET_PING_START run=20
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #20 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 4027.885    Std dev: 2629.036
Min:  2450.720    Max:     116306.208
P50:  3833.776    P95:     5025.040
P99:  6744.640    P99.9:   19238.016
IAJ (us):
Mean: 3364.855    Std dev: 654.615
Min:  1830.736    Max:     12758.976
P50:  3214.576    P95:     4491.840
P99:  5474.416    P99.9:   9029.296
===CSV_START===
index,rtl_ns,iaj_ns
0,3118720,3706304
1,4428416,2976624
2,3549680,3603456
3,4124480,2891968
4,3424016,2830416
5,3528224,3436576
6,4060784,4843856
7,5285024,3388256
8,4037616,5469984
9,5988960,3759328
10,4378240,2228528
11,2756048,3130304
12,3736736,3390928
13,4104480,2718192
14,3373888,3879904
15,4537600,5242272
16,5666832,2698672
17,3176864,2767360
18,3448176,3209760
19,3829872,3161520
20,3842832,2952480
21,3633008,4060704
22,4609344,3486912
23,4168384,3977216
24,4317712,4046784
25,3897712,3280400
26,3893568,2588400
27,3300000,3534560
28,4066656,2695072
29,3412048,3384720
30,4001104,3079888
31,3755888,3189120
32,3817088,3896544
33,4286336,2905744
34,3474736,3263792
35,3823136,3727536
36,4193264,3084528
37,3757744,4235632
38,4864832,2815360
39,3372096,3084080
40,3674272,3207072
41,3827392,3246448
42,3808976,4016864
43,4649184,3735456
44,4399696,3605184
45,4172080,3458224
46,4151104,4353392
47,3993248,2996400
48,3722000,3945536
49,4651264,4108656
50,4839968,3007680
51,3727264,3078848
52,3791456,3720272
53,4325744,4170720
54,4110080,2967152
55,3668944,3128432
56,3818224,3413200
57,4052000,4072688
58,4574608,2968400
59,3544880,3306256
60,3968704,2872528
61,3582864,3066880
62,3684304,3300624
63,3932896,3384000
64,4018528,3447440
65,4080080,3715296
66,3737936,3075632
67,3589168,3208304
68,3822400,3209680
69,3819216,4143936
70,4808176,2947584
71,3466400,3176624
72,3812256,2841824
73,3352608,3679040
74,4367136,3495232
75,4128112,3261584
76,3789936,3918256
77,3679760,2949024
78,3584640,2959072
79,3551584,3211216
80,3785712,2599408
81,3203648,3538352
82,4259552,3814304
83,4522304,3800064
84,4305152,3490704
85,4021344,3110400
86,3817616,3036096
87,3778432,3497152
88,4212448,3629376
89,3707920,2956624
