HI_NET_PING_START run=18
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #18 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        1 (0.050%)
RTL (us):
Mean: 4028.171    Std dev: 647.531
Min:  2410.576    Max:     15107.664
P50:  3906.224    P95:     5126.800
P99:  6134.768    P99.9:   9322.656
IAJ (us):
Mean: 3446.439    Std dev: 648.120
Min:  1809.440    Max:     9000.784
P50:  3302.704    P95:     4604.096
P99:  5634.640    P99.9:   8682.960
===CSV_START===
index,rtl_ns,iaj_ns
0,3758816,2981440
1,3706656,2584144
2,3251328,3197216
3,3729376,4581296
4,4986128,3792160
5,4244704,3637584
6,4283696,4799728
7,4914080,4166784
8,4417584,3877776
9,4526864,3142928
10,3220240,3668464
11,3417200,3906192
12,4576176,4772672
13,5407920,5141760
14,5828272,2586272
15,3255920,4528688
16,5250480,5387136
17,6059312,3196496
18,3831872,2985008
19,3691152,3030544
20,3662688,2783600
21,3498336,2792624
22,3441728,3268128
23,3973136,3239184
24,3805904,4076704
25,4674912,2893664
26,3371168,3550608
27,4250320,2734368
28,3371904,3239856
29,3991936,3178784
30,3778000,3111536
31,3766112,3225488
32,3796624,2877136
33,3596944,2679392
34,3394352,3109936
35,3652896,3025136
36,3609392,3429552
37,3883696,3029008
38,3771520,3096976
39,3788768,3045520
40,3785680,3233792
41,3886560,4202576
42,4184848,2522400
43,3184816,3391536
44,4145856,3532656
45,4001136,3066208
46,3677008,4003744
47,4590256,2982960
48,3565312,3455024
49,4192192,3151952
50,3779616,2788080
51,3464432,3139200
52,3749344,2558704
53,3265664,3082336
54,3743488,2739504
55,3222784,3836704
56,4519472,2936752
57,3650592,2887312
58,3625024,2609200
59,3354640,2736320
60,3365264,3352608
61,4085616,2466624
62,3119568,2675888
63,3400272,3532176
64,4065280,3207456
65,3944624,2468032
66,3220272,3713632
67,4358864,3231904
68,3712976,2944064
69,3444496,3089696
70,3688592,2750032
71,3454160,2563968
72,3216656,3217600
73,3955600,3643216
74,4377088,2952736
75,3673760,2941440
76,3551792,3103920
77,3825120,2756304
78,3413024,2670752
79,3318752,3803888
80,4376288,4419088
81,5022432,3187456
82,3780448,3118352
83,3748736,2782016
84,3499760,3420128
85,3893120,4190800
86,4820352,2816048
87,3333552,3360096
88,4037024,2935664
89,3572752,3316992
90,3812416,3410944
91,4003616,5418480
92,6104944,3594800
93,4135344,3620512
94,4329952,3127232
95,3779120,2950672
96,3646672,3272480
97,3967776,3301712
98,4054352,3385760
99,3469840,3534064
100,3438672,3271520
101,3889584,2997232
102,3606064,2751968
103,3388560,2209264
104,2827760,3599840
105,3577600,3645760
106,4399216,3162576
107,3851696,4674016
108,5413856,5533392
109,5969328,4550704
110,4940352,3344512
111,3944880,8623968
112,9322656,2735440
113,3318448,3519936
114,4154928,2875360
115,3575216,3070480
116,3761872,3227152
117,3882144,4441296
118,4847184,3052400
119,3649584,3078576
120,3705808,2718448
121,3331152,2753008
122,3329776,3713696
123,4426848,2810320
124,3495152,3290512
125,3929360,3063264
126,3784944,2994960
127,3739328,2820880
128,3568864,2574640
129,3328544,3338464
130,3912736,3111664
131,3746448,3490992
132,4193728,4251040
133,3905648,3489056
134,3849424,2482720
135,3167248,3446336
136,4042080,2780960
137,3438560,2998624
138,3726992,2775824
139,3496912,3352864
140,4025888,4063040
141,4651696,3908864
142,4492352,3279936
143,4010672,3250944
144,3918464,3899600
145,4603952,2878880
146,3451680,3187584
147,3837440,3082416
148,3826928,3357216
149,3983744,3569040
150,4304576,3579184
151,4106192,3757744
152,4483056,2792000
153,3443776,3354400
154,4023472,2917120
155,3639136,3351664
156,4041584,4255376
157,4885184,2950464
158,3564336,3181776
159,3587808,3214432
160,3869872,2918192
161,3487968,2942720
162,3610608,3242880
163,3872832,2986288
164,3698784,3619744
165,4295760,3604144
166,4244896,3397712
167,4100096,3025520
168,3644784,2999040
169,3545472,3352096
170,3887760,3179600
171,3862560,4151328
172,4762768,3064576
173,3754944,3656896
174,4063376,3868704
175,4516448,3774784
176,4449264,3302704
177,3982928,2981728
178,3724928,3161664
179,3890256,2946336
180,3620288,3125152
181,3814128,3542064
182,4166592,3662064
183,3689520,2875664
184,3284976,3037248
185,3766656,3335728
186,3998032,3253696
187,3817424,3016400
188,3529456,2759856
189,3471696,3260800
190,3855072,2816304
191,3514160,3291264
192,3720768,3812288
193,4439520,4133888
194,4802480,3226208
195,3878672,3241040
196,3941984,4165728
197,4772272,3051872
198,3662064,3119424
199,3783712,2815584
200,3392240,3106224
201,3710048,2739248
202,3292864,2936336
203,3685008,3914768
204,4586992,2673712
205,3255552,3071872
206,3763952,3294800
207,3964720,3284304
208,3881472,3046736
209,3676560,3492480
210,4100944,3536352
211,4246768,2877824
212,3508976,3218128
213,3769024,2826176
214,3520032,2551600
215,3213680,3041136
216,3735616,2979952
217,3690928,3339408
218,3984464,2575552
219,3280880,3578448
220,4298512,2931888
221,3596000,3054736
222,3625552,2971280
223,3465472,3044880
224,3695488,2813936
225,3465712,2669872
226,3276176,3145568
227,3863888,2923264
228,3600432,3026656
229,3723952,3553952
230,4303456,2701216
231,3429008,3434048
232,3965296,3020288
233,3775952,3089792
234,3794096,3379904
235,4050304,3211104
236,3850400,4101136
237,4077472,2880624
238,3456896,3347936
239,3976704,2807808
240,3501968,2869664
241,3489984,2925488
242,3517712,3453616
243,4048864,4108480
244,4727040,3242112
245,3869184,2962512
246,3663520,2894896
247,3589232,2928432
248,3497280,3787248
249,4528720,3042768
250,3796976,2927056
251,3643216,3282832
252,3996016,2994864
253,3713392,4322512
254,4921456,3615632
255,4162128,4194592
256,4726192,3239760
257,3896096,2660448
258,3313280,2760160
259,3497728,3248512
260,3907744,3270112
261,3906096,5141424
262,5769328,2846832
263,3473568,4974112
264,5717968,2518528
265,3034832,3262256
266,3905632,7198624
267,7613216,5947552
268,6462384,3521504
269,3977136,4750048
270,5405744,8682960
271,6689440,3866352
272,4604592,3431152
273,3784000,3461088
274,3842624,3040480
275,3654800,5105168
276,5632720,3799712
277,4138736,3154352
278,3783200,3750208
279,4341552,3209408
280,3901616,3586000
281,4249472,4210928
282,3858368,2846016
283,3550064,3151328
284,3756272,4316784
285,4847168,3703520
286,4355840,3873456
287,4467776,3602416
288,3501168,2879184
289,3324928,3007696
290,3607200,3148576
291,3646096,2949664
292,3424672,3300288
293,3766848,2830336
294,3419424,3309552
295,3906128,3130816
296,3805392,3090864
297,3789552,2935056
298,3594384,2977152
299,3696592,3148912
300,3846096,2768832
301,3388240,3240208
302,3945328,4018912
303,4592560,3765264
304,4451488,3092528
305,3728096,4937968
306,5643936,4288096
307,4899072,3029232
308,3594832,3164800
309,3789040,2808160
310,3300928,3402192
311,3972080,3441168
312,4024304,2995632
313,3712432,5087184
314,5620672,2823232
315,3449984,3216768
316,3828000,2794464
317,3213424,2992624
318,3678048,3161632
319,3790880,4076032
320,4564096,3444528
321,3991664,3016560
322,3589632,3034368
323,3602880,3172832
324,3781552,3242256
325,3823520,4700432
326,5410960,3365440
327,4035120,2776320
328,3323376,3032752
329,3642016,3186640
330,3858944,3683792
331,4209184,3108496
332,3775616,3683248
333,4310496,3768624
334,4265504,4475632
335,4259264,3246784
336,3946432,3223104
337,3703616,3821920
338,4109072,3494240
339,4138560,3306528
340,3860256,4887008
341,5511744,4177856
342,4817360,3003856
343,3699968,4149808
344,4830976,4692784
