HI_NET_PING_START run=1
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #1 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        9 (0.450%)
RTL (us):
Mean: 4392.562    Std dev: 1003.090
Min:  2398.176    Max:     23781.776
P50:  4182.720    P95:     5533.376
P99:  7731.856    P99.9:   16763.104
IAJ (us):
Mean: 3884.267    Std dev: 805.112
Min:  1998.448    Max:     11567.824
P50:  3758.832    P95:     5048.624
P99:  6698.128    P99.9:   9893.152
===CSV_START===
index,rtl_ns,iaj_ns
0,5625616,3462448
1,3922224,4184752
2,4301712,5271936
3,5920752,4767152
4,4473216,3469088
5,4021040,4822448
6,5076480,4725632
7,5203376,3455648
8,4057808,3871104
9,4116480,3615584
10,4099824,3812048
11,4466656,4368800
12,3910944,4079856
13,4490784,2924800
14,3352912,3061712
15,3674560,3803360
16,4397792,3900992
17,4466144,4658944
18,4483408,2760064
19,3016480,4086368
20,4352272,3773664
21,4130016,5128624
22,5664896,5153920
23,5448048,4571968
24,4137072,4607280
25,4852736,3839440
26,4262400,4592368
27,4132800,4457520
28,4962016,3982832
29,4197728,4676192
30,4198736,4005056
31,4546080,3587648
32,4172720,3509216
33,4039440,4709648
34,5275840,3270016
35,3764752,3313472
36,3644432,3627840
37,4000720,3332704
38,3927936,1998448
39,2398176,4495280
40,4751936,4593104
41,5167328,3568864
42,4051568,3990752
43,4132752,3277184
44,3830016,4421632
45,4758272,4044816
46,3922128,3105936
47,3656928,3031456
48,3604672,3143440
49,3697104,3809248
50,4136128,3440560
51,4000816,3857264
52,4285472,4456960
53,4191312,3249568
54,3799120,4095776
55,4565152,3211968
56,3828752,4566496
57,4877584,5034208
58,4627888,4084272
59,4699200,3577328
60,4228320,4402752
61,3868128,3243168
62,3862848,4698320
63,4957440,3981760
64,4607264,5115232
65,4724016,3612592
66,4154480,2398704
67,2834528,3413872
68,3992352,2293536
69,2756976,4298928
70,4733504,4941440
71,5505216,4244608
72,4723568,2372560
73,2659088,4496352
74,4835088,4855072
75,5218368,3446304
76,3991040,3625488
77,3858288,3486368
78,4072800,2106944
79,2489024,3980912
80,4271456,3001024
81,3468496,3559248
82,3967584,4795408
83,5457680,4340752
84,4930880,2844208
85,3249232,2908752
86,3362672,3288128
87,3875936,3835312
88,4238608,4454592
89,5050736,3733664
90,4206720,3816288
91,4128592,2641936
92,3208832,4380416
93,4900176,3488800
94,4103728,4027312
95,3990064,3226016
96,3694192,3348720
97,4000352,3863008
98,4041424,3747552
99,4401088,4854304
100,5344880,3191328
101,3688000,3077840
102,3604432,4117040
103,4618464,4027040
104,4676992,4797504
105,5404176,3098960
106,3751136,3197248
107,3756736,3997168
108,4052080,3800256
109,4137952,3824048
110,4387792,4152912
111,4135312,4249216
112,4748976,3846240
113,4255376,4921984
114,5355536,4667232
115,5170576,4142208
116,4618704,4086240
117,3957744,3326576
118,3975168,3987520
119,4243504,3197776
120,3605280,3747552
121,4162288,3689344
122,4170208,4211088
123,4064512,4194560
124,4580272,3593456
125,3774080,5246064
126,5664912,2884096
127,3478976,3160608
128,3760624,3086608
129,3415136,3993872
130,4347632,3719280
131,4105632,4958800
