HI_NET_PING_START run=25
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #25 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3999.259    Std dev: 891.935
Min:  2264.368    Max:     21034.496
P50:  3854.400    P95:     5018.144
P99:  7368.096    P99.9:   20078.048
IAJ (us):
Mean: 3393.662    Std dev: 725.374
Min:  1815.184    Max:     11226.128
P50:  3244.656    P95:     4524.464
P99:  6658.224    P99.9:   9251.168
===CSV_START===
index,rtl_ns,iaj_ns
0,5779264,4855888
1,4390560,4061728
2,4334544,3676848
3,4254976,3657776
4,4326688,4139328
5,4035920,3366592
6,3924304,3879280
7,4379760,3569744
8,4013536,3395840
9,3999744,4973216
10,5644736,2815792
11,3410864,3411888
12,3976304,4909776
13,4862080,3750448
14,4438624,3970176
15,3834480,4143472
16,4662160,3007648
17,3586480,3719824
18,4372352,3242672
19,3830768,2968304
20,3671856,3540624
21,4238208,4071760
22,3611712,3479936
23,4063312,2570656
24,3223536,2898144
25,3448512,4295488
26,4807376,3061200
27,3585984,3271568
28,3851760,3230480
29,3908944,3556912
30,4142656,1953744
31,2667792,4115680
32,4687376,3473104
33,4155600,3341488
34,3897952,4116336
35,3859344,2801696
36,3515456,2897600
37,3485904,3018992
38,3489216,2982304
39,3565920,3286032
40,3854768,3357072
41,4059344,4657824
42,4907680,3060080
43,3762304,3030896
44,3721856,3154064
45,3841136,4573040
46,5235072,3151824
47,3754528,3103808
48,3777872,2960272
49,3570000,3021232
50,3685952,3001184
51,3675152,3047952
52,3759328,2988640
53,3691600,3290960
54,3979040,2733648
55,3059520,2894896
56,3323136,3036320
57,3727520,2524096
58,3230080,3091344
59,3642288,3607088
60,4041280,3987792
61,4523392,3073776
62,3767360,2724048
63,3371536,3183376
64,3855936,3192288
65,3855872,2844256
66,3427168,3507056
