HI_NET_PING_START run=19
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #19 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3878.758    Std dev: 882.461
Min:  2028.672    Max:     20472.368
P50:  3759.200    P95:     4798.704
P99:  6570.704    P99.9:   17340.944
IAJ (us):
Mean: 3264.485    Std dev: 638.485
Min:  1328.160    Max:     8756.544
P50:  3143.904    P95:     4316.304
P99:  5768.176    P99.9:   8021.136
===CSV_START===
index,rtl_ns,iaj_ns
0,2352128,3053520
1,3743616,3681440
2,3864112,3120672
3,3829888,4103248
4,4518688,2888096
5,3421776,3213120
6,3781872,3287456
7,3903376,2742512
8,3430960,3268640
9,3826224,3104448
10,3748704,2893776
11,3581472,3045280
12,3752672,2989072
13,3675808,2689632
14,3331328,1999568
15,2642352,2899248
16,3460176,3069840
17,3676304,2640560
18,3318704,2374400
19,3079632,2595728
20,2816368,4484416
21,5031024,2665856
22,3288576,2487712
23,3176432,2738992
24,3010000,2978608
25,3100992,2676000
26,2927488,2680144
27,3369216,2666160
28,3372624,2666368
29,3302032,3950480
30,4623120,4157264
31,4828432,2925024
32,3408048,3280736
33,3977056,3082800
34,3511168,2753776
35,3415920,3124992
36,3818112,3061904
37,3728496,2892784
38,3529456,2986576
39,3532288,2380864
40,3122608,2847120
41,3110224,3862656
42,3981808,2769056
43,3264064,2963200
44,3620576,2441952
45,3081632,3887408
46,3920208,3142880
47,3806592,2497216
48,3169168,3279808
49,3942160,3064720
50,3653856,2657248
51,3323792,3150512
52,3759120,3517072
53,4198128,2580528
54,3212928,3426960
55,4071376,2592432
56,3313856,3286016
57,3866560,2660928
58,3339760,2953072
59,3538928,3251520
60,3976480,2889648
61,3484880,3588544
62,4216864,3068368
63,3738608,3040768
64,3624272,2658624
65,3152704,2620240
66,3312464,3056640
67,3603584,3295488
68,3633360,2812944
69,3494880,2938352
70,3522400,2899744
71,3572624,2869888
72,3483152,2371424
73,2947008,3677088
74,3817888,3072592
75,3818144,2743472
76,3377904,2351984
77,3067296,4056256
78,4129856,2953840
79,3472368,2670112
80,3250592,3247024
81,3967296,2700720
82,3188288,3099840
83,3786096,3069648
84,3732160,2204336
85,2931184,2609760
86,2834032,3129616
87,3845072,2709600
88,3449072,3117888
89,3809856,2890336
90,3524064,3043568
91,3739200,3094192
92,3823280,2959536
93,3624768,2540800
94,3297344,2281520
95,2918960,2571792
96,3314432,3081712
97,3599504,3057424
98,3671280,2946976
99,3606816,2872400
100,3404320,2551488
101,3222384,2482528
102,3103360,2304592
103,2953744,3458672
104,3448512,2386960
105,3079536,3780400
106,3977248,2960832
107,3472864,3120144
108,3660688,3470592
109,4032864,3074384
110,3795520,3480640
111,4154336,3470624
112,4122384,2886224
113,3574256,2920576
114,3496736,3051248
115,3786400,3722688
116,4399568,2601664
117,3239648,3056576
118,3745888,2490576
119,3231312,3549872
120,4134240,2277024
121,2941952,2261648
122,2882752,2425696
123,3139536,2231744
124,2958480,2680864
125,2862880,2894480
126,3448720,3160608
127,3862496,2569552
128,3315216,3320704
129,4055536,2930480
130,3681328,3059552
131,3667360,2995728
132,3740464,3422048
133,4061888,3003840
134,3200512,3858704
135,3641040,2377072
136,3068896,2870704
137,3066976,3842592
138,4005760,3948240
139,4532384,2594592
140,3210944,2097232
141,2774304,2400400
142,3147136,3228576
143,3443232,3979536
144,3935488,2478032
145,3146032,2304272
146,3044624,3218416
147,3301680,3057136
148,3262400,2824848
149,3110080,3754544
150,3300160,3287952
151,3799504,2435312
152,3019616,2465232
153,3200896,3986720
154,3604864,2898880
155,3554576,2322384
156,2985920,3348096
157,3217024,2176992
158,2924768,2852224
159,3515232,2729072
160,3427104,2897424
161,3584272,2331648
162,3032192,3013888
163,3745344,2358976
164,3102576,2440816
165,3129296,3223344
166,3711728,2744368
167,3390576,3347264
168,4076160,2861616
169,3365328,2801472
170,3415120,2736112
171,3445024,2777824
172,3374624,3372672
173,4118064,2630800
174,3349632,2977616
175,3721040,3071248
176,3632592,2691296
177,3274096,3255200
178,3937200,2748848
179,3279344,3493584
180,4166608,3117200
181,3697840,2728368
182,3440592,2652640
183,3262960,2633328
184,3288480,3789328
185,4039584,2848480
186,3454208,3434192
187,3924208,3000720
188,3623520,2532912
189,3238528,2270480
190,2954960,4238784
191,4360880,3040752
192,3720464,2605984
193,3268976,2667664
194,3306400,3266880
195,3785936,3509632
196,4095088,2389056
197,3111456,2945664
198,3534592,2873168
199,3552944,2497168
200,3178096,2919216
201,3113568,2924848
202,3135664,2683456
203,2900032,3224816
204,3790112,3091584
205,3135200,2982944
206,3187392,3097760
207,3144976,3104128
208,3328928,6055456
209,6253920,5768176
210,6447552,3979456
211,4487120,3589568
212,3987296,3244160
213,3955264,4155280
214,4153376,2995136
215,3650656,2705472
216,3166880,3512096
217,4189200,2763248
218,3405008,2978976
219,3601776,2805104
220,3355936,3110416
221,3805728,3014080
222,3614320,2965568
223,3493168,3471648
224,4014688,2841728
225,3404512,2559568
226,3181296,2990848
227,3722800,3471648
228,4174112,2581824
229,3281632,3111472
230,3608176,3505872
231,4051072,3885952
232,4573504,3583072
233,4218816,2725456
234,3300656,3288624
235,3974768,3565744
236,4113792,3702256
237,4250256,4002992
238,3814896,3204992
239,3702704,3035744
240,3571760,2750224
241,3435920,2960640
242,3599744,3296976
243,3941712,3757104
244,4434000,3468032
245,4110176,3050384
246,3792880,3421872
247,4072896,3174800
248,3726592,2907552
249,3590752,3010864
250,3728704,3226336
251,3975952,3564080
252,4211584,3172496
253,3809216,4175792
254,4252560,3062384
255,3776176,3068144
256,3767296,3867872
257,4574624,3877296
258,4475344,2897056
259,3558624,3344976
260,3906688,2949968
261,3693936,3037616
262,3723568,3005312
263,3751408,3166832
264,3908432,2844128
265,3587520,3668032
266,4402272,3759312
267,3933312,3550960
268,4182736,2367392
269,3093152,2516240
270,3239472,4316304
271,4152064,2682128
272,3239792,2322352
273,3060656,2354336
274,3043440,3885792
275,4526288,3218720
276,3763360,3110080
277,3656416,2874608
278,3617888,2916704
279,3598512,2909888
280,3514368,3129728
281,3686944,2811104
282,3437600,2979504
283,3462320,2948736
284,3595344,2980080
285,3635760,3321200
286,3939840,3299088
287,3827712,2885312
288,3589584,3241040
289,3895184,3627328
290,4345248,3648528
291,4217008,2830448
292,3576368,2953472
293,3672912,3339248
294,4066720,3209472
295,3799952,2798208
296,3443376,3115168
297,3715264,3368384
298,3972560,3322640
299,4021760,4439840
300,5079056,2847248
301,3479584,2847776
302,3344720,3097664
303,3651456,2825584
304,3417264,3282896
305,3701472,3204656
306,3753728,3012304
307,3718496,3061904
308,3743616,3609648
309,4213520,4209872
310,4615024,3524208
311,4079744,4702992
312,5302800,2930304
313,3579616,3145904
314,3863696,4053008
315,4707456,3152784
316,3815952,3580848
317,4194624,3134608
318,3761184,2910400
319,3589584,3150592
320,3764976,3235440
321,3961824,4288768
322,4758208,2987184
323,3393632,3055344
324,3653120,3093152
325,3737408,3037072
326,3553520,2832208
327,3415824,3763056
328,4453232,3870784
329,4281328,3831712
330,4534864,3257136
331,3802224,4473472
332,5131936,2973840
333,3528000,2849728
334,3447936,3015536
335,3585088,3421200
336,4008768,2739312
337,3381216,2963840
338,3565840,3261984
339,3767728,2869904
340,3568288,2833296
341,3512880,2878848
342,3441296,3281296
343,3915888,3346528
344,3880112,3342608
345,4068496,3897968
346,4434208,3525952
347,3906512,3524096
348,4192544,4461152
349,5077968,2723568
350,3474688,2932944
351,3444848,2718960
352,3350832,2909168
353,3504416,3282704
354,3930432,2974608
355,3642272,3103472
356,3836272,2857952
357,3460144,2952160
358,3644896,3157136
359,3779648,3172816
360,3867488,2802160
361,3410752,2880176
362,3429824,2898320
363,3538480,3270688
364,3926400,3034736
365,3583328,3395184
366,4025248,2983312
367,3586752,3283040
368,3994688,4248192
369,4829952,3364336
370,3930240,2947408
371,3642336,2913600
372,3604688,3001616
373,3567680,3207808
374,3841968,2997424
375,3694192,3046928
376,3749248,2922272
377,3619232,3053840
