HI_NET_PING_START run=13
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #13 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3970.509    Std dev: 857.173
Min:  2174.592    Max:     21026.000
P50:  3843.088    P95:     4965.264
P99:  5923.280    P99.9:   20836.800
IAJ (us):
Mean: 3362.351    Std dev: 583.662
Min:  1588.160    Max:     8301.072
P50:  3241.568    P95:     4436.384
P99:  5228.512    P99.9:   8098.336
===CSV_START===
index,rtl_ns,iaj_ns
0,5054736,3535824
1,4172064,4179296
2,4274096,3146528
3,3858960,3422992
4,4164208,3417856
5,3913792,3239088
6,3936384,2777872
7,3464144,3979584
8,4634688,2845280
9,3598960,3228288
10,3794208,3381392
11,4074240,4577456
12,3948048,2901680
13,3592064,3046720
14,3751104,4128592
15,4804736,2755664
16,3486768,3913280
17,4483088,3195392
18,3800704,3157632
19,3833776,3131344
20,3876688,2979136
21,3725984,3049984
22,3757872,2923136
23,3676624,2817840
24,3544176,2686800
25,3385968,3039808
26,3656992,3555760
27,4225984,4457120
28,3541440,3292928
29,3895904,3167408
30,3840016,2994928
31,3639024,3446736
32,4169856,3658832
33,4153024,3243232
34,3807408,3113744
35,3673776,2874640
36,3479760,3392288
37,3894736,3238992
38,3870512,3310048
39,3996176,3108752
40,3238336,3808656
41,4454672,3054064
42,3798944,3493728
43,4086096,2912496
44,3652208,3087776
45,3617248,3301824
46,4038000,4073056
47,4619216,3055616
48,3699696,3550304
49,4242752,2850976
50,3576320,3230288
51,3832336,2792624
52,3484464,2937616
53,3533584,2943776
54,3506288,3407648
55,4015616,3485040
56,4188304,3846368
57,3847616,3588432
58,4029280,3596208
59,4261824,3896640
60,4514752,2985760
61,3532112,2882048
62,3434848,3050560
63,3608672,3011360
64,3680064,2851904
65,3546224,3799952
66,4480816,3185648
67,3841184,3231168
68,3903584,3940688
69,4566080,3359920
70,3740160,3267824
71,3880160,2923920
72,3643232,3051984
73,3734720,2962560
74,3693504,4233040
75,4831712,3465056
76,4167824,3260416
77,3825040,3251232
78,3987360,4782256
79,5477728,2797872
80,3534928,3780864
81,4411056,4243184
82,4668976,2714512
83,3375840,3228096
84,3803008,3201632
85,3746608,3014624
86,3758512,3203040
87,3914688,3296192
88,3918064,3189552
89,3325152,3690672
90,3842352,3609808
91,4107696,3599024
92,4290240,3351760
93,3841216,3876304
94,4547808,2478336
95,3211136,3218432
96,3969776,3139936
97,3646704,2826704
98,3435216,3412720
99,4016656,3325760
100,4021696,3161232
101,3842640,4584304
102,5226912,2653536
103,3355904,2788960
104,3350432,3005920
105,3700384,3627376
106,4276320,2805568
107,3512224,2782768
108,3520352,3303472
109,3857056,3128032
110,3812672,2941728
111,3656592,3152768
112,3735344,3002416
113,3605184,3478192
114,4135104,3099376
115,3690848,3178656
116,3706464,2852496
117,3527248,3451856
118,3976848,3741104
119,4434112,3456144
120,4078304,3376624
121,3871392,4759920
122,4908112,3941664
123,4562624,3448544
124,3966032,3226976
125,3927648,3015408
126,3765712,3379120
127,4065280,4232272
128,4157712,3286608
129,3812512,2867776
130,3544096,3003760
131,3734560,2863552
132,3501072,2971568
133,3547040,3203008
134,3796048,2541536
135,3217488,3030592
136,3596256,3023200
137,3470448,3484464
138,4033952,3145264
139,3781728,2419312
140,3129872,2684608
141,3322288,3507728
142,4190944,2681136
143,3407760,3082928
144,3631264,3016656
145,3602400,3764544
146,4305840,4041184
147,4641968,2713600
148,3399904,3932480
149,4651904,3168016
150,3886992,3023616
151,3773728,3249376
152,3966896,3967696
153,4663184,3830928
154,10990240,6723280
155,3587904,3065264
156,7318256,2520544
157,3785040,3583024
158,3256496,4131488
159,3820368,3667824
160,4814400,3117152
161,4225776,4264688
162,3758048,7525680
163,4938880,3154880
164,21026000,3579312
165,7551744,3909136
166,3859552,3512704
167,4259840,2766240
168,3869040,3014464
169,3968400,2946624
170,3367136,2775200
171,3670432,3098352
172,3577088,2981680
173,3443856,2851776
174,3660512,3517792
175,3452912,2966752
176,3409904,2762048
177,4069664,3053904
178,3629312,2701216
179,3483136,3292384
180,3710448,2889984
181,3366128,3090480
182,3852624,3426080
183,3417344,2889408
184,3678176,3864432
185,3993440,3141872
186,3565616,3982448
187,4380384,3866784
188,3824448,3463120
189,4671744,3893728
190,4541904,2900576
191,3481248,2657376
192,4332592,3109888
193,3336912,2834832
194,3356352,2627136
195,3710752,3480608
196,3516720,3043856
197,3207888,3305840
198,4045184,4030416
199,3631536,2632016
200,4006304,4034400
201,4448208,3023264
202,3222880,2947472
203,4647648,2926528
204,3726320,3309456
205,3659152,5066256
206,3603152,3767200
207,3860272,3647056
208,5766368,2762272
209,4302832,2887936
210,4261152,3007264
211,3341344,2767296
212,3361552,4124336
213,3555376,3449808
214,3378928,3251328
215,4680160,3833184
216,4067200,3178000
217,3236944,3551808
218,3630560,3653616
219,3733008,3951760
220,4159280,3448976
221,4038400,3418624
222,4652560,3448800
223,4034336,4247488
224,3975008,3447872
225,3487264,3098400
226,4851840,3196048
227,3987968,2880304
228,3799872,3817232
229,3879520,3288592
230,3494960,3172944
231,4504032,3305968
232,3983824,3844752
233,3778368,2855920
234,3890784,3274416
235,3714704,2570880
236,3443648,3637104
237,3856688,2839536
238,3197040,3069584
239,4213840,3067856
240,3319680,2991488
241,3730064,2957360
242,3761488,2940064
243,3656656,2899376
244,3619328,2923856
245,3630608,2817392
246,3503056,3082784
247,3463552,2910176
248,3358784,3457200
249,3622880,3214192
250,3490704,3009328
251,3993360,2763952
252,3872752,2716432
253,3498704,3130784
254,3457248,3147136
255,3390464,2957616
256,3706816,3318928
257,3751824,3485648
258,3615072,3342208
259,3895936,5967008
260,3975696,3084464
261,3881440,2866320
262,6624512,3215424
263,3787168,3031264
264,3522992,4035328
265,3872576,3088512
266,3708720,2932976
267,4523536,3708864
268,3380864,2937296
269,3598416,3113936
270,4330752,3232464
271,3651856,4689600
272,3777136,3306256
273,3913408,3099680
274,5147952,4044240
275,3967680,2585664
276,3609248,3738688
277,4377168,2924320
278,3046736,3493936
279,4437136,2809600
280,3552144,3061664
281,3977136,3929520
282,3561776,3690480
283,3775328,3645296
284,4571056,4519248
285,3608000,1930880
286,4198704,3176768
287,4873088,2820992
288,2538256,3790784
289,3718880,3115664
290,3429200,2750480
291,4313632,2236608
292,3636064,3592752
293,3349952,3418688
294,2628464,2373104
295,4133744,3242016
296,4083616,3241568
297,2889888,3223616
298,3857904,2782336
299,3848048,3632064
300,3739488,3842528
301,3377488,3957152
302,4132192,3314432
303,4453968,2969904
304,3721216,4266208
305,4011104,3445872
306,3448528,2091728
307,4809552,3579696
308,3924528,3383440
309,2747808,2018640
310,4147888,4312560
311,3942624,5204688
312,2689760,3555344
313,4938688,3968192
314,5781712,3010096
315,4027440,2946384
316,4576320,3394560
317,3693344,4565536
318,3646976,2725728
319,3995840,3072960
320,5013216,2989424
321,3390896,3244512
322,3578848,2987584
323,3656576,4360640
324,3834368,3393808
325,3605344,3231440
326,5056272,2980864
327,4005200,3527024
328,3822992,3491872
329,3684304,3563104
330,4123680,3442384
331,4066128,3073984
332,3499712,3653856
333,3939248,3391136
334,3733984,3441104
335,4327072,3247440
336,3883200,3144208
337,4140288,3074432
338,3813312,3497776
339,3678240,3458352
340,3723696,3753520
341,4148752,3215664
342,3330624,3030560
343,3629120,2835680
344,3707312,3424208
345,3555696,3657296
346,3518832,4361344
347,3877376,3501792
348,4242160,3946736
349,4927920,3340368
350,4197264,2989216
351,3914768,3027120
352,3816576,2996320
353,3582048,3285360
354,3704208,3019696
355,3683744,3580640
356,3990064,3990880
357,3515360,2892768
358,4019968,3223952
359,4601872,2927808
360,3453872,2980464
361,3817120,3367456
362,3634656,3312560
363,3679744,4052784
364,4071392,3075600
365,3938704,2714944
366,4141168,3003024
367,3660896,3168624
368,3377152,2866464
369,3649072,4003216
370,3795552,3465040
371,3475456,4061952
372,4538656,2772192
373,3956000,2744112
374,4645072,2989152
375,3486240,3243200
376,3406432,3066608
377,3603504,5273728
378,3742976,2659184
379,3688880,3418784
380,5643328,4187168
381,3332272,3587536
382,4014544,3154688
383,4920880,2925040
384,4219936,3079136
385,3858480,3700112
386,3655904,4115952
387,3815024,2515232
388,4425616,3161856
389,4067504,2950688
390,3234816,2915616
391,3760944,3234160
392,3492032,2793888
393,3548800,2909472
394,3690160,3635728
395,3429840,2911088
396,3466048,2826016
397,4378896,2890608
398,3590608,2716128
399,3543728,3481984
400,3500672,3067440
401,3369216,3285280
402,4206352,3880224
403,3759680,3623968
404,3983520,3044432
405,4488640,2785280
406,4342880,2684192
407,3723792,3265008
408,3386208,3214080
409,3247456,3354352
410,3963296,3450304
411,3734960,3892560
412,4004000,2940128
413,4114720,2602672
414,3925392,3855584
415,3685680,2550464
416,3285040,3667920
417,4140832,3616592
418,3172320,3913376
419,4383552,3058224
420,4281936,2731744
421,4244080,2675248
422,3553824,3452464
423,3341936,2820944
424,3323712,3323120
425,4127104,3036224
426,3375584,3537280
427,3940736,4499776
428,3644896,3003312
429,4212256,3126928
430,5235008,3404992
431,3633392,3676768
432,3757440,3467232
433,4056032,3156176
434,4140864,2989920
435,4140400,3535456
436,3740144,4309520
437,3447504,3265040
438,4081536,3016864
439,4981440,3327648
440,3865936,3085168
441,3568640,3423440
442,3794544,3594544
443,3769504,3854224
444,4168544,2812656
445,4136704,3280912
446,4554992,3216016
447,3531888,3282448
448,3787760,3147008
449,3885408,3152400
450,3943312,3967296
451,3709312,2737952
452,3338992,3421952
453,3866928,2721232
454,3372400,3149328
455,4032496,2979824
456,3460128,2811568
457,3739488,3108416
458,3605024,2748864
459,3435392,3195104
460,3728464,3352032
461,3331200,3111984
462,3738464,3920544
463,3644320,3933584
464,3844256,3085440
465,4566272,3330656
466,4607984,3148336
467,3831344,4023760
468,4005744,3163376
469,3716176,3007488
470,4084016,3253520
471,3752336,4179856
472,3660368,3373200
473,3945680,3381024
474,4870576,2821776
475,4071072,3237440
476,3951552,3263360
477,3516608,3304272
478,3908944,3137776
479,3954208,3276944
480,4032464,3935696
481,3777904,3323840
482,3485424,4237632
483,3851632,3071104
484,4053552,3549504
485,4929088,3199520
486,3455680,4696048
487,4086496,3021680
488,3899904,3221872
489,5345344,3815328
490,3684016,3437120
491,3934672,3311328
492,4329008,2827344
493,4000304,2878176
494,3856096,3471472
495,3453248,2435296
496,3447552,2918960
497,3976768,3130144
498,3181952,3329664
499,3596480,3949632
500,3750448,3863648
501,3846560,2919504
502,4417392,3152368
503,3636736,3267936
504,3503312,2804384
505,3713136,2884336
506,3642768,3123568
507,3474368,2912080
508,3534128,3016096
509,3637920,2755216
510,3502864,3603360
511,3611520,3526528
512,3383504,3949440
513,4249200,3209248
514,4204160,3364688
515,4451904,2940416
516,3757600,3368400
517,3974448,3012832
518,3657792,3190112
519,4083072,3943184
520,3758480,2837424
521,3837616,3064240
522,4008752,3278448
523,3427152,3014448
524,3762720,3348432
525,3777408,2862336
526,3663072,2456080
527,3784864,3323120
528,3530256,3315088
529,3172624,2689936
530,3955664,2899344
531,3966592,2991440
532,3381120,2845264
533,3429504,3455568
534,3428288,4049552
535,3407440,4127312
536,3960016,4342912
537,4715728,3374880
538,4743312,2809088
539,4982064,3993568
540,3927776,4564288
541,3393296,3280176
542,4557440,3850432
543,5122736,4020320
544,3935792,4028624
545,4371552,3181904
546,4668192,3114992
547,4407360,3514352
548,3816112,3511264
549,3687664,4097536
550,4108560,3190704
551,4216704,3203200
552,3849632,3756320
553,3636016,3541328
554,3866144,3386960
555,4308128,2672064
556,4245520,3198080
557,3990512,3267824
558,3327808,3492368
559,3787072,3072208
560,3843088,3062080
561,4153568,3906144
562,3150432,2811520
563,3686000,3277088
564,3919760,3342368
565,3350576,3359296
566,3962336,3328448
567,4007520,3571824
568,3958912,3871824
569,3938416,3183808
570,4157392,2527696
571,4400800,3447904
572,3912000,4694736
573,3282976,3055120
574,4071856,3014896
575,5431520,2871696
576,3764688,2609104
577,3733472,2843968
578,3586608,3319376
579,3337184,2883040
580,3502000,2956960
581,4034816,3850384
582,3435696,3872368
583,3506880,3824624
584,4119664,2829440
585,4422336,3132992
586,4491328,3261728
587,3549536,3253520
588,3839568,4327200
589,3968064,2648672
590,3999504,4175456
591,4874368,3257888
592,3345840,3155968
593,4776848,3859024
594,3734736,3515056
595,3867440,4004240
596,4540160,3073616
597,4249472,2985872
598,4626960,3217664
599,3686192,2857008
600,3537504,2865888
601,3648624,3533744
602,3440576,2964880
603,3327344,2975376
604,4164304,3013264
605,3604288,3075712
606,3710256,3786496
607,3710480,3192720
608,3793776,3272416
609,4463808,3376368
610,3808144,2681168
611,3941280,3093344
612,4119200,2985904
613,3296208,2401728
614,3806656,3532160
615,3655744,3509456
616,3130896,2961488
617,4089040,3458384
618,4011648,3009344
619,3670592,3252336
620,4029472,3972048
621,3699344,3646544
622,4007872,3871248
623,4035040,3940432
624,4177648,2805872
625,4505200,3126624
626,4520832,2870624
627,3439024,3935504
628,3809072,2713648
629,3540976,3296768
630,10084608,3840208
631,4487696,4601264
632,3267984,2967520
633,3939376,3442784
634,4548480,3373200
635,4900608,3797408
636,3568720,4607488
637,4001008,4918944
638,4108912,8098336
639,4232400,3645904
640,5318624,4516576
641,5031968,3420784
642,20836800,3284192
643,6380880,4312800
644,4227120,3309904
645,5186320,2888848
646,4016000,2974576
647,4017376,2965360
648,4936640,3073872
649,3967632,3095040
650,3628704,2666208
651,3709488,3456272
652,3629664,2499712
653,3813552,3190752
654,3803504,3042864
655,3405216,3062064
656,4049264,2759872
657,3164432,2864592
658,3858848,3384464
659,3683472,2709744
660,3689008,3275648
661,3480448,3519488
662,3479760,3335584
663,3903680,3464704
664,3420576,2909952
665,3908896,3567776
666,4131728,3023456
667,3812352,2718592
668,4134192,3130560
669,3579648,3205520
670,4317024,3130688
671,3773984,3019856
672,3440064,4669392
673,3690128,2788608
674,3764016,2869056
675,3840336,3386080
676,3671936,2978864
677,5288752,2837872
678,3437472,4755968
679,3443680,3655856
680,4030528,3721696
681,3579984,3231264
682,3401936,5033504
683,5377072,3707728
684,3982432,3378272
685,4412048,3181856
686,3422656,3661376
687,4776944,3613648
688,4300608,3158384
689,4009536,3370144
690,3931216,2835328
691,4370960,3003856
692,3544080,3123888
693,3720672,2972816
694,3884368,2939760
695,3553504,2818144
696,3699024,2770320
697,3785488,2979488
698,3689104,3072528
699,3603664,3020176
700,3562192,3311024
701,3335808,2529168
702,3480944,2794624
703,3606720,2693728
704,3626720,4043776
705,3932096,3501008
706,3245904,3688800
707,3512784,3148176
708,3425360,2879840
709,4057664,3435744
710,4170304,3417488
711,4182016,3195696
712,3876512,4388400
713,3537280,3386320
714,4132528,2911360
715,3952336,3389216
716,3901024,3347008
717,4926064,4019328
718,3983344,2930064
719,3620992,3409584
720,4116352,3620400
721,3781616,3949632
722,4515136,3441888
723,3533152,3139696
724,4004544,5424112
725,4323504,4002464
726,3905632,3395184
727,4044672,3159824
728,3786896,2908496
729,6125872,4098416
730,3969136,3142160
731,3927136,2920096
732,3812800,3142416
733,3636768,3131856
734,4786496,3422016
735,3795712,2436000
736,3557792,2617024
737,3862704,3853456
738,3776672,3411648
739,3954640,4395392
740,3147888,3312512
741,3262208,3039344
742,4480416,2964288
743,4001248,3067760
744,5050272,3018416
745,3883840,3852160
746,3751056,3461856
747,3659536,3375600
748,3631888,2949728
749,3724064,2801184
750,4433424,2810896
751,4041024,3041424
752,3986816,3697952
753,3513392,2628640
754,3456864,3012368
755,3342768,3591296
756,3616208,3619344
757,4262672,3920592
758,3374288,3247024
759,3609648,3006032
760,4165792,3096480
761,4337008,4768400
762,4027920,2842560
763,3903376,2712592
764,3727456,3400544
765,3773152,3078784
766,5190560,2876880
767,3557344,3005552
768,3438272,2686144
769,3976480,2774368
770,3774160,2549568
771,3621888,3348272
772,3740128,4021568
773,3319744,3023600
774,3325040,4367200
775,3161696,2807536
776,3986976,3119824
777,4691488,3368384
778,3750016,3123056
779,5108288,4261632
780,3464416,3185584
781,3594864,3521312
782,3901104,3067792
783,3756736,3487488
784,4964096,3229744
785,3792688,2980640
786,4039088,3743616
787,3719472,3123648
788,4023296,2895504
789,3424928,2787648
790,3103264,3285552
791,3515760,3007792
792,3843072,3101424
793,3534208,3335376
794,3415280,3598448
795,3974352,3857040
796,3546912,3400896
797,3667568,2768400
798,3979920,2878432
799,4192096,3437056
800,4341888,2678304
801,3921584,2620832
802,3446784,2733136
803,3483184,3484272
804,4059888,3493792
805,3397184,3761648
806,3221840,3647456
807,3338416,3177248
808,4188048,3437664
809,4035488,4148960
810,4484592,3357584
811,3795584,3670960
812,3882496,3529408
813,4012784,3763424
814,4836992,3120528
815,3996784,3747968
816,4212768,3686304
817,4247856,4036976
