HI_NET_PING_START run=7
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #7 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        9 (0.450%)
RTL (us):
Mean: 3981.822    Std dev: 1059.286
Min:  2221.664    Max:     32251.968
P50:  3836.672    P95:     5026.784
P99:  6151.808    P99.9:   19848.512
IAJ (us):
Mean: 3362.967    Std dev: 813.371
Min:  1559.088    Max:     26780.592
P50:  3218.144    P95:     4435.232
P99:  5354.960    P99.9:   8774.832
===CSV_START===
index,rtl_ns,iaj_ns
0,4525232,3412032
1,4137808,4384464
2,4665184,3937408
3,4350864,4374464
4,4325312,3175664
5,3852240,2898640
6,3476224,3106272
7,3706816,3291264
8,3971072,4594224
9,4910192,3852832
10,4536800,4332880
11,4434512,3236912
12,3752128,3821232
13,4298400,2753360
14,3337760,3194192
15,3837392,3249696
16,3950336,2036864
17,2449952,4338288
18,4777152,3067936
19,3704240,1941552
20,2615264,3816112
21,4347824,3194912
22,3708576,2611936
23,3272624,2099184
24,2654384,3883232
25,4312832,1998784
26,2410672,4828240
27,5151664,4997104
28,5602096,3957952
29,4368400,3436848
30,3975232,3222144
31,3824496,3996992
32,4656032,3646368
33,3614016,3079504
34,3574512,3629680
35,4219792,3948768
36,4458064,4054352
37,4757552,3204448
38,3823200,4112976
39,3988272,3048176
40,3575088,3412544
41,3912448,3265232
42,3892448,3874240
43,4147664,3099184
44,3805232,3631120
45,4261264,3402160
46,4061312,4677104
47,5260352,3218064
48,3891488,3179888
49,3647504,3692688
50,4136976,2993744
51,3582416,3099376
52,3712048,3830400
53,4425472,4899936
54,5473008,3390800
55,4078624,4068240
56,4498800,2278224
57,2656016,3954352
58,4340800,3445472
59,3997392,2913456
60,3615152,1704208
61,2358928,4354848
62,4791760,5063120
63,5754352,2866592
64,3508368,2985392
65,3651392,2642896
66,3351680,2947712
67,3524800,3014304
68,3528448,3310400
69,3771728,3274096
70,3825552,4404144
71,5078816,2734496
72,3226336,2993504
73,3635920,2975824
74,3612704,3333360
75,3975728,2970272
76,3354080,2770624
77,3273056,3341104
78,3944992,2823312
79,3399600,2615904
80,3142944,3538912
81,4130128,3384544
82,3943424,1731520
83,2440144,3127408
84,3642976,2853552
85,3495680,4763936
86,5245088,4514128
87,4390224,3254128
88,3962080,3757936
89,4140656,2948160
90,3561616,4019968
91,4647952,2206384
92,2901872,4104592
93,4774064,4449600
94,5033824,2892944
95,3470640,3345024
96,3929728,3026544
97,3567888,2989504
98,3683744,2982128
99,3691888,3199392
100,3844336,2874416
101,3509424,3028640
102,3692096,4090064
103,4704848,3274592
104,3956816,3175584
105,3679408,3557376
106,4097232,3714480
107,4403456,4331472
108,4437776,3079872
109,3593600,3932880
110,4239152,3120400
111,3768032,2862080
112,3441632,3709040
113,4335936,2970544
114,3650272,3090752
115,3793344,3941872
116,4571216,3573296
117,3486672,2988208
118,3582752,3995904
119,4483696,3977184
120,4410112,2894336
121,3375616,2986016
122,3623440,2803376
123,3399952,3136192
124,3681664,3198368
125,3862112,2814336
126,3273120,3005440
127,3657360,2760768
128,3408224,3797968
129,4327504,3401712
130,4043888,4187584
131,4824832,3626160
132,4089824,2962960
133,3435568,3912064
134,4413952,3302384
135,3981456,3787600
136,4439888,3239456
137,3927744,4704976
138,4345744,3334192
139,3989952,3108128
140,3557216,3545360
141,3960544,3227248
142,3756784,3101760
143,3776192,1995040
144,2568112,3748800
145,4093040,4020880
146,4709200,3360976
147,4057376,4374608
148,4897664,2648048
149,3262560,3716864
150,4178128,2781024
151,3315680,3258240
152,3944624,3838368
153,4154688,2946496
154,3651232,4554128
155,10928048,3079408
156,5042080,3322976
157,3724496,4374672
158,4014000,3692320
159,5010656,4329984
160,4248400,7773696
161,4612016,3912912
162,19848512,3808816
163,8188608,3647104
164,14152016,2991952
165,3555040,3268784
166,4204848,2776016
167,4014240,2904624
168,3587616,3417664
169,3712640,3745424
170,3154480,3177424
171,3555552,5071984
172,4052480,4231280
173,4193648,1695952
174,3893312,3024464
175,5539584,3907056
176,4730368,3021584
177,2254096,3316832
178,3455920,2693984
179,4246032,3950528
180,3676048,4762720
181,3956224,2774464
182,3276416,2742784
183,4583504,3379168
184,5376944,3342752
185,3466640,2811760
186,3323872,3619456
187,3900304,3121616
188,3909936,3409328
189,3472288,3287696
190,4091904,3063936
191,3701536,2256480
192,3848624,3771904
193,3979728,1890688
194,3562448,3689104
195,2822352,4333168
196,4347872,4412288
197,2478512,2690064
198,4081120,3672352
199,5009536,2808544
200,4989600,2521888
201,3327520,2690128
202,4270304,2653552
203,3424640,3434560
204,3156640,3605760
205,3268560,2817792
206,3285936,2925600
207,3402624,3643072
208,4239296,3913904
209,3457744,3044944
210,3507872,3101312
211,4124464,3094736
212,4298192,3125200
213,3555968,3129248
214,3603872,2657296
215,3548464,2634384
216,3639808,3222688
217,3732880,3049520
218,3237008,2910672
219,3164704,2973744
220,3902016,3546880
221,3693936,3431152
222,3431280,3175920
223,3611392,4321680
224,4260832,4671184
225,4004640,5354960
226,3860944,4757648
227,4923872,3313808
228,5214640,4888096
229,5858624,3173088
230,5258160,5651616
231,3870240,4100320
232,5446448,3495120
233,3805872,3637696
234,6347264,4202720
235,4150672,3128528
236,4167152,2922960
237,3909840,2822576
238,4627232,2968352
239,3849776,3158752
240,3647104,3217904
241,3537312,3470528
242,3597088,3758544
243,3807152,3315168
244,3850192,2591456
245,4145312,3205776
246,3811888,2782976
247,3944336,3064960
248,3202768,3267248
249,3922640,2751440
250,3493216,3411024
251,3641120,3123312
252,3966640,2752896
253,3399568,3149520
254,4076224,2978528
255,3797984,3267504
256,3431856,2976032
257,3747344,2906400
258,3658016,3122528
259,3679168,3010928
260,3712416,3884960
261,3602368,3893920
262,3848976,2696528
263,3731072,3304208
264,4440512,2973728
265,4489392,2669376
266,3439408,2765856
267,3841056,3924704
268,3714688,3652016
269,3402672,3552368
270,3303552,2972320
271,4676624,2951808
272,4335424,3047728
273,3706848,3252640
274,3683760,2979312
275,3598528,3061824
276,3708496,3064192
277,3726016,2885392
278,3573536,3340928
279,3606128,2376768
280,3692448,3118160
281,3507904,3016880
282,3935760,3001232
283,3085232,3166224
284,3848656,2661552
285,3628864,3517040
286,3535776,2856496
287,3476752,2941808
288,3285088,3116944
289,4218240,3038432
290,3490432,2823040
291,3566064,3305056
292,3735232,2868528
293,3577840,3234464
294,3424512,2689424
295,3880880,2857152
296,3561552,2960896
297,3810080,2869696
298,3375872,3671424
299,3494240,2882928
300,3572000,2851632
301,3454000,2881840
302,4402384,2687168
303,3625616,3885424
304,3548288,2901696
305,3489696,3185424
306,3359440,3788384
307,4568576,3572656
308,3574032,2856128
309,3846048,3172128
310,4427056,4928480
311,4205536,3115616
312,3543712,2788272
313,3805552,3153424
314,5556000,3338560
315,3533392,3244672
316,3473376,3604208
317,3843200,3688576
318,3921504,3136720
319,3936384,3115088
320,4298320,3333120
321,4334880,4832688
322,3733088,2932080
323,3724944,2846288
