HI_NET_PING_START run=9
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #9 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        2 (0.100%)
RTL (us):
Mean: 4033.360    Std dev: 675.454
Min:  2584.064    Max:     12899.936
P50:  3908.848    P95:     5166.272
P99:  6445.504    P99.9:   10209.440
IAJ (us):
Mean: 3466.900    Std dev: 676.671
Min:  2002.336    Max:     9027.968
P50:  3311.696    P95:     4620.960
P99:  5982.608    P99.9:   8722.208
===CSV_START===
index,rtl_ns,iaj_ns
0,5297680,3292304
1,3979328,3229648
2,3877712,3889888
3,3824816,3364544
4,3873488,2794608
5,3345280,2886032
6,3335456,3617168
7,4141600,2681312
8,3289008,2816464
9,3386128,2996832
10,3404784,3215680
11,3721936,3330352
12,3925248,2907968
13,3347808,2903552
14,3552496,3035008
15,3708704,2827488
16,3478448,3172448
17,3721168,2683664
18,3346064,2864272
19,3460960,3252432
20,3792288,2679712
21,3220752,3148848
22,3816336,2974800
23,3518512,3733952
24,4167680,3255248
25,3595904,3624848
26,3994400,3115712
27,3717984,2999408
28,3656336,3330720
29,3891952,3139200
30,3650448,3249824
31,3861344,3471264
32,4120704,3867712
33,4413744,3824624
34,4434512,4102624
35,4683200,3190432
36,3598224,3267776
37,3699968,3376512
38,3980464,3666080
39,4411552,3728464
40,3626640,3003232
41,3544992,3203232
42,3686832,3039904
43,3638928,3231152
44,3700128,2996752
45,3694384,2895440
46,3578512,3104320
47,3603408,2523840
48,3188544,2826432
49,3371600,3596208
50,4229056,3211680
51,3919168,3618368
52,4272496,3591168
53,4034240,3131712
54,3733216,2555408
55,3079840,3865184
56,4566784,2520208
57,3226000,2841696
58,3330000,3317744
59,3966896,3612544
60,4194256,3062032
61,3775904,4643920
62,5192560,4353392
63,5036976,3307408
64,3926400,3599408
65,4108304,3564384
66,4133152,3873168
67,3628528,3412272
68,3888352,4123616
69,4727152,3925024
70,4583840,3699232
71,4399632,3725360
72,3567824,3093824
73,3588256,3592528
74,4166704,2786816
75,3421088,3202128
76,3784000,3031440
77,3681232,2769872
78,3230304,3064368
79,3725312,3940528
80,4410432,3667168
81,4295216,3322384
82,3831168,3936768
83,4497104,3756576
84,3435952,3537984
85,4131936,2983888
86,3619104,3478256
87,4028208,3538016
88,4070736,3094096
89,3651712,3145840
90,3664272,2904816
91,3421696,3699856
92,4227552,4592736
93,5284768,3081008
94,3483584,2844048
95,3494768,3119984
96,3657472,3701168
97,4221920,3978800
98,4292688,3416880
99,3988752,3970720
100,4249280,3830880
101,3807376,2914896
102,3455728,3529088
103,4063120,3138928
104,3827952,2784192
105,3373072,3905440
106,4611056,3681616
107,4288016,3787952
108,4309312,3554544
109,4166720,4107056
110,4842480,4389392
111,4956736,3081104
112,3442704,5459376
113,5642560,4318784
114,4996240,4195520
115,4801680,4243744
116,4908576,3617584
117,4215104,6241024
118,6363824,3278384
119,3830896,3318624
120,3965312,3555312
121,4142064,3377264
122,3886672,3703520
123,4362960,2442944
124,3146128,3337760
125,4073520,3212736
126,3758896,2960800
127,3639152,2973840
128,3626160,2534816
129,3185952,2980016
130,3688736,3470224
131,4156960,2868672
132,3472096,2726992
133,3299440,2976736
134,3581920,3138240
135,3814032,2833424
136,3291728,3958592
137,4661472,3290720
138,4012336,4245296
139,4923664,3426000
140,4038064,3884496
141,4529936,3918400
142,4567472,3153504
143,3844928,3513216
144,4217824,3236768
145,3385616,3507728
146,3429056,2950640
147,3331248,3549584
148,4254368,3281152
149,3978864,4313904
150,4851424,3058832
151,3541504,3190736
152,3727856,3152240
153,3640992,2971888
154,3665632,3098592
155,3660048,3488336
156,4137824,4196480
157,4833472,2919600
158,3490672,3150256
159,3706624,2659664
160,3358560,3191376
161,3916624,3403088
162,3942912,3989840
163,4598768,3259488
164,3823984,3216960
165,3845328,3059216
166,3647152,2834496
167,3376432,3471696
168,4143872,3394144
169,4011296,3494592
170,4162464,3077472
171,3219936,3965120
172,4191888,2818176
173,3277584,2948944
174,3652448,2825744
175,3509216,3766944
176,4422400,3536688
177,4120400,3690944
178,4221792,2984896
179,3588848,3039312
180,3783088,2950944
181,3653872,3062496
182,3792192,3153408
183,3843056,3164816
184,3785728,2842160
185,3391248,2606528
186,3167760,3711216
187,4399072,3063024
188,3754528,3022720
189,3721200,2656272
190,3365152,2971264
191,3575184,2684448
192,3241632,3769552
193,4474400,3535744
194,4124720,4189856
195,4000224,3333568
196,3974352,3481856
197,4042304,4125648
198,4432832,2973152
199,3526320,3125360
200,3743600,2821632
201,3517040,3297632
202,3869424,3202640
203,3890240,3278384
204,3921792,4632592
205,5324048,3551584
206,4228240,3896864
207,4336512,3618240
208,4208560,3076160
209,3725440,2965552
210,3697456,3271152
211,3971888,3601104
212,4030896,3568016
213,3683344,2758752
214,3348864,3355728
215,4018944,3101200
216,3666752,2642944
217,3201648,3399328
218,4113120,3554448
219,4132128,3704928
220,4431904,3917040
221,4594240,2796816
222,3507168,3219984
223,3818384,2992800
224,3644016,2990304
225,3689552,3107040
226,3816064,3470544
227,4179296,4017168
228,4031136,2960928
229,3510720,2417552
230,3131456,3832288
231,3674672,2753024
232,3342048,3299072
233,3860704,3102976
234,3733888,3357472
235,3990624,3369792
236,4040624,3732640
237,4267200,3462112
238,4067232,4780064
239,5454480,2822880
240,3339328,3388592
241,3917520,3382400
242,3928240,2703632
243,3432544,2899040
244,3583056,2731344
245,3364896,3496208
246,3998480,2843664
247,3535936,2719168
248,3403728,3343232
249,3895152,2690976
250,3359440,2675728
251,3260272,3066096
252,3709440,3380096
253,4080368,2764288
254,3420912,3397408
255,3867936,3341536
256,4023680,3276352
257,3912656,3733120
258,4221488,3557120
259,4306864,3175616
260,3788256,3000448
261,3688848,2678800
262,3404560,3233312
263,3835552,3188112
264,3899824,2948576
265,3678768,3231232
266,3916016,3217136
267,3948832,4144528
268,4094416,3708800
269,4325808,3149712
270,3630912,3798752
271,4253024,2757760
272,3402080,3665616
273,4323648,3189296
274,3761696,2699408
275,3373792,2957408
276,3580672,3143072
277,3699504,2747248
278,3439152,2932096
279,3552864,2886880
280,3595568,3060064
281,3810544,3185424
282,3890208,3008832
283,3591712,2669072
284,3249824,4033184
285,4712672,3015488
286,3753616,2997312
287,3718688,3453600
288,3120752,3675408
289,3429072,3125728
290,3847040,3068016
291,3533200,4590544
292,5060336,3302288
293,4000784,3883488
294,4255728,4176448
295,4600848,2908208
296,3440304,3130224
297,3759216,2848112
298,3441616,2966176
299,3679504,3196112
300,3846048,3454832
301,3969296,2680416
302,3353424,3107200
303,3745968,2913280
304,3556896,2854640
305,3357872,3218528
306,3841136,3853280
307,4349824,3813984
308,4287872,3354736
309,3909152,2718768
310,3378080,3431408
311,4111760,2854560
312,3562816,2681888
313,3305328,3515568
314,4067776,3340992
315,3949040,3328208
316,3914032,3978912
317,3994464,2744928
318,3264320,2939792
319,3616864,3177904
320,3571728,3299712
321,3782432,3129056
322,3744480,2815120
323,3498752,3200976
324,3740464,2722016
325,3371888,2999840
326,3655616,3454720
327,3959344,2983824
328,3632032,3208064
329,3952496,3505696
330,3884576,3412224
331,3957184,3289120
332,3913168,2713488
333,3342752,3275392
334,4020784,3741904
335,4326512,4216400
336,4668192,4494608
337,4762224,3443968
338,4014880,3597856
339,4094496,2802336
340,3511216,3532176
341,4214048,3459408
342,4103392,3143856
343,3372592,3547248
344,3513024,2802416
345,3273936,3229120
346,3911648,2937200
347,3475904,3484256
348,4013392,3327648
349,3958304,3945344
350,4374832,2989584
351,3696464,3035488
352,3665472,3585072
353,4270592,2701616
354,3400144,3408096
355,3955488,2946016
356,3668624,2997824
357,3612752,3001776
358,3709984,3164464
359,3869232,4559008
360,5156896,2982672
361,3585040,3535568
362,4058080,3988384
363,4646096,3261424
364,3889872,3545856
365,4093776,2804544
366,3509264,3279072
367,3973392,3011504
368,3733536,3048576
369,3728832,4620960
370,5235424,3646320
371,4213520,4107680
372,4689936,3220224
373,3827616,3536672
374,4010736,3608880
375,4201648,3642256
376,3496544,3170992
377,3753136,3332160
378,3812608,3243632
379,3917344,4400736
380,4655616,3302848
381,3933104,3677520
382,4363424,5087088
383,4931424,3832592
384,4220256,3398096
385,3932928,2837680
386,3539952,3110096
387,3720704,2897072
388,3598752,3014816
389,3635632,3110016
390,3669840,3361648
391,4026384,3073840
392,3737600,4439728
393,5031632,3261472
394,3899168,3437360
395,4070832,4035856
396,4446112,3146464
397,3664976,3681424
398,4261488,4150288
399,4752656,3846720
400,4335104,3950624
401,4261696,4399984
402,5014448,4470992
403,4114480,4213504
404,4703328,2889632
405,3483664,3756544
406,4395696,2912800
407,3600400,5027264
408,5639904,3133040
409,3843712,2981760
410,3619440,3169952
411,3647616,3346672
412,3777664,2437936
413,3034944,2872128
414,3545264,2856176
415,3535040,3233696
416,3786288,3228720
417,3894448,2773280
418,3415232,2742768
419,3425696,3138304
420,3814496,2885424
421,3503744,2519936
422,3115248,2653472
423,3310800,3420992
424,3417248,4968880
425,5460624,2824288
426,3428736,3023600
427,3703120,3557776
428,4241616,2251808
429,2750592,3529568
430,4147168,3111408
431,3607952,2409408
432,3062944,3958400
433,4655376,3025088
434,3704704,2929504
435,3643600,2035504
436,2748128,4003904
437,4658336,2887472
438,3587008,3125776
439,3822128,3723120
440,4341680,3892208
441,3780864,3420992
442,3944080,3895424
443,4424736,3056176
444,3743664,3300704
445,3920624,3581872
446,4131408,3056704
447,3735488,3020848
448,3694624,2423040
449,3127984,2886304
450,3451264,2971824
451,3609872,2856752
452,3481456,3549440
453,4180096,3303472
454,3959088,3123680
455,3836432,3578192
456,4260176,4552384
457,4358576,3126368
458,3765344,3922240
459,4226560,3062672
460,3594368,3655248
461,4130704,2947808
462,3625424,3144848
463,3758400,4560944
464,5245600,3100224
465,3702144,3069584
466,3705280,3128448
467,3642560,3526096
468,4224144,3611952
469,4175072,3709488
470,4288288,3249072
471,3817088,2234832
472,2924992,3671552
473,4037696,2881280
474,3471312,2066432
475,2676848,3950448
476,4532496,3260144
477,3841088,3303120
478,4008144,3290656
479,3894672,4242624
480,4244160,3054976
481,3766432,3041072
482,3733952,4325232
483,4993216,2970464
484,3582560,3301840
485,3937104,3204288
486,3799712,3070032
487,3634032,2740432
488,3450464,2992320
489,3556816,2474096
490,3098160,3839024
491,4531264,2828480
492,3526656,2169008
493,2719440,3299648
494,3960992,3364992
495,4061856,2907040
496,3493360,2833392
497,3415648,2994864
498,3656864,3078704
499,3679488,2798176
500,3276704,3473648
501,4149776,3292736
502,3929328,4702080
503,5276336,3582848
504,4165824,4270464
505,4702528,3569856
506,4037040,2875440
507,3575728,3050608
508,3749472,3011248
509,3682720,3891168
510,4588064,3692784
511,3555296,2927392
512,3554064,2987168
513,3560416,2813184
514,3397424,3167920
515,3744752,3476736
516,4064416,2816448
517,3479312,2464608
518,3094112,3118016
519,3767824,3598976
520,4211472,3271904
521,3926512,3507296
522,4039216,3598128
523,4184144,3590512
524,3978384,3103824
525,3722272,3225904
526,3915360,3239584
527,3888944,4095824
528,4096448,3184608
529,3727168,2834800
530,3433584,2948880
531,3529136,3267456
532,3854224,2602176
533,3182272,3399248
534,3921520,3289312
535,3800720,2822144
536,3473984,3056768
537,3742480,3170384
538,3849408,2788112
539,3474752,2804816
540,3508304,2837360
541,3414464,3287936
542,3867296,2705680
543,3368976,2990672
544,3632672,4410752
545,4981888,3017072
546,3661616,3215744
547,3888912,3123184
548,3828736,3433712
549,4011200,3249504
550,3920048,3717680
551,4421776,3709504
552,3681648,3256640
553,3758464,2579232
554,3248016,3579312
555,4244832,2890288
556,3602592,2543728
557,3173600,3394512
558,4065808,3188752
559,3732832,2947712
560,3638512,3141696
561,3783296,2967488
562,3529056,3346208
563,3993584,3533696
564,3865904,3469760
565,4051472,2195280
566,2748928,4164960
567,4705664,3585360
568,4091904,3492448
569,4107824,3707472
570,3485488,3055024
571,3692688,3462176
572,4024528,2805872
573,3474608,3348752
574,4045328,3571984
575,4137456,4050736
576,4686784,3212752
577,3835472,2790368
578,3478288,3484768
579,4167088,4225792
580,4830432,3174432
581,3645104,3659184
582,4224432,4050720
583,4504528,3591216
584,3984192,2855232
585,3540176,2122448
586,2763184,3167840
587,3818416,3168768
588,3874352,3688448
589,4190192,5058432
590,5758928,3935824
591,4648400,2123440
592,2782992,3646896
593,4325904,3586896
594,4097520,3298944
595,3628544,3360736
596,3959680,3026464
597,3696384,3263904
598,3929536,4334896
599,4964160,3392896
600,3951856,2895472
601,3539456,2464640
602,3117872,2616752
603,3221168,3683168
604,3560096,3129952
605,3711472,3083952
606,3695168,3212560
607,3885760,3691408
608,4311568,3124224
609,3629440,3600176
610,4112912,3320992
611,3841232,2230752
612,2856032,3772784
613,4326032,3247184
614,3828768,4782064
615,5463568,3224976
616,3857328,2956976
617,3661856,3974768
618,4570288,3320592
619,3971952,3632736
620,4284336,3472592
621,4086640,4086592
622,4100256,2844048
623,3390304,3409472
624,4000208,3181264
625,3848048,2945520
626,3651488,3056176
627,3709648,3974304
628,4643600,4085392
629,4719888,3661440
630,4355120,4123680
631,4024144,2870736
632,3477216,3290528
633,3859744,2869664
634,3570688,3106624
635,3687600,3027088
636,3689088,2948336
637,3607232,3075472
638,3655200,2674752
639,3328832,3221824
640,3784512,3423280
641,4110720,3980544
642,4417584,3309296
643,3933584,3456144
644,3979728,3542464
645,4224160,4297456
646,3928400,3149488
647,3774480,3194560
648,3892592,3851232
649,4240256,3509328
650,4137312,2712112
651,3301440,2533776
652,3177440,3337792
653,3995584,3311968
654,3959232,2892496
655,3437616,3101184
656,3698592,2771936
657,3342176,3777808
658,4407600,4621824
659,5323344,2955568
660,3534048,3407360
661,3949824,3078400
662,3677552,4192432
663,4794032,3320016
664,3796128,3201600
665,3829616,3113792
666,3672448,4624704
667,5328656,3429728
668,3976096,3005168
669,3685728,3021408
670,3733072,3018928
671,3612176,3004304
672,3669856,2992480
673,3615808,2919344
674,3613120,2962288
675,3609280,2844592
676,3546432,2851664
677,3410912,3046480
678,3609072,3276480
679,3867984,3084176
680,3762576,3072144
681,3733024,3672064
682,4137776,3898816
683,4354000,2710976
684,3280720,3187856
685,3628160,3435040
686,3980432,3681552
687,4271392,4555744
688,4528592,3859824
689,4481856,3935648
690,4604432,3273856
691,3947984,3104192
692,3765888,4297616
693,4877984,2987136
694,3436928,3273408
695,3702944,3047296
696,3763968,3357200
697,4011376,4606272
698,4960944,3125856
699,3840464,3224032
700,3941344,3020432
701,3648304,3207392
702,3871952,3784944
703,3625872,3440992
704,3791904,3405984
705,3965920,2848816
706,3536880,3083584
707,3751264,4303312
708,4717520,3248240
709,3685728,3292624
710,3730800,3035584
711,3750656,3289760
712,3992096,4392384
713,5017744,2976432
714,3488944,3305792
715,3877904,3064112
716,3631840,3436832
717,4110064,3883664
718,4282560,3449488
719,3839920,3023664
720,3633024,3014352
721,3645728,3003232
722,3654112,3089440
723,3723568,3166144
724,3845472,3682832
725,4242752,3847168
726,3693424,3067616
727,3643920,3689696
728,4123680,3691376
729,4071936,3607328
730,4130160,2864624
731,3471760,3117968
732,3666960,2292496
733,2847328,4009488
734,4600976,2554768
735,3269360,2598560
736,3170384,3920320
737,4486704,2964576
738,3659552,3408208
739,4070752,3490448
740,3994352,3601808
741,3507312,3185536
742,3780960,3143072
743,3755264,4443408
744,4898208,3619536
745,4229120,3366752
746,4039520,3045248
747,3752016,3533936
748,4198736,3559792
749,3462768,3272896
750,3795008,3042560
751,3543776,3385888
752,4049984,3336848
753,3953344,3065056
