========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        9 (0.450%)
Elapsed:           12.964 s
RTL (us):
  Mean: 6450.736    Std dev: 960.898
  Min:  4687.152    Max:     19717.808
  P50:  6553.632    P95:     7593.520
  P99:  8332.352    P99.9:   19700.480
IAJ (us):
  Mean: 5447.082    Std dev: 787.782
  Min:  3703.824    Max:     8433.968
  P50:  5580.208    P95:     6608.640
  P99:  7013.616    P99.9:   8366.496
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
402,504645974224,504650924560,4950336,4322384
403,504650942016,504657641504,6699488,6135360
404,504657658880,504662963888,5305008,6412192
405,504662981392,504670099248,7117856,4563088
406,504670145536,504677511440,7365904,5986752
407,504677528368,504683074528,5546160,4635040
408,504683090784,504690061280,6970496,6000720
409,504690087024,504695696320,5609296,4219344
410,504695737936,504702697040,6959104,5723024
411,504702713808,504707916384,5202576,4266272
412,504707934640,504714639408,6704768,5312816
413,504714656048,504719905680,5249632,4410624
414,504719922432,504726218496,6296064,5441072
415,504726235040,504731629120,5394080,3879760
416,504731679872,504738070192,6390320,5879792
417,504738087488,504742949952,4862464,5051904
418,504742966560,504749829744,6863184,6120048
419,504749846176,504755881648,6035472,5855456
420,504755899392,504763001696,7102304,3963328
421,504763056672,504769857152,6800480,5085920
422,504769873600,504774820480,4946880,5015824
423,504774836944,504780906400,6069456,5480480
424,504780923504,504786922224,5998720,4223072
425,504786937792,504793402704,6464912,4354064
426,504793450864,504798625776,5174912,5589216
427,504798641344,504803979840,5338496,4045440
428,504803997952,504810569056,6571104,4929024
429,504810614496,504815614496,5000000,4574144
430,504815630128,504821543520,5913392,5405264
431,504821559856,504827117664,5557808,4280480
432,504827134208,504833522928,6388720,4132320
433,504833539824,504838803408,5263584,5736816
434,504838849936,504843935728,5085792,4220416
435,504843952208,504850672544,6720336,5555568
436,504850688528,504855892960,5204432,5884080
437,504855909520,504862448528,6539008,5066656
438,504862465248,504869332608,6867360,5853760
439,504869350256,504875399264,6049008,4366448
440,504875416800,504882253024,6836224,4785776
441,504882269744,504887619472,5349728,4673264
442,504887635536,504893405248,5769712,6675648
443,504893422176,504899078512,5656336,5460256
444,504899094528,504906754160,7659632,4480944
445,504906770736,504913214416,6443680,4363056
446,504913275952,504918695360,5419408,5319136
447,504918711072,504924058416,5347344,4374208
448,504924075808,504930377552,6301744,4370400
449,504930394128,504935751760,5357632,4677920
450,504935767648,504941122160,5354512,5325024
451,504941137616,504946800080,5662464,4376480
452,504946815408,504953125104,6309696,4474032
453,504953142112,504958501584,5359472,5265808
454,504958517856,504963975616,5457760,4369872
455,504964033792,504970241424,6207632,5363360
456,504970325888,504975611296,5285408,3959584
457,504975627536,504981974656,6347120,5437056
458,504982001472,504986934240,4932768,4296352
459,504986950352,504993371296,6420944,4195312
460,504993387424,504998667648,5280224,5395664
461,504998683120,505003862960,5179840,5583936
462,505003878240,505010258624,6380384,4631680
463,505010273696,505016842560,6568864,4149536
464,505016860160,505022474240,5614080,4961216
465,505022490608,505027623776,5133168,4142304
466,505027639680,505033584992,5945312,4271008
467,505033610384,505038727296,5116912,5787136
468,505038743520,505043998304,5254784,4309968
469,505044014944,505050785440,6770496,5580272
470,505050801184,505056095408,5294224,6203680
471,505056110720,505062675680,6564960,3945520
472,505062692000,505069879360,7187360,6283440
473,505069896224,505074824880,4928656,4232592
474,505074841296,505082108320,7267024,5805920
475,505082126960,505087340912,5213952,4229424
476,505087359200,505094146832,6787632,4914080
477,505094163328,505099376256,5212928,4652176
478,505099394256,505105290336,5896080,6004000
479,505105306656,505110942512,5635856,4249728
480,505110959280,505117946512,6987232,5648608
481,505117962416,505123196240,5233824,4000096
482,505123211520,505129844848,6633328,3799856
483,505129861056,505134844944,4983888,5174384
484,505134889280,505139644800,4755520,4487056
485,505139661920,505145819184,6157264,4826896
486,505145834496,505151306240,5471744,4555232
487,505151323440,505157133136,5809696,5180848
488,505157186128,505162688368,5502240,5043088
489,505162703824,505168869216,6165392,5362848
490,505168907728,505174912304,6004576,4818672
491,505174928016,505181275152,6347136,5719744
492,505181346816,505187093824,5747008,4467984
493,505187111248,505193813568,6702320,5418464
494,505193830528,505199281552,5451024,4318656
495,505199326800,505205700016,6373216,5567920
496,505205716592,505211018672,5302080,4900640
497,505211039856,505217586592,6546736,4966192
498,505217603744,505223487232,5883488,4423040
499,505223504176,505229453424,5949248,5781600
500,505229478064,505234876464,5398400,4150128
501,505234915984,505241658064,6742080,4037504
502,505241674768,505246808192,5133424,5597760
503,505246824464,505251845696,5021232,6514480
504,505251861808,505258443456,6581648,4222112
505,505258459136,505265957936,7498800,5871024
506,505265982352,505271180048,5197696,4291184
507,505271213600,505278051072,6837472,5858176
508,505278066976,505283342256,5275280,4382864
509,505283358512,505290200432,6841920,4814032
510,505290215984,505295583296,5367312,4419872
511,505295599120,505301397328,5798208,4062784
512,505301414048,505306817200,5403152,5788400
513,505306833664,505311879984,5046320,4263568
514,505311898000,505318668384,6770384,5681632
515,505318685952,505323931952,5246000,5525264
516,505323948576,505330613584,6665008,4773664
517,505330630000,505337138848,6508848,5845056
518,505337215216,505342912512,5697296,4150992
519,505342929520,505349757568,6828048,5318528
520,505349773968,505354908560,5134592,4560176
521,505354927664,505361227088,6299424,5128080
522,505361245008,505366787264,5542256,5045216
523,505366803344,505372915344,6112000,6069888
524,505372931728,505378960560,6028832,4495584
525,505378976624,505386030448,7053824,5215488
526,505386045888,505391526032,5480144,4453616
527,505391558624,505397741520,6182896,5311808
528,505397759136,505403195136,5436000,4743168
529,505403211072,505409506944,6295872,5946896
530,505409522496,505415250112,5727616,4568096
531,505415267776,505422197008,6929232,5493696
532,505422213808,505427765104,5551296,4361104
533,505427781472,505434258800,6477328,5044864
534,505434274688,505439619904,5345216,4180288
535,505439635136,505445664768,6029632,6619600
536,505445681952,505450845056,5163104,6699232
537,505450860704,505458464656,7603952,4866848
538,505458516560,505466163888,7647328,5892816
539,505466180800,505472030736,5849936,5668224
540,505472047280,505478923552,6876272,4366960
541,505478939632,505485591776,6652144,6713808
542,505485607968,505490958736,5350768,5512544
543,505491014896,505498672544,7657648,4887888
544,505498688624,505505185088,6496464,6147520
545,505505202048,505511072976,5870928,4851936
546,505511089344,505518220496,7131152,5889824
547,505518236992,505524072432,5835440,6293344
548,505524879840,505530962256,6082416,4799712
549,505530978752,505538255600,7276848,5850032
550,505538271984,505544055312,5783328,5809536
551,505544071712,505550905344,6833632,4530000
552,505550922144,505557714880,6792736,5814656
553,505557733200,505563244880,5511680,4584032
554,505563261488,505570059536,6798048,5735424
555,505570075792,505575643568,5567776,4708288
556,505575659664,505582378992,6719328,5795136
557,505582394880,505588087280,5692400,6339056
558,505588905872,505594882416,5976544,4829760
559,505594899248,505602221472,7322224,5745040
560,505602270688,505608051232,5780544,5763056
561,505608067792,505614796272,6728480,5303024
562,505614845648,505621559328,6713680,5771456
563,505621576016,505627862352,6286336,4278928
564,505627879328,505634633808,6754480,5770752
565,505634650464,505639912736,5262272,5261424
566,505639928960,505646683488,6754528,5002752
567,505646698784,505652944912,6246128,5999312
568,505652962336,505658947664,5985328,8366496
569,505658998000,505665946976,6948976,5800640
570,505665989808,505675313472,9323664,4834048
571,505675332224,505682114112,6781888,6209248
572,505682178768,505687948160,5769392,6282112
573,505688011968,505695157408,7145440,5724192
574,505695175904,505702439520,7263616,5053280
575,505702458656,505709163712,6705056,6087936
576,505709181664,505715216992,6035328,4572080
577,505715295328,505735013136,19717808,6088128
578,505735032160,505742101072,7068912,5786992
579,505742164320,505747673152,5508832,4643600
580,505747729808,505754761280,7031472,5883872
581,505754778016,505761548272,6770256,4869792
582,505761565216,505767191872,5626656,5873616
583,505767208320,505774075744,6867424,5140832
584,505774092928,505779945536,5852608,4841968
585,505779962240,505786819152,6856912,5854160
586,505786835088,505792959984,6124896,4250480
587,505792979296,505798801952,5822656,5692528
588,505798818416,505805656112,6837696,6138368
589,505805672912,505810906592,5233680,6018752
590,505810922960,505817599120,6676160,4243920
591,505817619520,505827703648,10084128,7411168
592,505827762160,505834842016,7079856,5429104
593,505834892928,505841860768,6967840,6206208
594,505841878016,505847104688,5226672,4708944
595,505847183504,505855515856,8332352,5263328
596,505855534544,505861944960,6410416,4801632
597,505861962048,505869151168,7189120,5611040
598,505869168640,505874860112,5691472,4246352
599,505874876896,505881123440,6246544,7589104
600,505881139360,505886925072,5785712,5670000
601,505886941728,505893536112,6594384,4492992
602,505893553040,505898782464,5229424,5299744
603,505898798320,505907371568,8573248,4137552
604,505907390080,505914041568,6651488,5986880
605,505914059024,505919534560,5475536,4565456
606,505919551056,505925834304,6283248,5144224
607,505925851360,505930971856,5120496,4363152
608,505931023088,505937958736,6935648,6077232
609,505937975120,505943524192,5549072,5983936
610,505943541424,505949668416,6126992,5092176
611,505949687504,505955031568,5344064,6747856
612,505955047952,505962108800,7060848,6157936
613,505962125440,505969092736,6967296,4840192
614,505969110080,505975184912,6074832,5889728
615,505975203312,505982932768,7729456,5257344
616,505982950032,505990090704,7140672,4931472
617,505990153760,505995930896,5777136,5819440
618,505995947872,506002820624,6872752,4206928
619,506002836864,506009077968,6241104,5588448
620,506009095856,506015009440,5913584,4393760
621,506015025776,506021828880,6803104,6070848
622,506021845440,506027035808,5190368,4601472
623,506027052496,506033624256,6571760,5369584
624,506033641408,506039018016,5376608,4761824
625,506039053360,506046088864,7035504,5565296
626,506046105216,506051690336,5585120,6253536
627,506051738112,506058059920,6321808,4368400
628,506058076672,506063821744,5745072,5965824
629,506063838912,506070387040,6548128,4352336
630,506070403920,506077640576,7236656,5569920
631,506077657072,506083008976,5351904,4481872
632,506083052496,506089974800,6922304,5973792
633,506089993616,506095327136,5333520,6414528
634,506095343424,506101897056,6553632,4747728
635,506101913536,506107378928,5465392,4724304
636,506107394640,506114352720,6958080,5454896
637,506114369520,506121767248,7397728,6197904
638,506121783408,506127514976,5731568,6267504
639,506127531648,506133239280,5707632,4633680
640,506133256144,506139694176,6438032,5564640
641,506139743328,506146892080,7148752,4541088
642,506146909088,506154159584,7250496,6172992
643,506154179824,506159793264,5613440,6038352
644,506159810176,506166357904,6547728,4387072
645,506166375232,506171898992,5523760,5270848
