========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1363
Lost (no echo):      642 (32.100%)
Elapsed:           12.059 s
RTL (us):
  Mean: 6886.101    Std dev: 826.578
  Min:  4865.136    Max:     14713.520
  P50:  6936.240    P95:     8056.448
  P99:  8763.024    P99.9:   12975.200
IAJ (us):
  Mean: 5895.936    Std dev: 765.979
  Min:  3880.112    Max:     8712.208
  P50:  5963.440    P95:     7045.952
  P99:  7562.896    P99.9:   8524.128
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
378,355357455664,355362944464,5488800,6518288
379,355362960192,355370462752,7502560,6676000
380,355370488608,355378138752,7650144,5483536
381,355378153824,355384622288,6468464,5396896
382,355384697248,355391019184,6321936,6580688
383,355391037424,355398599872,7562448,5980960
384,355398615344,355405580832,6965488,5349200
385,355405596768,355411930032,6333264,6443168
386,355411945872,355419373200,7427328,5653744
387,355419388640,355426026944,6638304,4813392
388,355426042768,355431840336,5797568,6072496
389,355431855392,355438912832,7057440,6479008
390,355438930400,355446391840,7461440,6184176
391,355446407680,355453576016,7168336,4549568
392,355453607984,355459125584,5517600,6005136
393,355459140208,355466130720,6990512,6114800
394,355466145648,355473245520,7099872,4962224
395,355473260528,355479207744,5947216,6934416
396,355479223680,355487142160,7918480,6507600
397,355487158240,355494649760,7491520,6495296
398,355494665936,355502145056,7479120,4902288
399,355502161552,355508047344,5885792,5895152
400,355508062208,355514942496,6880288,6527568
401,355514992416,355522470064,7477648,5595824
402,355522485680,355529065888,6580208,5184784
403,355529081696,355535250672,6168976,5936224
404,355535306784,355542186896,6880112,4881424
405,355542201952,355548068320,5866368,6096000
406,355548082960,355555164320,7081360,6147776
407,355555185312,355562312096,7126784,6141984
408,355562336784,355569454080,7117296,5011760
409,355569468896,355575465840,5996944,5940672
410,355575488128,355582406512,6918384,5867264
411,355582421856,355589273776,6851920,4639248
412,355589291600,355594913024,5621424,6129648
413,355594927904,355602042672,7114768,4958816
414,355602057840,355608001488,5943648,6195696
415,355608019008,355615197184,7178176,6864272
416,355615212688,355623061456,7848768,6792976
417,355623094864,355630854432,7759568,6487056
418,355630872288,355638341488,7469200,5878960
419,355638360528,355645220448,6859920,4995712
420,355645235360,355651216160,5980800,6593664
421,355651233360,355658809824,7576464,5516192
422,355658825040,355665326016,6500976,4821456
423,355665341952,355671147472,5805520,6587840
424,355671172752,355678735312,7562560,6512768
425,355678751216,355686248080,7496864,5787376
426,355686292592,355693035456,6742864,5235040
427,355693057520,355699270496,6212976,6165760
428,355699286192,355706436256,7150064,7514464
429,355706475088,355714950720,8475632,6421776
430,355715002560,355722372496,7369936,5809408
431,355722389152,355729181904,6792752,4977216
432,355729196864,355735159120,5962256,6122544
433,355735174384,355742281664,7107280,6574208
434,355742296944,355749855872,7558928,6070976
435,355749870768,355756926848,7056080,5465904
436,355756941872,355763392752,6450880,6301040
437,355763446752,355770693792,7247040,7035552
438,355770711184,355778729344,8018160,6608752
439,355778744256,355786338096,7593840,5540400
440,355786353312,355792878496,6525184,5434208
441,355792893984,355799312704,6418720,6038096
442,355799336432,355806350800,7014368,7001296
443,355806365808,355814352096,7986288,7410624
444,355814379920,355822762720,8382800,5908272
445,355822777760,355829670992,6893232,4812368
446,355829687360,355835483360,5796000,5985792
447,355835498208,355842469152,6970944,6223440
448,355842485680,355849692592,7206912,4817536
449,355849708240,355855510128,5801888,5614720
450,355855547248,355862124848,6577600,5987520
451,355862143824,355869112368,6968544,5173488
452,355869127232,355875285856,6158624,6073376
453,355875328096,355882359232,7031136,6985520
454,355882374160,355890344752,7970592,5926800
455,355890390560,355897271552,6880992,4839728
456,355897296336,355903111280,5814944,6099760
457,355903126032,355910211040,7085008,6744704
458,355910226576,355917955744,7729168,6576112
459,355917971600,355925531856,7560256,5508720
460,355925547136,355932040576,6493440,6330224
461,355932056320,355939370800,7314480,5761216
462,355939387904,355946132016,6744112,6049904
463,355946182336,355953181920,6999584,4859456
464,355953198256,355959041376,5843120,6271056
465,355959056256,355966312432,7256176,5721440
466,355966336912,355973033872,6696960,4896736
467,355973049200,355978930608,5881408,6453600
468,355978945328,355986384208,7438880,6160560
469,355986399584,355993544768,7145184,5722704
470,355993561616,356006536816,12975200,5340864
471,356006623104,356013259520,6636416,6092752
472,356013277024,356019600384,6323360,6964880
473,356019635232,356026693136,7057904,6973440
474,356026710416,356034658016,7947600,7731760
475,356034675104,356042631456,7956352,6705280
476,356042647744,356051363216,8715472,6219776
477,356051379056,356059068496,7689440,5789360
478,356059084832,356066288272,7203440,5067888
479,356066304768,356073077632,6772864,6416480
480,356073093840,356079145520,6051680,7974240
481,356079160800,356086562000,7401200,5928704
482,356086620896,356095536240,8915344,5620128
483,356095553232,356102464944,6911712,7115856
484,356102480752,356109085072,6604320,5082112
485,356109102816,356117200928,8098112,5764128
486,356117218336,356123283040,6064704,5802096
487,356123301024,356130047168,6746144,5294624
488,356130067024,356136849264,6782240,6605968
489,356136973552,356143143888,6170336,5240960
490,356143159936,356150749856,7589920,5120752
491,356150767296,356156990816,6223520,6145520
492,356157042512,356163111568,6069056,6290176
493,356163127568,356170257088,7129520,5167088
494,356170316096,356177547264,7231168,5284352
495,356177604784,356183714352,6109568,5980608
496,356183738016,356189998704,6260688,5707440
497,356190017568,356196979312,6961744,6083552
498,356197033040,356203686752,6653712,6811984
499,356203704048,356210770304,7066256,6868960
500,356210787504,356218582288,7794784,7333696
501,356218619344,356226451248,7831904,6151104
502,356226470320,356234784944,8314624,5145472
503,356234811056,356241936048,7124992,6844224
504,356241952864,356248081520,6128656,6238432
505,356248098400,356255925744,7827344,5595584
506,356255941968,356263164176,7222208,5317584
507,356263191360,356269759760,6568400,6480624
508,356269776384,356276077344,6300960,5795312
509,356276092880,356283557968,7465088,6349184
510,356283574320,356290353280,6778960,4543120
511,356290370784,356297702464,7331680,5669440
512,356297718160,356303245584,5527424,6062384
513,356303261632,356309915024,6653392,5489408
514,356309931120,356316977408,7046288,6580944
515,356316994320,356323466816,6472496,7150816
516,356323484112,356331047760,7563648,6081696
517,356331063856,356339198576,8134720,6444320
518,356339213984,356346280272,7066288,4853200
519,356346344912,356353724592,7379680,5804576
520,356353740816,356359577792,5836976,5625808
521,356359611008,356366382368,6771360,5312496
522,356366397136,356373008176,6611040,6064528
523,356373024048,356379320672,6296624,6097056
524,356379344256,356386385200,7040944,4764816
525,356386400400,356393482256,7081856,6695136
526,356393498912,356399247072,5748160,6974528
527,356399272288,356406942208,7669920,6742976
528,356406957840,356414916736,7958896,5930304
529,356414934128,356422659712,7725584,4948768
530,356422676608,356429590016,6913408,5759664
531,356429605776,356435538784,5933008,5970784
532,356435594768,356442298448,6703680,5167296
533,356442314336,356449269232,6954896,5798752
534,356449314176,356455436528,6122352,5832592
535,356455452160,356462235280,6783120,5154560
536,356462273216,356469067872,6794656,5918048
537,356469084016,356475222432,6138416,5939408
538,356475237872,356482140480,6902608,5020976
539,356482176928,356489079888,6902960,6559184
540,356489096064,356495100864,6004800,7441552
541,356495158480,356502660048,7501568,6691120
542,356502676224,356511101600,8425376,6662272
543,356511118416,356518792720,7674304,6493248
544,356518808160,356526454992,7646832,4918176
545,356526474176,356533948240,7474064,5970208
546,356533965072,356539866416,5901344,5636992
547,356539883152,356546836624,6953472,5079120
548,356546851904,356553473616,6621712,5388848
549,356553489872,356559552736,6062864,6119680
550,356559568624,356565941584,6372960,5039104
551,356565958000,356573061264,7103264,6607056
552,356573079616,356579100368,6020752,5497984
553,356579115776,356586707424,7591648,4831248
554,356586723760,356593205408,6481648,6049120
555,356593225728,356599036656,5810928,5776544
556,356599053760,356606085776,7032016,5487088
557,356606102784,356612862320,6759536,6421904
558,356612910224,356619349408,6439184,6528784
559,356619373392,356626771312,7397920,5929248
560,356626787056,356634300096,7513040,4991184
561,356634331488,356641229344,6897856,6783856
562,356641245824,356647220528,5974704,6435552
563,356647235824,356655004384,7768560,5934272
564,356655021072,356662439936,7418864,5100304
565,356662458480,356669374208,6915728,5125008
566,356669389328,356675474512,6085184,4583360
567,356675489344,356681599520,6110176,6302496
568,356681637600,356687182880,5545280,5422208
569,356687198336,356694485376,7287040,4885392
570,356694522720,356700907584,6384864,6385408
571,356700923184,356706792976,5869792,5861824
572,356706809472,356714178384,7368912,5175696
573,356714194768,356721040208,6845440,6411744
574,356721055696,356727215904,6160208,5576304
575,356727232368,356734627648,7395280,5029408
576,356734644320,356741203952,6559632,5866848
577,356741219152,356747233360,6014208,8248400
578,356747306608,356754100208,6793600,6398480
579,356754153104,356763348608,9195504,5506960
580,356763396384,356770747088,7350704,5056640
581,356770763664,356777254048,6490384,5781728
582,356777270688,356783310688,6040000,7418016
583,356783348976,356790092416,6743440,6610384
584,356790108656,356798510432,8401776,4533056
585,356798526048,356806120816,7594768,5449664
586,356806144896,356811653872,5508976,4977600
587,356811669168,356818103536,6434368,6153376
588,356818144880,356824081136,5936256,6500096
589,356824096448,356831234512,7138064,5428384
590,356831250656,356841399520,10148864,7298512
591,356841457152,356848899616,7442464,8396416
592,356848917888,356855328000,6410112,5075360
593,356855345008,356863626512,8281504,6227520
594,356863648720,356873022928,9374208,5649104
595,356873040304,356879098288,6057984,5294816
596,356879141616,356886325808,7184192,5857792
597,356886350912,356892974912,6624000,5933152
598,356892991008,356899269728,6278720,5251680
599,356899297328,356906127520,6830192,6438960
600,356906143984,356913060672,6916688,6826416
601,356913077120,356919312352,6235232,5706480
602,356919361088,356926751312,7390224,5882736
603,356926767408,356934577728,7810320,7562896
604,356934662128,356941284208,6622080,5569856
605,356941328960,356948166944,6837984,6614928
606,356948866192,356956729840,7863648,6446256
607,356956748432,356963299696,6551264,5600016
608,356963323088,356970914624,7591536,5538736
609,356970930304,356978360880,7430576,6488080
610,356978376432,356984960896,6584464,6200672
611,356984975984,356991499632,6523648,6207120
612,356991517888,356998987712,7469824,5085648
613,356999008624,357006188384,7179760,5818112
614,357006205008,357013395504,7190496,6968816
615,357013411904,357019481152,6069248,6846784
616,357019497008,357026299264,6802256,4835776
617,357026323456,357034268080,7944624,6144736
618,357034308800,357042114864,7806064,6700144
619,357042130832,357047950640,5819808,6541600
620,357048015456,357055095376,7079920,5702240
621,357055110464,357062795520,7685056,5024000
622,357062811376,357070337120,7525744,6482544
623,357070353600,357077039360,6685760,6238592
624,357077054944,357083063360,6008416,5331312
625,357083078288,357090545904,7467616,6218528
626,357090596896,357097784496,7187600,6046912
627,357097837632,357104115808,6278176,6694512
628,357104130944,357111334336,7203392,4826768
629,357111380464,357118381248,7000784,6668704
630,357118398464,357126075760,7677296,5975520
631,357126092928,357131902528,5809600,6933344
632,357131918688,357139571232,7652544,6981344
633,357139586896,357146546752,6959856,5683472
634,357146586112,357154480096,7893984,5143840
635,357154498480,357162461440,7962960,6284624
636,357162478816,357169144912,6666096,7316016
637,357169161472,357175288752,6127280,6638256
638,357175305600,357182573376,7267776,7085280
639,357182645584,357190889392,8243808,6857104
640,357190906528,357198527648,7621120,6998224
641,357198543584,357206612928,8069344,6805488
642,357206630432,357214470032,7839600,7177136
643,357214487168,357222468256,7981088,6652896
644,357222485456,357230273744,7788288,5982928
645,357230291728,357238450880,8159152,5460480
