HICOM_PING_START run=9
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1773.808    Std dev: 632.103
Min:     256.480    Max:     10228.112
P50:    1821.792    P95:     2686.128
P99:    3239.872    P99.9:   4240.960
Throughput: 564 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2997776
2,288704
3,3401488
4,3617408
5,2201664
6,1463744
7,3416656
8,2122688
9,1554720
10,1994096
11,1178544
12,2012864
13,1923680
14,421296
15,2838032
16,2408496
17,1259952
18,2253472
19,3301184
20,2125984
21,2027232
22,2838384
23,2214624
24,1549680
25,2045920
26,2099088
27,1251616
28,2046496
29,1757136
30,2398512
31,2434992
32,1882048
33,2518704
34,409024
35,2074304
36,378000
37,2125584
38,1845632
39,2419472
40,2340272
41,2176016
42,2300672
43,2434880
44,1896768
45,1718256
46,1918512
47,2035936
48,1409312
49,1886736
50,1868768
51,1989888
52,1291840
53,1933264
54,2000480
55,381040
56,1649360
57,1890944
58,349616
59,2539664
60,2253648
61,1732464
62,1881792
63,2234416
64,1897696
65,1730048
66,301280
67,1108528
68,2044480
69,1802592
70,2037680
71,1123776
72,1771888
73,2025248
74,1982352
75,377184
76,1870544
77,1684880
78,1631216
79,1994544
80,2014096
81,1983808
82,1807504
83,1755872
84,2020112
85,2865024
86,2006320
87,1884480
88,1856848
89,1598016
90,1955984
91,1895264
92,2104224
93,384688
94,2575888
95,1889136
96,2162272
97,2130640
98,2584640
99,2253744
100,1687072
101,2720256
102,3255280
103,2698480
104,323632
105,2071296
106,388048
107,2123920
108,2178800
109,1963936
110,1852496
111,2884624
112,2180352
113,1784528
114,2282416
115,591792
116,2992896
117,668112
118,2739936
119,2298704
120,3498016
121,1624016
122,643600
123,2448016
124,1933632
125,1999600
126,501296
127,1894128
128,1885280
129,2468256
130,2249072
131,2614240
132,2067824
133,1959744
134,1998384
135,2324128
136,1722128
137,2660928
138,1857840
139,340384
140,1122000
141,1939744
142,1742368
143,1870016
144,1767520
145,1769536
146,1798416
147,1808432
148,1879088
149,1802784
150,1833328
151,2045632
152,2318832
153,2655968
154,1875456
155,1791840
156,2091408
157,1913392
158,496144
159,2492512
160,1867696
161,2064432
162,1554160
163,2210816
164,1995248
165,1092512
166,372832
167,1982160
168,1051792
169,1591600
170,2008880
171,1819408
172,1919776
173,1621408
174,1907024
175,1800672
176,1745200
177,1661264
178,1659600
179,2286640
180,418672
181,1821904
182,2463376
183,1738096
184,1856400
185,407792
186,2962016
187,1983760
188,1792816
189,1689232
190,1869072
191,1981744
192,1801328
193,2010560
194,1380288
195,1971152
196,1771472
197,338864
198,1796016
199,1936912
200,2218368
201,2702656
202,348544
203,2928544
204,1887392
205,2006224
206,420336
207,2992224
208,1830624
209,2002944
210,2090064
211,1167040
212,1777584
213,1904944
214,1940224
215,1819616
216,348176
217,2741312
218,1909072
219,2222384
220,511488
221,2238848
222,2103456
223,1944944
224,348032
225,1772640
226,1199072
227,1770896
228,1884064
229,1762736
230,1888976
231,1852848
232,1939744
233,1826960
234,1896928
235,1764368
236,1732464
237,1948336
238,1919952
239,387136
240,1700848
241,2085504
242,2074640
243,1574064
244,1994528
245,1801328
246,1852480
247,1645408
248,1925104
249,1888576
250,2014048
251,1816080
252,529472
253,1702464
254,1948240
255,2165696
256,2008576
257,367568
258,1960112
259,2165536
260,1941264
261,2275968
262,2577424
263,1994960
264,2096816
265,1936832
266,1881584
267,1285952
268,1622208
269,2087360
270,1684112
271,1691616
272,1643392
273,2048192
274,1999632
275,2448192
276,2498832
277,2169360
278,1826832
279,1797040
280,2042480
281,597696
282,437216
283,1969104
284,2109808
285,2471856
286,352544
287,2088192
288,1767072
289,1884672
290,1924128
291,2009088
292,1876304
293,1528720
294,1729360
295,1877504
296,1976608
297,1930576
298,527936
299,1804480
300,1816400
301,1813456
302,416112
303,2699024
304,2012288
305,1897248
306,308464
307,1978048
308,2233280
309,1951216
310,2004976
311,491120
312,336656
313,2150816
314,559824
315,1713248
316,1821792
317,1812864
318,1758912
319,1828768
320,1854896
321,1883696
322,1732160
323,1796560
324,1898320
325,1597696
326,2020208
327,297408
328,2679744
329,1733264
330,2158624
331,1824752
332,1991440
333,1751536
334,1787936
335,1729344
336,1883424
337,1827136
338,1908592
339,1744624
340,1923024
341,508864
342,1821728
343,1956256
344,1927296
345,1732080
346,2101696
347,1922992
348,2858512
349,502320
350,1891424
351,339104
352,1657424
353,1902512
354,1978336
355,1650896
356,1816832
357,1672704
358,2123264
359,1694288
360,1919392
361,315712
362,2693568
363,2156384
364,1948528
365,2325184
366,2146656
367,2203024
368,1995920
369,3039600
370,2281760
371,2186768
372,3338480
373,2836304
374,2407200
375,1990624
376,1853680
377,1972352
378,2646192
379,2261904
380,1862544
381,2131488
382,375904
383,2746400
384,1965376
385,1915504
386,326144
387,2755024
388,1834656
389,2020896
390,1947024
391,1781728
392,1623744
393,2017776
394,1869728
395,2638400
396,313088
397,1954128
398,1815440
399,2010944
400,1672432
401,2649648
402,2585984
403,1925088
404,1780896
405,1997008
406,1748192
407,1891440
408,2031264
409,522064
410,2488864
411,363744
412,1962656
413,1314640
414,1729584
415,1910656
416,1672768
417,1752256
418,1886288
419,1962240
420,1765232
421,1835600
422,334640
423,2758704
424,1734336
425,2037216
426,1990368
427,2979584
428,2058384
429,1875888
430,2022080
431,1895744
432,376592
433,445872
434,1735520
435,1732752
436,1835632
437,1668736
438,2027440
439,2652144
440,1621072
441,1954320
442,1886384
443,1874720
444,2166928
445,1783760
446,404320
447,2083936
448,2025520
449,2118544
450,2602736
451,447888
452,2042912
453,1911728
454,2611168
455,2098352
456,1967984
457,1981584
458,2080640
459,1516544
460,1617088
461,2094480
462,1641600
463,1849744
464,1930368
465,1683456
466,294240
467,1864416
468,2547920
469,2073328
470,1826256
471,2714448
472,1993040
473,1037088
474,2018640
475,2015920
476,2239472
477,2816688
478,1989184
479,311680
480,1962512
481,1156720
482,1774656
483,1781792
484,1681248
485,2068448
486,2260816
487,2566496
488,2365168
489,1876736
490,1997952
491,1948752
492,3045024
493,1964704
494,1934400
495,1908688
496,2001056
497,1179072
498,2048160
499,1814048
500,404768
501,418944
502,2037200
503,2117904
504,2688432
505,2351136
506,1972256
507,1876032
508,1745808
509,1893200
510,323088
511,3122928
512,435392
513,3210272
514,1970544
515,2017920
516,1949392
517,1412304
518,2026800
519,2574768
520,2324576
521,2265392
522,2578336
523,2716480
524,1974416
525,2836368
526,2275120
527,1949536
528,2028544
529,1896592
530,2600272
531,2337920
532,1932528
533,369792
534,976480
535,2228432
536,1742672
537,1758432
538,1917488
539,1737456
540,335056
541,2452608
542,1992016
543,1766272
544,1971424
545,1651984
546,2065168
547,1715712
548,1864496
549,1809776
550,1729200
551,2234912
552,1289344
553,1974480
554,1849248
555,2192880
556,2573360
557,2114096
558,2245696
559,1242976
560,2315856
561,1118848
562,389616
563,1862496
564,2424272
565,396864
566,1895888
567,1835440
568,1924272
569,1884144
570,1958032
571,1727264
572,1867440
573,1749776
574,1906832
575,2006336
576,2568208
577,2515632
578,1875776
579,2093328
580,613632
581,2718096
582,1809232
583,1852848
584,301440
585,2935888
586,2046032
587,1740944
588,1893952
589,1785120
590,1852400
591,2871344
592,2515232
593,2006784
594,1701360
595,1838000
596,2137536
597,2109968
598,3114416
599,1971744
600,1752640
601,1314288
602,2119088
603,2002800
604,552560
605,2686128
606,318880
607,1686432
608,1223280
609,2128224
610,1786144
611,363104
612,2847728
613,1971280
614,1856160
615,348720
616,1952432
617,1800720
618,1974016
619,1717488
620,1973664
621,1947968
622,1897408
623,377168
624,2626832
625,2123728
626,1675632
627,2029952
628,1743872
629,315568
630,2706016
631,1783008
632,1963136
633,326432
634,1789312
635,2172032
636,1903152
637,2109552
638,2355456
639,1943504
640,1672416
641,3027120
642,1641072
643,1126256
644,1910864
645,2220160
646,1958224
647,1213184
648,1968128
649,1795712
650,335264
651,1933120
652,2082544
653,1907312
654,344720
655,1618672
656,2535408
657,2693008
658,1752688
659,1885840
660,1823392
661,1991856
662,605504
663,2377488
664,2118096
665,1745824
666,1884672
667,1781696
668,351872
669,2465904
670,2015904
671,2043760
672,1650256
673,1994128
674,1748592
675,1961328
676,2237600
677,2528624
678,2038288
679,1878768
680,1827328
681,2209712
682,2526656
683,2529792
684,1942944
685,2287200
686,572592
687,2597456
688,429120
689,1752336
690,1987792
691,2487040
692,2029552
693,1143216
694,314480
695,1790960
696,3034304
697,1763072
698,1882608
699,1993184
700,352880
701,2905680
702,2030160
703,419392
704,1848992
705,2006752
706,2018672
707,1885760
708,311936
709,1933168
710,2363776
711,2849200
712,1960240
713,1889568
714,2154288
715,1761216
716,2074512
717,1951104
718,2814112
719,2178736
720,1841408
721,1891920
722,1778688
723,1929200
724,2157136
725,1340976
726,352672
727,2819040
728,2146208
729,1828624
730,1839280
731,1779504
732,1836816
733,1892160
734,1751328
735,1743024
736,310608
737,1842656
738,1193744
739,1934768
740,1853440
741,1912112
742,1835104
743,360320
744,1769792
745,2332864
746,1975392
747,1710832
748,1912144
749,2082656
750,1315392
751,1812224
752,1933408
753,1688192
754,2054592
755,1530592
756,352688
757,1008096
758,1893440
759,1953776
760,1853616
761,1870560
762,370736
763,1878192
764,342528
765,2030208
766,2590112
767,1861968
768,1857072
769,2185008
770,1903200
771,2540064
772,284960
773,2246976
774,2016256
775,1095648
776,2263680
777,2456544
778,2711152
779,1953488
780,2132912
781,551936
782,2654352
783,1954032
784,1950064
785,2049136
786,2707920
787,2078000
788,2235856
789,2815216
790,2153280
791,2024480
792,1889760
793,453904
794,1860528
795,1935296
796,2000256
797,1834608
798,2615984
799,2619904
800,2339696
801,1871280
802,1970576
803,1857392
804,2013568
805,1755840
806,1820272
807,1754336
808,2018192
809,1689264
810,1826592
811,1940096
812,381792
813,2004912
814,1953488
815,1915536
816,1850832
817,2044080
818,1269248
819,359488
820,1742192
821,2971456
822,2257968
823,1875632
824,2071488
825,541600
826,2445552
827,1922768
828,1927184
829,1485088
830,1727440
831,1897456
832,317024
833,1376992
834,1752304
835,1951296
836,340416
837,1722016
838,3308208
839,1745968
840,368560
841,1522672
842,1035776
843,1964000
844,1798576
845,1840464
846,1879824
847,2077056
848,1095936
849,2004096
850,2246784
851,2200496
852,2085664
853,2147024
854,398144
855,2710528
856,2095088
857,1823200
858,2001360
859,2293120
860,2647280
861,2004992
862,2167472
863,2129408
864,2453840
865,1880768
866,1632160
867,2061568
868,453824
869,1985472
870,1333968
871,1787600
872,1836400
873,2067584
874,1709744
875,1837088
876,1885856
877,430064
878,1587472
879,1941488
880,2162368
881,1992832
882,2706368
883,2569088
884,2073088
885,1957568
886,1979200
887,1279840
888,1879888
889,1902544
890,333664
891,3236272
892,2016880
893,2550208
894,3253008
895,538160
896,2313856
897,1955136
898,2135696
899,2106736
900,1093488
901,1898000
902,2678528
903,541072
904,2172448
905,431664
906,2517936
907,2330208
908,2737488
909,397280
910,1871344
911,1938816
912,2018240
913,1684512
914,2046896
915,2017136
916,1090352
917,309040
918,1892192
919,1085008
920,2081232
921,2598256
922,2816912
923,1940608
924,2208112
925,528512
926,2284880
927,1763504
928,3296272
929,2282416
930,1850912
931,1653424
932,1383776
