HICOM_PING_START run=22
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1912.923    Std dev: 657.043
Min:     265.104    Max:     6199.152
P50:    1957.584    P95:     2902.992
P99:    3351.488    P99.9:   5684.240
Throughput: 523 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2933616
2,3112432
3,2155280
4,346128
5,2830528
6,2974704
7,2380448
8,1555344
9,2444592
10,2203376
11,2784672
12,2654496
13,2227024
14,1331040
15,2348592
16,3769824
17,2907760
18,2093040
19,3336240
20,2544320
21,2283616
22,2127856
23,2039056
24,3293472
25,1904992
26,2268864
27,3523392
28,1310896
29,2141344
30,3615152
31,2816032
32,2093520
33,2618560
34,3520976
35,2160880
36,2998816
37,2344560
38,2980880
39,2351968
40,2151824
41,3550976
42,2040512
43,2174000
44,3239520
45,298800
46,1191792
47,1874080
48,2578848
49,2778400
50,1642560
51,1949024
52,416384
53,1834656
54,2217904
55,2345488
56,2060496
57,2203376
58,2109536
59,2002016
60,2695984
61,1995712
62,2083712
63,1984032
64,1794784
65,2048768
66,1978704
67,1454320
68,2042864
69,2806416
70,2198704
71,2300576
72,1876784
73,1784368
74,1800768
75,1770784
76,1863088
77,1971792
78,3109616
79,2247056
80,1792528
81,1979136
82,3607920
83,2173936
84,3073632
85,2131328
86,2045536
87,3014672
88,1952048
89,2069424
90,1669712
91,1881008
92,1942592
93,2004128
94,1045008
95,1890224
96,2075488
97,2041552
98,3054496
99,2074704
100,2062608
101,1784096
102,2134480
103,361584
104,1871168
105,1743216
106,2050640
107,381568
108,1910416
109,2027568
110,2033856
111,2215664
112,2736816
113,3378816
114,2607568
115,2021712
116,2080720
117,2031760
118,2607600
119,2254992
120,1953040
121,2072512
122,1889728
123,1408048
124,2304160
125,3005376
126,1973088
127,1924752
128,2529520
129,3140736
130,2221760
131,1869200
132,1945440
133,357648
134,1816464
135,1357936
136,1996864
137,1753136
138,1780288
139,2013360
140,608384
141,2648480
142,1960848
143,328256
144,534064
145,2126560
146,1182480
147,1889856
148,2254848
149,3058720
150,2243984
151,1255952
152,1905440
153,1968912
154,1905264
155,2672832
156,2481360
157,2010944
158,2140544
159,3152928
160,1942848
161,1883824
162,1960784
163,1250496
164,2240144
165,2718848
166,2980464
167,2113904
168,3090576
169,1853504
170,2015872
171,3192000
172,2114112
173,1826176
174,2030416
175,2990704
176,2285488
177,1893152
178,1745136
179,1699856
180,1620176
181,2057840
182,2010064
183,1445392
184,2062528
185,2840976
186,2689728
187,1969952
188,2978592
189,488880
190,1532816
191,2145424
192,2024848
193,1734976
194,517904
195,1695344
196,1960352
197,1901520
198,1859936
199,426560
200,2700448
201,3118448
202,538096
203,2555888
204,1957184
205,2080784
206,2275808
207,527968
208,2015136
209,1292688
210,1983296
211,1783520
212,1751568
213,411040
214,1141344
215,1846672
216,1962320
217,1791216
218,2472736
219,2581792
220,2180736
221,2707312
222,2513616
223,2141696
224,1893376
225,1732000
226,3281584
227,1926240
228,1858112
229,2060752
230,1873024
231,1984656
232,1893408
233,2917424
234,1919456
235,2034720
236,2053168
237,2026192
238,3292160
239,1882480
240,2030272
241,2674112
