HICOM_PING_START run=19
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1808.967    Std dev: 793.589
Min:     262.736    Max:     22060.080
P50:    1897.760    P95:     2717.504
P99:    3184.000    P99.9:   9210.032
Throughput: 553 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2839600
2,22060080
3,990720
4,1664944
5,2148752
6,2274352
7,1306800
8,1990256
9,1711280
10,1939984
11,302192
12,1625952
13,388992
14,2496128
15,1817984
16,1966976
17,1910368
18,2164752
19,3338608
20,1715632
21,310208
22,2561376
23,2613680
24,1758128
25,2152448
26,1630976
27,262736
28,1212640
29,2303456
30,397776
31,1315664
32,1853504
33,2444176
34,2816592
35,330704
36,2222080
37,2932400
38,2121392
39,461184
40,1890832
41,1779904
42,435120
43,2093232
44,1944528
45,2239392
46,1694432
47,1726512
48,1900512
49,2072400
50,1901472
51,1773392
52,1907136
53,2086432
54,2741136
55,1967136
56,1918464
57,440768
58,2622960
59,326688
60,1960064
61,1962960
62,1635136
63,1822176
64,1934848
65,2047216
66,1903536
67,478432
68,1779760
69,1962640
70,2995584
71,1804896
72,1868656
73,332736
74,1667360
75,371264
76,1843040
77,838080
78,2311248
79,1760096
80,1581648
81,1683568
82,1649808
83,2034272
84,2069696
85,2015712
86,1925632
87,1772608
88,346576
89,1863440
90,998112
91,1890032
92,1894912
93,307344
94,2125952
95,1643968
96,1564688
97,1966688
98,2014608
99,1955168
100,2755184
101,1784416
102,1925024
103,2018800
104,2486192
105,346256
106,1598736
107,1760000
108,1914464
109,1830288
110,1921200
111,1853072
112,1633488
113,1866784
114,1896544
115,2090144
116,1813728
117,1772096
118,1611648
119,1761024
120,1858128
121,2014384
122,2213792
123,1690864
124,1286624
125,2031056
126,2925056
127,1861920
128,1825232
129,2170608
130,2057728
131,1890064
132,424192
133,1719472
134,2720576
135,390144
136,1777664
137,1982448
138,2825904
139,2706288
140,1505424
141,337760
142,2340496
143,2407072
144,1690592
145,2167648
146,1945840
147,1736288
148,1741120
149,1748608
150,1953840
151,1554112
152,1605264
153,2322576
154,1838672
155,3163872
156,2824704
157,1734640
158,1787792
159,332432
160,1921216
161,1406384
162,1980784
163,2996944
164,3018288
165,1852272
166,2766512
167,1989296
168,2078880
169,1722032
170,1929072
171,1659792
172,366624
173,1836560
174,2628336
175,2033088
176,2237552
177,2191376
178,2120304
179,1365552
180,1700384
181,2116048
182,3135264
183,1854160
184,1790832
185,1785648
186,2204112
187,2289808
188,2100416
189,319600
190,1097424
191,1934016
192,298816
193,2236096
194,1507712
195,1225040
196,2086320
197,2562544
198,2480512
199,2071216
200,2103584
201,2298992
202,1900208
203,2646992
204,2024096
205,2892736
206,1692864
207,1817936
208,1992736
209,1896672
210,1777776
211,287792
212,2142352
213,2745344
214,2117712
215,1800400
216,275152
217,2577712
218,2221264
219,2258768
220,1900944
221,1639328
222,3883488
223,1828128
224,2084496
225,2513440
226,1723968
227,1715264
228,458064
229,1862976
230,1911456
231,368384
232,2744480
233,1814928
234,2032352
235,2040576
236,1902928
237,1510736
238,1526048
239,1708144
240,1810528
241,2741888
242,339328
243,1696352
244,2513088
245,2174800
246,1805808
247,1916448
248,1968928
249,1773024
250,2237616
251,2186720
252,1754512
253,2273424
254,2084272
255,1957328
256,1847056
257,432768
258,1808784
259,1681280
260,2118400
261,1875040
262,2133696
263,2171888
264,1123456
265,1920352
266,1947120
267,1923312
268,2434816
269,1761888
270,1874752
271,2166112
272,2067040
273,1920464
274,1791312
275,2220528
276,2115552
277,1989456
278,2254128
279,466304
280,3249456
281,2104864
282,2606064
283,1939040
284,1935680
285,1897488
286,2075632
287,3117792
288,2271920
289,1825536
290,1661536
291,2128384
292,1923248
293,1790688
294,1695504
295,1727072
296,2017408
297,361648
298,3087344
299,1888832
300,356976
301,1178096
302,2282320
303,1714128
304,1881696
305,1868512
