HICOM_PING_START run=4
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1896.821    Std dev: 752.414
Min:     276.416    Max:     7708.688
P50:    1980.384    P95:     2943.968
P99:    3538.960    P99.9:   7356.576
Throughput: 527 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7708688
2,7356576
3,2309456
4,2324960
5,2234112
6,2220544
7,3196432
8,3465760
9,2446160
10,3538960
11,2853184
12,4049136
13,2150512
14,2811664
15,1888608
16,2499312
17,2787680
18,2041248
19,2025392
20,343328
21,1885136
22,629984
23,2862368
24,1784576
25,1859472
26,1999152
27,2499296
28,2990048
29,2020400
30,2835424
31,1914448
32,1826720
33,1716624
34,1915136
35,2157696
36,300816
37,2020928
38,3221808
39,276416
40,1086016
41,2079568
42,347952
43,1173408
44,2321664
45,2914800
46,1881648
47,2532336
48,2577520
49,1764848
50,2099952
51,1732416
52,2205760
53,1558416
54,2014688
55,2721600
56,2190768
57,2283440
58,1395760
59,2558608
60,2614400
61,3184576
62,2254432
63,1858576
64,1932992
65,1882656
66,1837248
67,1982944
68,1400688
69,1504048
70,1959552
71,2150480
72,1955696
73,408160
74,2297296
75,1652688
76,1999664
77,423040
78,1927520
79,2068304
80,1915600
81,1147120
82,1961456
83,1947344
84,1713664
85,1824544
86,1923856
87,1766304
88,2214864
89,2412784
90,2701920
91,1962080
92,2355856
93,1840608
94,2013392
95,1814288
96,377488
97,2180016
98,2331792
99,324992
100,2753936
101,2489424
102,2893104
103,1937616
104,1987440
105,1731600
106,342416
107,1121104
108,2301552
109,1162928
110,1899328
111,1807888
112,1911408
113,1999792
114,597024
115,2560272
116,2212960
117,1658672
118,351968
119,2972016
120,1810448
121,2053200
122,1743424
123,1836800
124,1805984
125,2026080
126,1924640
127,2645472
128,2123600
129,2328384
130,1843056
131,2091744
132,2858928
133,2004784
134,2259952
135,1620336
136,1153232
137,2192656
138,1793728
139,1910400
140,1896688
141,1839232
142,1814128
143,1949744
144,547584
145,2747728
146,329664
147,1780976
148,1445936
149,2220144
150,1236032
151,1879088
152,1900496
153,1767312
154,1797264
155,390624
156,3279072
157,2333872
158,2033904
159,2035648
160,1934192
161,1910656
162,2083136
163,2693392
164,2408336
165,1714096
166,1893792
167,2070288
168,2502672
169,1669600
170,2031728
171,1868704
172,1832672
173,2470976
174,2813072
175,363120
176,1888560
177,3083728
178,352576
179,2793952
180,2131040
181,2125840
182,1926464
183,2195040
184,1468800
185,2051488
186,1410112
187,1976928
188,1919344
189,551136
190,1817184
191,2273616
192,1750720
193,2197392
194,1181840
195,2002256
196,1999376
197,2183104
198,2996688
199,1879056
200,2101424
201,2656544
202,2140288
203,1809792
204,3980960
205,2276848
206,1960848
207,1732384
208,2413728
209,2352368
210,1816960
211,410784
212,3071984
213,2095248
214,1514128
215,298656
216,2996528
217,1933360
218,1961072
219,1880128
220,1890736
221,504272
222,2391616
223,2080848
224,2137760
225,2163472
226,2311088
227,1948528
228,2032464
229,1952720
230,1950128
231,1862624
232,2060496
233,1140112
234,2464528
235,316640
236,436464
237,1969824
238,1738480
239,279056
240,2696096
241,2219152
242,1852320
243,552640
244,1772192
245,384352
246,2107520
247,1210304
248,1910672
249,2606848
250,3002672
251,1923056
252,1783088
253,1512768
254,1879456
255,1704128
256,1735600
257,1876784
258,1914448
259,1911936
260,2044288
261,1986256
262,2898272
263,2329232
264,2057520
265,1848128
266,577008
267,1816912
268,2376960
269,1000912
270,1866752
271,2196304
272,1728048
273,281280
274,2203984
275,1717824
276,460672
277,1999696
278,2794240
279,2100928
280,1737952
281,382544
282,1210112
283,2197024
284,2537952
285,1752000
286,1986720
287,412816
288,1754800
289,317056
290,2766368
291,2204720
292,1991824
293,1924880
294,2586880
295,2482448
296,2218288
297,1937504
298,2389200
299,2205472
300,1826944
301,475200
302,2222448
303,1885888
304,1881040
305,2112112
306,1721120
307,1997168
308,1870320
309,528832
310,1744960
311,2254368
312,2271824
313,512064
314,2843824
315,368000
316,2005504
317,1762048
318,1753408
319,1844688
320,1894256
321,1890480
322,362640
323,2684064
324,2080368
325,2156864
326,1803344
327,2096624
328,2600160
329,1965040
330,1813760
331,2181664
332,2141712
333,3022640
334,336608
335,1246208
336,1739840
337,2091584
338,2163296
339,1405072
340,1626608
341,2222512
342,2307296
343,1895616
344,1877888
345,1908960
346,1885088
347,1935616
348,2011232
349,2029392
350,1125760
351,1962288
352,1802448
353,1802048
354,2476928
355,1779760
356,2253872
357,2149952
358,583008
359,2526272
360,2022656
361,2173984
362,1703520
363,1688368
364,1886688
365,2076400
366,2276592
367,519504
368,2070080
369,2447456
370,2385216
371,1717280
372,2186464
373,1965744
374,2918144
375,2057824
376,2084352
377,1963440
378,335792
379,2716176
380,2010544
381,338688
382,3040656
383,2215376
384,1735264
385,1949616
386,477872
387,2709888
388,1844560
389,1704896
390,2030720
391,1977888
392,2010912
393,1336192
394,1751744
395,1968976
396,1829232
397,1957552
398,432352
399,1924560
400,2120688
401,3144048
402,1986768
403,1902848
404,1849200
405,2145296
406,1017456
407,2108272
408,2048400
409,417552
410,1759024
411,2156864
412,330736
413,1294064
414,1799264
415,1777840
416,2024416
417,499648
418,362416
419,2058240
420,3041024
421,351776
422,1153376
423,1937120
424,2023920
425,2282224
426,1144880
427,1886784
428,1852384
429,450288
430,1944048
431,1994864
432,2071344
433,2125904
434,1267744
435,2031248
436,1772384
437,2390192
438,355168
439,2005376
440,1534912
441,1910816
442,1520544
443,2197024
