HICOM_PING_START run=6
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1782.881    Std dev: 645.008
Min:     263.696    Max:     4447.472
P50:    1878.544    P95:     2685.680
P99:    3355.952    P99.9:   4027.424
Throughput: 561 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2854512
2,425440
3,3099712
4,2518976
5,1582992
6,1544672
7,4027424
8,1930352
9,1975280
10,377920
11,2610416
12,1987104
13,1477520
14,3549808
15,1962448
16,1739536
17,286848
18,3473088
19,2267920
20,2609024
21,3015392
22,2152816
23,3492624
24,1007808
25,3524480
26,2328400
27,1858544
28,338256
29,2710096
30,1798928
31,1786960
32,1878256
33,1786320
34,368496
35,2176848
36,2515904
37,2592320
38,1851392
39,2012784
40,1694160
41,1836032
42,1827488
43,1922224
44,1864176
45,1786368
46,310464
47,1818608
48,2573248
49,448816
50,1850512
51,343296
52,2029344
53,310576
54,1896736
55,2410096
56,1546976
57,1930736
58,1707568
59,2065984
60,2240576
61,2021440
62,2565568
63,2368816
64,1710512
65,1922288
66,2005616
67,385136
68,2179984
69,2684096
70,1876288
71,1844800
72,1759136
73,350240
74,2466416
75,2090144
76,1754128
77,2117904
78,1967120
79,1943376
80,2259440
81,2515184
82,440592
83,1916496
84,1892896
85,1819280
86,458720
87,2975792
88,1899312
89,1668272
90,1883600
91,1708272
92,2000112
93,1922544
94,1936704
95,1868336
96,1671072
97,1922896
98,2083920
99,2317600
100,2422304
101,2063952
102,1676176
103,2137216
104,1368224
105,1883968
106,1927968
107,303792
108,1990352
109,2306016
110,2187584
111,1864800
112,2427008
113,2549088
114,2026352
115,1750096
116,1741952
117,326176
118,1796400
119,431104
120,2375616
121,1891488
122,1976720
123,2049408
124,2692032
125,2455696
126,1809088
127,1945072
128,1700368
129,1723504
130,1984928
131,1918128
132,1913264
133,1933376
134,1977056
135,1355536
136,1791920
137,292896
138,2469632
139,360064
140,1775696
141,2165760
142,1964656
143,1767792
144,264368
145,1177584
146,1692176
147,1822624
148,2022848
149,1839520
150,1657664
151,1712688
152,1709392
153,1736960
154,1792784
