HICOM_PING_START run=2
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2047.301    Std dev: 773.972
Min:     339.072    Max:     6448.768
P50:    2136.144    P95:     3163.088
P99:    3526.592    P99.9:   6141.616
Throughput: 488 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2169648
2,2968064
3,2211376
4,987728
5,1864800
6,2088832
7,6004672
8,3663776
9,3009456
10,2662416
11,696592
12,3111840
13,3752352
14,3102720
15,2152320
16,1765520
17,1804336
18,1553072
19,830560
20,2493232
21,2454288
22,2309824
23,499232
24,2415152
25,1274096
26,2302096
27,3069184
28,2214128
29,3429200
30,2284624
31,1535952
32,2115920
33,2578192
34,2013040
35,2289984
36,1709776
37,637616
38,2445776
39,2738784
40,2981568
41,367568
42,3132032
43,454128
44,2382256
45,1163824
46,2476512
47,3457488
48,1903536
49,682832
50,3412288
51,492192
52,2018256
53,2306112
54,3193760
55,1841696
56,2055120
57,1999328
58,452688
59,2306032
60,2624544
61,2636720
62,1400560
63,2122000
64,476432
65,2605056
66,3178224
67,2925856
68,584480
69,1987648
70,563344
71,3290736
72,436320
73,2034960
74,2290224
75,540144
76,2174608
77,1312400
78,2321600
79,2899936
80,2211152
81,2326352
82,2596608
83,1693088
84,1926560
85,2939872
86,2387056
87,2001456
88,522944
89,1919696
90,437152
91,1306848
92,2008480
93,2864832
94,2039520
95,2217168
96,3325664
97,2054016
98,2397552
99,2163568
100,2004640
