HICOM_PING_START run=12
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1767.658    Std dev: 629.277
Min:     262.896    Max:     4217.792
P50:    1859.648    P95:     2656.128
P99:    3220.160    P99.9:   3909.152
Throughput: 566 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1885760
2,2404928
3,1842448
4,2096352
5,2729904
6,2015712
7,2122240
8,1744832
9,2017728
10,1839936
11,2058624
12,443840
13,2437264
14,1602928
15,2131200
16,2864384
17,295440
18,1669232
19,2308912
20,1263392
21,2193728
22,1316528
23,2252736
24,364112
25,1969856
26,3156864
27,2491184
28,1747184
29,2140384
30,2007440
31,294944
32,1285248
33,1779888
34,1609744
35,1975424
36,1893968
37,1747664
38,1765664
39,1842288
40,1987904
41,562960
42,2755024
43,1829632
44,1962192
45,317904
46,1841056
47,2523920
48,2976720
49,2069808
50,1354080
51,1730992
52,2040112
53,1774304
54,1838384
55,1922848
56,2447888
57,2534288
58,2180608
59,1772864
60,1872384
61,1849024
62,1825520
63,2041952
64,609456
65,2541808
66,1985904
67,1838464
68,1953904
69,1919824
70,2192960
71,2822576
72,2037888
73,1635392
74,1780496
75,1675568
76,349152
77,1114256
78,1847088
79,2107200
80,511248
81,2533040
82,2216464
83,355488
84,2356784
85,1557680
86,317664
87,1966128
88,2623024
89,408688
90,2819584
91,408416
92,1912688
93,2080928
94,464976
95,1723296
96,3085200
97,1628912
98,590896
99,1685904
100,277952
101,1947216
102,1733328
103,1881040
104,1986304
105,1740112
106,1704368
107,1916576
108,2119056
109,583584
110,2493552
111,2011312
112,1841648
113,2249440
114,1208736
115,1890448
116,1827984
117,2096336
118,1814736
119,417536
120,1842464
121,1834768
122,377408
123,1744336
124,262896
125,1865616
126,1232064
127,1679440
128,2060464
129,1817152
130,1946592
131,628624
132,2483568
133,1986752
134,265712
135,2281360
136,1858864
137,2095024
138,310320
139,2847216
140,2540240
141,1732880
142,2136432
143,2092080
144,1213616
145,1951968
146,1697616
147,1973024
148,3011296
149,1997808
150,2256320
151,1953152
152,1908128
153,2816752
154,1988304
155,505424
156,1983312
157,1632240
158,1976080
159,2029984
160,2141760
161,1131536
162,1898880
163,1934896
164,480240
165,2491392
166,2233536
167,2014656
168,2089104
169,1297120
170,2173280
171,2670608
172,2509136
173,1825776
174,1892016
175,1814000
176,1971920
177,1785616
178,1874544
179,1804960
180,2038592
181,362896
182,2740000
183,1634320
184,1659584
185,2128592
186,2143456
187,559408
188,2579936
189,1803552
190,2045920
191,2175440
192,1005232
