HICOM_PING_START run=28
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1764.708    Std dev: 676.679
Min:     262.400    Max:     5741.408
P50:    1875.760    P95:     2692.384
P99:    3355.984    P99.9:   5285.504
Throughput: 567 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2032704
2,2535680
3,3554400
4,1328400
5,2251776
6,3138768
7,1844896
8,2237312
9,1016192
10,2397216
11,1343504
12,398976
13,2827392
14,1973872
15,1961904
16,545440
17,2718224
18,2257984
19,4389664
20,2325952
21,473984
22,2223584
23,1216608
24,330560
25,1847232
26,2975152
27,3224976
28,725376
29,1452464
30,2340416
31,1878800
32,2605072
33,2306080
34,2088992
35,2199184
36,2753200
37,1967696
38,1978688
39,432272
40,2245296
41,1750160
42,2044336
43,2444976
44,2262880
45,1730912
46,2113120
47,2163744
48,1493472
49,278704
50,1971408
51,1249008
52,1786384
53,2994000
54,390704
55,2014032
56,338304
57,1906368
58,2617376
59,1831104
60,1898176
61,1878688
62,405872
63,2046832
64,1266048
65,1840512
66,1903952
67,1884768
68,1787616
69,380080
70,1859056
71,433280
72,1870048
73,1920720
74,367520
75,2692384
76,2032000
77,1732688
78,335424
79,1847552
80,1221616
81,2022000
82,1776288
83,2011424
84,390992
85,2414096
86,2116112
87,2108496
88,1984784
89,341520
90,1847152
91,1913680
92,378256
93,1967840
94,2004736
95,1373152
96,1844112
97,1783888
98,308832
99,2978432
100,1898960
101,2001968
102,1925440
103,1995568
104,2239520
105,2699312
106,1979520
107,1899680
108,2003824
109,402384
110,1388736
111,2614144
112,2506448
113,1851248
114,1927328
115,366800
116,2758944
117,2009248
118,2110864
119,518912
120,3001552
121,2138240
122,1304368
123,2382624
124,1890240
125,2749376
126,520112
127,2687952
128,268544
129,1921488
130,1047984
131,1904448
132,1896048
133,395136
134,1682128
135,513232
136,1755936
137,1826816
138,1776528
139,2028704
140,544416
141,2511088
142,1761584
143,2132608
144,1989872
145,2467568
146,2413696
147,1820576
148,348080
149,2403472
150,2709328
151,2035904
152,1955680
153,400544
154,1671296
155,2468048
156,2488608
157,348048
158,1952288
159,1954304
160,1949968
161,302976
162,1755488
163,2618256
164,2671504
165,453216
166,2507440
167,1737936
168,2296160
169,2071328
170,2409712
171,2676848
172,1772960
173,1929776
174,1763872
175,1795360
176,2193024
177,2758384
178,2734816
179,1865056
180,2209728
181,3139808
182,2270992
183,2085728
184,1910656
185,486112
186,2711584
187,2295136
188,3255328
189,390864
190,1153776
191,2023888
192,1784928
193,1807728
194,1926384
195,2125344
196,1390672
197,2142032
198,1371568
199,3262976
200,1924016
201,3240320
202,1893648
203,1907232
204,464544
205,2004480
206,335968
207,1175616
208,1881760
209,1869984
210,1855328
211,440864
212,2097952
213,1914912
214,1748384
215,2693984
216,378752
217,2241584
218,1897360
219,2000080
220,1855168
221,1388992
222,2589520
223,3308464
224,1889120
225,449808
226,1887408
227,1754512
228,1711728
229,1692800
230,425344
231,1869280
232,1441696
233,1854560
234,1954720
235,1745008
236,1772192
237,1745424
238,379120
239,1780304
240,426944
241,1851280
242,386912
243,2091280
244,1738208
245,2471520
246,2486096
247,1574544
248,1876320
249,1774496
250,2053552
251,2338352
252,1976880
253,388768
254,1822592
255,2315648
256,1762704
257,2321536
258,2673840
259,602304
260,1933008
261,1996160
262,2038864
263,2089888
264,2573904
265,2314928
266,2014400
267,1731200
268,364160
269,2002080
270,2040464
271,1705872
272,371744
273,2118224
274,410368
275,1901872
276,1153360
277,2079168
278,1854928
279,1712736
280,2040032
281,1919088
282,438672
283,1900832
284,273776
285,2844624
286,3006016
287,1850688
288,1215216
289,2011584
290,1946864
291,2209360
292,1156704
293,1883088
294,1978656
295,383936
296,1599792
297,1036736
298,1698672
299,2158288
300,1839056
301,1728912
302,2058800
303,1766832
304,1978912
305,1131072
306,2438656
307,2810880
308,2587392
309,2072816
310,2029872
311,451312
312,2676720
313,1744816
314,315920
315,2361536
316,2553424
317,1939296
318,2026656
319,2056960
320,2481136
321,1983008
322,3841296
323,2145824
324,396288
325,2760256
326,2138416
327,2333840
328,1802016
329,2008656
330,1924544
331,1655296
332,2788448
333,2084064
334,2258368
335,1769088
336,2263056
337,2255168
338,1827152
339,1660896
340,490560
341,1952432
342,1647856
343,1863968
344,309920
345,1754336
346,1464064
347,2194656
348,5285504
349,1846992
350,1957424
351,1876624
352,1939280
353,1938928
354,2360464
355,384896
356,2116560
357,2132448
358,1994960
359,1790544
360,399024
361,1876672
362,1876064
363,1937600
364,330608
365,2694352
366,1926512
367,1969040
368,1840240
369,444432
370,1891984
371,1863888
372,1686816
373,1865536
374,1981952
375,462752
376,1698448
377,1724640
378,483520
379,1770496
380,277376
381,1944624
382,1174128
383,2066064
384,2213280
385,360464
386,2485456
387,2030016
388,1492224
389,2049152
390,1843712
391,1891104
392,1867648
393,1871040
394,1872304
395,358592
396,2945808
397,1854800
398,1909072
399,1966912
400,508864
401,3081152
402,1831872
403,2015536
404,2591056
405,2387184
406,1765696
407,372544
408,1576672
409,1805488
410,1893152
411,302608
412,2042608
413,1941376
414,1831360
415,2058816
416,2864208
417,3705856
418,1872080
419,1824384
420,341936
421,1122384
422,1840368
423,1666976
424,1934784
425,366800
426,2446928
427,2282848
428,2549824
429,1160528
430,2002640
431,2306304
432,1793568
433,1036528
434,313872
435,2003824
436,2505728
437,2283168
438,1968208
439,2054528
440,468256
441,1690304
442,2503504
443,2325264
444,1984848
445,1848976
446,2084512
447,1251184
448,1790192
449,2047248
450,1982416
451,410736
452,1219552
453,1703760
454,1942272
455,1677632
456,263344
457,1176016
458,1732240
459,2021024
460,2119824
461,2718784
462,2245936
463,2211088
464,2466720
465,3061664
466,391424
467,2018624
468,1926240
469,1734368
470,2069168
471,1751984
472,2094720
473,1416272
474,1936320
475,343088
476,2440480
477,2537744
478,2024592
479,1895440
480,322000
481,1783104
482,1160720
483,1700320
484,2052256
485,2062544
486,1662464
487,1899328
488,1743072
489,342288
490,2842512
491,1857888
492,1638976
493,1928992
494,1599456
495,1989648
496,2102672
497,1914784
498,1567520
499,1789520
500,1741648
501,2733488
502,1819840
503,1651248
504,1806800
505,2259792
506,1982384
507,1517376
508,311152
509,2712176
510,2607728
511,372528
512,2058352
513,2163104
514,3424800
515,2060320
516,1922864
517,2047840
518,1958512
519,1926976
520,2029232
521,1069456
522,2071808
523,2206320
524,1791504
525,1138128
526,1961584
527,2029808
528,2209264
529,2665392
530,3610400
531,2419840
532,2770784
533,2125440
534,1684576
535,1763936
536,2085952
537,264464
538,2641600
539,2141520
540,1924576
541,2051616
542,1926864
543,1809840
544,1852288
545,1785056
546,313968
547,2763200
548,420176
549,1988432
550,2787888
551,2053328
552,1855520
553,2010720
554,1897552
555,2007424
556,2129264
557,2876912
558,2096208
559,1943648
560,1680480
561,1951616
562,1841008
563,1999664
564,2354896
565,2746240
566,1928720
567,1706912
568,2092544
569,1063456
570,1904368
571,412224
572,1347584
573,2118768
574,1975824
575,2000624
576,1524016
577,1772528
578,1859744
579,1984896
580,2820992
581,2728144
582,323872
583,1756160
584,1160656
585,2035280
586,2169088
587,2031792
588,2194656
589,382880
590,2128800
591,1968656
592,2553872
593,307008
594,1729216
595,1737600
596,2690432
597,349904
598,1814768
599,2566576
600,547744
601,2097552
602,2072992
603,1665696
604,2051504
605,1470976
606,1705680
607,2066816
608,1884832
609,1839632
610,466160
611,2447760
612,2150624
613,1915408
614,387472
615,2566672
616,2259936
617,2032720
618,1770800
619,1606464
620,1874272
621,1844288
622,1951040
623,1146112
624,2101648
625,1872272
626,1665584
627,1999632
628,1836032
629,1712336
630,1635008
631,1875808
632,2044832
633,1962752
634,339744
635,1951776
636,2623824
637,1992272
638,299536
639,1637792
640,1813872
641,2004128
642,2443360
643,379680
644,3353712
645,337936
646,2090640
647,1932688
648,332320
649,1098864
650,1956896
651,2011088
652,463328
653,1595264
654,2538688
655,1967712
656,1846928
657,1858528
658,2005120
659,1890752
660,1792336
661,2050656
662,1884720
663,1651376
664,1799728
665,1810304
666,346112
667,1650800
668,2704816
669,1779488
670,1915664
671,1798032
672,1765136
673,1937632
674,2098016
675,1572992
676,2207648
677,340288
678,1055680
679,1740448
680,1966208
681,1808880
682,321360
683,2449312
684,2491936
685,1831056
686,1973200
687,1851936
688,2117712
689,1890448
690,1320624
691,1879248
692,1751968
693,1805216
694,1792464
695,1721600
696,1704784
697,1582896
698,416032
699,1738864
700,1691552
701,2087408
702,1817344
703,366992
704,1632016
705,1738288
706,3180976
707,2154384
708,2076304
709,3687008
