HICOM_PING_START run=18
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1807.159    Std dev: 717.701
Min:     256.448    Max:     10847.664
P50:    1843.552    P95:     2679.344
P99:    3799.248    P99.9:   9390.656
Throughput: 553 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3957248
2,2034528
3,1549120
4,1824496
5,836256
6,3754224
7,1809552
8,2035872
9,2125200
10,1864672
11,1901888
12,1181456
13,317200
14,3194368
15,1989104
16,1408448
17,2505152
18,2956736
19,3799248
20,2604240
21,3469392
22,1958752
23,1986992
24,2297600
25,1933856
26,2075904
27,2095280
28,2557072
29,2529136
30,1962240
31,2032640
32,327936
33,1804544
34,1834208
35,1789440
36,2019952
37,372688
38,1733632
39,2051488
40,1661120
41,1761792
42,1723904
43,1905856
44,1619808
45,1889440
46,1764144
47,1853296
48,1931504
49,350336
50,3151168
51,2026800
52,1702784
53,2466880
54,2145376
55,313680
56,2371488
57,1603888
58,1090608
59,1778656
60,1705536
61,1948896
62,1875648
63,2105600
64,1666960
65,295424
66,2009536
67,527552
68,1670128
69,310720
70,1130384
71,2092656
72,1692704
73,1968656
74,1725408
75,323760
76,2221184
77,1752912
78,541104
79,1728576
80,1865792
81,1553728
82,2284400
83,410800
84,359664
85,1821952
86,342224
87,1009808
88,2098080
89,1991088
90,1524128
91,1588144
92,1796224
93,2019536
94,1913344
95,1857024
96,1986832
97,1681920
98,1659696
99,1862528
100,1867616
101,2517952
102,2264064
103,2011856
104,331280
105,1550864
106,1626752
107,1751968
108,2040304
109,1670016
110,1735712
111,1733392
112,2038224
113,1753808
114,1575312
115,1595872
116,1852912
117,1770880
118,1779568
119,1987344
120,1794048
121,1894864
122,1956752
123,1809360
124,1778208
125,321216
126,1060896
127,1872064
128,1973664
129,1821712
130,2127040
131,1799072
132,2773344
133,1902208
134,1951008
135,2192400
136,365968
137,1861488
138,383968
139,1935952
140,1865728
141,1922880
142,1789968
143,1984208
144,343856
145,791632
146,1858656
147,2185328
148,1909024
149,1851968
150,1803728
151,1816304
152,1750112
153,1906272
154,282144
155,1924112
156,2755680
157,340736
158,1142736
159,2037040
160,2126432
161,379296
162,1692672
163,2335984
164,1939920
165,1755120
166,368992
167,1559408
168,2207568
169,1884608
170,1767056
171,1767008
172,1737360
173,331072
174,1037376
175,1820288
176,2132064
177,1984576
178,1851152
179,1701616
180,2706512
181,2634720
182,1806784
183,1768080
184,1553376
185,2150432
186,1866944
187,1838640
188,1936016
189,299408
190,2162800
191,1758224
192,1727216
193,428208
194,1870944
195,2007008
196,1673104
197,2184272
198,1792480
199,1750320
200,1664016
201,581760
202,2566448
203,1917472
204,1881536
205,1554960
206,1727360
207,1702288
208,1812304
209,1903904
210,1595248
211,1680400
212,409728
213,2572384
214,2315824
215,1843712
216,2022976
217,2133440
218,1836112
219,1597456
220,1842960
221,1712560
222,1791488
223,1647872
224,2106336
225,1853104
226,1707136
227,1655760
228,393184
229,1673008
230,302896
231,1854288
232,1303216
233,1763984
234,1643808
235,1734704
236,1821760
237,1869424
238,1780880
239,358752
240,1811184
241,335952
242,3119184
243,1811264
244,1652560
245,1975728
246,285296
247,1937296
248,1155632
249,1680848
250,1660400
251,1641184
252,1848240
253,2418592
254,1702416
255,1907952
256,1650928
257,1629008
258,3817856
259,1847264
260,1835600
261,1845456
262,1767504
263,1590288
264,1769296
265,2013232
266,1670224
267,361408
268,2616560
269,291872
270,1948976
271,1563024
272,325184
273,1709776
274,1983520
275,2853168
276,443296
277,1858848
278,2068608
279,1747712
280,1830768
281,1878112
282,1856480
283,293024
284,2012480
285,2000448
286,2035440
287,1656032
288,1919568
289,1722080
290,1760512
291,1646304
292,1845216
293,3127920
294,1686688
295,1802848
296,2056320
297,1938336
298,1962960
299,1770784
300,2052320
301,1788192
302,2022880
303,1994656
304,1918608
305,1779312
306,2230496
307,2010640
308,913856
309,1889312
310,1931408
311,1792160
312,1842176
313,1737008
314,1726768
315,1809296
316,1881792
317,318688
318,1747680
319,1675536
320,1658752
321,1741072
322,1738288
323,1745312
324,1643744
325,1995904
326,1593792
327,907984
328,416032
329,1788576
330,266624
331,2363184
332,2391344
333,2291280
334,314352
335,2759392
336,2048960
337,2207968
338,327040
339,2840080
340,1855952
341,1871312
342,2131280
343,264560
344,2064096
345,1655072
346,429376
347,1949328
348,1866848
349,267920
350,1300320
351,1882128
352,1843712
353,1884112
354,1736928
355,1968608
356,347600
357,952720
358,1810320
359,2182960
360,1965408
361,2068800
362,2021120
363,2526240
364,1800704
365,1828912
366,2257408
367,1767216
368,2099904
369,302912
370,2127280
371,1620784
372,1757248
373,2108096
374,1981920
375,1733888
376,311056
377,2580960
378,2001488
379,2320336
380,1837680
381,1854704
382,1777056
383,1555952
384,2066368
385,2165584
386,2220944
387,2824080
388,1884336
389,1866560
390,1835472
391,1791296
392,1923696
393,1892160
394,303776
395,1821344
396,1829104
397,2456224
398,319632
399,1849360
400,982400
401,1703040
402,3548368
403,2429456
404,1612688
405,1616176
406,1721968
407,2080240
408,1764048
409,2002896
410,1935280
411,1964352
412,1928832
413,2670144
414,2302592
415,2151440
416,1786048
417,1906416
418,1839840
419,1772176
420,2233008
421,2381728
422,2013664
423,1910032
424,1987152
425,1847856
426,1846080
427,1827696
428,1730256
429,1799792
430,1830000
431,1824720
432,1504544
433,1979856
434,1634048
435,2135424
436,1669328
437,1613056
438,1652160
439,1893680
440,1862256
441,1743200
442,1743168
443,1815584
444,1690576
445,1609328
446,2228080
447,1780032
448,358112
449,1817264
450,2287424
451,2187696
452,405088
453,2613840
454,2195488
455,1880944
456,1653792
457,1761136
458,1887136
459,2031760
460,323344
461,1769296
462,2602656
463,454416
464,1550464
465,1709792
466,1937504
467,1890320
468,3240064
469,1854112
470,1787808
471,1970848
472,1802688
473,1654112
474,2004352
475,344928
476,1817104
477,409696
478,2646896
479,2066864
480,1904688
481,1621808
482,2151408
483,1996384
484,1361344
485,1708256
486,362880
487,1070512
488,1575584
489,2067024
490,2026864
491,1742176
492,1639440
493,361904
494,2267568
495,1888880
496,2334928
497,1893808
498,1653232
499,1937712
500,1808128
501,2854016
502,2080528
503,1868816
504,1903312
505,2219408
506,2595504
507,1641328
508,1866224
509,1997488
510,1801488
511,394224
512,1570656
513,1781584
514,1544720
515,1748784
516,1779360
517,1883136
518,1836704
519,317760
520,1873840
521,2312496
522,2421936
523,1843552
524,1761488
525,1754528
526,541488
527,1828160
528,1972528
529,1636224
530,1640896
531,1802992
532,1709824
533,1645552
534,1852416
535,2067296
536,2021968
537,319808
538,1117824
539,1746240
540,335904
541,2513792
542,1597584
543,1906992
544,2373968
545,1800400
546,302960
547,2670800
548,2017056
549,2034000
550,1624592
551,1713600
552,1759632
553,482784
554,1556288
555,2049008
556,1732064
557,1648016
558,1932128
559,1794064
560,2104000
561,1913520
562,469008
563,1740160
564,2006896
565,285344
566,1696944
567,342752
568,1645664
569,1021072
570,1646464
571,1699440
572,1742640
573,2441136
574,2005264
575,1826512
576,1898128
577,355408
578,2478528
579,2831024
580,2036736
581,2451488
582,1520992
583,2183616
584,1943936
585,1747216
586,359648
587,1007936
588,2029456
589,1725008
590,1653168
591,1368240
592,1360112
593,3467248
594,1919184
595,2413088
596,1556976
597,1853552
598,436944
599,2447008
600,2566752
601,1935280
602,1775424
603,2004992
604,1976256
605,1714416
606,2070960
607,1499120
608,1876080
609,1785104
610,2044672
611,395776
612,1653744
613,483856
614,2119040
615,1992864
616,2289904
617,2486624
618,1856864
619,1756384
620,2151280
621,1817792
622,1760576
623,347568
624,2536368
625,1738080
626,1954256
627,1546224
628,1669872
629,2403152
630,1401552
631,1826576
632,1850432
633,1800960
634,2080608
635,1677680
636,1883152
637,1753872
638,1853840
639,1882624
640,1905328
641,1687440
642,2096400
643,2032000
644,1972800
645,1039216
646,1717120
647,3809632
648,2050160
649,315072
650,1766624
651,1028928
652,1910048
653,303648
654,2773088
655,2245040
656,2133200
657,1955360
658,291728
659,1798880
660,2614304
661,2646784
662,1686000
663,1861424
664,1932544
665,1924624
666,1832320
667,1856832
668,1974000
669,1714800
670,1715392
671,1725536
672,1756352
673,322320
674,2595536
675,2729456
676,1903136
677,1939072
678,1568672
679,1928768
680,2061024
681,3367936
682,1874384
683,1857424
684,2064048
685,1898608
686,1353616
687,1943248
688,1886576
689,1614480
690,2034640
691,1979040
692,1767744
693,1640864
694,1593648
695,2151664
696,1929856
697,1850208
698,1804688
699,2054032
700,2843408
701,2774064
702,2341120
703,1554464
704,1791632
705,302288
706,1776128
707,313920
708,454480
709,1847728
710,338608
711,2533392
712,2433120
713,2089056
714,1902224
715,1792896
716,1877680
717,1704608
718,1792608
719,1678304
720,1665536
721,1815344
722,2027632
723,2098848
724,2483488
725,2428640
726,1604240
727,2511200
728,1952480
729,1971120
730,1731296
731,262960
732,1001312
733,1990144
734,1901840
735,2001376
736,1760688
737,1722880
738,2015776
739,1861312
740,267952
741,1112992
742,1771280
743,1839728
744,1781696
745,1992432
746,3996688
747,276400
748,1806320
749,2034144
750,2086944
751,1748928
752,1824224
753,1928880
754,2278640
755,2057888
756,2255360
757,1959264
758,1728048
759,282560
760,961856
761,1940608
762,2016272
763,1957120
764,2151440
765,1778576
766,1023008
767,1696688
768,1803632
769,2143520
770,2118432
771,394768
772,2670848
773,2018544
