HICOM_PING_START run=15
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1813.912    Std dev: 650.196
Min:     260.816    Max:     6403.136
P50:    1885.984    P95:     2730.880
P99:    3258.480    P99.9:   5931.152
Throughput: 551 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3266352
2,2103200
3,3280112
4,1854800
5,2186896
6,1403456
7,2023760
8,3363392
9,1630208
10,2202288
11,1884080
12,1968096
13,1541696
14,1838944
15,393808
16,1145488
17,2341680
18,2200368
19,3318352
20,1880864
21,2569104
22,1983520
23,1617984
24,4342896
25,2070544
26,496816
27,2627104
28,2061072
29,5931152
30,417008
31,3205040
32,1978032
33,2799184
34,2092704
35,2774688
36,1469968
37,3578144
38,2269744
39,3323744
40,1482048
41,1961920
42,1764880
43,1794720
44,1928080
45,1965760
46,2380736
47,2625744
48,1995600
49,2679632
50,2724528
51,1873312
52,1963136
53,1811616
54,1931552
55,1943040
56,1630880
57,1871392
58,1841376
59,1853120
60,1631744
61,1912800
62,2063168
63,457776
64,2684016
65,2086464
66,2082016
67,2085584
68,2717120
69,1961616
70,1841568
71,1989856
72,423808
73,2997984
74,1830640
75,1953696
76,1750832
77,1750256
78,1661792
79,1976672
80,1973152
81,1877680
82,2006528
83,1286688
84,1913120
85,2729968
86,2742944
87,2027552
88,2426832
89,2632432
90,2164880
91,2739360
92,2303376
93,1858960
94,2009968
95,419680
96,1654928
97,1149184
98,1794816
99,2428928
100,2683472
101,2042176
102,3223392
103,2605664
104,2128992
105,1974000
106,464304
107,2839312
108,1933872
109,1878656
110,1837456
111,2000144
112,1856912
113,2547920
114,2416400
115,1540544
116,2583616
117,2078272
118,1188384
119,1813472
120,1910272
121,1787360
122,1672016
123,275728
124,2847696
125,1724560
126,426224
127,2721696
128,2582784
129,2041024
130,1750528
131,1600720
132,1669136
133,1832640
134,1742896
135,2137216
136,2676368
137,2761104
138,323536
139,1790800
140,1155792
141,1856000
142,1937952
143,438736
144,1878992
145,1788784
146,2200944
147,1816240
148,1635232
149,1783968
150,2009504
151,1716448
152,1982992
153,1681088
154,2058080
155,1647328
156,1850000
157,330384
158,1781536
159,2429360
160,1972064
161,2008448
162,430896
163,2432000
164,2595520
165,2104480
166,2021488
167,1829984
168,1795760
169,1900304
170,449536
171,1756496
172,1871440
173,1848256
174,1917760
175,1977792
176,2604960
177,1885056
178,1748144
179,527904
180,1736704
181,1925040
182,1886752
183,1910592
184,1711040
185,1969280
186,1880272
187,575392
188,2920752
189,412000
190,2598640
191,1862752
192,2052800
193,263216
194,2084688
195,2349296
196,1226800
197,2229088
198,320976
199,2704336
200,1975488
201,1131264
202,1916544
203,1820512
204,439744
205,1869472
206,1956624
207,1953440
208,1871888
209,1833888
210,1864192
211,1890720
212,1614352
213,1966592
214,1862448
215,412000
216,1708656
217,1756592
218,2073776
219,1968800
220,1951280
221,2002624
222,1708432
223,1527104
224,1740624
225,2070336
226,1901024
227,370672
228,487248
229,1630160
230,325872
231,1010112
232,1880224
233,1981584
234,1977280
235,1731088
236,1681360
237,2010544
238,358672
239,1905952
240,1979216
241,366016
242,2587968
243,2341136
244,1871552
245,398272
246,2610064
247,373712
248,2158192
249,1852560
250,2024800
251,1944160
252,1005696
253,2090400
254,2088880
255,417904
256,1733888
257,445632
258,1973104
259,2854000
260,2771568
261,487728
262,2521824
263,1767216
264,1727408
265,1897648
266,1976208
267,1892976
268,2243168
269,1756352
270,2315216
271,2548000
272,1993568
273,2360432
274,2756560
275,1910336
276,348608
277,2049648
278,1926176
279,534272
280,1541712
281,1689392
282,1990480
283,1780656
284,1953520
285,1785056
286,343040
287,1869792
288,2400816
289,2440144
290,1895664
291,1903440
292,1799552
293,1779120
294,1849296
295,1742064
296,1561312
297,2632080
298,2844544
299,2055808
300,1821520
301,1146720
302,1633504
303,1958944
304,1847840
305,1990032
306,1658304
307,1617504
308,1596800
309,2027040
310,1631600
311,1733040
312,2002944
313,2185264
314,483360
315,2341904
316,1606064
317,2424320
318,1941040
319,2623120
320,2476256
321,1852112
322,1946496
323,343696
324,1715296
325,2802720
326,1801328
327,1960432
328,1966000
329,2119152
330,1807216
331,1392192
332,2367104
333,1880080
334,2821584
335,2503536
336,2010352
337,1667152
338,1898336
339,1997920
340,2022144
341,1068944
342,1650880
343,2071088
344,1644608
345,1771168
346,1933904
347,1954944
348,1663728
349,1968624
350,1943248
351,1146112
352,2116704
353,1993152
354,490800
355,2680720
356,1859616
357,1920368
358,270736
359,1932160
360,1217088
361,1887568
362,1849744
363,497216
364,1642080
365,2472112
366,1800352
367,1887200
368,2370720
369,1810144
370,382192
371,2728304
372,2026560
373,1838080
374,1943744
375,315792
376,1697568
377,2287712
378,1616192
379,1928784
380,2096672
381,2133824
382,2559728
383,2554304
384,2116240
385,1714960
386,1945168
387,1795568
388,356880
389,2613952
390,1963648
391,1949088
392,1903104
393,1753200
394,1900912
395,1706496
396,2018848
397,1702432
398,1839616
399,1892800
400,307184
401,2430560
402,2061888
403,1771056
404,2373664
405,1686576
406,1725264
407,1867600
408,1707584
409,1450608
410,1838736
411,1948176
412,1941456
413,1697616
414,1881536
415,1819184
416,1813376
417,1998448
418,1805232
419,366384
420,1881584
421,2086752
422,2655008
423,1648064
424,2010992
425,1928368
426,2003440
427,1844208
428,1880816
429,304032
430,2505264
431,1842640
432,1865536
433,1750032
434,2122592
435,1996432
436,261680
437,1853440
438,1108880
439,1788288
440,1717504
441,1657776
442,1793936
443,1675728
444,2019472
445,400432
446,1691536
447,2424896
448,2778496
449,324560
450,1868496
451,1879216
452,2300064
453,1905600
454,292624
455,2448048
456,1500592
457,1136416
458,1839984
459,2131296
460,1638416
461,377536
462,409760
463,1841696
464,1921456
465,1617024
466,1728592
467,2060240
468,1891200
469,317328
470,2637456
471,1828512
472,1710096
473,2208048
474,1974624
475,1720688
476,1924960
477,317536
478,2010016
479,1762512
480,2228592
481,1740480
482,1875376
483,320304
484,1797184
485,2384528
486,2394304
487,2113712
488,1955104
489,1817616
490,1660208
491,1963216
492,1829456
493,1561056
494,2024176
495,1503056
496,1611536
497,1880496
498,1998736
499,1934848
500,1820032
501,1302384
502,1757424
503,1845280
504,1827328
505,1671968
506,1763120
507,1878992
508,1705280
509,1998368
510,1974976
511,2481728
512,2367584
513,1876128
514,1808128
515,1940880
516,2080064
517,1661664
518,332336
519,1300304
520,2076672
521,1097040
522,2274768
523,1450992
524,1904704
525,1774688
526,1548832
527,1904800
528,1614176
529,1830784
530,1872496
531,1766480
532,2104960
533,1921312
534,1998384
535,1360976
536,2037600
537,447824
538,2044176
539,1861360
540,2003728
541,395520
542,1956560
543,2153776
544,1899648
545,1861824
546,317920
547,2025152
548,2032768
549,2069104
550,1628768
551,2188976
552,1968112
553,1200640
554,1605808
555,2008576
556,1904032
557,1934928
558,1865168
559,1885984
560,1780768
561,1663200
562,1809264
563,1955232
564,1818608
565,363808
566,435360
567,1894448
568,1737280
569,314112
570,1730656
571,2515104
572,1894208
573,2142976
574,2073872
575,1817408
576,1807040
577,1694544
578,1967552
579,1608272
580,1988752
581,1622224
582,302912
583,1159168
584,1920336
585,1771184
586,361344
587,1834064
588,1063728
589,1809888
590,1895312
591,1915392
592,2107760
593,1895136
594,1103712
595,2065952
596,1965648
597,410992
598,2760736
599,1750624
600,1891008
601,2945792
602,2020272
603,1979536
604,1775216
605,1819328
606,1563904
607,1866752
608,1748144
609,374480
610,947344
611,2277088
612,2482192
613,1834032
614,1933552
615,421376
616,2470768
617,2484528
618,1887632
619,3675456
620,1790176
621,1774320
622,1808880
623,2056800
624,2647168
625,1737760
626,2287520
627,332096
628,2587696
629,2368960
630,1800384
631,383424
632,2430880
633,2113184
634,2212656
635,1790480
636,1690432
637,1801840
638,1815952
639,1804608
640,2052416
641,1712544
642,1839664
643,1779760
644,426368
645,2702816
646,1726384
647,1843408
648,1757376
649,1922016
650,309296
651,1830848
