HICOM_PING_START run=11
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1789.206    Std dev: 689.067
Min:     263.632    Max:     9583.280
P50:    1854.816    P95:     2704.032
P99:    3344.528    P99.9:   8034.288
Throughput: 559 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4002736
2,2533088
3,1859856
4,1986992
5,2469424
6,2651648
7,2217744
8,2339040
9,1600032
10,2112240
11,2281664
12,2806048
13,2074880
14,1769120
15,310352
16,3344528
17,1990736
18,1490608
19,2274336
20,2741136
21,478400
22,1979152
23,2441872
24,2095008
25,1686384
26,1995376
27,1838016
28,1969408
29,1819088
30,2082368
31,2610080
32,2345440
33,2033440
34,2046304
35,1869568
36,1788272
37,2044864
38,1685088
39,1876048
40,1722176
41,2279536
42,2625472
43,2273568
44,2051232
45,1555552
46,294112
47,1752368
48,2316064
49,1917472
50,1596352
51,1477104
52,1546512
53,1979088
54,1986560
55,1567776
56,1794464
57,2371536
58,1737312
59,1615280
60,2180224
61,1540912
62,1694176
63,1639536
64,1868496
65,2045936
66,1672560
67,1516448
68,396352
69,1730816
70,1886304
71,1500512
72,1778208
73,1781072
74,1884672
75,1624400
76,1929888
77,1696080
78,1812272
79,1787232
80,1534784
81,1927232
82,1612816
83,1613840
84,1863184
85,1728272
86,1591824
87,1852560
88,3139360
89,2727312
90,1551568
91,1990816
92,1669968
93,1754032
94,1989888
95,3485152
96,373200
97,1321136
98,1868384
99,2195888
100,2035952
101,2960320
102,1565008
103,2037424
104,1978464
105,314720
106,1904880
107,1178272
108,1903040
109,1745344
110,2019888
111,1865600
112,2030928
113,1233136
114,1748608
115,1987584
116,420816
117,2768960
118,2039472
119,1590992
120,2183504
121,2402912
122,2852784
123,1667408
124,2104112
125,2222688
126,2481184
127,3649840
128,471392
129,1970400
130,2067664
131,1898656
132,2009264
133,2158816
134,1812048
135,1822832
136,1984000
137,1858768
138,325088
139,3039344
140,1935744
141,1914608
142,439536
143,1871008
144,536688
145,2402864
146,1786080
147,1980736
148,1925072
149,1806704
150,2063296
151,1872944
152,1600384
153,1852624
154,1451344
155,416976
156,1939280
157,1703056
158,1881616
159,1813536
160,356736
161,2999504
162,323120
163,1289536
164,1994032
165,1658496
166,1805264
167,2088320
168,283088
169,1829104
170,2630096
171,2152576
172,1947328
173,2286416
174,1819888
175,2597888
176,2136608
177,1913840
178,1833088
179,1711744
180,1766448
181,1999696
182,1757248
183,1827808
184,1850560
185,1642640
186,2017680
187,2006768
188,1611648
189,328528
190,1999488
191,2779616
192,2279440
193,1743024
194,1911376
195,2092304
196,2628704
197,2567648
198,1724304
199,1923136
200,1663616
201,2014544
202,2058640
203,1980320
204,1985456
205,2294512
206,1697728
207,2531008
208,503152
209,1941776
210,367760
211,2723136
212,2047392
213,1888800
214,1882880
215,1613344
216,1810800
217,1932288
218,1705344
219,1614976
220,2281792
221,1874592
222,2050928
223,2445504
224,2504784
225,2070320
226,1788592
227,1513584
228,454544
229,2472320
230,2810528
231,2053520
232,1864896
233,427744
234,2513872
235,1852048
236,1997328
237,2145952
238,2732064
239,1543712
240,424832
241,1902768
242,478752
243,1906576
244,1779968
245,1848768
246,1945792
247,1799408
248,1678512
249,1840608
250,1904096
251,1772400
252,1766304
253,1991504
254,1742480
255,1655424
256,1579264
257,1783680
258,1830752
259,2018864
260,1965696
261,1825600
262,2270768
263,431712
264,2870944
265,263632
266,1964656
267,874896
268,2132048
269,2134864
270,1961520
271,2371120
272,509888
273,2176816
274,389760
275,2528816
276,2121808
277,1654960
278,1870352
279,1707984
280,1822176
281,1984368
282,332016
283,3015904
284,1831008
285,1785312
286,1901840
287,1860944
288,1527952
289,1838240
290,316496
291,1670400
292,284304
293,1032896
294,1777408
295,2057296
296,1870032
297,1841584
298,1917744
299,1844544
300,446272
301,1990128
302,1850464
303,518480
304,1653104
305,2004208
306,1836496
307,2002672
308,1864400
309,2120640
310,1805792
311,1762736
312,1827216
313,1791264
314,1874048
315,2023568
316,1599008
317,1671616
318,361520
319,1345824
320,1845904
321,1923472
322,343376
323,1865168
324,2085312
325,1959504
326,1898000
327,1752096
328,1862688
329,2317360
330,1694976
331,2510384
332,2506544
333,1815520
334,1720512
335,1703552
336,2006160
337,1667824
338,2142496
339,515680
340,2822000
341,2179392
342,961712
343,1816016
344,2050848
345,1917696
346,1739696
347,1849920
348,355024
349,2463888
350,2363056
351,2102064
352,1760144
353,1598000
354,1726720
355,2045232
356,1866464
357,2382240
358,1133216
359,1984416
360,382480
361,2184576
362,330736
363,2520896
364,2066064
365,530960
366,1866352
367,483584
368,516544
369,1846304
370,2213088
371,453408
372,2694368
373,540912
374,2631472
375,1748080
376,1836560
377,1709664
378,1777344
379,1743200
380,1657440
381,1702624
382,1948064
383,1512656
384,2057824
385,1957712
386,2048544
387,1887840
388,1827632
389,1777664
390,2808032
391,375776
392,2681120
393,2193552
394,1729872
395,2035216
396,2031312
397,1890544
398,2031440
399,2441216
400,2373184
401,1920672
402,2104960
403,302176
404,1278720
405,1691088
406,305184
407,2522400
408,2143168
409,1746112
410,2005600
411,372096
412,1858096
413,1911520
414,403856
415,2507776
416,1927168
417,1859136
418,1963680
419,268256
420,2671232
421,2637648
422,1945552
423,1798240
424,290496
425,1894208
426,1929024
427,1797008
428,1782064
429,348528
430,1884080
431,1839632
432,2174848
433,1697200
434,2494592
435,2481200
436,1789424
437,1917856
438,1663408
439,1792848
440,1827856
441,2760464
442,1886016
443,2020560
444,1816560
445,302736
446,2146800
447,1735008
448,385920
449,1775584
450,1933616
451,1644912
452,2032752
453,2602352
454,1670096
455,2072976
456,415328
457,2454128
458,1586944
459,2005152
460,1771136
461,1867696
462,1845824
463,2098368
464,1934992
465,1969504
466,2421200
467,1898736
468,347200
469,1981680
470,2452608
471,2168144
472,2005840
473,2120192
474,1764928
475,2041872
476,1870400
477,1518640
478,1826192
479,1868256
480,1862400
481,2087840
482,1838544
483,1773264
484,366592
485,3072224
486,2045040
487,1886368
488,2145408
489,2736448
490,1862752
491,1977072
492,1682848
