HICOM_PING_START run=17
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
WARNING: timeout at seq 808
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
Progress: 1400/2000 (lost: 1)
Progress: 1500/2000 (lost: 1)
Progress: 1600/2000 (lost: 1)
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   1801.893    Std dev: 637.103
Min:     261.520    Max:     6475.680
P50:    1857.792    P95:     2709.488
P99:    3354.592    P99.9:   5173.312
Throughput: 555 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,5083760
2,3051920
3,2289840
4,1779712
5,2150720
6,1646112
7,1987056
8,1973968
9,3982704
10,2459408
11,2807424
12,2012704
13,383120
14,1737072
15,2654000
16,2863136
17,2226160
18,382656
19,3409008
20,2224944
21,1071248
22,2662416
23,3194032
24,731584
25,2423216
26,2447872
27,1219536
28,2060304
29,1779232
30,436480
31,2872064
32,2596944
33,1847504
34,2149376
35,4848960
36,2470592
37,2010176
38,1906080
39,1993696
40,1177120
41,2239488
42,3015792
43,427856
44,2825552
45,2544368
46,1915520
47,1930272
48,2320880
49,2349760
50,1904832
51,2083984
52,1247232
53,2213440
54,1300704
55,2083552
56,1845408
57,1956208
58,1204864
59,1936160
60,4216464
61,2137872
62,1888608
63,1990064
64,1995200
65,2027936
66,2878272
67,1782400
68,1850736
69,1899952
70,1825696
71,312352
72,1345744
73,1897504
74,1826784
75,343888
76,2026480
77,2379888
78,1389344
79,1881328
80,1762560
81,1939200
82,2589568
83,2411376
84,2390304
85,2794160
86,2333600
87,1944944
88,2537392
89,3166752
90,1797120
91,1956208
92,1857792
93,1940000
94,5173312
95,1722384
96,2162576
97,1919168
98,1824448
99,323040
100,2579200
101,1992528
102,2040944
103,355936
104,1915504
105,1813056
106,332960
107,2495968
108,2327760
109,1633008
110,2269792
111,1659008
112,1641040
113,1723568
114,1844240
115,1680800
116,1762960
117,1990032
118,340112
119,1220928
120,2103840
121,1806528
122,1962160
123,2572672
124,2719264
125,1624128
126,1926080
127,1856928
128,328336
129,1049920
130,2146656
131,1359184
132,2058128
133,2151328
134,2263136
135,1876224
136,2000016
137,1496048
138,319520
139,1949072
140,315264
141,3159296
142,1995952
143,2683392
144,2456256
145,1898800
146,1690784
147,1916704
148,2078448
149,2263280
150,1712720
151,2137744
152,1874880
153,1936816
154,1738528
155,1693600
156,1812800
157,2058288
158,1989216
159,2506752
160,1760000
161,1041424
162,1792672
163,331536
164,1157568
165,2040496
166,1631552
167,1767552
168,1812384
169,1578976
170,1825616
171,2123808
172,1998448
173,2034128
174,1106368
175,1978528
176,2036272
177,1760496
178,1865904
179,263632
180,1622304
181,2935024
182,2057216
183,1899136
184,1954448
185,1775488
186,1639840
187,2147072
188,2372688
189,1909056
190,1757952
191,2432912
192,1729040
193,1900704
194,1871440
195,1740512
196,1882928
197,1917264
198,2017568
199,1683152
200,2091280
201,1939408
202,1855584
203,2177232
204,439472
205,2577120
206,1997152
207,2264128
208,453712
209,2796464
210,2016224
211,2147408
212,1798112
213,2466880
214,2695632
215,1655968
216,332464
217,1236256
218,1921488
219,1837712
220,1718112
221,3160912
222,1912528
223,1873424
224,1892720
225,2096944
226,2038976
227,1806448
228,2003168
229,2296000
230,1184624
231,1782480
232,268384
233,1307856
234,1798000
235,1991184
236,327440
237,1848432
238,2422864
239,389376
240,2081168
241,1532272
242,1955504
243,1763632
244,1944976
245,1899168
246,1684240
247,1801728
248,2172608
249,399456
250,2667936
251,1766208
252,1842112
253,1849344
254,1842928
255,2032224
256,2226672
257,1804704
258,2485952
259,1895504
260,2015920
261,2103216
262,1881792
263,2076304
264,2184864
265,1140592
266,2177312
267,1633952
268,2045216
269,398848
270,466992
271,2079216
272,1730176
273,1550736
274,1694672
275,1970480
