HICOM_PING_START run=14
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1794.726    Std dev: 641.202
Min:     262.320    Max:     9822.736
P50:    1846.576    P95:     2711.296
P99:    3335.104    P99.9:   5860.048
Throughput: 557 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,485120
2,2017664
3,2220528
4,1077904
5,1783280
6,1552352
7,2321616
8,1008432
9,2037456
10,1767216
11,2191024
12,1828656
13,434624
14,1733840
15,2805104
16,2824928
17,504928
18,2111952
19,3020176
20,2523712
21,2514672
22,3281664
23,1853184
24,3084800
25,1981872
26,2026144
27,2799040
28,451040
29,1794032
30,1825824
31,1699136
32,2001904
33,1710976
34,2093248
35,4181888
36,858384
37,1654288
38,1759664
39,1710704
40,2257872
41,1699680
42,378848
43,1948592
44,1854016
45,1724768
46,2167312
47,2861584
48,1958016
49,2270352
50,366592
51,963968
52,1861376
53,1725504
54,1790608
55,390704
56,2018160
57,2049696
58,915104
59,2226048
60,1776176
61,1815824
62,1740624
63,1753488
64,1776256
65,2124064
66,1710752
67,329936
68,2880000
69,1674944
70,1693728
71,2039472
72,2011792
73,2195248
74,2725440
75,2170560
76,2037008
77,1792016
78,2007392
79,307904
80,2762880
81,1780032
82,1871008
83,1878608
84,1871680
85,1727488
86,1591408
87,1847744
88,1833040
89,1824432
90,2039232
91,2446800
92,1749776
93,2704352
94,1999984
95,349584
96,1957072
97,2610800
98,1907504
99,1828560
100,2028432
101,439072
102,1119264
103,2114880
104,1846544
105,2080448
106,1090592
107,2035920
108,1927984
109,1580208
110,1794272
111,1867888
112,1897824
113,1845568
114,1874656
115,1721040
116,1594048
117,1715040
118,1895664
119,1691920
120,2015536
121,1756544
122,1850096
123,2007616
124,2229408
125,1616672
126,2476656
127,1761536
128,1972672
129,1983408
130,1787328
131,1909168
132,1940608
133,415152
134,476960
135,1853312
136,329424
137,932608
138,1989696
139,2112656
140,394448
141,2829504
142,2107488
143,1805104
144,323952
145,1746640
146,780768
147,1846304
148,1997392
149,2059232
150,2043504
151,369504
152,1540240
153,2548464
154,2043776
155,2051104
156,2153424
157,1672640
158,2085312
159,312784
160,2762384
161,2126416
162,1977248
163,1725536
164,9822736
165,1628208
166,1992864
167,1649984
168,2101920
169,1686256
170,1869152
171,1849968
172,1674672
173,2016368
174,1662112
175,1551280
176,367936
177,1285248
178,1888240
179,2043328
180,1792512
181,1708176
182,310400
183,2062912
184,2596576
185,1824832
186,269568
187,1588192
188,402464
189,2038736
190,1999072
191,2648608
192,2280624
193,1985152
194,2153600
195,1567392
196,1655488
197,1953968
198,275472
199,2862912
200,1901408
201,2792560
202,2367744
203,1828912
204,2086624
205,1905088
206,1996864
207,1791712
208,2584592
209,2219840
210,2082192
211,2123168
212,2006448
213,2841584
214,1762544
215,1930400
216,1853632
217,1871552
218,352480
219,2562496
220,2625280
221,1790192
222,2028416
223,301504
224,3164304
225,1753632
226,2039664
227,2004912
228,2879936
229,2080592
230,2052528
231,1878832
232,1487584
233,3320928
234,415792
235,1884656
236,1890880
237,1869568
238,2055968
239,2830080
240,2540352
241,2000576
242,3849376
243,5600592
244,2068592
245,418672
246,1853632
247,2123584
248,1647280
249,1809104
250,1914608
251,1710656
252,1571152
253,2001024
254,1906832
255,1817616
256,2152960
