HICOM_PING_START run=10
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1723.788    Std dev: 604.118
Min:     262.352    Max:     4679.856
P50:    1814.496    P95:     2546.704
P99:    3155.872    P99.9:   4089.952
Throughput: 580 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1398256
2,4679856
3,2284912
4,3154560
5,1930288
6,2467952
7,2497712
8,2104976
9,2372608
10,1783648
11,1959856
12,2058832
13,3019168
14,1772416
15,1978160
16,2142368
17,1736944
18,1836496
19,1648400
20,2198528
21,1567552
22,1679184
23,337424
24,2614256
25,2738560
26,1787072
27,1795808
28,2006800
29,1671232
30,1976032
31,1731984
32,2071264
33,1433472
34,2035408
35,1772720
36,1817584
37,265264
38,911280
39,1830192
40,1836144
41,1680144
42,292208
43,1479696
44,2360000
45,976800
46,2130464
47,1632224
48,1735888
49,1853872
50,1903536
51,1539856
52,2473328
53,1695392
54,1980624
55,1833264
56,2041888
57,2546528
58,3155872
59,1884656
60,940768
61,1648800
62,1782576
63,2017904
64,1939152
65,1682800
66,439696
67,1950480
68,439472
69,2459520
70,1703344
71,446304
72,1873056
73,333504
74,1669328
75,971760
76,1746960
77,1679456
78,1716672
79,1714848
80,1815360
81,1648544
82,1653056
83,371632
84,1662384
85,1659296
86,2001968
87,2019552
88,1862144
89,1978800
90,1686752
91,2052736
92,1591136
93,2443936
94,2572992
95,2488880
96,1898560
97,1823280
98,2096288
99,2768912
100,2525088
101,1433888
102,1806432
103,1755376
104,2054560
105,1583424
106,1946144
107,1790784
108,379056
109,1797872
110,414368
111,1656496
112,1706800
113,1788464
114,431216
115,2100496
116,1724096
117,319728
118,465312
119,2021584
120,289392
121,1214784
122,1864096
123,1701200
124,1558816
125,1898704
126,1930640
127,1925920
128,309520
129,1669392
130,2646016
131,2574192
132,1928128
133,1615760
134,1840400
135,265472
136,2469376
137,1698768
138,1942320
139,1911024
140,1932656
141,1648864
142,1699120
143,366336
144,2347088
145,1741392
146,2033472
147,393856
148,1789360
149,295840
150,1764224
151,2639696
152,2004688
153,2035856
154,312384
155,1668624
156,1962032
157,1812224
158,1953216
159,1549232
160,1704192
161,1885616
162,2006400
163,1895904
164,413552
165,1855072
166,1917776
167,2000128
168,1666992
169,1737136
170,1899568
171,1975072
172,1862512
173,336816
174,912704
175,2016208
176,1854816
177,1961200
178,1889568
179,1769456
180,2050464
181,1856256
182,409152
183,1120736
184,1766976
185,2007520
186,1598656
187,306976
188,2221696
189,1643248
190,1550864
191,2437264
192,1977120
193,335904
194,2440288
195,2412128
196,1764016
197,1873728
198,1637056
199,2198160
200,1688144
201,1671712
202,1497472
203,1763376
204,1960928
205,311712
206,1841792
207,1563504
208,1754352
209,1921744
210,1889920
211,2436016
212,291440
213,2433040
214,1712800
215,2004240
216,1694240
217,1809152
218,1727152
219,1933056
220,1587168
221,3286864
222,2334672
223,2118992
224,300896
225,2320160
226,2529984
227,1831664
228,1859856
229,1931616
230,1697984
231,1862672
232,317136
233,2301360
234,1865712
235,1704720
236,366704
237,1611664
238,1718560
239,1865456
240,1817344
241,1999888
242,1746544
243,1953536
244,1750288
245,1630432
246,1789184
247,1685792
248,1746832
249,2080896
250,1881264
251,1917952
252,1805072
253,1878448
254,2148656
255,2406368
256,2392208
257,1862128
258,1760576
259,3769440
260,1864656
261,1786240
262,2034208
263,1715168
264,1739680
265,1863120
266,1982864
267,1548672
268,1736752
269,1798976
270,1753904
271,1792224
272,1758736
273,1868320
274,1965808
275,270512
276,2320656
277,1761264
278,1641072
279,1878656
280,2083040
281,2215632
282,424848
283,2272400
284,1883456
285,331728
286,1618784
287,1516224
288,1921984
289,1896000
290,426128
291,1773344
292,327728
293,3195664
294,1935600
295,1862976
296,367728
297,2247664
298,1965184
299,1088768
300,1678768
301,2399872
302,1771696
303,1682608
304,1855568
305,1886864
306,1990432
307,293680
308,1234592
309,1787760
310,1998096
311,272192
312,1851760
313,1025040
314,1680880
315,1735472
316,1749360
317,1871408
318,1849792
319,1730192
320,1652112
321,1961280
322,1672256
323,1926864
324,1881152
325,1815072
326,1686032
327,1863328
328,333168
329,1767856
330,286160
331,1833248
332,2378544
333,1794832
334,1950128
335,1735840
336,1631344
337,2038000
338,1638496
339,1787760
340,331728
341,1206656
342,1843584
343,1837904
344,2025792
345,1954112
346,298528
347,1798416
348,919760
349,1772352
350,2175312
351,1732496
352,1659568
353,1733664
354,1903792
355,1744816
356,1858656
357,1717216
358,329040
359,1576656
360,2000080
361,2442848
362,2776816
